Tweet content,Latitude,Longitude,sentiment
Outside anfield right now #bestfansintheworld #liverpoolfc… https://t.co/QEd5dtZvx2,40.92712479,-73.86765472,0.14285714285714285
"Lasers are life 😍 

#tbt #excision @excision #ilovesickdrops @ 1STBANK Center https://t.co/5Pw4Ypmi7o",39.90489223,-105.08580409,-0.1
What a Beautiful Day! #mood #Pablo #Feedback @ Harlem Public https://t.co/Du8DKHsXKo,40.82871,-73.94846,0.5
#tbt to the time this huge White-tailed Buck swam across the Haw River near #Pittsboro NC @… https://t.co/zX3mPliLt3,35.77416667,-79.14222221999998,0.25000000000000006
"Sales Representative; Olney, MD - Cellular Sales: (#Olney, Maryland) https://t.co/xZhbVnD0Kh #Sales #Job #Jobs #Hiring #CareerArc",39.1531627,-77.066923,-0.75
My girl @meganzurkey at the #CAB Awards Luncheon #Broadcasting #radio #tv #Cleveland… https://t.co/AyG2gmFLRs,41.4967,-81.70368000000002,0.0
"This #CustomerService #job might be a great fit for you: Store Seasonal Employee - https://t.co/IMvTg19XkQ #Springfield, OH #Hiring",39.9242266,-83.8088171,0.6000000000000001
"Join the Chico's team! See our latest #Retail #job opening here: https://t.co/XwA3EJuknu #Rosemont, IL #Hiring",41.9754926,-87.86597420000003,0.5
"Interested in a #Sales #job near #Arlington, VA? This could be a great fit: https://t.co/Vuefkhdd6p #nowhiring #Hiring #CareerArc",38.8799697,-77.1067698,0.38749999999999996
"Can you recommend anyone for this #SupplyChain #job? https://t.co/u0q3HTzfx0 #gopenskecareers #EastChicago, IN #Hiring #CareerArc",41.632397,-87.43418149999998,0.0
"Who's ready for summertime?🙆🏼☀️🍃🙌🏼🌎 today, I'm thankful for my pink drink &amp; my tanning line!😁… https://t.co/WcqnlSnLXV",36.1690042,-86.51717189999998,0.037500000000000006
"#Healthcare #Job in #Richmond, VA: Travel Registered Nurse ( RN ) at Supplemental Health Care https://t.co/Ulz9xBCToe #Jobs #Hiring",37.6115093,-77.4357739,0.0
"Carhop/Skating Carhop (Server) - SONIC Drive-In: (#Eastland, TX) https://t.co/j6IlLWDxqe #Hospitality #Job #Jobs #Hiring",32.4017933,-98.8341087,-0.75
"See our latest #BRADENTON, FL #job and click to apply: Grocery Associate - https://t.co/7bUHJzqEuB #Retail #Hiring",27.4462936,-82.5539381,0.5
"Baker - Specialty's Cafe &amp; Bakery: (#Pleasanton, CA) https://t.co/DPKNvmoWB3 #Hospitality #Job #Jobs #Hiring #CareerArc",37.7000164,-121.9047822,-0.75
Heading out into the city with our Nee York guide!  😀😀😀😀 #newyork #ecafitnessconvention… https://t.co/cpCJA9Nd2P,40.7586,-73.98618,0.0
"Interested in a #Insurance #job near #Westwood, MA? This could be a great fit: https://t.co/1rqA5ZCeDR #Hiring #CareerArc",42.2139873,-71.22449870000001,0.38749999999999996
"#Miami, FL #HR #Job: Administrative Assistant at Aerotek https://t.co/T9p2Qxhsy9 #Jobs #Hiring",25.7616798,-80.1917902,0.0
"We're #hiring! Read about our latest #job opening here: Medical Director (Boston/Cambridge area) - https://t.co/C0b34jz61l #Boston, MA",42.3584308,-71.05977320000002,0.25
New Friends New Life luncheon today with Amal Clooney speaking-400 trafficked teens on the… https://t.co/5J1dEkvtDP,32.80011895,-96.82954413,0.13636363636363635
"Closed Broken Park Equipment report at 27 Corinne Rd, Brighton https://t.co/gB9rzGoOiT. Case resolved. dog bags added april 14, 2016.",42.3558439,-71.16027821,-0.25
Want to take the time to reflect on the amazing experience I had in… https://t.co/oB5GHYMtBh,44.97954,-93.27615,0.6000000000000001
"C'mon reds to the semi final (@ Joxer Daly's in Culver City, CA) https://t.co/3H0Vb8Fyww",34.00780263,-118.41236534,0.0
"Tasty and strong, not too hoppy - Drinking a Mullet Cutter by @RevolverBrewing @ Drunken Donkey Denton  — https://t.co/P31naFbPQQ",33.1715,-97.0965,0.4333333333333333
"#Nursing in #Orlando, FL: Registered Nurse, Home-Based Primary Care at Department of Veterans Affairs https://t.co/b2cwpGA8OD #Veterans",28.5383355,-81.3792365,0.4
"I'm at South Gate Brewing Company - @southgatebrewco in Oakhurst, CA https://t.co/HkmLOZbQoj",37.33319516,-119.66028607,0.0
"Can you recommend anyone for this #job? Tax Director (Public) - https://t.co/ZaALcOe0Kw #Miami, FL #Accounting #Hiring #CareerArc",25.7700009,-80.16797579999998,0.0
"Sonomorphic, 2013
#techstyle #nickknight #daphneguinness #irisvanherpen #mfa #boston @ Museum of… https://t.co/pPc1JuDFQs",42.339408,-71.09421399999998,0.0
Just posted a photo @ The Rose Establishment https://t.co/vftW90I3Km,40.76415815,-111.90222672,0.6
paulfeig and his ghost busting #sqaud cinemacon #cinemacon #ghostbusters #sonyatcinemacon… https://t.co/3EoKNVU0OP,36.11604773,-115.17718655,0.0
Join the Cintas Corporation team! See our latest #Manufacturing #job opening here: https://t.co/OPcGQLwBql #Hiring https://t.co/Vmxf4qakx3,42.8864468,-78.8783689,0.5
Why do some days feel like the movie #GrounHogDay wasn't I just doing this crap only 7 more… https://t.co/2w738xP3Xf,26.3687,-80.1001,-0.10000000000000002
"Interested in a #Healthcare #job near #Pueblo, CO? This could be a great fit: https://t.co/T1G1zdf1wi #Hiring https://t.co/2ZmlRaHuWX",38.2544472,-104.6091409,0.38749999999999996
Drinking a Carolyn - Coffee Hibiscus Saison by @bfsbeer at @mtpleasantbiz — https://t.co/m6Xx8mSQ8r,32.7944,-79.86199999999998,0.0
"That Hennessy!!!.. 🍻🍾🍺🍷🍸🍹 @ Emporia, Virginia https://t.co/itFxIuiYky",36.69300000000001,-77.5381,0.0
"Amped up...you bet. Curbs painted, tire walls in place and line starting to take shape. 

#GPLB… https://t.co/NDh64tYDa7",33.8041,-118.158,0.0
Two of the greatest men that ever played the game. #Mj ended his career with the Wizards and he… https://t.co/llz0HuqHCG,33.7489,-84.38809999999998,0.3
"JUNE 19th we have @dopapod at @populuxdetroit 

    🍾🍾🍾🍾🍾🍾🍾🍾🍾🍾🍾
For VIP email:… https://t.co/gVImWiwPA4",42.351257,-83.059921,0.0
"The Vitamin Shoppe #Retail #Job: Assistant Store Manager (#Holyoke, MA) https://t.co/GmIa60KOLb #Jobs #Hiring #CareerArc",42.175641,-72.64160600000002,0.0
"Can you recommend anyone for this #job? Customer Service Associate - https://t.co/CpNt6bQ0ct #Louisville, KY #CustomerService #Hiring",38.2526647,-85.7584557,0.0
"ANNE ARUNDEL COUNTY/EMPLOYMENT ADS: Supervisor of Assessments (#Annapolis, MD) https://t.co/1lgvNwJTYD #Healthcare #Job #Jobs #Hiring",38.9784453,-76.4921829,0.0
"See our latest #Brawley, CA #job and click to apply: ICU - https://t.co/L6Xlx7ATMX #Nursing #Hiring #CareerArc",32.9786566,-115.530267,0.5
"Interested in a #Healthcare #job near #SantaRosa, CA? This could be a great fit: https://t.co/1qRVHa8DVa #Dental #Hiring",38.4404674,-122.7144314,0.38749999999999996
"Interested in a #Retail #job near #Belton, MO? This could be a great fit: https://t.co/szk5eJIhkn #Hiring #CareerArc",38.8119527,-94.5318982,0.38749999999999996
"Interested in a #Retail #job near #Cranberry, PA? This could be a great fit: https://t.co/T9BehSetgs #Hiring #CareerArc",41.3208787,-79.61652100000002,0.38749999999999996
"See our latest #Syracuse, NY #job and click to apply: Crew person - https://t.co/JlmnqYY0zK #Hospitality #Hiring #CareerArc",43.0481221,-76.14742440000002,0.5
"Baker - Night - Panera Bread: (#Springfield, IL) https://t.co/yDOwNS0cNX #Hospitality #parttime #Veterans #Job #Jobs #Hiring #CareerArc",39.7625777,-89.60777349999998,-0.75
"Want to work at Robert Half Technology? We're #hiring in #OklahomaCity, OK! Click for details: https://t.co/YjFiKkn2Gl #IT #Job #Jobs",35.47185560000001,-97.5057737,0.22916666666666669
"Home State Health Plan #Insurance #Job: Vice President, Network Development &amp; Contracting (#Chesterfield, MO) https://t.co/fyGjtng2SH #Jobs",38.6631083,-90.5770675,0.0
"Anyone who tours in the USA knows that Denver, Colorado is one of… https://t.co/ISYVqNctPv",38.99312067,-93.56841548,0.0
"A nice run with my baby boy! So many squirrels to chase! 🐾 @ Madison, Wisconsin https://t.co/ZT3b0KiYBx",43.06666667,-89.40000000000002,0.6875
"Soaring through the week and ready for Friday like...🙌

#tbt to this sculpture currently on view… https://t.co/l1WrxNOmHq",40.60432982,-75.46809888,0.1
"I'm at Jefferson County Public Library in Lakewood, CO https://t.co/UUV9gV9kUo",39.74703138,-105.11367864,0.0
"Soup is good food. (@ Garden Grill in Brooklyn, NY) https://t.co/vSH0EvJZNw https://t.co/w4iapieKAa",40.71356658,-73.9440962,0.7
"We're #hiring! Click to apply: Utilities Technician - https://t.co/rFTNJWHnbp #Manufacturing #Taft, CA #Job #Jobs",35.142467100000005,-119.4565078,0.0
"Interested in a #Manufacturing #job near #Gaylord, MI? This could be a great fit: https://t.co/UI0VJFBpIP #KellyJobs #KellyServices #Hiring",45.008506,-84.69703670000001,0.38749999999999996
"See our latest #Phoenix, AZ #job and click to apply: General Manager - https://t.co/KPbTAu4qO4 #SONIC #Hospitality #Hiring #CareerArc",33.5244904,-112.1304139,0.275
#SMH #lol #classic @ The Bronxx NYC https://t.co/1IZz6x7Rvs,40.83179236,-73.91605506000002,0.48333333333333334
My fellow lesmills instructors can feel me on this....launch week is coming up 😉 so that means… https://t.co/qW0AKGmRkX,38.4241,-78.85214000000002,0.0
"This #BusinessMgmt #job might be a great fit for you: End User Support Analyst - https://t.co/fAWbs68D00 #NettempsJobs #NewYork, NY #Hiring",40.7536854,-73.9991637,0.6000000000000001
And she scores two points. @ San Antonio Aquarium https://t.co/AYb21YiOi1,29.487240000000003,-98.61001999999999,0.0
Be sure to stop by newyorksportsclub @ W38th &amp; Broadway to try some of @bpi_sports products. I… https://t.co/a1w52wVMw9,40.75240529999999,-73.98672332,0.5
"🌟Burrrrn bright, BABY!! 🌟

#Maddyness #smilingsmyfavorite #dontworrybehappy #burnbrightdailey… https://t.co/OWzgEcNagc",37.857013,-122.2537,1.0
"Tag golfers who dance when they make a putt to ""save that money"" 😂😂😂⛳️⛳️⛳️ Or am I the only one?… https://t.co/0qm5KcSTty",34.07403,-117.27885,0.0
"Brows: @anastasiasoare 
Eyes: @maccosmetics @smashbox @morphebrushes @milanicosmetics 
Lips:… https://t.co/qCqPr6lj2p",33.6167,-117.898,0.0
"Go to https://t.co/eri7B8oRb8 today and  place and order or shoot me a message.

JAILBROKEN FIRE TV… https://t.co/HvXqEl6wsx",40.7142,-74.0064,0.0
New 13_glass tubes available at Clinton! #team20past4 💨 @ 20 Past 4 and More https://t.co/pyVDZyaUyQ,41.1089,-85.13683,0.2215909090909091
Put cha diamonds up! 💎🙌👆-All Of The Lights!… https://t.co/GmDq2Cic9J,42.36585173,-71.06176884,0.0
"See our latest #Medina, MN #job and click to apply: QA Analyst - https://t.co/olxrmfapSf #QA #Hiring #CareerArc",45.0352411,-93.5824586,0.5
"Want to work at SONIC Drive-In? We're #hiring in #Huntsville, AL! Click for details: https://t.co/iT9JQk3qRh #Hospitality #SONIC #Job #Jobs",34.7632167,-86.5927712,0.0
"Can you recommend anyone for this #Hospitality #job? https://t.co/MIThza1cs1 #SONIC #Philadelphia, MS #Hiring #CareerArc",32.7719375,-89.1129389,0.0
"See our latest #ElPaso, TX #job and click to apply: Phlebotomist - https://t.co/bnlo2lmNJ9 #Healthcare #Hiring",31.758719800000005,-106.4869314,0.5
"Can you recommend anyone for this #job? Part Time Keyholder - https://t.co/g6bAtJIVAG #Williamsburg, IA #Retail #Hiring #CareerArc",41.6904685,-92.003737,0.0
"Can you recommend anyone for this #job? Accounts Payable Clerk - https://t.co/AKzXe1F8oO #SANANTONIO, TX #Accounting #Hiring #CareerArc",29.459569899999995,-98.4952228,0.0
"WIS International #CustomerService #Job: Inventory Associate (#Belmont, NC) https://t.co/Jq97jSRv3F #Jobs #Hiring #CareerArc",35.2429175,-81.037297,0.0
"This Sunday the Return of SUCKER FREE SUNDAYS at Esavoy Lounge !!

Big Bday Celebrations for… https://t.co/N4tXUn5waY",40.61654,-73.93043,0.10833333333333334
"SONIC Drive-In: Carhop/Skating Carhop (Server) (#Slidell, LA) https://t.co/AHIgSijfnm #Hospitality #SONIC #Job #Jobs #Hiring #CareerArc",30.317717600000005,-89.8258142,0.0
"#Sales #Job in #Wildwood, NJ: Verizon (TCC) Sales Consultant at The Cellular Connection https://t.co/9Jr4YOiad0 https://t.co/v3ew2dNzba",38.9917797,-74.81488940000001,0.0
"#Hospitality #Job in #OlympicValley, CA: Manager - Assistant Banquet Manager - YR at Resort at Squaw Creek https://t.co/xCcm3jI31k #Jobs",39.19629929999999,-120.2354465,0.0
"This #Nursing #job might be a great fit for you: Nursing Instructor - Alamosa, CO - https://t.co/LaapMzxP6F #Alamosa, CO #Hiring",37.46944910000001,-105.8700214,0.6000000000000001
"Join the Compass Group USA team! See our latest #Healthcare #job opening here: https://t.co/uD0HWb6AaL #jobhunt #Charleston, SC #Hiring",32.776474900000004,-79.9310512,0.5
"Hey, we gon get through this week together big fella! @couturehouston tomorrow night: RSVP LINK… https://t.co/s9UBpJju5p",29.7629,-95.3832,0.0
"Housekeeper - Good Samaritan in Merrill, WI (Varied... - Ministry Health Care: (#Merrill, WI) https://t.co/O1xgeUvygj #Hospitality #Job",45.1805223,-89.683459,-0.025000000000000022
"Interested in a #job near #Estero, FL? This could be a great fit: https://t.co/BWEdcmekNa #Hiring",26.4013671,-81.80974809999998,0.38749999999999996
Thank you!!! sodexo_columbia_college  #gokoalas #peanutbutterjellytime @ Columbia College SC https://t.co/q4lazfnxd5,34.045903,-81.03080796,0.0
"We're #hiring! Read about our latest #job opening here: Forklift Operator - https://t.co/L9xp0S2JLh #Shippensburg, PA #Manufacturing",40.0506453,-77.5202647,0.5
"We're #hiring! Click to apply: Traveling Inventory Associate - https://t.co/Yhjy7hB6jH #CustomerService #Marion, NC #Job #Jobs #CareerArc",35.6840131,-82.0092745,0.0
"If you're a #Sales professional in #Tarrytown, NY, check out this #job: https://t.co/c07om28p55 #Hiring #CareerArc",41.07620770000001,-73.85874609999998,0.1
"#CenturyCity, CA #Hospitality #Job: Part-time Opportunities at McDonald's Corporation https://t.co/bmvyeo4sbU #Jobs #Hiring #CareerArc",34.0536608,-118.4133894,0.0
"Join the Soma team! See our latest #Retail #job opening here: https://t.co/9adtWamVu2 #Geneva, IL #Hiring",41.8911769,-88.3435133,0.5
Check out my #listing in #Calabash #NC https://t.co/HxqJNCx6mU #realestate #realtor https://t.co/ZiiDe3Wppx,33.8907278,-78.5683446,0.0
Prom with Taylor 🙏🏽 @ Basic High School https://t.co/4Vm9oe8BSE,36.0337,-114.9621,0.08
Cleared: Construction on #GeorgeWashingtonBridge WB at Henry Hudson Parkway,40.848425,-73.94245600000002,0.0
It's grand opening day at the new Vitality Bowls Chula Vista. The wait is finally over… https://t.co/hxp1qAsbcf,32.62242,-116.96606,0.21212121212121213
LB Patton https://t.co/xRVW9nMiwG,30.29789925,-94.90509796,0.0
"@Nicole1515 This is the sad reality of our so-called Democracy.Bernie may be our last chance to bring back Democracy.
Denial will not stand.",32.5517572,-95.3091244,-0.16666666666666666
"#Weslaco, TX #Hospitality #Job: Shift Manager at Raising Cane's https://t.co/PDRln4Xpop #Jobs #Hiring https://t.co/VkGB9JQVnm",26.1595194,-97.9908366,0.0
So if you don't like hearin me sometimes... Don't listen. Lol,33.832701799999995,-118.128266,0.8
"diaviv, CEO of @FeedingAmerica is sharing client stories as well as her own story of how we are… https://t.co/ZfxKJsQ56Q",39.99786,-83.0078352,0.6
Throwback to Flint and Fruit Snack deciding the pecking order last summer. New mother Fruit… https://t.co/9AOpFTWsVc,46.25650924,-113.52213531,0.06818181818181818
"#Sales #Job in #OklahomaCity, OK: Setup Merchandiser at Genuine Parts NAPA https://t.co/5oUNVvoLaP #Jobs #Hiring #CareerArc",35.47,-97.52,0.45
Always a privilege to be part of such great things! 2016 CBU Scholarship Luncheon with the CBU… https://t.co/DvuL612PE0,35.12722053,-89.9824564,0.5
"Interested in a #Finance #job near #JerseyCity, New Jersey? This could be a great fit: https://t.co/mAsC5Veofn #Hiring #CareerArc",40.7281575,-74.0776417,0.3372727272727273
"Store Manager - The Vitamin Shoppe: (#Atlanta, GA) https://t.co/v4kxiTyj6f #Retail #Job #Jobs #Hiring #CareerArc",33.9290201,-84.3489117,-0.75
"Cleveland Clinic: RN Thoracic Surg Stepdown (#Cleveland, OH) https://t.co/TOqTW6KJXu #Nursing #Job #Jobs #Hiring #CareerArc",41.5034433,-81.62059530000002,0.0
My absolute favorite disney princess is me.,36.4000939,-93.7388998,0.35
"271 WEST MAIN STREET, #WOODLAND, CA #Hospitality #Job: Barista (US) at Starbucks https://t.co/jVdxPWBh3k #Veterans #Jobs #Hiring #CareerArc",38.67757020000001,-121.7969581,0.16666666666666666
Happy birthday 2 one of the realest Chico I know 😎 chico_mgbb  we GOOLA GHEE UP 2nite… https://t.co/hdGB1PA8Kc,25.93532602,-80.24471708999998,0.8
"That would be me, too educated to vote GOP https://t.co/EbUBY3PFGR",34.18327773,-103.32682851,0.0
Can you recommend anyone for this #Retail #job? https://t.co/xjb5rbubN4 IN #Veterans #Hiring #CareerArc,34.137021999999995,-86.9223432,0.0
#FoxxThursdays  TUNE IN NOW. Jason Ellis show @ellismate @SIRIUSXM radio #faction channel 41 😘… https://t.co/ljDmmUpBeM,34.06412034,-118.36901709999998,0.0
"Can you recommend anyone for this #Finance #job? https://t.co/f4aG3Krlgx #Plymouth, MI #Veterans #Hiring",42.357662,-83.450828,0.0
"We out and  about #gay #slay #werk #yass #selfie @ Houston, Texas https://t.co/XJee22SvKO",29.7629,-95.3832,0.4166666666666667
"Can you recommend anyone for this #Nursing #job? https://t.co/gbcDoFJR3H #PaloAlto, CA #Hiring",37.4418834,-122.1430195,0.0
Lunch hangs. I speak chicken btw... @ Ft. Collins colorado https://t.co/DHkb6DetSv,40.5748704,-105.11201787,-0.6
"This #Retail #job might be a great fit for you: Shift Supervisor Trainee - https://t.co/DYRWX0K2RP #Allen, TX #Hiring #CareerArc",33.1031744,-96.6705503,0.6000000000000001
"We're #hiring! Click to apply: Special Education Teacher - https://t.co/O61nR4tbG4 #Healthcare #MTPROSPECT, IL #Job #Jobs #CareerArc",42.06641670000001,-87.9372908,0.35714285714285715
"We're #hiring! Read about our latest #job opening here: Hair Stylist - https://t.co/hNppE4SFZq #FORTLAUDERDALE, FL https://t.co/Hj9suRdfQn",26.0295953,-80.4082138,0.5
"#Legal #Job alert: Law Jobs-Jdhuntr-15391 Associate... | In-House Counsel Jobs | JDHUNTR | #VariousUSCities, US https://t.co/1YK1xk7LzO",34.062028000000005,-118.314876,0.2
"Inside Lawn and Garden - Lowe's Stores: (#GlenAllen, VA) https://t.co/tyqPqiuSXN #CustomerService #Job #Jobs #Hiring",37.665978,-77.5063739,-0.75
This #Healthcare #job might be a great fit for you: Dental Assistants (DAII or CDA) Fill-In or Contract Needed - https://t.co/ZRJVb0G4GP,36.0998596,-80.24421599999998,0.6000000000000001
"Carhop/Skating Carhop (Server) - SONIC Drive-In: (#Marshall, MO) https://t.co/Rq2ts8GyLv #Hospitality #SONIC #Job #Jobs #Hiring #CareerArc",39.107475,-93.19456770000001,-0.75
"See our latest #Munster, IN #job and click to apply: Customer Service Representative-Retail Sales - https://t.co/In2jPiRIoh #Hiring",41.5644798,-87.5125412,0.5
"See our latest #WOODRUFF, SC #job and click to apply: Meat Associate - https://t.co/qPZwxUjlFZ #Retail #Hiring #CareerArc",34.7359094,-82.0345609,0.5
Twice in my life I woke up &amp; I was stripped lol,38.5359895,-121.4607938,0.8
"We're #hiring! Click to apply: Arabic Interpreter - Portland - https://t.co/mUQXotXZXo #CustomerService #interpreter #bilingual #Tucson, AZ",32.2217429,-110.926479,0.0
True! #thehighlinenyc #thehighlinepark #nyc #sonríemierda #nonfilter… https://t.co/MQg4xc7qNL,40.7406616,-74.0067978,0.4375
"This #Accounting #job might be a great fit for you: Controller - https://t.co/mG6vEQQKUX #Lancaster, PA #Hiring #CareerArc",40.0575816,-76.33695489999998,0.6000000000000001
"Join the The City of Houston team! See our latest #Government #job opening here: https://t.co/F8iVnUZpla #Houston, TX #Veterans #Hiring",29.759773100000004,-95.36714740000001,0.5
"Can you recommend anyone for this #job? Real-Time Editor - https://t.co/JdImMOxz6b #Phoenix, AZ #Writing #Hiring #CareerArc",33.45,-112.07,0.0
"We're #hiring! Read about our latest #job opening here: Cashier Associate - https://t.co/rFRWGvpHW6 #HALLANDALE, FL #Retail #CareerArc",25.9835132,-80.1638447,0.5
"Want to work in #Pittsburgh, PA? View our latest opening: https://t.co/95Ene4Uzh6 #Manufacturing #Job #Jobs #Hiring #CareerArc",40.4406248,-79.9958864,0.5
@Zaddy_Hornsby keep em comin lol,33.6133469,-83.8302321,0.8
"Can you recommend anyone for this #job? Shipping Clerk: Nights - https://t.co/dT71JRi5VD #LaVergne, TN #Manufacturing #Hiring #CareerArc",36.01561779999999,-86.58193940000002,0.0
Me waiting on a shower to open up in the locker room #PostWorkoutSelfie 😞 #TeamFit #GetFitCrew @… https://t.co/SF40arvTl9,30.39982616,-91.05625271,0.0
"Stop and go traffic in #Tampa on I-275 SB between Fletcher Ave and Fowler Ave, accident, left lane blocked at Fowler Ave, delay of 2 mins",28.06925,-82.45456999999998,0.0
"Parts Delivery - O'Reilly Auto Parts: (#WATERFORD, CA) https://t.co/9caJzoAQ59 #Transportation #Job #Jobs #Hiring #CareerArc",37.6378794,-120.7701781,-0.75
"RN II - Houston Methodist Hospital: (#Houston, TX) https://t.co/6RH6F3MeQO #Nursing #Job #Jobs #Hiring #CareerArc",29.7604267,-95.3698028,-0.75
"Want to work at CVS Health? We're #hiring in #Peterborough, NH! Click for details: https://t.co/YoRUCSPtpZ #Retail #Job #Jobs #CareerArc",42.8756995,-71.9607434,0.0
"Line/Prep Cook - Nordstrom: (#Novi, Michigan) https://t.co/O8JeVdu174 #Hospitality #Job #Jobs #Hiring #CareerArc",42.48059,-83.47549129999999,-0.75
"We're #hiring! Read about our latest #job opening here: RN Staff Nurse Community Living Center - https://t.co/0Vj7EhrfPv #Amarillo, TX",35.2219971,-101.8312969,0.2
"#Ardmore, OK #Physician #Job: Sleep Medicine Technician II at Mercy https://t.co/sld9r3zLpE #Jobs #Hiring #CareerArc",34.1742611,-97.1436254,0.5
"Department of Veterans Affairs: Staff Nurse (Primary Care) (#LongBeach, CA) https://t.co/5K17UC5PJy #Nursing #Veterans #Job #Jobs #Hiring",33.8041667,-118.15805559999998,0.4
"Join the Bethesda Hospital East team! See our latest #Nursing #job opening here: https://t.co/NHVDQYWv9U #BoyntonBeach, FL #Hiring",26.504786600000006,-80.06979370000002,0.5
"This #Sales #job might be a great fit for you: Sales Associate, J.Crew Retail, Princeton - https://t.co/HbE5yHK3GX #Princeton, NJ #Hiring",40.35426470000001,-74.6620003,0.6000000000000001
"Want to work in #Stuart, FL? View our latest opening: https://t.co/n1S1O8UvXM #Job #Jobs #Hiring #CareerArc",27.197548,-80.2528257,0.5
"We're #hiring! Read about our latest #job opening here: Area Catering Sales Manager - https://t.co/3qAK1PUlMe #TALLAHASSEE, FL #Hospitality",30.4382559,-84.2807329,0.5
"Can you recommend anyone for this #job? Hair Stylist - https://t.co/BKUWhqbsKG #Tyler, TX #Cosmetology #Hiring #CareerArc",32.2556612,-95.3207069,0.0
"Interested in a #Nursing #job near #SanAntonio, TX? This could be a great fit: https://t.co/TdwBfc3ngn #Hiring #CareerArc",29.4336006,-98.492653,0.38749999999999996
Well Saturday will be my first ever spring game and it so happens to… https://t.co/f9NlFCkB0f,31.44077944,-100.4661167,-0.07500000000000001
"Sales Associate - Lithia Auto Stores: (#Bryan, TX) https://t.co/R3TJt3h7Qm #Sales #Job #Jobs #Hiring https://t.co/8vqlJBTFrD",30.6743643,-96.3699632,-0.75
"Want to work in #Gilbert, AZ? View our latest opening: https://t.co/EHUqTGHgZe #Nursing #Job #Jobs #Hiring #CareerArc",33.2774819,-111.7316557,0.5
When your #model rocks your design wayyyyyy better than you'd imagine! 😍 Thank you @akiadanielle… https://t.co/NV39924lJv,33.990829999999995,-118.45917,0.625
"If you're a #Hospitality professional in #Chillicothe, OH, check out this #job: https://t.co/v8fV9Ng5Zy #Hiring",39.33311970000001,-82.98240190000001,0.1
"Join the Nordstrom team! See our latest #Retail #job opening here: https://t.co/y4mf4r6CIi #OverlandPark, Kansas https://t.co/OVvHQzVzU8",38.9822282,-94.6707917,0.5
"This #Labor #job might be a great fit for you: Part-Time Laundry Aide - https://t.co/kohUvy7Bcx #Plano, TX #Hiring",33.0198431,-96.6988856,0.6000000000000001
"CVS Health: Retail Store Positions (#Newnan, GA) https://t.co/MJuCOcvnDJ #Retail #Job #Jobs #Hiring #CareerArc",33.3745494,-84.7547872,0.0
#lhpcc16 live right now Rev Rick Treece on #holyghostradio #hgr1 tune in to get your blessing… https://t.co/aG5SJa6a39,35.0714,-91.8921,0.21103896103896103
"This #Cosmetology #job might be a great fit for you: Salon Manager - https://t.co/yiYVI2UB3b #Charlotte, NC #Hiring #CareerArc",35.3202223,-80.88758609999998,0.6000000000000001
"Oracle: Software Developer 3 (#Bridgewater, NJ) https://t.co/VCoHgZKb2t #IT #Job #Jobs #Hiring #CareerArc",40.5939636,-74.60490609999998,0.0
"This #Hospitality #job might be a great fit for you: Dishwasher - https://t.co/oZnPLqeCyM #OrlandPark, IL #Veterans #Hiring #CareerArc",41.6200074,-87.84950670000002,0.6000000000000001
"We're #hiring! Click to apply: Life Skills Trainer - https://t.co/aRfwKCvAR2 #Job #Westerville, OH #Jobs #CareerArc",40.1261743,-82.92906960000002,0.0
"See our ""Shop now page"". We have innovative and a demanding need for all of them.* Newest addition-MLM Gateway* ... https://t.co/drgnEs0w63",33.16002,-87.51788999999998,0.5
"Want to work in #Denver, CO? View our latest opening: https://t.co/vm6yaBmjlx #Nursing #mentalhealth #empleo #Job https://t.co/0AdtGGfoL4",39.7392358,-104.990251,0.5
2 more weeks of Sophomore year 🙏🤓 @ St. Francis College Brooklyn https://t.co/MgZFTud6AB,40.6933,-73.99206,0.5
"WinterClub SkiTriming at Rollins College in Winter Park, Fl @ WinterClub Indoor Ski and Snowboard https://t.co/jM3S2PDTn8",28.60320413,-81.31174368000002,0.0
"Can you recommend anyone for this #SkilledTrade #job? https://t.co/C50VjKD6rX #Escondido, CA #Hiring #CareerArc",33.1192068,-117.086421,0.0
Little too sweet for my liking... (Barrel Aged Old Rasputin XVIII Aged In Wheat Whiskey) https://t.co/He5C0i4x8p #photo,36.1814,-115.266,0.012499999999999994
"If you're a #CustomerService professional in #Radford, VA, check out this #job: https://t.co/PCXTcYqyPM #Hiring #CareerArc",37.1317924,-80.5764477,0.1
So proud of all these 3rd &amp; 4th grade readers and their sponsors!  Great job! @ MISD… https://t.co/gUJCM4Fj5m,32.80115232,-96.64281305,0.6
"This #Retail #job might be a great fit for you: Sales Lead - https://t.co/hJ8tT9GM5q #Pearl, MS #Hiring",32.2745912,-90.13203109999999,0.6000000000000001
#fmgconf check out our #professional Service Directors @ Renaissance Ross Bridge Golf Resort &amp; Spa https://t.co/S93flLnl1Q,33.39267,-86.88103000000002,0.1
"Can you recommend anyone for this #job? Store Counter Sales - https://t.co/XexAw2kBnT #PRAIRIEVILLE, LA #Retail #Hiring #CareerArc",30.3235265,-90.9808267,0.0
"#Healthcare #Job in #NewYork, NY: Pharmacy Technician at CVS Health https://t.co/dDRbFpSFeT #Jobs #Hiring",40.7127837,-74.00594129999998,0.0
Woke up in Vegas ❤️ #vegas #friends #family #welcometolasvegas #vacation #neededabreak… https://t.co/qvI718pa5p,36.08238101,-115.17266979999998,0.0
