Tweet content,Latitude,Longitude,sentiment
"#Engineering #Job in #Arlington, VA: Senior DevOps Lead Engineer at Hobsons https://t.co/vrjJZ32moK #DevOps #Jobs #Hiring",38.8799697,-77.1067698,0.0
At NJT - 45th Street Light Rail Station — https://t.co/Wwb4TtJ8Zu,40.67864,-74.1018,0.4
We're #hiring! Click to apply: Emergency Room Registered Nurse - Emergency... - https://t.co/pb1Ogv2BDG #Job #Jobs https://t.co/ssDuMT4Qnr,39.7822504,-84.24368490000002,0.0
"Interested in a #Nursing #job near #Fargo, ND? This could be a great fit: https://t.co/Z5u3bP40a5 #Hiring #CareerArc",46.8771863,-96.7898034,0.38749999999999996
"I'm out cheeaaaaa...
Mandatory Fridays @ LA Fitness 51st ave https://t.co/pG4TJvbvJ1",33.37616259,-112.17057194,0.0
So honored to have rolling out do a piece on me. Here's the link if you want to gander...… https://t.co/kWM3ItfSx6,41.8369,-87.6844,0.0
"See our latest #Ronkonkoma, NY #job and click to apply: Retail Store Positions - https://t.co/cuAT9Oe8GC #Retail #Hiring #CareerArc",40.837106,-73.11016499999998,0.5
"Want to work at Favorite Health Care Staffing? We're #hiring in #Wilbraham, MA! Click for details: https://t.co/xVIJKv8f0o",42.1237206,-72.431586,0.625
Can you recommend anyone for this #job? Research Technician I - Simmons Comprehensive Cancer Center -... - https://t.co/fSBMfONtsm #Hiring,32.7766642,-96.7969879,-0.1
Gull Chi. April 15th 2016. @ The Pacific Ocean https://t.co/rHyXV8scC1,37.76060456,-122.50922718,0.0
"Want to work at Accenture? We're #hiring in #Washington, DC! Click for details: https://t.co/CNUZA8vgHn #BusinessMgmt #Job #Jobs #CareerArc",38.8951118,-77.0363658,0.0
"Can you recommend anyone for this #Sales #job? https://t.co/vSmP4fvf6g #jointhepack #Knoxville, TN #Hiring https://t.co/BbIUQFjKML",35.96063839999999,-83.9207392,0.0
BACK 2 BACK NEW SIGNED ARTIST ALERT: WELCOME @ss_slays TO #coolnation❄🇺🇸HAIR/MANAGEMENT LABEL:… https://t.co/0KIFMF9Kfn,41.6843256,-87.6628592,0.2340909090909091
"Genuine Parts NAPA #BusinessMgmt #Job: Executive Management Trainee (Wilmington MA) (#Wilmington, MA) https://t.co/fzBufajsts #Jobs #Hiring",42.5481714,-71.17244669999998,0.4
"#Retail #Job in #Torrance, CA: Retail Store Positions at CVS Health https://t.co/IwSxsXDPQR #Jobs #Hiring #CareerArc",33.823260999999995,-118.340703,0.0
"#Hospitality #Job in 1560 E GOLF, #SCHAUMBURG, IL: Shift Supervisor (US) at Starbucks https://t.co/Mfux9XW3HK #Veterans #Jobs #Hiring",42.0510048,-88.03894090000001,0.0
"HEI Hotels &amp; Resorts: Director of Operations (#Tampa, FL) https://t.co/13FRtltP4S #Hospitality #Job #Jobs #Hiring #CareerArc",27.9439583,-82.525318,0.0
"#Accounting #Job alert: Consulting Opportunities for... | Robert Half Management Resources | #Cincinnati, OH https://t.co/UQtWFX13h1 #Jobs",39.1031971,-84.5064881,-0.16666666666666666
"If you're a #Sales professional in #Vienna, VA, check out this #job: https://t.co/dx3ycbWeo8 #Hiring #CareerArc",38.9012225,-77.2652604,0.1
It's a beautiful morning. Happy Friday! #roadtrip #cal #berkeley @… https://t.co/e0ybj9svyv,37.8718,-122.275,0.925
"This #Retail #job might be a great fit for you: Assistant Store Manager - https://t.co/2iHg6BaQ7m #Vacaville, CA #Hiring",38.3669689,-121.9543764,0.6000000000000001
"We're #hiring! Read about our latest #job opening here: Retail Sales - Lingerie/Hosiery - https://t.co/Xz8fAz8EVe #Cincinnati, Ohio #Retail",39.1031182,-84.5120196,0.5
"Chillin with Lady Liberty.
She lowkey wild asf. @ Statue Of Liberty at Liberty Island https://t.co/kRcYh3mAKu",40.68956811,-74.0456657,0.1
"#Charlotte, NC #Job: Microsoft Solutions Architect (Charlotte, NC) at New Signature https://t.co/ERXxGjTB42 #Jobs #Hiring",35.2270869,-80.8431267,0.13636363636363635
"#RedwoodCity, CA #BusinessMgmt #Job: Relationship Manager - High Net Worth... at Robert Half Finance &amp; Accounting https://t.co/VHpOd4d8YK",37.4854555,-122.2319727,0.07333333333333333
We're #hiring! Read about our latest #job opening here: Territory Manager - northern FL/panhandle - https://t.co/TXx5cATZfr #Sales,30.3321838,-81.65565100000002,0.5
"Join the Maurices team! See our latest #Retail #job opening here: https://t.co/kJR53hoXmx #Asheboro, NC #Hiring #CareerArc",35.7312824,-79.7960523,0.5
"Want to work in #ElSegundo, CA? View our latest opening: https://t.co/5XSIsZ6P3X #Engineering #Veterans #Job #Jobs #Hiring #CareerArc",33.9191799,-118.4164652,0.5
"Want to work in #SanAntonio, TX? View our latest opening: https://t.co/JLSjS4G6MX #Nursing #Job #Jobs #Hiring",29.4336006,-98.492653,0.5
"Can you recommend anyone for this #job? Sales Associate, Madewell, King of Prussia - https://t.co/RbxKz9nFyI #KingofPrussia, PA #Sales",40.1012856,-75.38355249999998,0.0
"If you're a #Retail professional in #Pittsburgh, PA, check out this #job: https://t.co/cLDfwFIcMi #Hiring",40.3727711,-80.04790389999998,0.1
"District Loss Prevention Manager (Boston MA) - Genuine Parts NAPA: (#Wilmington, MA) https://t.co/wR0ImtISPX #Sales #Job #Jobs #Hiring",42.5481714,-71.17244669999998,-0.175
"Can you recommend anyone for this #job? Retail Store Positions - https://t.co/achgv6lWzy #Washington, DC #Retail #Hiring #CareerArc",38.8961555,-77.0477427,0.0
"Can you recommend anyone for this #job? NICU - https://t.co/k6li9FXqTp #SiouxCity, IA #Nursing #Hiring #CareerArc",42.4999942,-96.4003069,0.0
"""This is about keeping the movement moving"" - Rabbi Talve from CRC St. Louis #RIOTcon2016 
here… https://t.co/xRr66ghbWD",41.7856591,-87.59110455,0.0
"Interested in a #CustomerService #job near #Boston, MA? This could be a great fit: https://t.co/YqI1mV9x7x #Hiring",42.3364553,-71.0349193,0.38749999999999996
Ily✨ @ Bonnaroo Campground https://t.co/CB933b3nJk,35.47912502,-86.05133864,0.0
"Join the Favorite Health Care Staffing team! See our latest #Nursing #job opening here: https://t.co/DvrxdtFyL2 #Mashpee, MA #Hiring",41.647872,-70.48196740000002,0.5625
"If you're a #Healthcare professional in #Emeryville, California, check out this #job: https://t.co/VF85ifEcjg #Hiring",37.831316,-122.2852473,0.1
"Want to work at WM? We're #hiring in #Omaha, NE! Click for details: https://t.co/dtbCv9WK9B #SkilledTrade #Veterans #Job #Jobs",41.25236339999999,-95.9979883,0.0
"We're #hiring! Click to apply: Registered Nurse | RN | ICU (Per Diem) - https://t.co/LC2t6F5loh #Nursing #ArlingtonHeights, IL #Job #Jobs",42.0883603,-87.9806265,0.0
"#BusinessMgmt #Job in #Southport, IN: District Manager Trainee-Retail Sales at Speedway https://t.co/85XPbctTGI #Jobs #Hiring #CareerArc",39.6618814,-86.1166506,0.0
"Want to work at CVS Health? We're #hiring in #Wilmington, DE! Click for details: https://t.co/VmNO4BOE5T #Healthcare #Job #Jobs #CareerArc",39.7390721,-75.5397878,0.0
"Raising Cane's #Hospitality #Job: Shift Manager (#Slidell, LA) https://t.co/fnOym1xMzc #Jobs #Hiring #CareerArc",30.2751945,-89.78117450000002,0.0
"Delaware North #Hospitality #Job: Cashier - Food (#Corfu, NY) https://t.co/fDjZTxMYuW #Jobs #Hiring #CareerArc",42.9600595,-78.4055767,0.0
"Want to work at GEICO? We're #hiring in #ChevyChase, Maryland! Click for details: https://t.co/XSzkHlykVJ #IT #Job #Jobs",38.9949153,-77.07720519999998,0.0
"This #Engineering #job might be a great fit for you: Senior Cloud Database Engineer - https://t.co/t9uDilWej6 #SanFrancisco, California",37.7749295,-122.4194155,0.6000000000000001
"We're #hiring! Read about our latest #job opening here: Tire Maintenance Technician II - https://t.co/4ojUWsgubT #mechanic #FergusFalls, MN",46.2835212,-96.0777887,0.5
"Join the McDonald's Corporation team! See our latest #Hospitality #job opening here: https://t.co/lnfumGKPZP #Connellsville, PA #Hiring",40.01785220000001,-79.5894828,0.5
"Join the O'Reilly Auto Parts team! See our latest #Retail #job opening here: https://t.co/52rPILu9nx #CHAPELHILL, TN #Hiring #CareerArc",35.6253204,-86.6941432,0.5
"MSC Industrial: Metalworking Account Executive (#Worcester, MA) https://t.co/oJdTkF8Fmd #Sales #metalworking #Veterans #Job #Jobs #Hiring",42.279853,-71.79190269999998,0.0
"Visit Peter Salerno Inc.’s New Second Showroom in Mendham, NJ! https://t.co/kcTR7eUKOM https://t.co/OA0E6w699I",40.77580800000001,-74.601748,0.06818181818181818
"Aerotek #Manufacturing #Job: Forlift Driver (#Fenton, MO) https://t.co/jjZkTmtmYK #Jobs #Hiring",38.5131094,-90.4359532,0.0
"#Sales #Job in #BrooklynPark, MN: Part Time Sales Associate at Guaranty Bank https://t.co/ieb8DGGFiF #MNjobs #Jobs https://t.co/UmzpHd2IYj",45.09661320000001,-93.3779396,0.0
"Want to work at 24 Seven? We're #hiring in #ElSegundo, CA! Click for details: https://t.co/mQ5CROZr4i #Marketing #Job #Jobs",33.9191799,-118.4164652,0.0
"Can you recommend anyone for this #Physician #job? https://t.co/hc8SfABlCy #GrandJunction, CO #Veterans #Hiring #CareerArc",39.0638705,-108.5506486,0.0
"See our latest #Lafayette, IN #job and click to apply: OTR Flatbed Drivers Needed - https://t.co/Bwl2OwIZIZ #Hiring https://t.co/ohBZjkJDAm",40.4167022,-86.87528690000002,0.5
"We're #hiring! Read about our latest #job opening here: Corporate Controller - https://t.co/eNK9gDxGzb #Rochester, NY #Accounting",43.15812070000001,-77.60635409999998,0.25
"Genuine Parts NAPA #Sales #Job: Assistant Store Manager (#HaltomCity, TX) https://t.co/KtFzWQgTuk #Jobs #Hiring #CareerArc",32.7816615,-97.3030592,0.4
"Want to work at Premise Health? We're #hiring in #Stamford, CT! Click for details: https://t.co/AVpc6rQGar #Job https://t.co/49IsR2KfCc",41.0534302,-73.53873409999999,0.0
"Big Chair, Small People, Gigantic Ship @ Allure of the Seas https://t.co/hNzFc1Ap4b",26.08776522,-80.11999682,-0.125
Interested in a #job near #Juncos? This could be a great fit: https://t.co/XXCUB1LGrI #Hiring #CareerArc,35.86944929999999,-75.57515739999998,0.38749999999999996
"Morning #sf @ San Francisco, California https://t.co/9RckrNCB9v",37.775,-122.418,0.0
WE HAVE BLACK RASPBERRY CUSTARD!!!! @ Rita's Italian Ice https://t.co/FgwqrAAHoW,40.4350204,-74.54476170000002,-0.2034505208333333
@M6NSTER @Tat2dMedusa1 @edguygz @Fredovhell @lilhak420 have at it bruv..... I don't think 6will be enough though : /,36.08288889999999,-115.1489652,-0.125
"#Nursing #Job in #Billings, MT: RN, Hospital at Billings Clinic https://t.co/AwjJ9ucWuL #rn #rnjobs #Jobs #Hiring",45.783285600000006,-108.5006904,0.0
You don't wanna miss it 👀👸🏾🐒❄️ @ South Carolina State University https://t.co/sDXxZS4Iio,33.49722222,-80.84999999999998,0.0
"#MoonTownship, PA #Engineering #Job: Project Accountant at KellyMitchell Group https://t.co/gvKdQGJwSg #Jobs #Hiring",40.51697670000001,-80.22134770000002,0.0
"Can you recommend anyone for this #Manufacturing #job? https://t.co/RmwKqC5JxI #Franklin, IN #Hiring",39.4806055,-86.0549863,0.0
"We're #hiring! Read about our latest #job opening here: Cook - https://t.co/Q0SQgxUeyr #SONIC #Kearney, NE #Hospitality #CareerArc",40.721286,-99.084761,0.5
"If you're a #CustomerService professional in #SanDiego, CA, check out this #job: https://t.co/Df95MRwrK6 #Simon #Hiring",32.715738,-117.1610838,0.1
"We're #hiring! Click to apply: Independent Nurse Practitioner, Urgent Care Specialist - https://t.co/3gkH9F7BII #nurse #Cabot, AR #Veterans",34.974532,-92.0165336,0.0
"If you're a #IT professional in #Phoenix, AZ, check out this #job: https://t.co/UHVzmfmM1B #Veterans #Hiring",33.4483771,-112.0740373,0.1
"Want to work at Kold Trans? We're #hiring in #LasVegas, NV! Click for details: https://t.co/nPmpBiyZAR #trucker https://t.co/lsos1Ndukf",36.1699412,-115.13982959999998,0.0
"Want to work at Panera Bread? We're #hiring in #ShelbyTownship, MI! Click for details: https://t.co/mo4YMlVGTx #Hospitality #parttime #Job",42.62841470000001,-82.9862902,0.0
"Covelli Enterprises #Hospitality #Job: Panera Bread Hiring All Shifts and Positions New... (#HuberHeights, OH) https://t.co/kLdLGxT7aB",41.2375569,-80.81841660000002,0.13636363636363635
I was really starting to believe that I'm not materialistic until I… https://t.co/8ImmMCCqTF,30.22578406,-97.82063402,0.0
"Want to work at Lexmark? We're #hiring in #Lenexa, KS! Click for details: https://t.co/2ESbGKiMGy #internship #studentjobs #Job #Jobs",38.9536174,-94.7335709,0.0
"Opening tonight, our International Marine Masters Exhibition, featuring 30+ marine, coastal and… https://t.co/NSzbl4BV7J",27.33526003,-82.54357302,0.0
"I'm at Simoniz Car Wash in Hollywood, FL https://t.co/yBP5Ryu6bw",26.02108598,-80.208395,0.0
"Join the Cognizant team! See our latest #IT #job opening here: https://t.co/Myx0rYmWMD #Norfolk, VA #Hiring",36.8507689,-76.28587259999998,0.5
"Shift/Team Leader-Retail Sales - Speedway: (#Ware, MA) https://t.co/t0GE1Q3yvu #Retail #Job #Jobs #Hiring #CareerArc",42.25984570000001,-72.2398566,-0.75
"CVS Health #Retail #Job: Shift Supervisor Trainee (#RoundLake, IL) https://t.co/IHcrzF3jbB #Jobs #Hiring #CareerArc",42.353355,-88.09341449999998,0.0
"If you're a #CustomerService professional in #Waukesha, WI, check out this #job: https://t.co/F1iqd7eQKW #Hiring",43.0116784,-88.2314813,0.1
"We're #hiring! Read about our latest #job opening here: Technical Writer/Editor - https://t.co/2Hi0DBdiVd #Frederick, MD #Writing #Veterans",39.4142688,-77.41054090000002,0.25
"See our latest #Clawson, MI #job and click to apply: Store Management Trainee ( Clawson ) - https://t.co/hUfZSaESb6 #BusinessMgmt #Hiring",42.53336820000001,-83.14631660000002,0.5
"We're #hiring! Click to apply: Security Lead Officer - https://t.co/QqOSiGzZAM #Hospitality #security #KansasCity #Riverside, MO #Job #Jobs",39.1605504,-94.6219162,0.0
"We're #hiring! Click to apply: Merchandising and Product Placement Specialist - https://t.co/mCGu2Bh5vE #Sales #Work4Bobs #Worcester, MA",42.2955765,-71.7766312,0.0
Happy birthday @jessiestroud15 💖 I hope your day is as perfect as you are. I love and miss you so much. We're hanging out soon. No excuses❤️,33.16850228,-97.13537059,0.625
"#Sales #Job alert: Retail Sales Associate | CORT Business Services Corp. | #HasbrouckHeights, NJ https://t.co/xMrT13q17p #sales #Jobs",40.85815529999999,-74.08069709999998,0.0
"AT&amp;T #Engineering #Job: Client Solution Sales Executive 3 Integrated Solutions (#Jacksonville, FL) https://t.co/Xb8NGke3Gg #Jobs #Hiring",30.3321838,-81.65565100000002,0.0
"This #Nursing #job might be a great fit for you: RN II IMC MMC - https://t.co/GAM1TOfmgc #RN #NurseJobs #Woodstock, IL #Hiring",42.275973,-88.400195,0.6000000000000001
"Interested in a #ProductMgmt #job near #Marion, OH? This could be a great fit: https://t.co/ZveuL9C3xo #Hiring",40.5886699,-83.12852420000002,0.38749999999999996
Of course we're #matching #soflores #disneyworld #epcot #birthdaytrip2016 #loveher… https://t.co/5OwAO5wJHj,28.3756625,-81.5494125,0.0
"See our latest #CrestviewHills, KY #job and click to apply: Support Associate - https://t.co/4EYOoXYtri #Retail #Hiring",39.0272829,-84.58494379999998,0.5
"Mental Health Counselor - Baystate Noble Hospital: (#Westfield, MA) https://t.co/e2R78Zrp9K #Healthcare #Job #Jobs #Hiring",42.1180277,-72.7590708,-0.08333333333333333
"Join the Macy's Retail team! See our latest #Retail #job opening here: https://t.co/hzwPAs5mgj #PalmDesert, CA #Hiring #CareerArc",33.723706400000005,-116.3968241,0.5
"This #Retail #job might be a great fit for you: Store Manager - https://t.co/tS56QAK2gm #BrynMawr, PA #Hiring #CareerArc",40.0197508,-75.3138381,0.6000000000000001
"#CareerArc #Hospitality #Job alert: Shift Supervisor | Panera Bread | #Smyrna, TN https://t.co/79kleFgaYu #parttime #Veterans #Jobs #Hiring",35.9800773,-86.5613008,0.0
"UPS #Labor #Job: Package Handler - Part-Time (#SAINTJOSEPH, MO) https://t.co/wwuowtf4jC #Jobs #Hiring #CareerArc",39.757944,-94.836541,0.0
"#SanDiego, CA #Hospitality #Job: Culinary Operations Host/Hostess (Aquatica San Diego) at SeaWorld https://t.co/Cdonmgvc1S #seaworld #Jobs",32.7153292,-117.1572551,0.0
"Want to work at Lehigh Valley Health Network? We're #hiring in #Allentown, PA! Click for details: https://t.co/JdcafRmPnc #IT #Job #Jobs",40.6084305,-75.4901833,0.0
"Can you recommend anyone for this #BusinessMgmt #job? https://t.co/uNWuDYfoFh #Westmont, NJ #Hiring #CareerArc",39.9135471,-75.064035,0.0
"Good Morning Qool Hive!
Much love from Da New Orleans!

#southern #SouthernOraQle #blogger… https://t.co/JDBj2AvUS2",29.9728,-90.059,0.38636363636363635
"This #Retail #job might be a great fit for you: Store Counter Sales - https://t.co/NpTsBGW7sa #KAYSVILLE, UT #Hiring #CareerArc",41.037588,-111.944483,0.6000000000000001
"We're #hiring! Read about our latest #job opening here: Instructor, Ground School - https://t.co/kcfvp2Dw5U #Denver, CO #Aerospace",39.7392358,-104.990251,0.5
"Derelict building in downtown Niagara #Niagara #Creepy #Building @ Niagara Falls, Ontario https://t.co/RblUkBc4DO",43.1,-79.05,-0.5
"Praise the Lord!!! If you don't know if prayers work, come talk to me!!!! My dad was in pain… https://t.co/VevmSToKMn",33.251925199999995,-86.81303382999998,0.0
The Galveston Island Pass is your Ticket to Island Adventures and Savings Too https://t.co/dX3u3WL9S4,29.53510094,-95.03269958,0.0
"New shit posted and uploaded #sentFromAbove 
#AZmovement #AZtrappin… https://t.co/NS2Hhttz1P",33.38009,-112.099659,-0.03181818181818183
TOMORROW!!!!!!! 😈 @ Dunn–Oliver Acadome https://t.co/msfECS2Hi7,32.36185,-86.29315800000002,0.0
9am and en route to aggressive Caesar's breakfast buffets with l_marge 🍕🍟🍔🌭🍗🧀🍖🍳🍝🍫🍰🍾🍾🍾🍾 @ Las… https://t.co/sRRbRknxxm,36.12083333,-115.17222222,0.0
We're #hiring! Read about our latest #job opening here: Barista (US) - https://t.co/AVbUIZB7jg #Hospitality #Veterans #CareerArc,40.8788576,-81.4329673,0.5
Can't wait to get home to these delicious macaroons @abnorml brought… https://t.co/OR9BIBLCQo,35.54571631,-97.52933165,1.0
‼New Move Alert‼️ Thursday 4/21 The Premier of Shrimp &amp; Sip Thursday's.. Mix &amp; Mingle from 4-9pm… https://t.co/qkvXSuxDYP,37.019657,-76.32015699999998,0.13636363636363635
"This #Nursing #job might be a great fit for you: Clinical Nurse Manager - https://t.co/pZEPHd1hL3 #LeesSummit, MO https://t.co/NEraGQPqhJ",38.9116463,-94.3616516,0.6000000000000001
freestyling driving across the Williamsburg Bridge. Full video at… https://t.co/8aTiO4V84h,40.71388889,-73.95972222,0.35
"Hey @Massport, I was almost run over by the crew doing mulch work on Bremen St Park. Scary driving of the tractor on ped path. @universalhub",42.37821063,-71.03920798999998,-0.5
we'd rather be wearing jerseys #fΔΓmal @ Messina Hof Winery &amp; Resort https://t.co/OTOJpGBysl,30.70273485,-96.32325466,0.0
@Watkins_Era as hell,32.92531184,-96.81660537,0.0
"Lunchtime (at @Wendys in Hallandale Beach, FL) https://t.co/ajGOg07OiM",25.984642,-80.164057,0.0
"Google does not have all the answers...

Earn the right to win and be successful!… https://t.co/UVQAPVuA66",35.22694444,-80.84333332999998,0.674404761904762
"Pharaoh Inkabuss (Timotheus Gordon, Jr.; @PharaohInkabuss), creator of @blackautist, is at UIC… https://t.co/rym6XJV6vf",41.867562,-87.66809911,0.0
A blurry shot of a bunch of dudes. #DLM #artvandelay #kevinspaceysucks #ucbfranklin… https://t.co/2xq36UiMTQ,34.1053749,-118.31881,0.0
"Now for an eye screen (@ Kaiser Permanente Ophthalmology in Los Angeles, CA) https://t.co/KULouxaDhs",34.09868105,-118.29232457,0.0
"This #Hospitality #job might be a great fit for you: Team Member - https://t.co/tRUNFsSJNz #LANHAM, MD #Hiring https://t.co/GnqClIs5qR",38.9224359,-76.848349,0.6000000000000001
"Hair by Diamond!

Hair LOVE ❤️ #nj #avantidayresort  #HairCut #hairdye #makeover #manalapannj… https://t.co/RvS3rF3x4U",40.3095589,-74.30519870000002,0.5
"Join the Aerotek team! See our latest #SkilledTrade #job opening here: https://t.co/BtjgSXbKip #Elizabeth, NJ #Hiring",40.6639916,-74.2107006,0.5
@davmapp here we go. So logic is the REASON you believe the Bible? The Bible doesn't come first?,29.443676,-98.477261,0.25
"7 BARBERS

NO WAITS 

OPEN UNTIL 7:30 

623-535-0777 ANY QUESTIONS 

NEED BARBERS 623-363-6202… https://t.co/8nbCuTW2rP",33.48014000000001,-112.33959,0.0
"See our latest #DAVENPORT, IA #job and click to apply: Fueler / Truck Wash - https://t.co/8zritCiF2Z #DieselMechanics #Automotive #Hiring",41.5236437,-90.5776367,0.5
"Back for more
S/O to @livinglife2them for jumping in some of my workouts @hyperfitusa 
#wehere… https://t.co/IaUKJOh7rm",39.8807001,-75.12037309999998,0.25
"This #Healthcare #job might be a great fit for you: Medical Student Coordinator PGME - https://t.co/LZguPpbNef #Allentown, PA #Hiring",40.6084305,-75.4901833,0.4000000000000001
"Can you recommend anyone for this #Hospitality #job? https://t.co/9cfZIs4i1I #FortWorth, TX #Hiring",32.7554883,-97.3307658,0.0
#smirnoffsourcedpineapple bombs! #diageorep #Smirnoff @ Tubby's Tavern https://t.co/zbnYN8SeN2,36.842606,-76.04640999999998,0.0
It's only been a month since I got to spend a night on the high seas with the #Legend… https://t.co/DnLTw85IdF,40.7142,-74.0064,0.08
Love having our @accenturedigi panel up on stage at #C316 @robharles aneeshd1 @PitchinRettig25… https://t.co/1Q0suBzr8b,36.12164075,-115.16976497,0.5
"Can you recommend anyone for this #job? https://t.co/SDK57BPFsu #Atlanta, GA #Hiring",33.7489954,-84.3879824,0.0
"Today was truly an accomplishment for me, because I ran without stopping.
#makingstrides @ Wolf… https://t.co/PRWP9Bw3SH",35.12576271,-89.8514574,0.0
"Want to work at Accountable Healthcare Staffing? We're #hiring in #Jackson, TN! Click for details: https://t.co/z1t4tG3OKf #Nursing #Job",35.6145169,-88.8139469,0.0
I am losing precious days. I am degenerating into a machine for making money. I am learning… https://t.co/yzo4wgaLHj,39.74172569,-105.51950769,0.5
"If you're a #Nursing professional in #StLouis, MO, check out this #job: https://t.co/t1SQbLiyqQ #Hiring #CareerArc",38.5070359,-90.3812913,0.1
"If this was a movie call it ""My Big Fat Road Trip"". Killer #shrimpandgrits, foundation lunch for… https://t.co/swdXgaBm0u",34.23578175,-77.94882835999998,0.0
"We're #hiring! Click to apply: General Production - https://t.co/w61GbleCAj #Writing #Louisville, KY #Job #Jobs",38.2526647,-85.7584557,0.05000000000000002
"LanguageLine Solutions: Hmong Interpreters (#Orlando, FL) https://t.co/faghdic05J #interpreter #bilingual #Job #Jobs #Hiring",28.5383355,-81.3792365,0.0
"I'm at Renville county courthouse in Olivia, MN https://t.co/CtDCKLxUsC",44.7761617,-94.98315832,0.0
"Can you recommend anyone for this #job? Security Officer - https://t.co/AwpkJgzqhc #Bloomington, Minnesota #security #Hiring #CareerArc",44.840798,-93.2982799,0.0
"We're #hiring! Read about our latest #job opening here: Line Haul Driver - https://t.co/8bq6RnGZOr #Austin, TX https://t.co/8CxDx0MHrw",30.267153000000004,-97.7430608,0.5
Can you recommend anyone for this #job? Outside Sales Representative - UniFirst - https://t.co/21ltlKhDra #B2B https://t.co/cpRNo0Q3Hi,39.7542465,-104.7871004,0.0
"Want to work in #Gulfport, MS? View our latest opening: https://t.co/DRTn7zwnFu #Hospitality #Job #Jobs #Hiring #CareerArc",30.367419800000004,-89.0928155,0.5
Three Floyds Alpha King now available on tap. https://t.co/cpn0PvjIOF @3floyds #BeerMenus,41.9262367,-87.64997750000002,0.4
Next on the bottling line is the 2015 Petite Colline! Wine Circle members will be able to enjoy… https://t.co/pSqtyl0p6W,44.28963701,-93.95067656,0.3
Temp: 76.5°F | Humidity: 93% |  Wind: --- @ 0.0 mph | Barometer: 29.98 in | Dewpoint: 74.3°F #weather #tampabay,28.05833333,-82.32055556,0.0
¿Where are you now? #jacku #41316 #diplo #skrillex #sanfrancisco @ Bill Graham Civic Auditorium https://t.co/n0l9yeX5eQ,37.778457,-122.417369,0.0
"This #Sales #job might be a great fit for you: Hardware Sales Representative V - https://t.co/p4mIB9MiKv #Lexington, KY #Hiring #CareerArc",38.040583700000006,-84.50371640000002,0.6000000000000001
"#Retail #Job in #MIAMI, FL: Bakery Associate at Winn Dixie https://t.co/evB980KdTs #Jobs #Hiring #CareerArc",25.627643,-80.388625,0.0
Just posted a photo @ Florence Towers https://t.co/XYaTRg63yf,41.30520373,-95.94360737,0.0
"HEI Hotels &amp; Resorts: House Attendant (#DuckKey, FL) https://t.co/5wpNfCDCxI #Hospitality #Job #Jobs #Hiring #CareerArc",24.7764696,-80.9096457,0.2
"See our latest #Carthage, MO #job and click to apply: Certified Nursing Assist I - https://t.co/lnBh8vplkm #Nursing #Hiring #CareerArc",37.176447,-94.3102228,0.5
"@honeygirlLB Ummmmm........
Maybe it's time to get your eyes checked! 👓
#JustSayin",33.97573870000001,-118.4142731,0.0
"We're #hiring! Read about our latest #job opening here: PT, Physical Therapist - Per Diem - https://t.co/A2jtrfXDsB #Glendale, AZ",33.538652299999995,-112.1859866,0.25
Seminole Hard Rock Poker Main Event on the way. #Miami @drawingpoker @ Seminole Hard Rock Hotel… https://t.co/nVvHE8GsGJ,26.05230438,-80.21133337000002,-0.13888888888888892
"See our latest #BattleCreek, MI #job and click to apply: Medical Supply... - https://t.co/UEQdNUpYv5 #Healthcare https://t.co/sJ5kj1igdj",42.32115220000001,-85.17971420000002,0.25
"Want to work at Actus Consulting Group? We're #hiring in #FortLee, NJ! Click for details: https://t.co/R3BnVgQtDV #Database #Job #Jobs",40.8562383,-73.9653715,0.0
"Licensed Practical Nurse (LPN) \ Licensed Vocational Nurse... - The MENTOR Network (#Indianapolis, IN) https://t.co/wA9H6xnYPB #Nursing",39.768403,-86.158068,0.3
Iggy Pop’s brand new Post Pop Depression has generated many of the most over the top real-time… https://t.co/x2dUJcIQHo,41.00149062,-73.66496477,0.40909090909090906
"Thanks Francisco for the quick pickup @preflightphx (@ PreFlight Airport Parking - @preflightphx in Phoenix, AZ) https://t.co/8QVW0cth6c",33.45017313,-111.98846533,0.26666666666666666
"CVS Health #Retail #Job: Retail Store Positions (#CostaMesa, CA) https://t.co/YeECiwztgl #Jobs #Hiring #CareerArc",33.6720537,-117.9198221,0.0
It is a #PricklyPear kinda morning plus a #BunnyRabbit #bunnyrabbitsofinstagram… https://t.co/OHXVgNXVPJ,33.6082223,-111.87225159999998,0.0
#smashfact my face is thinner since the last time i came here.  #bff… https://t.co/pZ9QhuI2s9,41.71245509,-71.48815415,0.0
@bdimcheff get here!,42.27970485,-83.74984808000002,0.0
"We're #hiring! Click to apply: Retail Associate - Chocolateer - Orlando - https://t.co/1AWBCUSdyU #Hospitality #Orlando, FL #Job #Jobs",28.5383355,-81.3792365,0.0
"Join the OhioHealth team! See our latest #BusinessMgmt #job opening here: https://t.co/rW27MzrVHC #Columbus, OH #Hiring #CareerArc",39.9602601,-83.0092803,0.5
"Join the Supplemental Health Care team! See our latest #Nursing #job opening here: https://t.co/1aD4XOYg5x #Denison, TX #Hiring #CareerArc",33.7556593,-96.536658,0.5
"#Job in #MenomoneeFalls, WI: Associate Provost of International Affairs at Herzing University https://t.co/107i3CUvkH #Jobs #Hiring",43.1788967,-88.1173132,0.0
