Tweet content,Latitude,Longitude,sentiment
"Morning everyone @ New York, New York https://t.co/8qglWyO30D",40.7142,-74.0064,0.13636363636363635
#Sold: Represented the Buyers on this West Hollywood adj.… https://t.co/cpBM53RbO7,34.071795,-118.364452,0.0
Taking pre-orders for this style mochila. Message me if you want one ! 🙌🏾 takes 1 month to… https://t.co/syP6dMy5iM,40.72683742,-73.99492622,0.0
🔥🔥🔥 @ Flow Night Club https://t.co/SmIgznEBfq,41.80480476,-71.43806271,0.0
We're #hiring! Read about our latest #job opening here: Retail Sales Consultant - https://t.co/fSsSvgaiVt #Retail https://t.co/XuM6qBbxzK,41.25236339999999,-95.9979883,0.5
"My pole partner, day drinker and overall fabulous human of a best friend is getting married… https://t.co/1pN70fqVLN",39.97428,-75.13303999999998,0.32999999999999996
#nofilterneeded 💕book your prom airbrush tan now💕 281-478-6600 @ Perfextions Tanning https://t.co/OgKs6GXQlj,29.69387,-95.12314,0.0
"In the truly gruesome do we trust. @falloutboy 😘💋🔪💀 @ Clearwater, Florida https://t.co/nddCCWfILx",27.9736,-82.76430000000002,-1.0
Good morning #longbeachgrandprix   todays plan is to drive pace cars and rock #superdrift… https://t.co/XadX7LoNrg,33.76638889,-118.19277778,0.7
"We're #hiring! Read about our latest #job opening here: Senior Business Analyst - https://t.co/xiX4evpt2U #Boston, Massachusetts #CareerArc",42.3600825,-71.0588801,0.5
"We're #hiring! Click to apply: Retail Sales Consultant Anniston AL - https://t.co/POeYbqmnwN #Retail #Anniston, AL #Job #Jobs #CareerArc",33.659825700000006,-85.8316318,0.0
"Join the Johns Hopkins Health Care team! See our latest #Clerical #job opening here: https://t.co/Qa9t47XgO0 #GlenBurnie, MD #Hiring",39.1626084,-76.6246886,0.5
"LEGO Group: Retail Assistant Store Manager - Park Meadows (CO) (#LoneTree, CO) https://t.co/OpGOXkpecO #Retail #LEGO #Job #Jobs #Hiring",39.5631709,-104.8768483,0.0
"Interested in a #Nursing #job near #Miami, FL? This could be a great fit: https://t.co/QGPIjjsk9X #Hiring #CareerArc",25.7412344,-80.2945017,0.38749999999999996
"CVS Health: Pharmacy Technician – Target Store (#HollySprings, NC) https://t.co/RN2a7VT0Cl #Healthcare #Job #Jobs #Hiring #CareerArc",35.6512655,-78.8336218,0.0
"Interested in a #Accounting #job near #Boston, MA? This could be a great fit: https://t.co/VbB4Q9JjQW #Hiring",42.3600825,-71.0588801,0.38749999999999996
"Want to work at Starbucks? We're #hiring in 5790 S 108TH ST, #HALESCORNERS, WI! Click for details: https://t.co/7JwkMd8U62 #Hospitality",42.938848,-88.04760920000002,0.0
"Want to work at Nestle Waters NA? We're #hiring in #SanAntonio, TX! Click for details: https://t.co/Rh5PHmh7OG #Transportation #Job #Jobs",29.4241219,-98.4936282,0.0
"We're #hiring! Read about our latest #job opening here: Patient Host - Hostess (Server) - https://t.co/aV35VT9f5L #BoyntonBeach, FL",26.5047937,-80.0704477,0.5
Late breakfast between sessions this morning!! #xsenergy #sawc2016 #atlantaiscolderthaniexpected… https://t.co/8GfGHlcRn1,33.75971286,-84.39834101,-0.46875
"Want to work at KellyMitchell Group? We're #hiring in #RoundLake, IL! Click for details: https://t.co/2uhwGSSkk2 #IT #Job #Jobs #CareerArc",42.353355,-88.09341449999998,0.0
"Want to work at HMSHost? We're #hiring in #Jacksonville, FL! Click for details: https://t.co/MH7bQkIx5Z #Hospitality #restaurantlife #Job",30.3321838,-81.65565100000002,0.0
"Can you recommend anyone for this #Nursing #job? https://t.co/xxVUpLNTAH #Loxahatchee, FL #Hiring #CareerArc",26.771624,-80.238888,0.0
#bwood x @mrthrowbacknyc ⚾️✂️ #mets  snapbacks LTD to 10 pcs soon cometh @ Wood Shoppe by BWOOD https://t.co/foZjqYQQHr,40.72061160000001,-73.98921199999998,0.0
"Father Vincent Capodanno'grave on Staten Island. Medal of Honor. ""Grunt priest"" wounded giving… https://t.co/cHs5QZtQj8",40.622,-74.09999999999998,0.0
"TGIF! (@ Starbucks in San Clemente, CA) https://t.co/oDbFFNUx6w",33.456918,-117.600363,0.0
Couldn't agree more with his self-assessment. Growing up to be a… https://t.co/0y0kKNb4Mg,44.7677855,-91.49186815,0.5
"SONIC Drive-In #Hospitality #Job: Assistant Manager (#Troy, AL) https://t.co/xNXYyjcAPw #SONIC #Jobs #Hiring #CareerArc",31.8125342,-85.986228,0.0
"Want to work in #Olivette, MO? View our latest opening: https://t.co/BXnRAMLWm4 #Manufacturing #Job #Jobs #Hiring",38.6653297,-90.37594990000001,0.5
"Salon Manager - Great Clips: (#Dallas, GA) https://t.co/hS0Tdp4FAo #Cosmetology #Job #Jobs #Hiring #CareerArc",33.9579012,-84.78695490000001,0.025000000000000022
#friday #mood #tgif @tabibonney x @wizkhalifa @ Gold's Gym https://t.co/UXZWb7ahix,38.84575417,-77.06743381,0.0
"Our 2nd boar Free For All takes place with overtonsh2o April 30th in Durham, NC!  promarinewake… https://t.co/UVykoinjzU",35.9886,-78.9072,0.25
Time to make some trade show magic! #Kährs #Upofloor @ Divinitas Displays https://t.co/VlFoDiDpnt,28.502143,-81.43893199999998,0.625
"streaks @ West Hollywood, California https://t.co/675RLzhPHx",34.0879,-118.372,0.0
"Last Night I cried watching my lil Bro take my breath away at the Bynam in Sonya Tayeh's ""It… https://t.co/2eXOivBz8y",40.4439,-80.0025,0.0
"I'm at @LAGourmetNy in Long Island City, NY https://t.co/AmkyV9ylfI",40.7468503,-73.94407323999998,-0.05
"I had a good laugh with this one @ Boca Raton, Florida https://t.co/la4FamRHmj",26.3687,-80.1001,0.5
S/O to @bstreetmmb #fans #ssu #orangecrush2k16 @ Over Time Sports Bar &amp; Grill https://t.co/OUOj4Pj7MM,32.02864,-81.0701,0.0
"Hmmm blueberry pancakes 😋 (@ Gilchrist Restaurant in Galloway, NJ) https://t.co/VaveYgfgiy",39.50236500000001,-74.61006143,0.0
#meow @ The Alford Castle https://t.co/YbvJC4OuxZ,32.28867092,-90.09818193,0.0
"Home is where we park it! Currently Savannah, GA 📍

#psvintagecamper #pioneeringsimple… https://t.co/uBQgGY4BuC",32.0811,-81.0911,0.0
"🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻 (@ Chick-fil-A in Austin, TX) https://t.co/kNlySAUGTO",30.23285637,-97.82484055,0.0
"See our latest #CapitolHeights, MD #job and click to apply: Diesel Technician/Mechanic III - https://t.co/zkWXSCHcO1 #gopenskecareers",38.884498,-76.84567,0.5
Need a gift?  We got you covered.  💙🙏 @ Monmouth Beach Yoga &amp; Wellness https://t.co/ynIPrRIT6S,40.3306198,-73.9807892,0.0
Construction on #6Line BothDir/BothDir at Pelham Bay Park Station https://t.co/yDElzXKcEn,40.852774,-73.82742500000002,0.0
"CVS Health #Retail #Job: Retail Store Positions (#Rochester, NY) https://t.co/PUMRnw9j3Y #Jobs #Hiring #CareerArc",43.1478734,-77.5774509,0.0
"#Elkhart, IN #Hospitality #Job: Lead Associate- Burger King at HMSHost https://t.co/Tdr99u5cwY #Jobs #Hiring #CareerArc",41.6819935,-85.9766671,0.0
"BH Media Group: Circulation Sales Assistant (#Pleasantville, NJ) https://t.co/uhfnlMGbGC #Sales #Job #Jobs #Hiring #CareerArc",39.3898388,-74.5240422,0.0
"Want to work at SONIC Drive-In? We're #hiring in #PleasantGrove, UT! Click for details: https://t.co/torITvhhoC #Hospitality #SONIC #Job",40.3663533,-111.7525415,0.0
Saw it yesterday it was good  RT @__Wannn: @OfficialLyndonT i should cuz i wanna see it myself lol,32.817834999999995,-97.067083,0.75
"Interested in a #Physician #job near #Snellville, GA? This could be a great fit: https://t.co/LjMGfwNRa9 #PracticeWithUs #Hiring #CareerArc",33.8775615,-84.02184709999999,0.38749999999999996
"Join the Aerotek team! See our latest #Manufacturing #job opening here: https://t.co/sXoOE6sUAW #Statesville, NC #Hiring",35.78263629999999,-80.8872959,0.5
"Join the ManTech team! See our latest #IT #job opening here: https://t.co/9LHXRaJKlb #Arlington, VA #Veterans #Hiring #CareerArc",38.8799697,-77.1067698,0.5
"See our latest #NRichlandHills, TX #job and click to apply: 5th fl Med Surg - https://t.co/JlGOBZUL9V #Nursing #Hiring #CareerArc",32.8342952,-97.22890290000001,0.5
"Interested in a #Hospitality #job near #Mesquite, TX? This could be a great fit: https://t.co/DP2A3ODpC0 #IHOP #Hiring #CareerArc",32.7667955,-96.5991593,0.38749999999999996
"#philly tonight!
Message for address @ Prospect Park https://t.co/q1LawD81vx",40.6628093,-73.97199059,0.0
"Join the Oracle team! See our latest #Sales #job opening here: https://t.co/aqBlSoKwpU #Burlington, MA #Hiring #CareerArc",42.5047161,-71.19562049999998,0.5
"Want to work in #Waynesboro, GA? View our latest opening: https://t.co/w8sjG0dOiM #Hospitality #SONIC #Job #Jobs #Hiring #CareerArc",33.0819016,-82.00999520000002,0.5
"This #CustomerService #job might be a great fit for you: Entry Level Business Position - https://t.co/kcBhhK6Xw6 #Rochester, NY #Hiring",43.16103,-77.61092189999998,0.6000000000000001
@lesbalia How long is average sex supposed to last?,35.4057016,-119.0333091,-0.06666666666666667
My view for the day! @ I Wireless Center https://t.co/xa6pXM1XeU,41.50783,-90.52039,-0.1
I'm at NADA Cafe in McLean https://t.co/aKC1IQ5E4k,38.92553117,-77.23514073,0.0
"We're #hiring! Read about our latest #job opening here: Sales Manager 2 MM Acquisition - https://t.co/hx3NjOjl4y #Columbus, OH #Sales",39.9611755,-82.99879420000002,0.5
Good morning Philly! Having a blast with my little men 😘😘 #philadelphia #akarittenhousesquare… https://t.co/kZMDBd988K,39.950428,-75.170523,0.34375
"Radiology Technologist - Diagnostic Imaging... - Palo Alto Medical Foundation: (#MountainView, CA) https://t.co/PNMgwZIjEi #Healthcare #Job",37.3860517,-122.0838511,-0.375
Team USA Baseball South Texas!!!! E @ https://t.co/zlJJx7EsZa https://t.co/eF1wGN063c,29.872840000000004,-95.45938,0.0
#spring #rain #abstractart #missoula @ University of Montana https://t.co/bPk6lxK6Q0,46.86217363,-113.98369749,0.0
"This #Healthcare #job might be a great fit for you: Pharmacy Technician - https://t.co/mOnC4VUK10 #EggHarborTwp, NJ #Hiring",39.3822537,-74.6166192,0.6000000000000001
"This Earth is so beautiful 🌞🌎 @ Athens, Ohio https://t.co/MJ8OtU2Lif",39.3294,-82.0962,0.85
@thedailyclark representing #iupuiph with a swanky bow tie at #StatesofIncarceration https://t.co/wHMJghbDoH,40.73585148,-73.99810676,0.0
"But first coffee

#coffee #coffeelover #hugmore #lovemore #bepresent #lifegoeson #gaylife… https://t.co/Ul9j0toG5e",40.722077,-73.997574,0.25
"Um, kill me. @ Fit Moms Transformation Center https://t.co/1QB2XTOw6h",43.064195,-89.503703,0.15000000000000002
Strong finish @ironmantri #IronmanFlorida703. 4:33 with a 1:29 run split. Shoe# of choice:… https://t.co/0WPmdnD3wx,28.10236275,-81.6275625,0.4333333333333333
I had so much fun the other night at @redbrickbrewing for the employee funk fest/ Solera #1… https://t.co/GyUxx3EYCU,33.818452,-84.434607,0.0875
What's your tire choice ? #Dunlop or #pirelli #trackday #motorcycletires #ntecs #supercorsa… https://t.co/PMgEEMfH8h,34.20124765,-118.53348462,0.0
"Want to work in #Albuquerque, NM? View our latest opening: https://t.co/rS6nzzJRNZ #Job #truckers #Trucking #Jobs https://t.co/S51UDTBadT",35.0844909,-106.6511367,0.5
"Can you recommend anyone for this #Nursing #job? https://t.co/GcUQW6tPQd #Atlanta, GA #Hiring https://t.co/m4kKUS9dQM",33.7489954,-84.3879824,0.0
Donut worry it's Friday! #sugarhigh #donuts #agencylife #tgif #publicishawkeye @ Publicis Hawkeye https://t.co/6EvwXnyEQG,32.79852,-96.80427,0.0
"#Hospitality #Job in #NorthEast, PA: Part-time Opportunities at McDonald's Corporation https://t.co/MhLaZifDBr #Jobs #Hiring #CareerArc",42.2156131,-79.83421629999998,0.0
"I'm at MTA Subway - Court Square (E/G/M/7) - @nyctsubwayscoop in Long Island City, NY https://t.co/51Yt29FrTQ",40.74663922,-73.94554137999998,-0.05
"Join the BAYADA Home Health Care team! See our latest #job opening here: https://t.co/LJQaSKPCpi #Rockingham, NC #Hiring",34.9393201,-79.7739457,0.5
"Store Counter Sales - O'Reilly Auto Parts: (#BEMIDJI, MN) https://t.co/VJGJJzHKqO #Retail #Job #Jobs #Hiring #CareerArc",47.49131989999999,-94.8860495,-0.75
"Want to work at BAYADA Home Health Care? We're #hiring in #Providence, RI! Click for details: https://t.co/roMgirkE2s #Job #Jobs",41.8239891,-71.4128343,0.0
"Interested in a #Sales #job near #Austin, TX? This could be a great fit: https://t.co/iSg7S4wFmK #Hiring #CareerArc",30.267153000000004,-97.7430608,0.38749999999999996
"This #Accounting #job might be a great fit for you: Property Controller - https://t.co/CHHp9cTrSK #Secaucus, NJ #Hiring #CareerArc",40.7895453,-74.05652980000002,0.6000000000000001
"Is it open? (@ Lionshead Village in Vail, CO) https://t.co/xwfMmDNXMd",39.64348767,-106.38677047,0.0
"Join the Regions Bank team! See our latest #Banking #job opening here: https://t.co/Xy2LcQ7ypC #regions #regionsbank #Fayetteville, AR",36.0625795,-94.1574263,0.5
"Interested in a #Retail #job near #Annapolis, MD? This could be a great fit: https://t.co/F4zrKet1hm #Hiring #CareerArc",38.977812,-76.487875,0.38749999999999996
moved 45 meters bearing 254° (1mla) https://t.co/FtIqwuwv8b,38.26502131,-103.65957815,0.0
Some of our sweet @scentsy  and @VelataFun #family! #blessed #ichoosevelata #ichoosescentsy (I… https://t.co/Y40kxlXJJI,43.5975685,-116.1839371,0.4375
"I'm at Champions Community Church in Houston, TX https://t.co/ETEx2mmmXD",29.96891163,-95.49768348,0.0
Headed to the shop to get right!!  #top5 #Barbers in #jacksonville ad_barberlife @ The… https://t.co/hbqZ1ekCF8,30.25631381,-81.62524757,0.4464285714285714
Morning World! Get your cruise on. Have a great day People! @ 100… https://t.co/ax6qd7bcvI,34.12186810000001,-117.2182693,1.0
"We've arrived 😍 (@ Shades Of Green Resort - @shadesofgreenfl in Lake Buena Vista, FL) https://t.co/PLVQI6qbo6",28.40242382,-81.59142494,-0.2
I just finished walking 3.23 miles in 1h:07m:31s with #Endomondo #endorphins https://t.co/Cn7hMZm51c,34.022482000000004,-118.187327,0.0
@chvrches #everyeyeopen #concert #Chvrches @ The Observatory Orange County https://t.co/86MTrsMsXZ,33.69990352,-117.91782515,0.0
"Waiting on a haircut (@ Professional Barber Shop in East Hartford, CT) https://t.co/onYazA6kGi",41.77380446,-72.64123275,0.1
"First timer! (@ Lake Monster Brewing - @lakemonsterbrew in Saint Paul, MN) https://t.co/WgwhOekrGn https://t.co/D40NYU4m51",44.95792772,-93.19111365,0.3125
"""Even when you're voice shakes keep going"" sharing my story and educating people is one of the… https://t.co/cI8YzALw0M",41.98779889,-70.96965963,0.0
Elegant Tern Playing With Fish https://t.co/2mYIoefKEw,37.6992521,-123.0121952,0.5
"#bringingtech2you - Tommy Richardson, Director of Training &amp;… https://t.co/Af1eWUXm8F",39.91295,-86.11193,0.0
"Bambi ambush ♥️ @ Southwick's Zoo, More than a Zoo https://t.co/jVtu0WVVtj",42.06511059,-71.58491601,0.5
I got broads in Atlanta 🙆🏼✨#flourescentlighting #scaa2016 @ SCAA Expo https://t.co/I9DGGrJilb,33.7606283,-84.40227170999998,0.0
We're #hiring! Click to apply: STORE MANAGER CANDIDATE - https://t.co/W0pm0BdC0b #Retail #Diversity IN #Veterans https://t.co/Qd1xkRHwLi,32.4048867,-92.2039933,0.0
@bedellcellars throwback to an amazing engagement session at Bedell Cellars #wine #nofo #bedell… https://t.co/2DTBE8rU0m,41.02923,-72.46858,0.6000000000000001
That morning sound when your entire downtown is under construction. Feels like Detroit is… https://t.co/N1FIxpMWcb,42.33374,-83.04968000000002,0.2
🔥Event Warning🔥  This Saturday !!!!! We have a really BIG team of positive creative young… https://t.co/pULY6eWIDX,37.0357549,-76.3824968,0.20681818181818182
"If you're a #Finance professional in #FortWayne, IN, check out this #job: https://t.co/516eJk1cKI #Hiring",41.079273,-85.13935129999999,0.1
"Interested in a #Healthcare #job near #Benbrook, TX? This could be a great fit: https://t.co/74tt7X7G8L #Hiring #CareerArc",32.673188,-97.46057590000001,0.38749999999999996
"See our latest #Kissimmee, FL #job and click to apply: Project Coordinator - https://t.co/cLFlJtxdQT #BusinessMgmt #Hiring #CareerArc",28.291955699999995,-81.40757099999998,0.5
"Robert Half Finance &amp; Accounting: Accounting Manager/Supervisor (#Atlanta, GA) https://t.co/tC4DAg0XL5 #Accounting #Job #Jobs #Hiring",33.7946333,-84.44877200000002,-0.16666666666666666
"I'm at Pestana South Beach Art Deco Hotel - @pestanahotels in Miami Beach, FL https://t.co/jyVF9fAbDG",25.7949648,-80.13474941,0.0
"Havertys Furniture: Retail Sales Consultant (#Charleston, SC) https://t.co/Ccmv1aENyp #Sales #Job #Jobs #Hiring #CareerArc",32.776474900000004,-79.9310512,0.0
"Want to work in #Rochester, NY? View our latest opening: https://t.co/riflXTQT8V #Healthcare #Job #Jobs #Hiring #CareerArc",43.15433,-77.61703799999998,0.5
"Interested in a #Nursing #job near #Snellville, GA? This could be a great fit: https://t.co/bsHDzBFrl6 #PracticeWithUs #Hiring #CareerArc",33.8775615,-84.02184709999999,0.38749999999999996
"Express: Sales Associate (#Glendale, AZ) https://t.co/bMOyLDMsgQ #Sales #express #Job #Jobs #Hiring https://t.co/JFSD2i7cMt",33.538652299999995,-112.1859866,0.0
"Loving my fiancee !!!! @ Irving, Texas https://t.co/7KfWl99dv4",32.8471,-96.9663,1.0
We're so glad you're here! #WKU2020 #WKUTOP #BigRedWay #Repost @majorkpayne with… https://t.co/2klrErthA7,36.98628734,-86.45750818,0.625
"Can you recommend anyone for this #Nursing #job? https://t.co/lxoY8971dp #Lynbrook, NY #Hiring #CareerArc",40.6548253,-73.6717969,0.0
"Accounting Clerk - Robert Half Finance &amp; Accounting: (#Worcester, MA) https://t.co/vn0M4FmLEC #Accounting #Job #Jobs #Hiring #CareerArc",42.279853,-71.79190269999998,-0.4583333333333333
"This #Retail #job might be a great fit for you: Retail Sales - Shoes - https://t.co/dw081vn120 #Wellington, Florida #Hiring #CareerArc",26.6617635,-80.2683571,0.6000000000000001
"See our latest #Rolla, Missouri #job and click to apply: Per Diem Home Health Aide-Kindred at Home - https://t.co/Cq9swPe1BN #HealthWelfare",37.948544,-91.7715303,0.5
#Spring #Specials! -  #New &amp; #Fresh .... #Delicious #Seafood #Porkchops #Vegtables @ Uncle… https://t.co/sxl6UkYL2e,40.76425089999999,-73.77148176,0.47878787878787876
"Interested in a #Retail #job near #Greencastle, IN? This could be a great fit: https://t.co/JHw3M3swbr #Hiring #CareerArc",39.6444898,-86.8647316,0.38749999999999996
"Join the Supplemental Health Care team! See our latest #Healthcare #job opening here: https://t.co/fGrT6FqMWG #SaintMarys, PA #Hiring",41.4273738,-78.5609398,0.5
"Interested in a #CustomerService #job near #PortJefferson, NY? This could be a great fit: https://t.co/wfbQv833oE #Hiring",40.9086014,-73.0464309,0.38749999999999996
Dining in the D at _katoi_! @ WDIV https://t.co/Mcn30cZhB7,42.3296,-83.05378,0.0
"We're #hiring! Click to apply: Assistant Manager - https://t.co/el4VgAoKM1 #Hospitality #Draper, UT #Job #Jobs",40.5272835,-111.8827301,0.0
Window seat. @ NCAA Brand Building https://t.co/kw1jdSWuGV,39.76827296,-86.1725158,0.0
Spring is finally here and Geist Lake is starting to buzz with… https://t.co/Sc5tSGIqgz,39.927,-85.95999999999998,0.0
Christmas Eve at 1pm at home leading into the playoffs? Are you for… https://t.co/JzJr1jfX5g,35.22583333,-80.85277778,0.0
Filming in my Garden Studio this morning...Emmy-nominees back at work! #martv #lifeonmars… https://t.co/pc7gSohXAv,41.15293,-73.36466999999998,0.0
"Don't be mad at us couse you not as Dope as we ... 
Do you have #BlurredVisions #Ep #comingsoon… https://t.co/Kvp5ue4rlY",39.23768775,-76.64991981999998,-0.625
Paid $5 to park to have the ticket reduced by $15. I guess that was worth $10 of my time. (@ Albany City Hall) https://t.co/nAZlh2IzmA,42.65188822,-73.75496522,0.3
We want to see your best dance moves!  Post a :15 second video and be entered to win a table to… https://t.co/kHCjRkkOt0,42.34281,-71.08569,0.6
"A couple that trail runs together stays together. 

#trailchix #trailrunning #tailwindnutrition… https://t.co/BEMtnB3TkO",33.72754536,-112.16654722,0.0
"See our latest #Summersville, WV #job and click to apply: COTA - https://t.co/lOtTHofX2I #travelnurse #Nursing https://t.co/oFfKi3u8lr",38.2812203,-80.85259809999998,0.5
"If I could have told God exactly what I wanted in a brother, He would have said, ""No my child, I… https://t.co/fvFGzJeTbB",34.0242695,-118.39442549999998,0.25
"If you're a #Sales professional in #Northampton, MA, check out this #job: https://t.co/7Cio1lNZzJ #Hiring #CareerArc",42.3250896,-72.64120130000002,0.1
"Can you recommend anyone for this #Hospitality #job? https://t.co/8ETdRqjkUF #SONIC #Arcadia, FL #Hiring #CareerArc",27.2083704,-81.82905770000002,0.0
"See our latest #OklahomaCity, OK #job and click to apply: Assistant Store Manager - https://t.co/a6JsQBPXoG #Retail #Hiring",35.4617422,-97.6340189,0.5
"Want to work in #SouthChicago, IL? View our latest opening: https://t.co/oHtkn8fiQ4 #Sales #Job #Jobs #Hiring #CareerArc",41.7396527,-87.5544615,0.5
"See our latest #HOTSPRINGS, AR #job and click to apply: Parts Delivery - https://t.co/YlOadzJpMA #Transportation #Hiring #CareerArc",34.477422100000005,-93.06037859999999,0.5
"#Healthcare #Job in #Torrance, CA: Clinical Laboratory Scientist at Providence Health &amp; Services https://t.co/FDDahdMwO0 #Jobs #Hiring",33.83,-118.33,0.0
"Department of Veterans Affairs #Healthcare #Job: Pharmacy Technician (VALOR) (#ElPaso, TX) https://t.co/fi7r1cFyLI #Veterans #Jobs #Hiring",31.7618778,-106.4850217,0.0
If my girl was ugly bitches wouldn't be mad,26.79515929,-80.06795604,-0.6625
"#CareerArc #Sales #Job alert: IT Manager/Director - BI Focus! | Robert Half Technology | #Miami, FL https://t.co/RAQjPAV47T #Jobs #Hiring",25.778647,-80.2962385,-0.16666666666666666
"#Merrimack, NH #Sales #Job: Financial Consultant - Merrimack, NH at Fidelity Investments https://t.co/q8KZ014FCO #Jobs #Hiring #CareerArc",42.8678693,-71.4948322,0.0
"Join the CVS Health team! See our latest #Healthcare #job opening here: https://t.co/aZD9zPYl5O #Cincinnati, OH #Hiring #CareerArc",39.1031182,-84.5120196,0.5
"We're #hiring! Read about our latest #job opening here: Project Coordinator - https://t.co/ooIk4JzunB #LongBeach, CA #Clerical",33.770050399999995,-118.1937395,0.5
"#Nursing #Job in #SiouxFalls, SD: Registered Nurse - Nurse Manager... at Department of Veterans Affairs https://t.co/Z13BQEX0EP #Veterans",43.5445959,-96.73110340000001,0.0
These dreary days have made for some rad pics. #vsco #vscocam #instadaily @ FBC Kilgore https://t.co/TOzDncn1VC,32.38528204,-94.87235223,0.0
Spring has sprung! @HalfMoonBakery  #thehalfmoonbakery  #springsugarcookies #canyouresist @ The… https://t.co/UFfXk3A44G,42.99143,-76.07114,0.0
TODAY at 6pm  watch the Film and Join the conversation!                           The Democratic… https://t.co/izEAh7ZZFU,43.0849826,-77.67429079999998,0.0
🚨🚨🚨🚨🚨🚨 LAST DAY TO APPLY! The day is upon us! Don't forget to complete incomplete apps! Don't… https://t.co/nUQSrEvRUj,32.0676,-81.0963,0.0625
"You have power over your mind - not outside events. Realize this, and you will find strength. - Marcus Aurelius https://t.co/e8aO7e1yrA",37.69915594,-123.01216709999998,0.0
I'm really Fvcking up rite now. #grindtime #thenbacktobed  #jcmakeityours #daonetheproducer @… https://t.co/0LVAC9xcSv,40.7124468,-74.07889559,0.2
Sighted on a morning stroll - lovely old architecture in Baltimore. #downtown #baltimore… https://t.co/P6txiiun9t,39.289444,-76.61666700000002,0.3
Miami Beach Gay Pride Parade 2016 with Guyzapp #mbgp2016 #guyzapp @ South Beach Miami https://t.co/x0ZlTBuvsD,25.78173084,-80.13081962,0.08333333333333334
Nothing like having the whole place to yourself. @ Whitney Museum of American Art https://t.co/Nb8Sh1gE5t,40.73950670000001,-74.00857629999999,0.1
Day 123 done. #amphibianmultisport #stravaproveit #strava #garmin #garminfenix3hr @ Amphibian… https://t.co/L675ki4Rnj,42.2838433,-87.95341261,0.0
"Drawing is such a meditative activity for me. Love it more every day. 🎨
My new design. Please… https://t.co/xv4P5yUVi9",40.776177,-74.020996,0.28409090909090906
@Margarillas Going to be a great week for Parrotheads!  #gratitude #liveshows #MargTV,32.1306734,-81.2547902,1.0
#Friday is finally here. Tonight's line up. #music by J. Grizz Band #food from #bigguyzgrill and… https://t.co/VNG1yxDple,34.0976125,-117.754124,0.0
"Eewwwww @ ICON Performance Professional Sports, Fitness and Rehabilitation https://t.co/5cWUMakXtP",33.46097,-86.73197990000001,0.1
On🔝 #myBrickell @ourbrickell #Brickell #photoart #V10ArtStudio #Miami 🔴 @ mybrickell https://t.co/hj50ugCTVZ,25.768266,-80.190986,0.0
"If you're a #Hospitality professional in , check out this #job: https://t.co/zEw2HCkqUv #Veterans #Hiring #CareerArc",39.6230254,-104.8962008,0.1
"Can you recommend anyone for this #job? Sales Representative - https://t.co/h284rQt6vo #Omaha, NE #Sales #Hiring https://t.co/NMrHMIA1EA",41.25236339999999,-95.9979883,0.0
"Heading home to my apartments for the day :) (@ Gaslamp Quarter Trolley Station - @sdmts in San Diego, CA) https://t.co/212IwlJQvp",32.70722133,-117.15997357,0.5
"Can you recommend anyone for this #job? Senior Director, Talent Management - https://t.co/cJKG1kAkhW #SanJose, CA https://t.co/EpUmG5fEAk",37.4308503,-121.9529992,0.0
"Want to work in #Edwardsville, IL? View our latest opening: https://t.co/b76AxwKPBA #Retail #Job #Jobs #Hiring https://t.co/0ih7hMUKad",38.7834532,-89.95572679999998,0.5
"SONIC Drive-In #Hospitality #Job: Cook (#Frederick, OK) https://t.co/tAOT6rylEV #SONIC #Jobs #Hiring #CareerArc",34.384961100000005,-99.0167857,0.5
"#Manufacturing #Job in #Olyphant, PA: Garment Processor at Cintas Corporation https://t.co/njjnHoDZb4 #cintasjobs #Jobs #Hiring #CareerArc",41.4684138,-75.60296559999998,0.0
"Want to work in #Marlborough, MA? View our latest opening: https://t.co/yfNz8aUD1p #IT #Veterans #Job #Jobs #Hiring https://t.co/rniJQn7gxp",42.3459271,-71.55228740000003,0.5
"#Sales #Job in #HaltomCity, TX: Small Business Sales Representative at ACA Talent https://t.co/Eu9aRQiy5B #Veterans #Jobs #Hiring",32.799573800000005,-97.2691817,-0.25
"Want to work at Department of Veterans Affairs? We're #hiring in #Salem, VA! Click for details: https://t.co/PL0GCGyaR7",37.29346810000001,-80.05476259999998,0.0
"Shift Supervisor Trainee - CVS Health: (#CROWLEY, TX) https://t.co/yXqsXz263u #Retail #Job #Jobs #Hiring #CareerArc",32.5790251,-97.3625172,-0.75
Closed due to accident in #Gettysburg on Rt 15 Both NB/SB between PA-116 and US 30 #traffic https://t.co/FBhe2hUCBg,39.82463,-77.19799999999998,-0.1125
"Want to work in #Glenshaw, PA? View our latest opening: https://t.co/iAN4DLQLlQ #Banking #cfgjobs #Job #Jobs #Hiring #CareerArc",40.5325079,-79.96803920000002,0.5
"Want to work at Lowe's Stores? We're #hiring in #Charlotte, NC! Click for details: https://t.co/f8VUDWk9uH #SkilledTrade #Job #Jobs",35.2270869,-80.8431267,0.0
"Interested in a #Pharmaceutical #job near #Rockville, Maryland? This could be a great fit: https://t.co/ihEcRgB4Xs #Hiring #CareerArc",39.0839973,-77.1527578,0.38749999999999996
O’Charleys rolls too https://t.co/Se0x8lBym1,33.86096617,-84.28836884,0.0
