Tweet content,Latitude,Longitude,sentiment
"Also, the text looks like a tombstone. 

 https://t.co/wuvS3kdiic",37.49355873,-122.27612378,0.0
Beautiful outside air @ Traders Bar https://t.co/uFdEQACNRe,29.038390000000003,-80.89934000000002,0.425
It's Almost Midnight Prison Ministry Team members received… https://t.co/Dv9cuG6dok,34.56666667,-117.36388889,0.0
Just posted a photo @ Ft. Myers Beach https://t.co/we3zHOGFFL,26.49401504,-81.94320562999998,0.0
"I'm at Quinn's Irish Pub in Long Beach, CA https://t.co/KhLTfgW52X",33.76064962,-118.13506054,-0.025
Good Nite Guys 💋✨ @ Miami - Brickell https://t.co/IgrbcoaePO,25.7699784,-80.19496886,0.7
Thanks for being my date 💃🏻❤️ @ M&amp;T Bank Stadium https://t.co/GYUjMrQY6l,39.27788056,-76.62263889,0.2
Drinking a Double Negative by @GrimmAles at @thecannibalhk — https://t.co/orNXuMpIoy,40.7625,-73.997,-0.15
The beautiful Anneliese van der Pol from That's So Raven.. she's a real sweetheart and soooo… https://t.co/gMulJs3vDJ,40.7568553,-73.9885354,0.525
Sister selfies on a Friday. 👭 @mrs_geek_logic @ Simeri's Italian https://t.co/2ISckVBEkP,39.939173,-85.917354,0.0
{ when the 🎷 is #LIT 🔥🔥🔥 } @ Tropicalia https://t.co/0QsNgzws5p,38.9170448,-77.03174540000002,0.0
Accident in #LasVegas on Craig Rd at Rainbow Blvd #VegasTraffic https://t.co/5rmaMyCQ1w,36.24047,-115.2422,0.0
this one caught me by surprise. usually I'm just ok with their beers.... (Double Rainbow (2016)) https://t.co/ejoOtRkb96,34.1836,-118.918,0.08333333333333333
More slow-cruisin-shaky-knees skateboarding. #skateboardingisfun @ Los Feliz Neighborhood https://t.co/F2pOROtVf4,34.11590385,-118.27532665,0.5
big &amp; bright friday nights at minute maid ⚾️ @ Houston Astros Minute Maid Park https://t.co/qOfZSZ8OcH,29.75721407,-95.35528213,0.35000000000000003
i love #lifeatihg so much i thought about @holidayinn waiting for duranduran. @ Philips Arena https://t.co/Q5kv9fq65m,33.75757509,-84.39623152999998,0.35
"Meeting my brother. He's taking me home. (at @CTA - Monroe (Red) in Chicago, IL) https://t.co/7ora1j16f7",41.88072904,-87.62772560000002,0.0
Yassss @rihanna @ United Center https://t.co/e87ujyYnEh,41.88075442,-87.67408568,-0.1
"Traffic Collision - No Injury: Madison Ave at Auburn Blvd, Sacramento",38.660775,-121.346852,0.0
Finishes touches in the #eastvillage castroesque #glutenfree #yum #foodie #foodporn  #nyeats… https://t.co/f7dXDISUyd,40.72739,-73.97978000000002,0.0
Happy fireball Friday @ Flaming Saddles https://t.co/BILATPxjLu,34.085691,-118.383382,0.8
"Join the Winn Dixie team! See our latest #Retail #job opening here: https://t.co/ggdTyrHt1w #DUNEDIN, FL #Hiring",28.021537100000003,-82.76406259999997,0.5
"Lamb rack, baked potato, bud light @ Pinnacle Peak Restaurant https://t.co/h45agwlhzN",34.026720000000005,-117.33566,0.4
#GWM 1024 Shady Lane! @ Glow Lounge https://t.co/vbBJd3KpuA,39.9546599,-82.87092,-0.3125
Come see me at @spiritscle  for the @smirnoffus  Launch Party🍾✨ @ Spirits https://t.co/6JLfcdHSke,41.500301,-81.699265,0.0
"@CaseyDakotaMe @ruthmen @BrookeShields 
Really repugnant &amp; callous affectation to project onto impressionable fans
You cd do good w yr fame",42.9319497,-82.63045940000002,0.44999999999999996
"I'm at Iggy's Keltic Lounge - @iggysles in New York, NY w/ @christinatrejo https://t.co/qqlPnpi4zV",40.72022098,-73.9883087,0.13636363636363635
"Feasting (@ Guest House Grill in Atascadero, CA) https://t.co/87fEXBWnq4",35.472123,-120.651687,0.0
Incredible - Drinking a Zenith Grapefruit Gose by @Eclipticbrewing at @tarriverbrewing  — https://t.co/RIehjzgQUO,35.5498,-77.4376,0.9
"She wants my hair so, I'm making a wish :) @ Winghouse Altamonte https://t.co/YU8pz7LLDd",28.66359868,-81.39294683999998,0.35
"Lights Out 🚀 #Ridin @ La Habra, California https://t.co/SCae90XQTp",33.9293,-117.952,0.0
rayla work tomorrow 😩 &amp; we was supposed to meet up .,38.8566148,-76.9781613,0.0
"Everyone get ready for the hottest, sexiest concert to hit Indy. Performing live Tink will be… https://t.co/lZOg1sLcfl",25.79487003,-80.27734237,0.16818181818181818
"Win or lose, love my @Padres! #sdinhd @ Petco Park https://t.co/JulHgrPN00",32.7059194,-117.1572173,0.7125
@iamchrislane look what I picked up today!!! You can never have too many copies of this ep.… https://t.co/XLAjbFszvd,40.56722120000001,-111.89292227,0.5
Date night at the Rodeo! 💞 @ American Bank Center- Buc Days PRCA Rodeo https://t.co/EP274kDpRV,27.80710313,-97.39349267,-0.05
When you're Xbox is the devil @ Koury Convention Center https://t.co/KmQuLZqVp2,36.04323,-79.84184999999998,-0.1
"@akari_oozora Source: ""20140525-_MG_1774.jpg"" by Bunny Mickley on Flickr
https://t.co/2dSgt9FkWC",37.77500916,-122.41825867,0.0
"To add to my indecisiveness,  #hammonds has me all figured out. #icecream #nomnom #foodie… https://t.co/yTukr6LQIf",32.74831,-117.127536,0.0
"Thursday Post!
This is my 264th day as a Mom! https://t.co/U7Pf6MyPgW https://t.co/VgVlQHlWBM",34.048928000000004,-111.093731,0.0
"San Francisco, CA
15.1°C | 59.2°F
Humidity: 66%
Clear https://t.co/Ewvz34RfMb",37.77500916,-122.41825867,0.10000000000000002
It doesn't get much better than this. 🎡💙 #DCA @ Disneyland/California Adventure https://t.co/jFvt74Oc4x,33.81021891,-117.92116033,0.5
Come see me at oasis tonight @ Oasis Cabaret https://t.co/vQMhqreUh7,27.99642093,-82.73000441000002,0.0
So delicious! Black barleywine?! Yessss. - Drinking a Before The Dawn @ Places to see before i die - https://t.co/7i89EsAJzC #photo,39.9477,-82.9134,0.39583333333333337
"Young grasshopper, fuck the sowens",35.2086,-97.4458,-0.15000000000000002
"🇺🇸 @ Dulles, Washington DC https://t.co/LvIM68NODQ",38.95309108,-77.44867056,0.0
"Came a long from The Gate. @ Orangeburg, South Carolina https://t.co/JQoYS9PW5F",33.4968,-80.8622,-0.05
"I'm at Regal Cinemas Webster Place 11 - @regalmovies for Barbershop: The Next Cut in Chicago, IL https://t.co/H5PLHc32qt",41.92134177,-87.66557265,0.0
THE V CHARLOTTE WE OUT HERE  BROADCASTING LIVE 10p-12a$5 FRIDAYS PRESENTS COCONUT AFFAIR.… https://t.co/MuRUYuz8to,35.23141610000001,-80.84586731,0.13636363636363635
muhh luvs 😍🤗😈💪🏾 #allmine @ Candy Sue's https://t.co/Z6hdpqJncy,34.61866,-79.00955999999998,0.0
"The Vitamin Shoppe: Store Manager (#Avondale, AZ) https://t.co/F9iMmIVKo0 #Retail #Job #Jobs #Hiring",33.465284600000004,-112.2756115,0.0
"SONIC Drive-In: Carhop/Skating Carhop (Server) (#Jonesboro, AR) https://t.co/e7mfunicuH #Hospitality #Job #Jobs #Hiring",35.8287642,-90.6651397,0.0
@KarptioJ my connection also drops even worse because I have 3 roommates with ps4s,40.98445499,-90.38434681,-0.4
"I'm at @Raising_Canes in Mobile, AL https://t.co/OslatjRSSO",30.67675663,-88.12168126,0.0
Drinking a Lil' Red Riding Wood by @bigwoodbrewery at @bigwoodbrewery — https://t.co/gELpf3u3Uy,45.085,-93.0068,0.0
"Hello #Kentucky (@ Blue Grass Airport in Lexington, KY) https://t.co/YDzNILpBci",38.03875,-84.60451,0.0
Dos ❌❌s and Crawfish! @ Cedar Creek Bar &amp; Grill https://t.co/AQaaMrrq6D,29.803490000000004,-95.41771,0.0
"Last round of cardio.....much needed (at @LAFitness in Chandler, AZ w/ @dcoles7) https://t.co/N7sF0vtPzy",33.33719563,-111.8776643,-0.1
BOBA TEA or MILK TEA one of my Achilles heels!! Try the TARO flavor omg 😱😍 #chinastuff #boba… https://t.co/Vw9vJAfnxW,34.06215,-118.30098,0.0
All #puppies on #sale for #springsale #gorgeous #frenchbulldog #Puppiesforsale in #bayside… https://t.co/FEHobqsyCk,40.76638,-73.772203,0.7
Gun show Spring 2016 @ 180th &amp; Broadway NYC https://t.co/k0D2Z3Rzt4,40.84999142,-73.93674187000002,0.0
Tonight's spirit is vodka.,44.9556703,-93.2781882,0.0
Ain't nun like the 2nd crib cuh,25.778648,-80.186252,0.0
Cheers!! Dreams really do come true!! #KieferSutherland @ Majestic… https://t.co/yIAwY7Cg3w,43.07451397,-89.38094014000002,0.3734375
Pocahontas wanna be @ Coachella 2016 https://t.co/vf0Cv0DrKH,33.679970000000004,-116.23722,0.0
"Set life 📷 #SlimTheModel @ Uptown in Charlotte, NC https://t.co/7OWaF9btmf",35.27990875,-80.84340297,0.0
"Interested in a #Marketing #job near #NewYork, NY? This could be a great fit: https://t.co/U8mC3WftMm #Hiring",40.7127837,-74.00594129999998,0.38749999999999996
#RayNittiParty @ The Point https://t.co/4Kn7prztoC,43.022016,-87.909633,0.0
I wish I was more confident like Ky was on the Voice Kids,40.20068436,-96.74638672,0.5
"I'm with 'The Blue Drifters' @flyingsaucerfw tomorrow 4/16 at 1pm. 

photo @DanielDriensky… https://t.co/a9qs1CKRpN",32.75579689,-97.33098475,0.0
"We did it. We made it all the way to @myeggloo @ Chinatown, Manhattan https://t.co/dJBYBldi8K",40.71472222,-73.99722222,0.0
"Chairlift killin' it @ Black Cat (Washington, D.C. nightclub) https://t.co/KQ1TXZv8Lj",38.914563,-77.03159699999998,-0.16666666666666666
"Evnt 2 miles SSW of ULYSSES, KS @ 03:18AM UTC Hail (1.50"")&gt;-Hail is now falling, in ample amounts just to the south of Ulysses, KS.",37.557,-101.3716,0.0
"Wine, sun, and work.   It's a good day! @ Francesca's Barrington https://t.co/5T8iMJCueq",42.153565,-88.135485,0.875
robin sparkles and shmosby take on robots vs wrestlers @ MacLaren's Pub https://t.co/uvEyjpd82K,40.7167,-74.0,0.0
@reem_acra Showstopper! #Spring2017 #BridalFashionWeek @bhughesbridal #Nashville #fashionfriday… https://t.co/DwGc57glBN,40.752511,-73.99169000000002,0.0
"She lowkey loves me ☺️❤️ @ Ramada Inn Bordentown, NJ https://t.co/2WcpUbxvPL",40.12769779999999,-74.70474609,0.0
"#Retail in #Providence, RI: Temporary Sales Associate (Brick Specialist)... at LEGO Group https://t.co/2uBYhFHrAq https://t.co/kGQbD5BFh4",41.8239891,-71.4128343,0.0
Almost cut my finger off! #workhappens,41.48558365,-81.70432859,0.0
Great night for a bike ride! 🏍 #newhelmets #harleydavidson #vroomvroom @ Indianola Bike Night https://t.co/xX7JactZqE,41.36136395,-93.56191706,1.0
Another successful day #indulging in the #arts!! allabroeksmit reneelai14 #artist #nyc… https://t.co/ANeDGTA3Qy,40.77744452,-73.95435114999998,1.0
My man waiting outside for me at Trolley Stop. What a lovely lovey 65 degrees. #PerfectNight @… https://t.co/d9gESSMk3J,39.75689000000001,-84.18275,0.25
😂😂😂😂 “@SexualGif: When you walk in on your girlfriend and her bestfriend discussing how you ain't shit https://t.co/Y7gCAfIBsN”,33.85502424,-118.25383986,-0.2
"#RaisetheMacallan tasting event (@ Morgan Manufacturing in Chicago, IL) https://t.co/0G6nRjFHQJ",41.88940095,-87.65165583,0.0
"DOORS OPEN 🚨🚨 
TONIGHT SELL OUT EVENT #TrillVibesNEsso Early Arrival A Must !! Don't Miss All… https://t.co/ORgSBZHFN1",41.90471,-87.66904,0.078125
With Robin Rob. Meeting with the others🎶🎶🎶 #music #whentheliquorhits  #tipsy #cousins #goodtimes… https://t.co/wxPIaKsrr9,42.01507579,-87.67733976,0.0
"A List Fridays baby, everybody FREE all night on our list !!! (@ don coqui in New York, NY) https://t.co/8lvopKWcUD",40.86436874,-73.92692045,0.4588068181818182
Gotta see these lights right? 📷 @ohnaa @ Urban Lights - LACMA https://t.co/aT6tMjZWzG,34.06335902,-118.35808233,0.14285714285714285
Yesss! (@ Marcus Menomonee Falls Cinema - @marcus_theatres for The Jungle Book in Disney Digital 3D) https://t.co/h5fMIfTCo9,43.18634158,-88.13434124,0.0
A very good red. - Drinking a Rocco Red Ale by @bootleggersbrew at @mrbbqfullerton  — https://t.co/dw2mJ91n3T #photo,33.8727,-117.89,0.3033333333333333
"Join the Compass Group USA team! See our latest #Clerical #job opening here: https://t.co/iC0MVOJCF9 #jobhunt #Wichita, KS #Hiring",37.6871761,-97.330053,0.5
@mumfordandsons good nite. @ Bridgestone Arena https://t.co/MC0Re2uLki,36.15936801,-86.77794512,0.7
For those who say we need chicken for protein. A regular size portion of chicken Breast is… https://t.co/Dd7M1s8aaD,34.17442,-118.38075,-0.39999999999999997
Full house tonight @doncoquiastoria @djneweranyc @mega979nyc we here… https://t.co/2Ek1l5EV9l,40.7684036,-73.9202677,0.35
Day 2 of sea otter. Watched some e-dopers suck wind in an official… https://t.co/r8F1EheKtc,36.5864979,-121.9000725,0.0
Drinking a Coors Light by Coors Brewing Company @ North Arlington Bowl-O-Drome — https://t.co/kdD3Zu3Jbj,40.784,-74.12569999999998,0.4
"I'm at @LAFitness in Los Angeles, CA https://t.co/QfhHaDy8lq",34.05842996,-118.44500017,0.0
#dankdrank #1000mg #thc from avdcollective it's #amazing the #dosing #video I just did #was… https://t.co/hz5V8dbmaK,34.845711,-118.160242,0.6000000000000001
Finished my #mural at the #TasteLab a central place where many magically tasteful things are… https://t.co/bETNg6IpPQ,38.91743488,-76.97193281,0.3333333333333333
Fireworks!! @IronPigs @ Coca Cola Park - Home of the Lehigh Valley Iron Pigs https://t.co/A2lPSbj0P9,40.6253183,-75.45161539999998,0.0
"I'm at Sound-Bar for Max Graham in Chicago, IL https://t.co/Z5rxf38ywV",41.8935254,-87.63542502999998,0.0
Underworld! @ Coachella 2016 https://t.co/AANpJLlBh5,33.679970000000004,-116.23722,0.0
Cole Porter on now! #twang #fridaynight #freelivemusic #westportkc #kcmo #honkytonk @ The… https://t.co/Gjnj7dYouW,39.0521995,-94.5911272,0.0
Delish! - Drinking  The Penske File by @FactionBrewing @ The Big Fig  — https://t.co/IfD9hjOF2u #photo,37.8007,-122.248,0.0
"#Repost hairrockstar52 with 
・・・
Got to hang out with an awesome guy!!

Getting my hair did, By… https://t.co/J09bOKwlKN",38.04965,-122.15876171,1.0
"Auburn Outlaws v. Tahoe Derby Dames, Apr 10, 2016. #ikonaphoto #auburnoutlaws #tahoederbydames… https://t.co/pOF7VEH8Kw",38.73184085,-121.28996106,0.0
If u feel it ...art is all about provenance...  Xoxoxo @ Lanyon 36 Trade Showroom &amp; Art Gallery https://t.co/Fi9jaD32NI,40.7543533,-73.9942351,0.0
squad #toowhitecrew @ Skooters RoadHouse https://t.co/hJxPpNvz4v,41.52192754,-88.20393283,0.0
Update: Incident on #832Bus from Monmouth Street and Broad Street to Monmouth Street and Oakland Street https://t.co/zbWkpjvrMG,40.349749,-74.06553199999998,0.0625
Prom 2k16 selfie 😘 @ Sheraton Raleigh Hotel https://t.co/vZg19pYYfx,35.774929,-78.6399002,0.0
Update: Construction on #831Bus from Monmouth Street and Broad Street to Monmouth Street and Oakland Street https://t.co/zbWkpjvrMG,40.349749,-74.06553199999998,0.0625
Update: Incident on #US19TruckRoute SB at Charlotte Circle https://t.co/54JsxwZORX,40.737293,-74.076043,0.0
typical 👯🏰 @ Disney's Magic Kingdom https://t.co/c23tdY50dN,28.41529704,-81.58061202,0.16666666666666669
AMAZING! #Youngscrappyandhungry #riseup @ Richard Rodgers Theatre https://t.co/Ek7z38yMP7,40.75917000000001,-73.98690000000002,0.7500000000000001
THE V CHARLOTTE WE OUT HERE  BROADCASTING LIVE 10p-12a$5 FRIDAYS PRESENTS COCONUT AFFAIR.… https://t.co/hBbkxrHHyr,35.23141610000001,-80.84586731,0.13636363636363635
"I'm at @LovecraftNyc in New York, NY https://t.co/yLL1hCJGf0",40.72321765,-73.98266144999998,0.13636363636363635
#LostFoundProperty at 9321 Airport Park Dr. #orlpol #opd,28.3966974,-81.33374079999999,0.0
"Join the Levi Strauss &amp; Co. team! See our latest #Marketing #job opening here: https://t.co/d4OpzmlRUU #SanFrancisco, CA #Hiring",37.7976651,-122.4008843,0.5
"Day 2 for me &amp; it's going hard! (@ COACHELLA MUSIC FESTIVAL in Indio, CA) https://t.co/GsFcxbFs9H",33.68459679,-116.24189036,-0.36458333333333337
#AccidentWithRoadBlockage at E Robinson St &amp; Rosearden Dr. #orlpol #opd,28.545850800000004,-81.3586658,0.0
#FamousFallon checking in💋💜 @ Dat Dog on Magazine Street https://t.co/7eWGtyb8t9,29.92315,-90.08806,0.0
The 🐐 of Hip Hop. Last night was one a good one 😎 @ Bill George Arena https://t.co/VFbjQuYQZ9,36.19162751,-94.55839724,0.35
Wishin' I was back in DC with the beautiful Sisters of Life❤️ @… https://t.co/C81NP87kpv,38.8951,-77.0367,0.425
"I'm at @TinLizzys Cantina in Atlanta, GA https://t.co/0DcqJLafXl",33.74657382,-84.37401294999998,0.0
"Just posted a photo @ Baltimore, Maryland https://t.co/ikP4bXPLkb",39.2903,-76.6125,0.0
Family WORKING !!! Thank You God for the many blessing we've come upon.,33.597234,-84.497625,0.5
That one time I had breakfast with some (three of my favorite)… https://t.co/iZp4tRUs2c,33.81207,-117.91981,0.5
#latergram #jackierobinsonday #stadiummustard @ Progressive Field https://t.co/ziWh3Rodqo,41.49602653,-81.68533882,0.0
HAPPY BIRTHDAY DAD 💙 @ Dodger Stadium https://t.co/Kt1TMU8rE5,34.07390024,-118.24037936,0.8
"I'm at The @TipsyPig in San Francisco, CA https://t.co/zQ3V2clrwa",37.80020933,-122.44014323,0.0
"Monin!
#scaa #scaaexpo #scaaexpo2016 #specialtycoffee #nolawave #coffeenola #nolacoffee… https://t.co/mlzRm95Jbg",33.64062875,-84.44634684,0.0
still waiting on this order to ship 🙄,40.70034177,-80.30531679000002,0.0
it's a beautiful night to save lives #VIPhi @ GMU ALPHA PHI https://t.co/uUzcWFWalM,38.83547,-77.3092099,0.85
Just posted a video @ Hollywood Jaycees Hall https://t.co/PKInyCLjx6,26.010636,-80.168373,0.0
Custom venue concert shirt. Best thing I've ever purchased. Up the irons!! \m/ \m/ 🇬🇧 @ The Forum https://t.co/kA39GKkoez,33.9583,-118.34186,1.0
Day 1️⃣'s🔑 @ University of Northern Iowa https://t.co/eE8CR7DRyU,42.51504079,-92.46725523,0.0
Om gosh!! I want to see this group so much! @ The Fishing Cabin And Lake House https://t.co/IkxK6HaFXn,36.65324407,-93.41529889,0.25
Noel Sacred Garden.. #shadowballads #penicandrarini #onebeat #accgrantee #asianculturalcouncil @… https://t.co/1sq8bDG6ak,37.5737265,-77.53956650000002,0.0
"here's to more late nightts💕 @ Malden, Massachusetts https://t.co/RgYvaoQimX",42.425,-71.06666667,0.1
Today a small-minded person tried to get to me by scrawling this on the wall of the bathroom… https://t.co/wb802Mb0fR,33.6105,-85.82396,0.0
Go Padres @ Petco Stadium - Home Of The Padres https://t.co/7fSSPB6NrN,32.70783768,-117.15764617,0.0
A girl can never have enough #makeup ~ Hanging out on the #redcarpet with @timquinnbeauty… https://t.co/dfQJLNbaDL,34.066757,-118.406196,0.0
#SuspiciousIncident at Okonis Ct. #orlpol #ocso,28.3561391,-81.4356533,0.0
#DischargeWeapon at 5538-5699 Lake District Ln. #orlpol #ocso,28.4270649,-81.23483969999998,0.0
#SuspiciousIncident at 8601-8798 Catbriar Ln. #orlpol #ocso,28.4911079,-81.26452540000003,0.0
Temp: 32.3°F Lo-Temp: 29.1 Wind:0.7mph MaxGust: 40.3@04:35 Windchill: 32.3 Pressure: 30.43in Rising slowly.,47.54,-111.29416667,-0.30000000000000004
@staley_dale @ActDontReact @Wobenar @rcarr57 @PAWarnhoff @ZantiMisft Were so bad.... We're good! 😜,33.67725032,-112.13139047,0.08750000000000008
"I'm at @MONROERest in Cambridge, MA https://t.co/wj8Ntg6XaY",42.36366478,-71.10098151,0.0
"#SuspiciousPerson at N Orlando Ave &amp; Lee Rd, Winter Park, FL 32789. #orlpol #ocso",28.6058736,-81.36517910000002,0.0
Ok - Drinking an Oarsman Ale by @BellsBrewery at @tarriverbrewing  — https://t.co/3dCyvqYHzA,35.5498,-77.4376,0.5
"I'm at @ChuzeFitness in La Mesa, CA https://t.co/S6OQQCJqZp",32.78029,-117.01018,0.0
"I'm at El Casa de Sedge y Hamlet in New York, NY https://t.co/BUJSEIYzR1",40.80356164,-73.94186034000002,0.13636363636363635
Listen to Amber Rose (Remix) featuring Dinero by 1302 L-$QUAD #np on… https://t.co/zNtlcDOc1f,25.7877,-80.22410000000002,0.6
And it's another packed night @studiosquarenyc just imagine what's going to happen this summer… https://t.co/BX8jrnichm,40.75507083,-73.92492215999998,0.0
Officially ready for the race Sunday! First non-NYRR race I am running. Nice New Balance jersey.… https://t.co/e1eNFSl2JP,40.7142,-74.0064,0.3090909090909091
Dj gotta eat...lol @ Bodega Vapes https://t.co/vJNqEuEMo1,34.2647351,-118.5194147,0.0
Goose is loose in the Dirty D 😍😊 #TeamAkForever @ Saints Making… https://t.co/8Fvyd6d1MN,35.42413,-76.21948999999998,-0.3384615384615385
I wish I knew how to write songs I wonder where Ky and Bryton learned to write songs,40.20068436,-96.74638672,0.0
@ Redwood City https://t.co/xr800FmuK1,37.48646110000001,-122.23013706,0.0
"clean up in the morning, than find a move.",38.85657929999999,-76.97818640000001,0.3666666666666667
@bocaresort Happy 90th Anniversary #bocasince1926 @ Boca Raton Resort https://t.co/J0qWJPPGe0,26.34236,-80.07855000000002,0.8
Phone was off for a day cuz I have the stomach flu... 😒. I'm not getting back to most of you. @… https://t.co/CwIwguPYmt,41.88089163,-87.68159489999998,0.25
My car is stuck in an area where a transformer blew because of a car hitting a pole :p @ Vosh… https://t.co/QxLhnA9AFO,41.48183,-81.82649000000002,0.75
Laying down some live brass! At the #grindroomla with my dude @ekzaktxl!!!!! #losangeles… https://t.co/AOFPU88aeu,34.09821303,-118.32696132,0.18231521760574493
I am so honored love you Gianna #giannassweet16 @IV_XII_ @ Flagship Brewing Company https://t.co/kqtKTpefGy,40.6376,-74.07548,0.5
"#daily3 pictures of appreciation for April 15,2016. 1) this might sound nuts, gonna put that out… https://t.co/ieTAdCGGj2",34.16770363,-118.76722387,0.4
"I'm at Kwik Trip in Pleasant Prairie, WI https://t.co/6RwcEhaVu1",42.52238197,-87.8939456,0.7333333333333333
Just posted a photo @ MoMA The Museum of Modern Art https://t.co/AhLOjur8br,40.76142195,-73.97701927,0.2
@seanhannity how about a Potus that defends the Constitution,29.59049734,-81.22114080999998,0.0
"Accident blocking the exit to lamar street. in #DowntownDallas on 30 EB at Lamar St, stop and go traffic in the area back to Sylvan Ave",32.77239,-96.7988,0.0
Details: coming this week to Vintage by Misty a piece of Versace history! This is a close up on… https://t.co/H7kmz3pkM0,33.51472385,-111.96160421,0.0
"Wind 1.0 mph NW. Barometer 30.137 in, Rising. Temperature 55.2 °F. Rain today 0.01 in. Humidity 33%",39.24222222,-121.05444444,0.0
"Can't tell me nothing I'm all the way up 💯💯🔑 @ Charlotte, North… https://t.co/h0stONjlfR",35.22694444,-80.84333332999998,0.0
"🚊 (@ 750 Lexington Avenue @ 59th St in New York, NY) https://t.co/PZ8BYQmDLa",40.76257359,-73.96830729,0.13636363636363635
Just posted a photo @ Oasis Cabaret https://t.co/CSPbCpc7Az,27.99642093,-82.73000441000002,0.0
TheeILove @ Jackson State Tigers https://t.co/LyblxPJU0u,32.3768412,-90.1621174,0.0
💜 gorgeous flowers by purpud and beautiful event tonight @uplacenc- #HardHatsandHighHeels… https://t.co/ikEys89d09,35.92751048,-79.02731396999998,0.7749999999999999
"Time to eat!! #IHop (at @IHOP in Myrtle Beach, SC) https://t.co/DWeL8Vojup",33.67735823,-78.90205579000002,0.0
"Finally here! Fire and glory outpouring! #comeholyspirit @ San Diego, California https://t.co/AByKYzJjzB",32.7153,-117.156,0.0
"ROOLĒ RETRO FUTURISM S/S 16

UNCG THREADS 11TH ANNUAL FASHION SHOW

https://t.co/E6ILKkQgaa

#UNCG… https://t.co/vab3ry2kcI",36.07629735,-79.79065264,0.0
All you need is thirty minutes a day.. Surpass that 💪🏾 #fitnessfriday @ University of Arizona https://t.co/MzT5vUi57E,32.23166667,-110.95194444,0.0
#ClassicShit @ Buckhead Atlanta https://t.co/N4ac1wY9fc,33.82500042,-84.36655904,0.0
Already a good start to the night at Canvas! Come out and say… https://t.co/WD5hDDWdgB,36.15565462,-86.79626976999998,0.875
#BALLTIMORE👑💯 #STREETSNEEDME🙌 #CTMSHIT#FMGSHIT #BLUEBENJAMINBOISⓂ️Ⓜ️ #FEDERALSTATUS #©™💰… https://t.co/RUfxyplvJG,39.2864833,-76.5866954,0.0
"I'm at T-Moe's Pizza in Johnston City, IL https://t.co/R1bQoeSHIT",37.816386,-88.941861,0.0
tall palm trees for days🌴👌🏽 #SantaMonica #LosAngeles #California #palmtrees #goodtimes #sunnyday… https://t.co/gtjqiwBp5o,34.0221,-118.481,0.0
"69.0F (Feels: 69.0F) - Humidity: 88% - Wind: 6.0mph E - Gust: 7.6mph - Pressure: 1008.7mb - Rain: 0.09"" #weather https://t.co/75yzNJjEvP",29.875016,-92.218675,0.0
"Just posted a video @ Americus, Georgia https://t.co/WdL8dm1KHj",32.0752,-84.2266,0.0
"@ebbtideapp Tide in Point Judith, Rhode Island 04/16/2016
High  4:19am  2.8
 Low 11:45am  0.5
High  4:49pm  3.0
 Low 11:33pm  0.6",41.3633,-71.48999999999998,0.08
@timtebow great listening to Timmy speak tonight. Great speaker and a true Man of God #timtebow… https://t.co/md1035mh7j,28.05656894,-81.94283546,0.65
I love my baby boy he is so sweet https://t.co/frlGabKK21,32.7916223,-116.96829850000002,0.425
"eff you Chase! dad coulda struggled w/ tights &amp; been a prince. nooo, much funnier for big hairy guy to do drag https://t.co/kuCpeoVexb",34.0324712,-118.3786931,0.03333333333333333
(LINK IN BIO) 130+ new arrivals just updated!  Ton of deals on there as well! #RIFLA @ RIF Los… https://t.co/KbvJEYuDE9,34.0482962,-118.2405051,0.2130681818181818
Try https://t.co/hLsRDYpgFf Grilled Chicken Or Tofu Salad #Grilled #menu,40.731647,-74.000462,-0.6
"We're #hiring! Click to apply: Nurse Practitioner (JMMD) - https://t.co/qHp91IEr8A #Healthcare #Victorville, CA https://t.co/w3qwTfRIcw",34.5362184,-117.2927641,0.0
God told me : patience and consistency ..🙏🏾🙏🏾,33.939489,-80.346469,0.0
"We're #hiring! Click to apply: REgistered Nurse ICU / CCU - https://t.co/qRp9r6SgAi #Healthcare #Grants, NM #Job https://t.co/tvx49MJhyl",35.14726,-107.8514466,0.0
"My wonderful in laws from left to right - my niece karlipmartin,@my father in law/birthday… https://t.co/JKqZNCfoMh",33.69715591,-117.82855521,0.42857142857142855
Charlie Culberson comes through with a 2-run bases loaded single!! 4-1 Dodgers! 👏,34.19784824,-118.59846996,-0.13950892857142855
@ Breckenridge https://t.co/K3IQzjiphO,39.48741585,-106.03751271,0.0
Get here @ Chicago State University https://t.co/64DKjy0zKu,41.71812295,-87.6100172,0.0
"Want to work at MSC Industrial? We're #hiring in #Indianapolis, IN! Click for details: https://t.co/sbN9sciEeB #Sales #Veterans #Job #Jobs",39.727167,-85.9917437,0.0
✨💀✨ @ Goldbar https://t.co/rSRCrQpZJZ,40.7205,-73.99708000000003,0.0
"I'm at Johnston City High School in Johnston City, IL https://t.co/qNYygHdk7X",37.82653126,-88.92430544,0.16
Discussing the meaning of life... Friday nights in Windsor. #stfloriansbrewery #windsor #parents… https://t.co/677N5NswWp,38.5369201,-122.8035279,0.0
"We HERE @ Sheraton Clayton Plaza Hotel - St. Louis, MO https://t.co/c2HhXYmqY7",38.64706,-90.33623,0.0
#Witte #WitteMuseum #kindergarten #FieldTrip #WoodlawnAcademy @ Witte Museum https://t.co/LITfhXDzoG,29.4613634,-98.466782,0.0
