Tweet content,Latitude,Longitude,sentiment
"Accident, shoulder blocked in #Detroit on I-96 EB at M-39 Southfield Fwy, stop and go traffic back to Evergreen Rd, delay of 3 mins #traffic",42.3787,-83.21701,0.0
Special Delivery #75 @ Mom's House https://t.co/zylOw5zV2f,42.41237339,-83.12888039000002,0.35714285714285715
Found this little Native American art gallery at the top of one of the cliffs on the Grand… https://t.co/9HfyyPuGqf,35.97211658,-112.12754943,0.203125
"#dayofsilence 💜 @ Torrance, California https://t.co/ygOmlkat3P",33.8348,-118.341,0.0
"The birthstone for April is
diamond. Named for the Greek word ""adamas,"" meaning ""unconquerable,""… https://t.co/fgo9vCQC6n",39.13899,-84.44341999999997,0.0
The outhouse had a screen door (with a paint stripe for camo.) Hers was the first home in the… https://t.co/PUSbF3PZGh,29.48138889,-82.16027778,0.25
MY. SQUAD. #TGPLB #Toyota #TPCR40 #ToyotaRacing #SeventySevenEnt #Media #MediaRelations… https://t.co/7e2PMIGjWs,33.8041,-118.158,0.0
I was excited about the snapchat face timing thing but it cuts out and you can barely hear anything lol,43.8911541,-91.2348615,0.4083333333333334
Are you eatin tho?! #tongue 🎉💕👅 @ Sacramento Zoo https://t.co/HaM8ECCskC,38.53899951,-121.50264757,0.0
"Ouch....
Grrrr... @ Healthcare Plus https://t.co/e7YU71fNd2",34.2314,-92.04352,-0.7
"I'm at Lightfoot Restaurant - @lightfoot100 in Leesburg, VA https://t.co/08FNsWeeGY",39.11581514,-77.56453068,0.0
Super mango juice. Hops a bit lacking. Still good. - Drinking an Amra Mango IPA at @firstdraftden - https://t.co/f2ILV2FFZa,39.7589,-104.985,0.5166666666666666
"#Retail #Job alert: CSA ProServices III | Lowe's Stores | #Hurst, TX https://t.co/4yW1kJBWrI #Jobs #Hiring",32.82346210000001,-97.1705678,0.0
"Melton Truck Lines #Transportation : Flatbed Drivers Needed (#Winchester, VA) https://t.co/oaYvTGKiDE #TruckerLife https://t.co/f5N6hBCI4y",39.1856597,-78.16333409999999,0.0
"Track 1: Anxiety is number #36 from 40
Track 2: Euro is number #170 from 205
The Compilation… https://t.co/XbQ4cEgZt4",26.1853,-81.70359999999998,0.0
"#Nursing alert: Travel Nurse Emergency Room RN Night Shift Job - 59532 | Fastaff Travel Nursing | #Folsom, CA https://t.co/YN3tR2pm8u",38.6779591,-121.17605829999998,0.0
"If you're a #Healthcare professional in #FrontRoyal, VA, check out this #job: https://t.co/6JoYNylTfH #Hiring",38.930957,-78.198942,0.1
"We're #hiring! Read about our latest #job opening here: Patient Care Technician (PCT) - Bilingual... - https://t.co/tW9dg9di34 #Cicero, IL",41.8455877,-87.7539448,0.5
This #Sales #job might be a great fit for you: Kellogg Sales Representative... - https://t.co/QhxhgPI9AF #Nashua https://t.co/My2vejjG92,46.03756679999999,-96.30808640000001,0.6000000000000001
"#Winona, MN #Manufacturing #Job: Warranty Engineer at ZF TRW https://t.co/H06lgYk94l #ZFTRW #hiring #Veterans #Jobs",44.0553908,-91.6663523,0.0
"🌸🌼🌺 @ Kew Garden Hills, Queens, NYC, NY https://t.co/0anuz5W2j0",40.71965555,-73.81936530999998,0.0
"Lucile Packard Stanford Children...: Patient Care Manager - 3 East -Medical Surgical... (#PaloAlto, CA) https://t.co/Y7uPDrG49i #Nursing",37.4418834,-122.1430195,0.0
"We're #hiring! Click to apply: Banquet Captain - https://t.co/WCKObnuLFr #Hospitality #Richmond, VA #Job #Jobs",37.542979,-77.469092,0.0
"UPS #Labor #Job: Package Handler - Part-Time (#JEFFERSONCITY, MO) https://t.co/8BL9oMA1BT #Jobs #Hiring #CareerArc",38.5,-92.15,0.0
"Want to work at CCC EMP &amp; HUMAN SVCS DEPT? We're #hiring in #MARTINEZ, CA! Click for details: https://t.co/57n3lr48Ga #SocialSciences #Job",38.0193657,-122.1341321,0.0
"Can you recommend anyone for this #Healthcare #job? https://t.co/0yUocExGhF #MILWAUKEE, WI #Hiring #CareerArc",42.989578,-87.950789,0.0
"Can you recommend anyone for this #job? Med/Surg Registered Nurse - https://t.co/5dn8utJmhK #Austin, TX #Nursing #Hiring #CareerArc",30.3248256,-97.7389543,0.0
Plans for future widening of Northpark Drive in Kingwood progress https://t.co/6UmhTnQo3H,29.99869919,-95.26180267,0.0
I'm such a wimp I've literally been crying all day and still am because I can't stop thinking about @ashcamarillo dying in shattered dreams,29.5181748,-95.0065481,-0.1
"Accident blocks right lane, right shoulder. in #Bellaire on 610 W Lp NB at Fournace, stop and go traffic back to Bellaire, delay of 2 mins",29.71666,-95.46028,0.19047619047619047
"Northshore Dr, Houston, TX 77339, $40,000 https://t.co/RjGltRtR44",29.99869919,-95.26180267,0.0
oh hell no! I hate #laundry but I love my #drycleaners #parking spots. hahaha #actorlife… https://t.co/GckuPtR7YO,34.15311810000001,-118.3442993,0.3666666666666667
"Amidst the wind &amp; the hustle-n-bustle of downtown, these yogis were in finding their inner peace… https://t.co/K1kZx73Zct",34.04061,-118.24209,0.0
Houston police investigating fatal motorcycle accident in Kingwood https://t.co/5OraErAYUu,29.99869919,-95.26180267,0.0
Just posted a photo @ Ocean city maryland beach (70th st.) https://t.co/kB3r39Yi3O,38.38481394,-75.06684269,0.0
"5:58 PM Eastern 
Norfolk, Va. Evening Time / Dinner Time Weather (at @cwm1955) [pic] — https://t.co/n4bFqkqOPJ",36.90483,-76.25984,0.0
"#HENDERSON, NC #Healthcare #Job: Medical Director at TeamHealth https://t.co/Yjcazq5Rzj #Jobs #Hiring",36.31579710000001,-78.4565041,0.0
"Just posted a photo @ Africa In April         Cultural Awareness Festival, Inc. https://t.co/2IrQFAUi6I",35.095439899999995,-90.01602170000002,0.1
I just began a running workout using #Endomondo. Peptalk me now @ https://t.co/wdOJmGLnMD,43.533466,-89.81864400000002,0.0
"Can you recommend anyone for this #Banking #job? https://t.co/YXP32sm77J #regions #regionsbank #LittleRock, AR #Hiring #CareerArc",34.7464809,-92.2895948,0.0
I still got that red hot magic @ Rolling Stone https://t.co/PrhUI0CgxE,40.760656,-73.979517,0.25
Dropping the hottest mixtape Waco has ever seen. @ Clyde Hart Track &amp; Field Stadium https://t.co/OduYdE3r5I,31.55575097,-97.11035446,0.0
Passing those gates was a four hour process #coachella #2016 #day1 #weekend1 #concert #festival… https://t.co/4V2M95943S,33.679974,-116.237221,0.0
Opened Graffiti request via android at 729 Clay St https://t.co/FwFh0Oy0HT. 733 clay. https://t.co/nyg1iG5noy,37.79424,-122.405372,0.0
Accident in #GeorgetownTownship on Baldwin St at Thomas Ave #traffic https://t.co/xxSCs7T9oz,42.90718,-85.79761000000002,0.0
A window seat next to the lake was necessary. It took a while to get here. @ King's Pointe… https://t.co/NkKYxDlMda,42.63290753,-95.17996459,0.0
We've arrived. Back in the Big Apple. And my sister is getting MARRIED! @ Trump SoHo New York https://t.co/PSaND4FQWE,40.72554,-74.00542,0.11221590909090909
Groomsman status: too fly #wheasleywedding @ The Hall of State https://t.co/nA4Sa3fv6O,32.78081313,-96.76106299,0.8
Took a time machine back to the 90's to parttty💙💃🏽🤘🏻 @ Pi Kappa… https://t.co/7tkXROvtFr,40.716051,-73.599215,0.0
"2016 Winking Lizard Tour of Beers - I don't normally go for the bitter IPAs,... (Citra Dog) https://t.co/1puaolxnyJ #photo",41.13399999999999,-81.6446,0.024999999999999994
"Right now 👉 #liebesquad #liebefestival #coachella 💃✌️☀️🎶🌴🌵
.
#music #festivals #musicfestivals… https://t.co/pqFWYsmv3T",33.82647,-116.52662,0.2857142857142857
"Want to work in #Arlington, VA? View our latest opening: https://t.co/AIOhS3e0sP #Hospitality #Job #Jobs #Hiring https://t.co/Uflc0bBzxs",38.8799697,-77.1067698,0.5
Closeup of this beautiful pastel candy color! #salon580 #hairsalon #pastelcandy… https://t.co/J9Ok2vjuFV,33.161262,-117.348822,1.0
"Team Member - Cook - https://t.co/wuZawMRbrS: (#MISHAWAKA, IN) https://t.co/QXKKqLWe9X #Hospitality #MadeDifferent https://t.co/JTj37s70eV",41.7006251,-86.1874167,-0.75
"I'm at Middletown, CT in Middletown, CT https://t.co/J8yxbmrZ4m",41.5623209,-72.65101075,0.0
"We're #hiring! Click to apply: Inpatient Coder II - https://t.co/V4FadPVFLe #Healthcare #Sacramento, CA #Job #Jobs #CareerArc",38.5961116,-121.2969674,0.0
I couldn't think of a cool caption @ The Islands https://t.co/UHnwSV2HD3,41.4900588,-81.65527350000002,0.35
"#Houston, TX #Nursing #Job: RN I at Memorial Hermann https://t.co/ANJ7jbTeQX #Jobs #Hiring #CareerArc",29.6932967,-95.5222934,0.0
"Herzing University #Education #Job: Department Chair - Medical Billing and Coding (#Kenner, LA) https://t.co/xQ7WZf6y4h #Jobs #Hiring",29.9940924,-90.2417434,0.0
"We're #hiring! Click to apply: Parts Delivery - https://t.co/CatcCe5qOf #Transportation #MAPLEWOOD, MN #Job #Jobs #CareerArc",44.9932925,-93.0239488,0.0
"Tonight we celebrate 4 yrs of #goodie at The Dolphin Tavern! It's been a wonderful ride so far,… https://t.co/xokOnKnUmw",39.9306303,-75.1682488,0.55
"Want to work at Calix? We're #hiring in #SanJose, CA! Click for details: https://t.co/b9sXGIVhv1 #Engineering #Job #Jobs",37.3382082,-121.88632859999998,0.0
"Found a new roadside.  :) @ Brownsburg, Indiana https://t.co/pmSMqe6rQU",39.84194444,-86.39555556000002,0.3181818181818182
"Can you recommend anyone for this #job? CNC Machinist - Mill - https://t.co/jlvflgWw4c #SchillerPark, IL #Manufacturing #Hiring",41.9558637,-87.8708965,0.0
"#FortMyers, FL #Healthcare #Job: Laboratory Assistant I at Lee Memorial Health System https://t.co/Gg33Bhn5tt #Jobs #Hiring",26.6282125,-81.8743415,0.0
"Straightforward and smooth, great for sitting out on the patio. Other... (Lady of the Lake) https://t.co/Q7yYuQOfI2 #photo",37.8022,-122.261,0.36250000000000004
Congrats to florin high for the @boogiecousins high school take over with @hot_1035 @ Florin… https://t.co/DfWmPKsAML,38.46907636,-121.39254544,0.16
"This #Retail #job might be a great fit for you: Retail Store Positions - https://t.co/xsR8Y4jPa6 #ChulaVista, CA #Hiring #CareerArc",32.621173,-117.07263600000002,0.6000000000000001
"My #a1day1 #P2 done touchdown
All praises to #God!!!!
It's 🆙🆙🆙
#iTrap @ Dark Alley https://t.co/wfYRL8ZyZV",29.99609995,-91.82376048,-0.15
Just posted a photo @ Mansfield University of Pennsylvania https://t.co/wP8mu1KqI6,41.8068,-77.07080000000002,0.0
Kyle kicking off #MPSCREAM16 as the buses depart for the weekend @mountpisgahkids… https://t.co/bg42DKVos5,34.0213089,-84.27578740000001,0.0
"I'm at @Five_Guys in Northridge, CA w/ @94almutiri https://t.co/bVK3m8ZJiK",34.23127488,-118.55318937,0.0
#POWERTHURSDAYSNYC #TEAM with #blackinkcrew @flyyytattedsky @mrlueyda13 @mitchbeatz @shydolce @… https://t.co/mzdO60GIwc,40.75931444,-73.97117063,0.0
Ur welcome https://t.co/dqmO4WgLN2,41.22224112,-111.97155143,0.8
"We're #hiring! Click to apply: Part Time Sales-dressbarn - https://t.co/3ZY6frRb5e #Sales #Medford, MN #Job #Jobs",44.173302,-93.2467766,0.0
"Want to work in #NewportBeach, CA? View our latest opening: https://t.co/GYnPd2EI3K #WebDesign #Job #Jobs #Hiring #CareerArc",33.6189101,-117.9289469,0.5
"Can you recommend anyone for this #Art #job? https://t.co/txjdiZiLzr #CostaMesa, CA #Hiring #CareerArc",33.6411316,-117.9186689,0.0
She was stunning☺️ #ojsimpson #andersoncooper #motherlikedaughter #ac360 #ojwasframed #tsofd… https://t.co/fYjcownB5x,40.69824000000001,-73.97516,0.5
Hot date tonight! 🍔 #burgerwoodnj Burger and I https://t.co/XURhzVVdBT,40.72160325,-74.33778721,0.3125
Drinking a Farmhouse by @evilgeniusbeer @ Murph's Bar — https://t.co/IkCJlzY9jJ,39.969,-75.1335,0.0
"Supper, Kris' choice. (at @Culvers in Murray, KY) https://t.co/fMAaCFms6U",36.627052,-88.313177,0.0
Drinking a Behemoth Pilsner by @corebrewery @ Core Brewing — https://t.co/kSZYC7u0Eg,34.7575,-92.2679,0.0
Drinking an Otra Vez by @SierraNevada @ Laureate Publick House — https://t.co/PBOUxghgT2,40.3971,-105.073,0.0
Didn't miss school too much 😉💛 @ Ft Myers Beach https://t.co/yoMFpWzN9Y,26.46772551,-81.9512912,0.2
"#lebofest60 (@ Hudson National Golf Club in Croton on Hudson, NY) https://t.co/6OiuWK9zRH",41.21997478,-73.90076929,0.0
"Name this picture it needs a name
30x40
Acrylic on canvas 
Still… https://t.co/28Glsm2bIr",32.52102,-84.96549,0.0
"#Hospitality #Job alert: Restaurant Team Member (Crew) | SONIC Drive-In | #Norman, OK https://t.co/RASk6Olj7i #SONIC #Jobs #Hiring",35.1885386,-97.4506951,0.5
"This #Clerical #job might be a great fit for you: Administrative Assistant - https://t.co/jieJEOVXla #SaintPaul, MN #Hiring #CareerArc",44.97901829999999,-93.1855735,0.6000000000000001
Every 2 hrs....just a little bit of what I do...#jessekat 😎 @ City… https://t.co/WOvuQsaKjh,33.89191998,-118.0802915,-0.1875
"#Hospitality #Job in #Springdale, AR: Assistant Manager at SONIC Drive-In https://t.co/kVxVg5wLMZ #SONIC #Jobs #Hiring #CareerArc",36.16721920000001,-94.11664559999998,0.0
#flexfriday while supporting #redfriday while on a trail ride 👊🏼💪🏼 👍🏼 ?? How did u stay active… https://t.co/NqJ58kPq1i,38.51909123,-77.30626097,0.058333333333333334
Exited for tomorrow with these babes. Can't wait to celebrate with… https://t.co/SfMZE33SoA,33.78,-118.262,0.0
Solid milk stout. Nothing like a beer Friday after work. - Drinking a Cowcatcher @ Chamberlayne Farms - https://t.co/nvG49uzSvk,37.6296,-77.4353,0.0
"Speedway: Manager Trainee-Retail Sales (#Oswego, IL) https://t.co/iQOT5eq7GB #Retail #Job #Jobs #Hiring #CareerArc",41.6828074,-88.35145959999998,0.0
"LexisNexis Risk: Strategic Account Manager - Financial Services (#Chicago, IL) https://t.co/Ac48VoSa97 #Sales #Job #Jobs #Hiring",41.8781136,-87.62979820000002,0.0
"See our latest #Whitewater, WI #job and click to apply: Assistant Mgr PT - https://t.co/HHQk0Kqv6L #Retail #Hiring https://t.co/PfylMnKBOl",42.8336205,-88.7323272,0.5
"#Medina, OH #Manufacturing #Job: Material Handler - Warehouse - B Shift at Plastipak Packaging https://t.co/LNEqN6pHW8 #Veterans #Jobs",41.143245,-81.8552196,0.0
We're #hiring! Read about our latest #job opening here: Nurse Practitioner - Head and Neck Full-Time 8 Hour Days - https://t.co/TyQ7IFUmzO,34.0522342,-118.24368490000002,0.5
We're #hiring! Read about our latest #job opening here: TWIST Line Cook I - Full Time - https://t.co/dDMlIwb4li https://t.co/d009A3yU35,36.1062236,-115.1745805,0.425
@ayyyramona nah you're good. You do you,27.895996500000006,-82.6422372,0.7
All this amazing fresh veg for staff meal!?!?! I'm gonna make such an amazing soup! Who cares if… https://t.co/RA5SgewX3Y,29.7422649,-95.426058,0.483984375
Cleared: Construction on #NJ37 Both directions from NJ 70 to West of Garden State Parkway,40.011436,-74.30419300000001,0.0
"so far, #CalSW16 is going great! im liking Cal 🐻 and my roomie is bombskies (excuse my awks… https://t.co/RTPWlcRs4D",37.86957,-122.25846,0.35000000000000003
"#VariousUSCities, US #Legal : In-House Counsel Jobs-Jdhuntr-16018 Associate... at In-House Counsel Jobs | JDHUNTR https://t.co/hc8IwCYIh0",34.062028000000005,-118.314876,0.2
At #TortugaFest waiting for #RandyHouser @ Fort Lauderdale Beach Park https://t.co/de4Ov0Zz0I,26.11202097,-80.10523938,0.0
Cleared: Incident on #I195 EB from Exit 3 - Hamilton Square-Yardville Rd to Exit 7 - CR 526,40.19826,-74.665992,0.0
SSO Day Blanket Project https://t.co/I6TKRR0SmP,32.89929962,-96.41210175,0.0
Incident on #CorridorLine at Trenton Station https://t.co/9gGXWsUc0V,40.21918400000001,-74.755045,0.0
"Portfolio Properties Honors Heroes Among Us with 1,000 Thank Yous! https://t.co/8v4DMOByZw",29.53510094,-95.03269958,0.0
ISIS orders assassination of Clear Lake Muslim leader https://t.co/dmXdkoZG0H,29.53510094,-95.03269958,0.10000000000000002
"#Hospitality #Job alert: Catering Coordinator | Paradise Bakery | #Glendale, AZ https://t.co/tSNts0kh48 #parttime #Veterans #Jobs #Hiring",33.6670571,-112.2025777,0.0
Incident on #NortheastLine Both directions at Trenton Station https://t.co/9gGXWsUc0V,40.21918400000001,-74.755045,0.0
"The Cheesecake Factory #Hospitality #Job: Host (#Metairie, LA) https://t.co/BJ0mI3ygBw #Veterans #Jobs #Hiring #CareerArc",30.0062985,-90.1573105,0.0
Update: Construction on #54ThRoad Both directions from 43rd Street to Laurel Hill Boulevard https://t.co/LK95Sy3ETp,40.731657,-73.925258,0.0
"Interested in a #Sales #job near #SaltLakeCity, UT? This could be a great fit: https://t.co/wDIXjutHdc #cintasjobs #Hiring #CareerArc",40.7607793,-111.89104740000002,0.38749999999999996
"See our latest #Fremont, NC #job and click to apply: Customer Service Representative-Retail Sales - https://t.co/RQqjS0xxNk #Hiring",35.54543779999999,-77.97470859999999,0.5
"I'm at Asanda Aveda Spa Lounge in New York, NY https://t.co/BrCqzlejKq",40.72515292,-73.99684668,0.13636363636363635
Update: Construction on #US9 NB from Church Street; US 44 to Fulton Street https://t.co/EGrPnf32iX,41.702598,-73.935997,0.0
Feels good to be enjoying my weekend 👌,33.833419,-84.19917599999998,0.6
"They have known me for 15 years... and love me anyway. One for all, all for one. #musketeers… https://t.co/kgy1nCwVtx",34.145716,-118.124478,0.5
Update: Construction on #LaurelHillBoulevard EB from 56th Road to 54th Road https://t.co/Fr1x7y1efG,40.730872,-73.926631,0.0
"Vacation is nice and all, but sometimes you just need to be at home, drinking some wine, and… https://t.co/k2zPZxCLA5",42.3737,-71.11060000000002,0.6
"About time, 1 more hour til our final destination (@ New Jersey Pennsylvania State Line in NJ/PA, PA) https://t.co/7IQY4sNkji",40.97704694,-75.13532639,0.21212121212121213
Update: Incident on #I295 SB from North of Exit 36 - NJ 73 to Exit 26S - NJ 42/I-76/I-676 https://t.co/XLxr1Fq8is,39.938778000000006,-74.95769900000002,0.0
"#dieseldenim (@ Diesel in Aventura, FL) https://t.co/yw7s3NV0UB",25.95631284,-80.14251218,0.0
I'm at I-49/US 190 Interchange https://t.co/gXdiFHiwtM,30.53537424,-92.06517691,0.0
"This #Retail #job might be a great fit for you: Store Sales Associate - Oklahoma City, OK - https://t.co/dXdcMlg4St #OklahomaCity, OK",35.4659808,-97.4052703,0.55
"This #Labor #job might be a great fit for you: Warehouse Packager - https://t.co/qTN3oPn51Y #Sonoma, CA #Hiring #CareerArc",38.5241378,-122.3787597,0.6000000000000001
"Can you recommend anyone for this #Accounting #job? https://t.co/M4zl3mrcFo #Sales #Scottsdale, AZ #Hiring",33.494170399999994,-111.9260519,0.0
"Away to the office! (@ MetroLink - Arch-Laclede's Landing Station - @stlmetro in St. Louis, MO) https://t.co/rY4GgETVj6",38.62943104,-90.18404245,0.0
The celebration around Dom's purchase continues. I'm so happy for her family. @ Westboro House… https://t.co/2E2jViV1OM,42.27151,-71.6122199,0.8
"#Centennial, CO #Construction #Job: Project Manager - Wastewater Treatment at Burns &amp; McDonnell https://t.co/rh4v2vI9R1 #Jobs #Hiring",39.5389363,-104.8619868,0.0
"#Nursing #Job alert: Behavioral Health Service Coordinator (STAR Kids) | Cenpatico | #Lubbock, TX https://t.co/B34x01I6jB #Jobs #Hiring",33.5778631,-101.8551665,0.0
@TheNickDrossos @NDrossos Maybe you do! In fact your the only person that Probably has made such a ridiculous statement,40.21669399,-74.25752319999998,-0.1111111111111111
"Hey ladies...
.
.
#nohashtagsneeded #okaymaybejustone #messlife @ Driveway Series https://t.co/b3FX6osiDd",30.26444792,-97.65694249,0.0
Chelsea Sunset Red now available in growlers. https://t.co/sQJjKjv3Aq @CBCbeer #BeerMenus,41.1951201,-73.88217330000002,0.2
"See our latest #Gulfport, MS #job and click to apply: Part Time or Full-Time Customer Service Retail... - https://t.co/mwUjtdydNm #Hiring",30.367419800000004,-89.0928155,0.5
"#ODS @ San Leandro, California https://t.co/9krobgHdry",37.7107,-122.153,0.0
At the happiest place on earth... #Dodgers #losangelesdodgers @ Dodger Stadium https://t.co/IbuBcCJNIG,34.07390024,-118.24037936,0.0
@LionelRichie dont you eyeball me boy......,37.0055982,-119.8698571,0.0
"things are happening out there @ Allston, Massachusetts https://t.co/oIHJkIxlto",42.3583,-71.1264,0.0
"Mechanical Product Design Engineer - Intel Corporation: (#SantaClara, California) https://t.co/hzmZicQqNb #Engineering #Intel #Job #Jobs",37.3541079,-121.9552356,-0.75
"Loving my new Boardshort Smiley Nation 😊 avail now at https://t.co/GHgedZZV91
 @DunydelaCruz… https://t.co/ISAvXvfSoO",25.7877,-80.22410000000002,0.36818181818181817
"Want to work in #Ontario, CA? View our latest opening: https://t.co/cfcefBtsWv #Manufacturing #Job #Jobs #Hiring #CareerArc",34.0633443,-117.6508876,0.5
"See our ""Shop now page"". We have innovative and a demanding need for all of them.* Newest addition-MLM Gateway* ... https://t.co/FF6Aq9S19L",33.16002,-87.51788999999998,0.5
"Join the Henderson Engineers team! See our latest #Engineering #job opening here: https://t.co/shLyFEtsKB #Phoenix, AZ #Hiring #CareerArc",33.4483771,-112.0740373,0.5
Twinning hard with ashkwasnie at Bickles Knob #springtime #wv #elkinswv #bicklesknob @ Bickles Knob https://t.co/EWTdFGyLvy,38.93443662,-79.73151522000002,-0.2916666666666667
"Can you recommend anyone for this #job? Diesel Technician - Heavy Truck $4000 Sign-on Bonus! - https://t.co/E4YLjLPPR9 #Mankato, MN #Hiring",44.1635775,-93.9993996,-0.25
And the traditional gift for the 17th wedding anniversary is... an… https://t.co/LJaNdX3141,34.421423100000005,-119.70128864,0.0
"Join the Lowe's Stores team! See our latest #CustomerService #job opening here: https://t.co/R5f8mhGIRK #Jackson, CA #Hiring",38.3488023,-120.7741018,0.5
We're #hiring! Read about our latest #job opening here: Caregiver Home Health Aide Direct Care Worker - https://t.co/4s69gjM0GG,32.9545687,-97.01500779999999,0.3
"We're #hiring! Click to apply: Baker - https://t.co/o0vPtmEb1B #Hospitality #Olathe, KS #Veterans #Job #Jobs #CareerArc",38.88374500000001,-94.7734009,0.0
"Made it to the desert with my @ricelovebags #ricelovebags #buyabagfeedafamily #sp

#coachella… https://t.co/Lp6bvM7JUj",33.824,-116.53,0.0
IPA I like. - Drinking a Romantic Chemistry by @dogfishbeer @ Center of the Orange  — https://t.co/Cvdx1zRLIN,39.8106,-86.1918,-0.05
"Spring Signature ""Mini"" Sale... 

+ 2 looks + makeup included
+ online proof… https://t.co/jH60rHdhnj",42.3773651,-83.0611801,0.0
"We're #hiring! Click to apply: Staff CLS Microbiology CLinical Lab (36658) - https://t.co/qbQ1bqNnZS #Healthcare #PaloAlto, CA #Job #Jobs",37.4418834,-122.1430195,0.0
AK arts is back! Stop by to check out the beautiful photography and custom made bags and wallets… https://t.co/xMwt3mliqf,38.9331186,-76.99505603999998,0.425
"@jaga_art @ArmstrongHouse I just joined your Facebook page and I'll share some of your art when I get home tonight, I am using my phone now.",27.777890000000006,-82.73375,0.0
Whoever is blaring Willing Nelson from the Deisgn and Construction side of my floor has the right idea.👌,33.4501809,-112.0835929,0.26785714285714285
How's your love life going??!? @ MoMA The Museum of Modern Art https://t.co/n1Gmmq8DKA,40.76142195,-73.97701927,0.4125
These bagels smell amazing!! Another fun Friday find!! I'm just this whacked out gal that roams… https://t.co/AWJG8aJFqK,37.240226,-121.959843,0.703125
What a cool baby @ Market Square Downtown San Antonio https://t.co/YHLCZusAt5,29.42514338,-98.49981143,0.35
Vibes 😎 #pitboxersofinstagram  #cool #chillen @ Kent Island. https://t.co/qKJwsdrkrl,38.97524974,-76.29795639,0.35
"White Widow Trichomes are falling in my pipe!  Jajajaja

SO YOU WANNA BE A TRICHOME… https://t.co/0ZL02abAo1",36.175,-115.136,0.0
hcscanton in front of the National Botanical Gardens while we wait… https://t.co/S9320kjokk,38.88812,-77.01288000000002,0.0
What is it that makes millennials so comfortable w/ socialism/ #bernie? We will discuss on… https://t.co/hzh4kwjJgy,32.71302374,-117.16072101,0.4
"Join the AvalonBay team! See our latest #FacilitiesMgmt #job opening here: https://t.co/qRMebVl7zw #nowhiring #EastBay, CA #Hiring",38.155119,-121.031193,0.5
"Beacon blossoms. #spring #hooray @ Beacon, New York https://t.co/XFVBCMKUnV",41.5042,-73.96559999999998,0.13636363636363635
"Want to work at CVS Health? We're #hiring in #Reseda, CA! Click for details: https://t.co/Z6GeuBhZi3 #Retail #Job #Jobs #CareerArc",34.2052387,-118.5357171,0.0
"#Dickson, TN #EmergencyMedicine #Job: Emergency Department - EM Physician at EmCare https://t.co/FF6jSZIt0q #Jobs #Hiring #CareerArc",36.0770048,-87.38778990000002,0.0
"See our latest #Wichita, KS #job and click to apply: Restaurant Team Member (Crew) - https://t.co/0Xb8n5xWbt #Hospitality #Hiring",37.6781651,-97.4980425,0.5
Happy Friday! Starting off your weekend with these gorgeous hydrangea cupcakes 🌸 💞… https://t.co/0Rnem8IIGD,41.9507223,-87.66139656,0.5666666666666667
"Interested in a #BusinessMgmt #job near #Reno, NV? This could be a great fit: https://t.co/86Rxy7vR19 #Hiring #CareerArc",39.5254004,-119.8135266,0.38749999999999996
Perfect summer pre-game sipper. - Drinking a City Wide by @4handsbrewery @ Lindenwood Park  — https://t.co/kQAufQ1ryW #photo,38.5998,-90.3034,0.45
"Want to work at Merial? We're #hiring in #Fulton, Missouri! Click for details: https://t.co/4BGWjH1kzV #Pharmaceutical #Job #Jobs",38.8467082,-91.94795859999999,0.0
"Can you recommend anyone for this #Manufacturing #job? https://t.co/EGmzU9e1po #Denver, CO #Hiring",39.7392358,-104.990251,0.0
"Weather now: dust, 85°F, 29 mph west-southwest wind. https://t.co/5XGuIRmZCD",31.76017093,-106.4855885,0.0
Fire activity  /  brush fire in #WestBroward on I-75 Both NB/SB near US-27 #SFLtraffic https://t.co/US2j7Ix0rb,26.14431,-80.44165,0.1
"This #Nursing #job might be a great fit for you: Clinical Nurse -CVL Specialty - https://t.co/ZpxqFvBkHh #LomaLinda, CA #Hiring #CareerArc",34.049451899999994,-117.2641774,0.6000000000000001
Closed Litter report at 23 Appleton St https://t.co/hLgTvybwqe. Case resolved. trash bags picked up. https://t.co/SWiPxavkdn,42.34606915,-71.07139023000002,-0.1
Love this!!! @ Winged Deer Park https://t.co/6QjaNdGB4Y,36.389371,-82.35974499999998,0.9765625
From the Ground Up! #myoffice Love it! @ From the Ground Up Community Garden https://t.co/wZVjExagY6,30.419251899999995,-87.21317843,0.625
"Clinical Nurse II - BSN Medical Oncology/Telemetry - City of Hope: (#LosAngeles, CA) https://t.co/JRFCzlB2ix #Nursing #Job #Jobs #Hiring",34.0522342,-118.24368490000002,-0.375
"Join the AT&amp;T team! See our latest #Retail #job opening here: https://t.co/1DuU3xNA96 #ROLLA, MO #Hiring #CareerArc",37.948544,-91.7715303,0.5
"#security #Job in #Minnetonka, Minnesota: Loss Prevention Service Ambassador at Nordstrom https://t.co/QasgguGELZ #Jobs #Hiring #CareerArc",44.9211836,-93.46874890000001,0.0
"Want to work in #Miami, FL? View our latest opening: https://t.co/3jzBNe9TF8 #Banking #regions #regionsbank #Job #Jobs #Hiring",25.7616798,-80.1917902,0.5
"Can you recommend anyone for this #Marketing #job? https://t.co/BEML1TI49A #KansasCity, MO #Hiring #CareerArc",38.95857879999999,-94.5996941,0.0
Fabens man sentenced to federal prison for child pornography charges. Details https://t.co/E09niiWR6a,31.76017093,-106.4855885,0.0
We're #hiring! Read about our latest #job opening here: Store Management - Express - Duvall Street - Key... - https://t.co/6MvoN98Dve,24.5550593,-81.7799871,0.25
