Tweet content,Latitude,Longitude,sentiment
"I'm at @Subway in Spring, TX https://t.co/8cRQ4rA8em",30.05141449,-95.43717046,0.0
So sad. @ Emanuel African Methodist Episcopal Church https://t.co/gbnAALoP0Z,32.78722222,-79.93305556,-0.25
"giants among us 
#streetphotography #ny #nyc #newyorkcity #beautiful #life  #iloveny #sky… https://t.co/BTLZwjZsbu",40.7142,-74.0064,0.85
@CourtneeBianca we have to go makeup shopping.. You got me tryna be fancy now☺️😂,26.122471,-80.327563,0.0
&amp; i'd want the same 4 u,38.86486486,-76.98919057000002,0.0
"Great Clips: Hair Stylist (#Tuscaloosa, AL) https://t.co/cR9qcT3Jd9 #Cosmetology #Job #Jobs #Hiring #CareerArc",33.1979976,-87.52873339999998,0.8
A little blurry....🍻 @ Round Up Tampa https://t.co/gFOpi6VqVN,28.0039425,-82.59763340000002,-0.19375
"...and I've achieved all the merits that would warrant that honor, but they took away the title and removed the pictures from the walls.",41.02815816,-81.19343884,0.0
We're #hiring! Read about our latest #job opening here: Summer Maintenance Associate - https://t.co/Ss70KHoE3H https://t.co/eptrI1oZRO,42.443037200000006,-71.2289641,0.5
This #Nursing #job might be a great fit for you: Licensed Practical Nurse... - https://t.co/PoFByfd4OF #Veterans https://t.co/HzFkl0cFsL,42.8713032,-112.4455344,0.6000000000000001
"Want to work at Genesis Rehab Services? We're #hiring in #Norfolk, VA! Click for details: https://t.co/z9f4qQFv1e #Healthcare #Job #Jobs",36.8507689,-76.28587259999998,0.0
Look who showed up!  @nbcsports @washcaps @ AVA Ballston https://t.co/SOM53yaQhh,38.885001,-77.118134,0.0
"Can you recommend anyone for this #job? Territory Sales Manager - https://t.co/rsiKstmtr1 #Boston, MA #Sales https://t.co/7wtgRRiOjk",42.3600825,-71.0588801,0.0
Those words definitely answers all for me @ MCS https://t.co/kFjUpRSvd2,40.72076219,-74.18012081000002,0.0
"#Springfield, MO #HealthWelfare #Job: Health Enthusiast Part-Time at The Vitamin Shoppe https://t.co/SZB1RpXfgs #Jobs #Hiring",37.1599797,-93.273796,0.0
"We're #hiring! Click to apply: Premiere Software Co. Seeks Inside Sales Representative ASAP - https://t.co/7YDP72EaPK #Job #Fremont, CA",37.5042267,-121.9643745,0.0
"#Accounting #Job alert: Senior Accountant | Robert Half Finance &amp; Accounting | #FranklinTownship, NJ https://t.co/DG1eNLbjQT #Jobs #Hiring",40.4933734,-74.52289159999998,-0.16666666666666666
Check out our #volleyball #champions! Thank you to everyone that came out and enjoyed our… https://t.co/c5ARGv9GnK,29.637273200000006,-82.396106,0.5
My best friends are better than yours. 😋❤️ #HeritageBall2016 @… https://t.co/G9IKvkvhy0,41.33307763,-72.94926081,0.75
First time staying here... But the fact that you can request a goldfish for your room makes me… https://t.co/nGDm2MfLOH,40.44149,-79.99648000000002,0.25
"Want to work in #VariousUSCities, US? View our latest opening: https://t.co/qtqgylGAQz #Legal #Job #Jobs #Hiring #CareerArc",34.062028000000005,-118.314876,0.35
Still laughing at yesternights shenanigans 😂 # fedasourus,34.09978464,-118.33117217,0.0
"I'm at World's Largest Office Chair in Anniston, AL https://t.co/Wi1AG0Wf02 https://t.co/HnMMdiMvs1",33.65346157,-85.8297484,0.0
☀ @tripology: #Poppies at the Wind Wolves Preserve in California [OC] [3500 x 2336] #ttot https://t.co/7RDa7TKajv https://t.co/xm6zaOo3xL,36.8125355,-119.7136909,0.0
"Want to work at CVS Health? We're #hiring in #Hudson, WI! Click for details: https://t.co/aRuP2v1Lhy #Healthcare #Job #Jobs #CareerArc",44.9746896,-92.7568703,0.0
Progress on my back. Two mile walk and no pain. We're getting there. @ YMCA https://t.co/3aO3pEJGFx,39.97155,-86.00926,0.0
2015-2016 Academic Literacy Challenge for Student Athletes 1st Place Winner @kameronroach… https://t.co/7vUtTmKjYB,34.0006,-81.0442,0.0
There is nothing better than crimsonghost37 in that purple wig. Who… https://t.co/cdg7wF5VRF,38.3484688,-81.63677220000002,0.5
"Thinking of this place a bit more today. 

#oneboston #onebostonday #Boston #Charlestown… https://t.co/s7MUOldGyG",42.37063,-71.06149000000002,0.5
"This #Hospitality #job might be a great fit for you: Part-time Opportunities - https://t.co/e15zV1JJrm #Downey, CA #Hiring #CareerArc",33.9401088,-118.1331593,0.6000000000000001
"We're #hiring! Read about our latest #job opening here: Hair Stylist - https://t.co/e2Hx4Lw0qm #Davenport, IA #Cosmetology #CareerArc",41.562085,-90.5715263,0.5
"We're #hiring! Read about our latest #job opening here: Store Sales Associate - Sacramento, CA - https://t.co/RfjOziGGVA #Sacramento, CA",38.6448227,-121.4586876,0.5
"Want to work in #MarbleFalls, TX? View our latest opening: https://t.co/Lkyw4z2YGK #Retail #Job #Jobs #Hiring #CareerArc",30.5782446,-98.2728003,0.5
Can you recommend anyone for this #Finance #job? https://t.co/JCOEb2MVJI #BattleCreek #Veterans #Hiring #CareerArc,42.32115220000001,-85.17971420000002,0.0
"Can you recommend anyone for this #IT #job? https://t.co/t8njwvt1sY #Atlanta, GA #Hiring #CareerArc",33.76,-84.39,0.0
"#Houston, TX #Nursing #Job: Registered Nurse II - TMC at Memorial Hermann https://t.co/MFj3TA5GJy #Jobs #Hiring #CareerArc",29.7136105,-95.396646,0.0
"Can you recommend anyone for this #job? Order selector - https://t.co/S9O0DA8ixE #MapleGrove, Minnesota #SupplyChain #Hiring #CareerArc",45.07246420000001,-93.4557877,0.0
"We're #hiring! Click to apply: Part-time Opportunities Between 6AM and 7PM - https://t.co/qVlnEDVUEC #Hospitality #ElPaso, TX #Job #Jobs",31.7618778,-106.4850217,0.0
"#Repost @timwhite_ #MacAttack 
・・・
These guys are almost as great as Mac &amp; Cheese 💙💛 #MacAttack… https://t.co/IPfCjYRDz4",42.019828,-93.64386999999999,0.8
TONIGHT! Adam is going to join @circusbrown on krclradio at 9:30 to talk Record Store Day and… https://t.co/VJfzYd7dNJ,40.76395,-111.88667,0.0
"Can you recommend anyone for this #job? L&amp;D - https://t.co/9zfeF9Mk6G #Brownsville, TX #Nursing #Hiring #CareerArc",25.9017472,-97.4974838,0.0
Couples that swing together... @ Kurt Rawlins Fitness https://t.co/0qqHeL2OrX,41.8972348,-87.63754833,0.0
"#Aventura, Florida #Retail #Job: Retail Sales - Accessories/Handbags/Jewelry at Nordstrom https://t.co/P7lF0KgeUV https://t.co/benm3GYLRd",25.9564812,-80.13921209999998,0.0
I would love to show you my #listing at 3051 LARKHALL PL #Milton #FL https://t.co/tZulWwFmMv #realestate https://t.co/Mbc06aEY18,30.546404,-87.091835,0.5
"SONIC Drive-In #Hospitality #Job: Carhop/Skating Carhop (Server) (#Fruitland, MD) https://t.co/r99M8dhKhZ #SONIC #Jobs #Hiring #CareerArc",38.32748460000001,-75.61509030000002,0.0
"#CareerArc #Sales #Job alert: Store Stock Associate | Genuine Parts NAPA | #Rockville, MD https://t.co/l2FjKNhJXN #Jobs #Hiring",39.08,-77.15000000000002,0.4
"I'm at Coachella Mexican Ghetto in Indio, CA w/ @lee320 https://t.co/U7B78o7EAg",33.67521239,-116.24995908,0.0
"I'm at @AnchorBrewing Company in San Francisco, CA w/ @sarahltoomey https://t.co/9XLW5B0UAT",37.76348662,-122.40136921,0.0
I am looking for a buyer on 209  Flintside Drive #Cobb #GA https://t.co/zQ7kx3Ndg7 #realestate https://t.co/Z9xSKCSLpl,31.9441723,-83.9342621,0.0
it's windy as hell! @ Hollywood Hills https://t.co/Mx8vYIcEzY,34.12,-118.34,0.0
"See our latest #Washington, DC #job and click to apply: Store Seasonal Employee - Outside Lawn and Garden - https://t.co/YFToOkFeqs #Hiring",38.9071923,-77.03687069999998,0.25
The college tour continues! @ Southern Methodist University - Moody… https://t.co/SVj9meYynS,32.840382899999994,-96.78063588,0.0
"We're #hiring! Click to apply: Junior Advertising &amp; Marketing Coordinator - https://t.co/KZKNnScMI2 #Job #entrylevel #Roanoke, VA #Jobs",37.1967674,-80.03113639999998,0.0
Back day n deadlifts 💪🏽 55+55=110lbs🏋🏽🏋🏽 #mommyof3 #fitness #fit #deadlifts 4-15-16  #TFLers… https://t.co/MsFYPQEpOA,34.92259074,-81.99011419,0.2
"See our latest #HALLANDALE, FL #job and click to apply: Bagger - https://t.co/VGMxlQo599 #Retail #Hiring #CareerArc",25.9870092,-80.1320728,0.5
"We're #hiring! Read about our latest #job opening here: Tool and Die Maker - 3rd shift - https://t.co/2lKs5EBkDw #Skokie, IL #SkilledTrade",42.0333636,-87.7333934,0.25
#hillcountrybbq  for lunch. Not impressed. @ Hill country BBQ/DC https://t.co/jj67GbLCBP,38.89511629999999,-77.02195935,-0.5
Vegas here we come! White Purls will be attending the Viva Las Vegas event Saturday only. Can't… https://t.co/cngFx1FtqX,36.1028574,-115.20155137,0.0
"Interested in a #Sales #job near #Harrington, DE? This could be a great fit: https://t.co/IumGT1InOO #Hiring #CareerArc",38.9237244,-75.5777033,0.38749999999999996
"Can you recommend anyone for this #job? REGISTERED NURSE-MEDICAL NW7 - https://t.co/U0HZswrNDO #Bridgeport, CT #Nursing #Hiring",41.20076820000001,-73.16446280000002,0.0
"We're #hiring! Click to apply: DIV-Dir HR - https://t.co/ZRNIvM3beI #HR #Phoenix, AZ #Job #Jobs #CareerArc",33.45,-112.07,0.0
"Want to work at CVS Health? We're #hiring in #Knoxville, TN! Click for details: https://t.co/aCanxBxPSw #Healthcare #Job #Jobs",35.96063839999999,-83.9207392,0.0
"Want to work in #Orem, UT? View our latest opening: https://t.co/TOfg53Ijhl #Nursing #Job #Jobs #Hiring #CareerArc",40.2968979,-111.69464750000002,0.5
"TONIGHT TONIGHT TONIGHT

FRIDAY Miami's No 1 Friday Dance Party The Miami Salsa Dream Team's… https://t.co/OcmgEeqWoh",25.79022,-80.13857,0.0
"If you're a #Pharmaceutical professional in #Morristown, NJ, check out this #job: https://t.co/vfBMRxsXTD #Hiring",40.7967667,-74.4815438,0.1
The SCAD student center is a converted synagogue. @ Savannah College of Art and Design https://t.co/CXVIo8FgHp,32.07761098,-81.09985373000002,-0.1
"#Skokie, IL #Transportation #Job: Delivery Driver at Genuine Parts NAPA https://t.co/8vTMz0JgXV #Jobs #Hiring #CareerArc",42.026064,-87.7271123,0.4
"I'm at LIRR - Little Neck Station - @lirrdeals4u in Little Neck, NY https://t.co/k0h3EpTpne",40.77501684,-73.74070644,-0.1875
"#BostonStrong #WeRunTogether #OneBostonDay 🇺🇸💙💛🇺🇸 @ Boston,… https://t.co/VM5s64bm2T",42.3578,-71.0617,0.0
"Can you recommend anyone for this #job? Registration Specialist - https://t.co/N73ON5cXdv #Allentown, PA #Hiring #CareerArc",40.6084305,-75.4901833,0.0
"""can't nobody love somebody that do not love themselves""
- SO much respect for the strength that… https://t.co/mxfTuq8giT",37.72286082,-122.47841995,0.15
"#Nursing #Job in #Houston, TX: Registered Nurse (RN) -... at St. Joseph Medical Center https://t.co/24dgT5wyzO https://t.co/4wxnzyKozu",29.7482734,-95.3660781,-0.05
"Can you recommend anyone for this #job? Diesel Mechanic-GREAT OPPORTUNITY TO GROW YOUR CAREER - https://t.co/rM4LWqbkoE #FENTON, MO #Hiring",38.5126456,-90.4429881,0.0
❤️In remembrance of all of the victims of the Boston Marathon Bombing. It was a tragedy that… https://t.co/PB4PBgWh4W,42.3578,-71.0617,0.0
We're #hiring! Read about our latest #job opening here: Parts Counter Service Trainee (Retail) - Main Store... - https://t.co/MtVna8EEK4,27.9401015,-82.4501944,0.3333333333333333
"See our latest #Woodridge, IL #job and click to apply: Furniture Repairmen/Technician-IL - https://t.co/NVfCm97lgJ #Transportation #Hiring",41.7469749,-88.0503406,0.5
Wylie Seniors are enjoying game time at their temporary facility - Recreation Center Meeting… https://t.co/MFEYbUaRJi,33.01539665,-96.56853557,-9.25185853854297e-18
"Can you recommend anyone for this #Healthcare #job? https://t.co/mOVI1T7bVV #Towson, MD #Hiring #CareerArc",39.407567,-76.63549519999998,0.0
"Dim sum! (@ Dim Sum Garden in Philadelphia, PA) https://t.co/WmUIlm6vyg",39.95544831,-75.15677547999998,0.1125
"Replenishing!! (@ Savory Spice Shop - @savorylincolnsq in Chicago, IL) https://t.co/nSDcpThHAV",41.96807,-87.68806499999998,0.0
@ambermyself he was in Speed Racer 😡,37.61179913,-77.52040352,0.0
"See our latest #Birmingham, AL #job and click to apply: Warehouse Associate - Part Time - https://t.co/wTHj8L6uUy #Automotive #Hiring",33.52,-86.8,0.5
Airport burger #backtobasics #layover @ Phoenix Sky Harbor International Airport https://t.co/3YCMmrzW8g,33.4359891,-111.99994824,0.0
Check out my #listing in #SherrillsFord #NC https://t.co/mC2mddHSfZ #realestate #realtor https://t.co/p7xkcUV4cs,35.629344,-80.951038,0.0
Lunch with this little boys. Buon Appetito ~ #sienastamford #ischia #heystamford  #love… https://t.co/jmV6PVZuvX,41.0566194,-73.540187,0.15625
My kind of town. (Shot during this morning's bike commute.) #bikechi #chilft @ North Avenue Beach https://t.co/cQDKDJaKrP,41.91396,-87.62531,0.6
Oh Nebraska humor... 😂 #13thstreet #omaha #coffeebreak #cowhumor #cowtipping #dezflygirl… https://t.co/jCrskACL9f,41.25465187,-95.93327053,0.0
Only 2 things can bring me back to Abilene. Sharks and @midniteworship. Super excited to be… https://t.co/8L0bEpp22G,32.461040000000004,-99.70591,0.17708333333333331
You take on the traits of the 5 closest people to you. Who do you let surround you? I'm so… https://t.co/kn2BF9WYT7,38.0377007,-84.51862340000002,0.0
"Can you recommend anyone for this #job? Sales Associate - https://t.co/N86oXuxOCi #express #Victor, NY #Sales https://t.co/aSSQL6zmZL",42.9825633,-77.40887940000002,0.0
"I'm at Little Neck To Port Washington in Little Neck, NY https://t.co/AUj9H7Sb2b",40.77487859,-73.74095643,-0.1875
"I'm at Import Flowers in Nashville, TN https://t.co/20s4DuMqvC",36.140624,-86.828903,0.0
Dropped off the next painting today that will go on the walls of the Victory Center. It was… https://t.co/vp9SzYEjMu,41.67715862,-83.67424513,-0.05
The eagle just landed #MikeyHexxBackInMiami Tonight if yu in the 305 aka da South Beach come… https://t.co/7MV34qX33l,25.78973351,-80.26927911999998,0.0
"@AllisonFrahn I told you that you rock the gym look ;) Looking beautiful, I love your long, shiny hair ;)",39.7512361,-105.2130364,0.43333333333333335
"Mobile Development Intern - TransUnion: (#SanLuisObispo, CA) https://t.co/nB91ntvPJo #IT #Job #Jobs #Hiring #CareerArc",35.2827524,-120.6596156,-0.75
"If you're a #Accounting professional in #GreenBay, WI, check out this #job: https://t.co/bGu2ajKnOO #Hiring",44.519159,-88.01982599999998,0.1
Happy Friday @ UCSF Benioff Children's Hospital Oakland https://t.co/geyBPGCE0k,37.83722406,-122.2676253,0.8
A little #fbf to the #JamesBondShakenNotStirred concert!  #WhereInTheLowcountryIsJamesBond… https://t.co/vJANpXVPtZ,32.8652195,-80.0215178,-0.234375
"Join the Washington Co Dept Of Social Ser... team! See our latest #Accounting #job opening here: https://t.co/myZqTeaiml #Hagerstown, MD",39.6417629,-77.7199932,0.2708333333333333
"ProLogistix: Warehouse Associate- 1st shift $9.00/hr to start (#Grapevine, TX) https://t.co/zZwr5x2wtf #Manufacturing #Job #Jobs #Hiring",32.9848474,-97.0208921,0.0
"I'm at Blue Apron Foods in Brooklyn, NY https://t.co/oPNE0Ta7T3",40.67436,-73.97542276999998,0.0
"Hitting some mixes to tape before mastering, smoothes out the sibilance and makes the low end… https://t.co/V606RRk18e",36.03861,-86.72398000000003,0.0
4/14/16 @ KP Awards Day @ Central Florida https://t.co/zbBibUTZBX,28.40875543,-81.40835657,0.0
Super last minute gig with some talented artists last night. One time practice 5 minutes before… https://t.co/rk89wvr7Ix,34.073511,-118.38244,0.2583333333333333
"Want to work in #LiveOak, FL? View our latest opening: https://t.co/jt9ZPmqrsm #Hospitality #Job #Jobs #Hiring #CareerArc",30.2949457,-82.98402,0.5
"Want to work in #Houston, TX? View our latest opening: https://t.co/SOkEit74gl #Nursing #Job #Jobs #Hiring https://t.co/zPoiObjbVk",29.7604267,-95.3698028,0.5
"#Retail #Job alert: Film Crew | AMC Theatres | #OklahomaCity, OK https://t.co/aMUYv7kBIE #Jobs #Hiring https://t.co/gjdaoUDns2",35.3909814,-97.4966162,0.5
I'm at Souper Jenny in GA https://t.co/Q8WulivGoI,33.86773059,-84.3358429,0.0
"Want to work at WHBM? We're #hiring in #Jeffersonville, OH! Click for details: https://t.co/zQI80ANbs4 #Retail #Job #Jobs",39.6674682,-83.68917059999998,0.0
"We would like to introduce you to #episode 1 of ""A Guy Named Guadalupe"" - episodes airing weekly… https://t.co/oeBfrrBVlU",41.8861618,-87.65135960000002,0.0
"We're #hiring! Read about our latest #job opening here: Staff Physician - https://t.co/KOmXMjizgs #CHARLESTON, WV #Physician",38.3480428,-81.6265755,0.5
Today is a #NewDay #ChickenLittle  #bmcloudsskaterdress… https://t.co/tYRtIWHVts,34.034279999999995,-118.23156000000002,0.0
"VMware: Client Executive (#WarrenTownship, NJ) https://t.co/OINuuw3B4L #Sales #Job #Jobs #Hiring",40.6342489,-74.50047960000002,0.0
"#Retail #Job in #Garland, TX: Full Time Keyholder at Stride Rite https://t.co/jhzWg1CvE1 #Jobs #Hiring #CareerArc",32.9450789,-96.66178790000001,0.35
"We're #hiring! Click to apply: Engineer Technical Writer - https://t.co/6x5AurQnz6 #Engineering #Topeka, KS #Job #Jobs",39.0558235,-95.6890185,0.0
"Senior Financial Analyst - Great Opportunity! - Robert Half Finance &amp; Accounting: (#Chicago, IL) https://t.co/Vi1Fk5aZaY #Finance #Job",41.8839927,-87.6197056,0.020833333333333343
On the roof snapping pics of field day! #elementaryartteacher @… https://t.co/g4OtiXRNYb,36.08832444,-115.28480702,0.0
"#Houston, TX #Nursing : LVN - Ortho BJC Clinic... at Houston Methodist Specialty Phys... https://t.co/n3qrpdVtrw https://t.co/T84d5qxrAV",29.7108904,-95.40030949999999,0.0
"See our latest #TIFTON, GA #job and click to apply: Produce Associate - https://t.co/HfZYNNL3Sb #Retail #Hiring #CareerArc",31.4563933,-83.49053690000002,0.5
"Want to work at LewisGale Medical Center? We're #hiring in #Salem, VA! Click for details: https://t.co/l7X8KODlim #Job #PracticeWithUs #Jobs",37.263689,-80.03139200000003,-0.0625
"This #Retail #job might be a great fit for you: Sales Associate - https://t.co/ZdgalkaSuV #Manalapan, FL #Hiring",26.5829213,-80.0390517,0.6000000000000001
"Want to work in #Amherst, OH? View our latest opening: https://t.co/0kM2y3ac5S #Hospitality #Job #Jobs #Hiring #CareerArc",41.3978217,-82.22237740000001,0.5
"We're #hiring! Read about our latest #job opening here: School Psychologist - https://t.co/KQ8zG8ALmA #Wyoming, DE #Education #CareerArc",39.1132448,-75.53921070000001,0.5
"We're #hiring! Read about our latest #job opening here: Produce Associate - https://t.co/su6iT1MkDZ #FRANKLIN, NC #Retail #CareerArc",35.1738158,-83.36125290000003,0.5
"Insurance Agent - American National (#Loveland, CO) https://t.co/OstsAM9jiN #Insurance #Job #Jobs #Hiring #CareerArc",40.39776120000001,-105.0749801,0.0
"At 10:15 AM, 19 ESE Desert Center [Riverside Co, CA] NWS EMPLOYEE reports DUST STORM #PSR https://t.co/sgirhxzuZ3",33.64,-115.08,-0.1
"Chico's #Retail #Job: Assistant Store Manager (#Milford, CT) https://t.co/dKHWzctLlT #Jobs #Hiring",41.2220944,-73.0464309,0.0
"#Hospitality #Job in #Gastonia, NC: Carhop/Skating Carhop (Server) at SONIC Drive-In https://t.co/ORrta89DjC #SONIC #Jobs #Hiring #CareerArc",35.24086720000001,-81.12243570000003,0.0
Baggage claim is jazzy! #neworleans #msy  #baggageclaim #jazz #jazzy #nawlinsstyle @ Louis… https://t.co/nRDIgiQsJk,29.9862563,-90.25622125,0.0
We're #hiring! Read about our latest #job opening here: RN I -IMU/ICU -July 2016... - https://t.co/eOuXIhbVwQ https://t.co/B4UmwE2M08,29.966028,-95.551269,0.5
"Want to work in #Jackson, TN? View our latest opening: https://t.co/hOcywdRgWr #Nursing #Job #Jobs #Hiring #CareerArc",35.6145169,-88.8139469,0.5
"ACA Talent #Sales #Job: Small Business Sales Representative (#ColoradoSprings, CO) https://t.co/7kmVWGHJau #Veterans #Jobs #Hiring",38.8338816,-104.8213634,-0.25
"#Phoenix, AZ #Hospitality #Job: General Manager at SONIC Drive-In https://t.co/nC7wOiCbPt #SONIC #Jobs #Hiring #CareerArc",33.642626799999995,-112.1003364,0.05000000000000002
"#Job in #LasVegas, NV: Ilocano Interpreters at LanguageLine Solutions https://t.co/lgJm1aAkyy #interpreter #bilingual #Jobs #Hiring",38.8026097,-116.419389,0.0
"Can you recommend anyone for this #job? North Miami- PCT Float (Fort Lauderdale) - https://t.co/scDzaqXiCv #dialysis #FortLauderdale, FL",26.1224386,-80.13731740000001,0.0
"Interested in a #Cosmetology #job near #CasaGrande, AZ? This could be a great fit: https://t.co/qf4Hu3ucgj #Hiring #CareerArc",32.940015700000004,-111.754351,0.38749999999999996
"Can you recommend anyone for this #Retail #job? https://t.co/ZuSGWKC0Fo #UnionCity, CA #Hiring #CareerArc",37.59339179999999,-122.0438298,0.0
"I'm at @EmpirePolo Club for Do LaB Stage at Coachella 2016 in Indio, CA https://t.co/LybfaLQWCI",33.67924696,-116.23732567,0.0
"#Hospitality #Job in #MiamiBeach, FL: Barista/ Coffee Bar Attendant at HEI Hotels &amp; Resorts https://t.co/HjySZ2nEA6 #Jobs #Hiring",25.7883059,-80.1293453,0.2
"#Hospitality #Job alert: Assistant Front Office Manager | HEI Hotels &amp; Resorts | #LasVegas, NV https://t.co/BQO6Yto2X9 #Jobs #Hiring",36.127239,-115.1544161,0.0
"#JACKSON, MS #Hospitality #Job: NIGHT MANAGER - JACKSON, MS at Compass Group USA https://t.co/aT4rE3kONl #CompassCareers #Jobs #Hiring",32.298757300000005,-90.1848103,0.0
"Can you recommend anyone for this #Nursing #job? https://t.co/PjJ3pEFCHQ #Gainesville, FL #Hiring #CareerArc",29.6516344,-82.3248262,0.0
"Can't you see the resemblance? We're brothers ✊🏽 @ Towson, Maryland https://t.co/wsEQJtKczY",39.393,-76.6096,0.0
"Want to work in #MountVernon, IL? View our latest opening: https://t.co/F458fWCcre #Sales #Job #Jobs #Hiring #CareerArc",38.3219349,-88.85349559999999,0.5
"#AnnArbor, MI #Sales #Job: Part Time Sales-dressbarn at dressbarn https://t.co/wqqC4Z1Tb4 #Jobs #Hiring",42.2660881,-83.7146001,0.0
"headsortailsmia
・・・
When headsortailsmia it always seems to be… https://t.co/wnE3hJ0RA7",25.8449192,-80.2668228,0.0
"We're #hiring! Click to apply: Owner Operator - https://t.co/3G2dMNHud1 #Job #truckers #Trucking #Tulsa, OK #Jobs https://t.co/NWok8EoLsk",36.1539816,-95.992775,0.5
"I'm at Little Neck, NY in Little Neck, NY https://t.co/eIZVvlVMGG",40.76214602,-73.73731613,-0.1875
"We're #hiring! Click to apply: Configuration Analyst - https://t.co/HzCxVUCxoR #Engineering #Hanover, MD #Veterans #Job #Jobs #CareerArc",39.192978,-76.7238,0.0
"#BeardProblems #thestruggleisreal 
This is probably what the 80's looked like... #drugjokes @… https://t.co/ikSOUx9y6x",29.95751202,-90.06197803000002,0.0
"Want to work at HEI Hotels &amp; Resorts? We're #hiring in #Nashville, TN! Click for details: https://t.co/mf9umb9WK5 #Hospitality #Job #Jobs",36.1447479,-86.68307830000002,0.0
"Join the CVS Health team! See our latest #Retail #job opening here: https://t.co/NokjkchN2u #EastLongmeadow, MA #Hiring #CareerArc",42.072807,-72.5186087,0.5
"See our latest #Brentwood, TN #job and click to apply: Mortgage Loan Officer - https://t.co/qLnGeqvd4n #Banking #Hiring #CareerArc",36.0331164,-86.7827772,0.5
Roxy leading this morning's hike at Griffith Park #griffithpark #hiking #foxyroxy #dogslife @… https://t.co/IMA1bNWC5r,34.12229312,-118.29445255,0.0
It's #Friday. Now u know where most of ur friends will be. See u soon. @ 180 Skytop Lounge https://t.co/ct6GFPDT52,28.54133909,-81.38700208,0.5
"Want to work at Global Technical Talent? We're #hiring in #Westlake, Texas! Click for details: https://t.co/uOTtdBbpHE #IT #Job #Jobs",32.991235,-97.1950138,0.0
"Want to work in #LosAngeles, CA? View our latest opening: https://t.co/CbNxR225PY #Job #interpreter #bilingual #Jobs #Hiring",34.0522342,-118.24368490000002,0.5
Little warm up before I left ohio this morning. #thefray #music #pianocover #ohio #aliciakeys… https://t.co/NqtVW6D3qb,35.46983,-83.304807,0.13749999999999998
"#coachella car camping, all lined up for security search, we made it, but aren't quite there yet… https://t.co/XXhpcjTHIW",33.667660999999995,-116.253392,0.0
"#SanFrancisco, CA #Accounting #Job: Senior Accountant - Growing Wealth... at Robert Half Finance &amp; Accounting https://t.co/QmhC7ajaEK #Jobs",37.7959362,-122.4000032,-0.16666666666666666
#bostonmarathon2016 #memories - a tribute to those lost in #bostonbombing @ The Boston Marathon https://t.co/Dm5LQEgsQi,42.34872656,-71.08208571,0.0
"#Engineering alert: Developmental Mathematics, Full-Time,... | University of Central Oklahoma | #Edmond, OK https://t.co/JnPNC2DLA8 #STEM",35.658449299999994,-97.4736267,0.25
"If you're a #Hospitality professional in #SANANTONIO, TX, check out this #job: https://t.co/YWrU3eEc29 #Hiring #CareerArc",29.4241219,-98.4936282,0.1
"I'm at Courtyard Bettendorf Quad Cities - @courtyardhotels in Bettendorf, IA https://t.co/JrA7jQFSdt https://t.co/gKETLcQJ8f",41.557904,-90.52086037,0.0
"#Job alert: 4 Lesser Safety Companion | Deborah | #BrownsMills, NJ https://t.co/S0ULpTIfjJ #Jobs #Hiring https://t.co/UP9mdaGGZf",39.97261470000001,-74.58293310000002,0.0
"Join the SONIC Drive-In team! See our latest #Hospitality #job opening here: https://t.co/B2lHA32aDi #ElPaso, TX #Hiring",31.8119033,-106.4450561,0.5
Con Alondra #Alondra  #sghs #Rampride #locogang #sghselfie @ South Gate High School https://t.co/jTPgIsp6jI,33.95621211,-118.20965821,0.16
"It's Friday y'all... vol☝🏻️to 11... ""when you ask your dog if he wanna go to da club, and he be… https://t.co/mxVcoIbb6w",40.72901873,-73.95204925,0.0
Last session is about to happen #tattoo #shadyside #sinnersandsaints #japanese #cherryblossom… https://t.co/wp8GsVTtp8,40.4574972,-79.92532709999998,0.0
"See our latest #Baltimore, MD #job and click to apply: Neuro - 12 West - https://t.co/ivBVUqknkl #Nursing #Hiring #CareerArc",39.2903848,-76.6121893,0.5
"Happy Birthday to a GREAT boss! @ Bettison, Doyle, Apffel &amp; Guarino P.C. https://t.co/GLsyBPWlbN",29.49527,-95.10839,0.9
"Can you recommend anyone for this #job? Field Property Claims Adjuster-... - https://t.co/SdHw5MLc34 #Midland, TX https://t.co/7YIrBdnk2K",31.9973456,-102.0779146,0.0
"Jewelry Consultant - Zales: (#Watauga, TX) https://t.co/7GIkiF0TJE #BusinessMgmt #Job #Jobs #Hiring #CareerArc",32.8579056,-97.2547371,-0.75
"Follow @bizbox416 .....Great work, Great Prices, Great Service!! @bizbox416 @teamspencie… https://t.co/rqkY8PiNiS",39.39353889,-76.61054836,0.9
Get the corned beef (on Texas toast!!). Super totes dank!  🍻🐷🙋... (White Blackbird) https://t.co/y3XreiJGBR,33.761,-84.3475,0.20833333333333331
"Individual Buttermilk, home grown Ancho pepper, Cornbreads in our mini cast iron pans. These… https://t.co/qbvufu38qQ",39.93429833,-75.14753915,0.0
"I can do better but, 4 hour workouts are deadly !!! 😂 
   #OnlyWayIsUp 👑… https://t.co/ujPUuN64fi",33.87219576,-84.33502890000003,0.0546875
"#Sales #Job in #Brigantine, NJ: Verizon (TCC) Sales Consultant at The Cellular Connection https://t.co/lRpogpV1qx https://t.co/JX8FlRZRZf",39.4101171,-74.3645906,0.0
