Tweet content,Latitude,Longitude,sentiment
"We're #hiring! Click to apply: Software Engineer - https://t.co/XbAzGoWyq5 #Engineering #Boston, MA #Job #Jobs https://t.co/2i0occodmf",42.3539011,-71.0573421,0.0
"#Chai #soda using @hugoteaco, #granola bars &amp; #goodeats at mildredskc ~ #CaffeineCrawl #KC @… https://t.co/7iEPlhpnCX",39.09104252,-94.58595423,0.0
#IllegallyParkedCars at 623 E Pine St. #orlpol #opd,28.541641,-81.36878,0.0
"At Nicole's LaX game.  Note to self, next time I go cheer on any of… https://t.co/RM0WLYUAuN",41.34083333,-72.12833333,-0.2
Bloody @ Land Crab Lounge And Bar https://t.co/p1kfIsfYlO,26.053804,-80.14373999999998,-0.8
Outside broadcast booth for OU-TCU tonight in Fort Worth. Big series! @ Lupton Baseball Stadium-TCU https://t.co/aBm6lu0Ulu,32.70322003,-97.37251573,0.09999999999999999
Making the austinaptassoc proud! Honored to be able to stand next to… https://t.co/Leps4h9Wtg,29.7521992,-95.358017,0.5
"2 dolla Jell-O shots, it sure is good to be 21 👌🏻💯 @ Friar Tucks Pub https://t.co/AMxgtxLkZh",38.32588,-122.70573,0.6
Um. What? @ Meijer https://t.co/cHab5BrmWl,41.26907,-85.93786,0.0
"Just posted a photo @ Miami Beach, Florida https://t.co/pNuwXLqmVN",25.813,-80.1341,0.0
I'm at AT&amp;T Parking Garage https://t.co/5Ktcu71btY,29.464703000000004,-98.46575899999999,0.0
Beach Day was Lit @ Twin Valley High School https://t.co/bKD2HZYgJG,40.1623,-75.85590000000002,0.16
@bfraser747 Go to Hell Deceitful Cruz,38.4523889,-85.6703026,0.0
"Want to work in #Spring, TX? View our latest opening: https://t.co/6DXeCTbn3m #IT #Job #Jobs #Hiring https://t.co/OCbTacNyrS",30.123009600000003,-95.4456513,0.5
Happy birthday to my Tuck! I love you (even though sometimes you… https://t.co/ap0snI6OUB,33.99787996,-81.02695208999998,0.75
"We're #hiring! Click to apply: Nursing Assistant - https://t.co/RbVPCsb9On #Nursing #Leavenworth, KS #Job #Jobs https://t.co/GVmNvioNmr",39.2758776,-94.9974461,0.0
Words can not express how happy I am for my cousin (brother) Mo and my new sister Katia!… https://t.co/sEj5D9FSKj,40.86070217,-73.93281786999998,0.48522727272727273
Love Clyde's. #bigcat #us2 #906 #michigan #up #motorhome #roadtrip @ Clyde's https://t.co/8elnu5gPf2,45.85715685,-84.73461958,0.5
"Where is @jasonsyptak thou (@ Madison Square Park - @nycparks in New York, NY) https://t.co/Jcn56BWraE https://t.co/4CNfwxJjOO",40.74218831,-73.98792419,0.13636363636363635
"Quick shopping trip with the family!!! (@ Target in Amarillo, TX) https://t.co/vf7plNklrq",35.18544671,-101.93473645,0.6510416666666665
"See our latest #Torrance, CA #job and click to apply: Occupational Therapist - Home Health ( Full Time Days ) - https://t.co/ljX5xOSYLI",33.83,-118.33,0.425
Prepping the #nabshow2016 means tracking endless details for broadcast host Ryan Salazar… https://t.co/3mHzdWcUrs,36.131516,-115.151507,-0.125
"Back from NYC (@ BBC (British Beverage Company) in Dallas, TX w/ @josetwirl) https://t.co/AjWztfHNwE https://t.co/5OlZwT5LG9",32.79843151,-96.80368397,0.0
"Can you recommend anyone for this #Accounting #job? https://t.co/5EEHKqoSAm #SanJose, CA #Hiring #CareerArc",37.7613252,-122.2465169,0.0
"Want to work at Winn Dixie? We're #hiring in #PALMCOAST, FL! Click for details: https://t.co/SuD22JT2mF #Retail #Job #Jobs",29.4745185,-81.17892689999998,0.0
"Select Staffing #Labor #Job: Warehouse-Stacker (#McClellan, CA) https://t.co/6T7DN8n6rb #Jobs #Hiring #CareerArc",38.6634039,-121.4056153,0.0
"Today's riiide with the family around Orlando, off we go for outlet shopping &amp; downtown drive ☺️… https://t.co/QVALIsRW6M",28.38722539,-81.49210632,0.0
"Standing in position, checking the text and ready to record it at Pixar Studio. #pixar… https://t.co/75FMugX1mh",37.8327,-122.2838,0.2
"Can you recommend anyone for this #job? Advanced Practice (NP/PA) - MCS, VAD Program (33305) - https://t.co/Qu35N2cMFE #PaloAlto, CA",37.4418834,-122.1430195,0.4
"We're #hiring! Read about our latest #job opening here: Food Service Supervisor - https://t.co/BlHWB7vyIf #Grants, NM #CareerArc",35.086253799999994,-107.7700964,0.5
I've seen too many nice bottles in the hands of my dear #winelover friends today. I need to… https://t.co/KeFw9jxANe,42.29990664,-71.28693111,0.55
"""keep it 💯 &amp; don't repeat the cycle.""

#byBleekaluchi 
@passportgift
@parksmusic @ SOB's… https://t.co/OSmEcan7Gp",40.72854428,-74.00524969999998,0.0
"#logansquare #philadelphia #swannmemorialfountain #phantom3 #phantom3standard @ Logan Square,… https://t.co/S7Zl2C972i",39.96,-75.17,0.0
"I'm at The Ridgeway House in Newnan, GA https://t.co/HduGAje7SC",33.38142619,-84.83072484,0.0
#FBF to the last time @CedricGervais was with us @LIVmiami. TONIGHT he's back @STORYmiami. Get… https://t.co/4oGHiQ00If,25.77057569,-80.13404713,0.0
"I'm at Rumson Country Club in Rumson, NJ https://t.co/Hi9Lm22CWK",40.34555239,-74.01121737,0.0
🗺 I just walked out of the office for the last time as an employee of Expedia. I joined the… https://t.co/Jt4USmcJUE,37.78759407,-122.41407818,0.0
"TONIGHT @beautybarnyc -- Happy Hour 6:30-11 pm: indie, new wave, post punk, soul, etc 🎼… https://t.co/r3diXhRixJ",40.73289000000001,-73.98578999999998,0.31212121212121213
My three amigos! My blessings. I'll walk a thousand miles to see their smiles😃😃❤ #parenthood… https://t.co/6KY8mcsmkZ,39.9627,-76.72799999999998,0.0
"We're #hiring! Read about our latest #job opening here: Assistant Manager PT-dressbarn - https://t.co/dwy2RGWXhl #Carrollton, TX #Retail",33.0126814,-96.88872020000001,0.5
"We're #hiring! Click to apply: Full Time Home Health Registered Nurse - https://t.co/U1rMrWlMoH #Nursing #RainbowCity, Alabama #Job #Jobs",33.9548201,-86.04191690000002,0.35
"Dropping off medications (@ Southern California Veterinary Specialty Hospital in Irvine, CA) https://t.co/4RATBk5dFj",33.696698,-117.854994,0.0
"I'm at Fortune Wok in Overland Park, KS w/ @ladeyfey https://t.co/xP6svJcKAz",38.88512100000001,-94.7175052,0.0
Waiting for a train @ Canal Street https://t.co/K8IopNJrjH,40.67288833,-73.90337353,0.0
"We're #hiring! Read about our latest #job opening here: RN - Cardiac Cath Lab (Part time-Varied) - https://t.co/xPTakciNYL #Roseville, CA",38.7521235,-121.28800590000002,0.225
"Celebrating! (@ Burch Steak &amp; Pizza Bar in Minneapolis, MN) https://t.co/pMKre1W5bE",44.96281662,-93.29154253,0.0
🐴 Power @ Potomac State College of WVU https://t.co/vgDCQ07Xn1,39.43901074,-78.98304546999998,0.0
Sitting lovely at the #yankees game tonight thanks joediv for the invite #yourtherealmvp @… https://t.co/e9sP2sjErb,40.82926679,-73.92657946999998,0.09999999999999999
I would love to show you my #listing at 8005  AGRON Street #Parkville #MO https://t.co/gZQzuZzIxC #realestate https://t.co/yigXcsnYfR,39.200221,-94.6634569,0.5
"I'm at The Little Mermaid ~ Ariel's Undersea Adventure - @disneyland in Anaheim, CA https://t.co/yAQqeePQRV",33.80633145,-117.92138201,-0.1875
"I'm at Lo Lo's Chicken and Waffles in Scottsdale, AZ https://t.co/J92489jxx5",33.48468955,-111.92570314,-0.6
"Yes sir! Front row! #HouseOfHardcore #HOH12 #TommyDreamer @houseofhardcore - first show for me,… https://t.co/3Z8v9OxNQq",40.75755384,-73.8612043,0.25
"Frequent customer. (@ Mariano's Fresh Market - @marianosmarket in Chicago, IL) https://t.co/3dpTAfr0xM",41.96905388,-87.67491763,0.2
Tonight! I tried to tag the other two bands but couldn't find them on instagram.… https://t.co/6EXHBYWivZ,40.80083912,-81.37585854,-0.125
"Wind 3.9 mph E. Barometer 29.765 in, Falling. Temperature 77.4 °F. Rain today 0.00in. Humidity 67%",29.6725,-98.11555556,0.0
#VerbalDisturbance at 2300-2599 W Oak Ridge Rd. #orlpol #ocso,28.472416600000006,-81.4120113,0.0
@mollymescall I'm so happy you know now!! Get ready to laugh.,41.99685277,-87.67760672999998,0.5
#SuspiciousVehicle at 3500-3535 Pine Ridge Ct. #orlpol #ocso,28.587728,-81.454379,0.0
"Temp: 61.4°F - Dew Point: 37.5° - Wind: ESE @ 8.5 mph - Gust: 12.1 - Rain Today: 0.00in. - Pressure: 30.19in, - Trend: Steady",42.54,-88.35805556,0.16666666666666666
Fresh cut!! Thanks again to Yvette from the wonderful La Moda Salon!! #freshcut #haircut @ La… https://t.co/cSXi7ViEzS,29.306867,-94.794979,0.55625
"Officially an ""Alpha Kappa Delta"" recipient  member from today on.… https://t.co/UIhWHBBnYz",33.57405296,-85.09739725999998,0.0
Korean BBQ sending off my South Korean co-worker. #ironfactory #bbq… https://t.co/Hr46sNXZCA,33.9584422,-83.3793877,0.0
My birthday lunch was perfect! I'm still full. The service &amp; quality of the food at #Freshwaters… https://t.co/vFFp9MvRxU,35.2340205,-80.8419627,0.675
"Wind 3.0 mph NW. Barometer 30.111 in, Falling. Temperature 64.7 °F. Rain today 0.01 in. Humidity 20%",39.24222222,-121.05444444,0.0
"Some things never change. @ Great Neck, New York https://t.co/nTJzABY3hc",40.78722222,-73.72722222,0.4681818181818182
"Can you recommend anyone for this #Transportation #job? https://t.co/8XFpv0PwPM #NORTHLASVEGAS, NV #Hiring #CareerArc",36.2661302,-115.1155378,0.0
"Join the Paradise Point Resort &amp; Spa team! See our latest #Retail #job opening here: https://t.co/2EdofrcUsb #SanDiego, CA #Hiring",32.7153292,-117.1572551,0.5
#Batman #BatmanAndJesus #MKE #milwaukee @ Calvary Presbyterian Church (Milwaukee) https://t.co/UkoV9b02U0,43.03833333,-87.92416667000002,0.0
Champion sniper.pedraza 💪🏽 #PedrazaSmith @ Foxwoods Resort Casino https://t.co/UAx9kc3KvJ,41.47486878,-71.95989168,0.0
2823 West Fargo Avenue https://t.co/wNnpk5Z5Pw,42.01633,-87.70056,0.0
"We're #hiring! Read about our latest #job opening here: Starbucks Barista - $11/hr - https://t.co/SFpfGBLJyA #restaurantlife #Nashville, TN",36.1626638,-86.78160159999999,0.5
"We're #hiring! Read about our latest #job opening here: Biostatistics Mgr - https://t.co/prOlL29IyH #ThousandOaks, CA #Pharmaceutical",34.192136100000006,-118.9194769,0.5
"This #Sales #job might be a great fit for you: Bank Teller needed ASAP!! - https://t.co/JGQJI6MjfY #Bakersfield, CA #Hiring #CareerArc",35.35156110000001,-119.0576298,0.7125
"I'm at @TikiBargeBalto in Baltimore, MD https://t.co/jAeG4owndk",39.27642700000001,-76.60126200000002,0.0
"I'm at Gold Sounds in Brooklyn, NY, US, NY https://t.co/X04WCjSD9M",40.702624,-73.92961099999998,0.0
"Join the KellyMitchell Group team! See our latest #GeneralScience #job opening here: https://t.co/t0X3vo8RhH #WoodcliffLake, NJ #Hiring",41.0234304,-74.0665297,0.5
"Can you recommend anyone for this #job? Night Visiting Registered Nurse (RN) After Hours- $2,000 Sign on... - https://t.co/rAhfuixlqa",39.0638705,-108.5506486,0.0
"Ormesa I (2003) is a 12 MW, Geothermal Plant in Imperial County, CA (32.816,-115.257) https://t.co/1sEpX5rWUb",32.8156,-115.2568,0.0
JJ Abrams was just as funny as Chris Rock! Amazing Q &amp; A. #jjabrams #chrisrock #tribeca #tff2016… https://t.co/2orIwfdCpY,40.71781128,-74.01183640000002,0.45625000000000004
This #Healthcare #job might be a great fit for you: Cook - Full Time Benefits - Starting $14-$15/hr Job - https://t.co/BXBIAHWk12 #Hiring,39.613321,-105.0166498,0.38750000000000007
"Temp: 63.2ºF (H 72.7/L 47.7) | Feels Like: 60.5ºF | Hum: 38% | Dew: 37.2ºF | Baro: 29.994"" | Wind: --- 0.0 mph, Gust: 3.0 | Prcp: 0.00""",46.84555556,-92.46916667,0.0
"I'm at Bonny and Read Fresh Seafood &amp; Fine Steaks in Colorado Springs, CO https://t.co/aqxk1ZraNb",38.835279,-104.823222,0.33888888888888885
"I'm at Disney's Port Orleans Riverside Resort - @waltdisneyworld in Lake Buena Vista, FL https://t.co/PEPYPsFrs7",28.38604857,-81.53680193,0.0
"Interested in a #Healthcare #job near #Fresno, CA? This could be a great fit: https://t.co/o4EzCBHR3a #Hiring #CareerArc",36.8638688,-119.7715563,0.38749999999999996
Get your free Trump score to find out how much the Donald would like you https://t.co/n9ewAeLXCx,26.350777,-80.06925099999998,0.30000000000000004
Barista (US) - Starbucks: https://t.co/ddOiLsnz9R #Hospitality #Veterans #Job #Jobs #Hiring #CareerArc,36.2923701,-119.3143031,0.0
#BucketList: #sing the #NationalAnthem at an @nhl game someday! @tblightning #tblightning… https://t.co/nUg4Xxn6Rq,42.3578,-71.0617,-0.5
online order for Large Gourmet vegetarian thin and crispy. We added a little bit of Italian sausage and it was... https://t.co/e8e3V6JENO,41.59993913,-93.71572316,-0.09330357142857143
Introducing!! #PartyStarter @ #SohoAustin now every Friday! See you tonight! #6thStreet… https://t.co/TzelqceE9C,30.26724,-97.74085,0.0
"Howell, NJ | Wind 1.0 mph ESE. Baro 30.384 in, Steady. Temp 52.3F. Rain today 0.00 in. Humidity 46% | https://t.co/jrBhN6rgAc",40.13027778,-74.21444443999998,0.16666666666666666
The purge anarchy is lit AF rn at this coook out 😂😎,35.97195667,-83.843255,0.0
"19:30:01 |Temp: 55.6ºF |Dew Point 52.1ºF | Rain today: 0.35 inches | Wind: 0.0 mph from the NE, Gusting to 2.0",33.03916667,-83.07083333,0.0
Y equals MX plus 🐝,29.8645848,-95.2031148,0.0
"74.2F (Feels: 74.2F) - Humidity: 76% - Wind: 11.4mph SE - Gust: 11.4mph - Pressure: 1006.3mb - Rain: 0.09""",29.875016,-92.218675,0.0
"@ebbtideapp Tide in Bay Waveland Yacht Club, Mississippi 04/16/2016
 Low  6:09am  0.2
High  7:08pm  1.4
 Low  6:19am  0.4
High  2:04pm  1.1",30.325,-89.325,0.08
Just posted a photo @ MoMA The Museum of Modern Art https://t.co/ezqQhKHCkH,40.76142195,-73.97701927,0.2
Temp: 62.4°F Wind:1.5mph Pressure: 30.028hpa Steady Rain Today 0.00in.,31.62277778,-89.23388889,0.16666666666666666
#Trump in 2016 Temp:68.4°F Wind:0.0mph Pressure: 30.12hpa Steady Rain Today 0.04in.  Forecast: Fine weather,37.47472222,-84.51194443999998,0.2916666666666667
"By @gabsvisualdiary
Mike Dilla CEO of @silentmiami will take you back with some cool funk and… https://t.co/BSXD6isMF0",25.7658393,-80.2198453,0.175
"Wind 1.4 mph NW. Barometer 29.929 in, Steady. Temperature 64.4 °F. Rain today 0.02 in. Humidity 92%",31.58694444,-90.89833333,0.16666666666666666
"This boy 😁😭😂😩 @ Owings Mills, Maryland https://t.co/zJAhhQ6kvm",39.4123,-76.7931,0.0
“And He looked up and saw the rich putting their gifts into the treasury. And He saw a poor… https://t.co/xpFH1t2jZC,33.55801654,-117.15725399,-0.012500000000000011
John Pelkey always makes me happy! #goGators #rundisney #raceannouncer #gatorsalways… https://t.co/RNEOAilDBI,28.35272725,-81.60341115999998,1.0
Thanks for always being the best date💙 @ Meredith College https://t.co/1ChMtlhqST,35.79798737,-78.68820329,0.6
Awesome #catalyst16 with an awesome group of men from The Foundry. #goodstuff #reshapedlives… https://t.co/mg1CNjUX7R,33.51652089,-86.65590758,1.0
Temp: 68.5F  W C: 68.5F  Wind:S at 1.9kts Baro: 1031.8mb and Steady Rain today: 0.00in R H: 21%  #wvwx,40.43,-80.59527778,0.16666666666666666
"Drinking a Shiner Ruby Redbird by @ShinerBeer @ Boerne, TX — https://t.co/5ByxLyZCgN",29.7833,-98.7293,0.0
Drinking a Blueberry Shandy by @IpswichAleBrew @ The Noble Pig Pub &amp; Smokehouse — https://t.co/Iqflc8efWA #photo,42.7542,-71.0557,0.6
Another Spring Weekend begins at Brown University @ Brown University https://t.co/RO0NLP0Afj,41.82679086,-71.40237267000002,0.0
Just killed this audition for a commercial #ActorLife #MaleActor #Commercial #Television #Film… https://t.co/yvg4TpDmle,33.7489,-84.38809999999998,-0.06666666666666667
"@justcallmedrunk nope........sucks, they're all hoes",42.92951663,-72.28086284,0.0
Favorite time of day @HodgePodgeHPL. Rehearsal over and #rehearsaldinner about to begin.… https://t.co/f2DMr19wz9,30.390208,-95.694325,0.5
Flashing back to last year's #JackieRobinsonDay #Cubs #W #ThisYear @ Wrigley Field https://t.co/u1N2KyTxcl,41.94795805,-87.65568063000002,0.0
"Alex: Mom, you gotta ride this ride with me.
Me: Sure, but that means you have to go down the… https://t.co/I9UOl7B1oO",33.93359368,-84.29905988,0.17222222222222222
What is in Brett Lawries mouth?,38.90491287,-77.07180923,0.0
"""You will take over a large sum of money."" #FortuneFriday (at @PandaExpress Mid-City in Los Angeles, CA) https://t.co/ODoY1080gD",34.04835699,-118.33764553,0.21428571428571427
"⚠️ Severe Thunderstorm Warning including Stratton CO, Bethune CO until 6:15 PM MDT https://t.co/J8NwBQbWDj",39.13328003,-102.53712228,0.0
"I'm at Home of the Goodwins in Fort Stewart, GA https://t.co/VprShrPGRP",31.88036852,-81.60898731,0.0
Amazing sights you see in small Iowa towns.....@michaellondra @… https://t.co/pTczcYzVah,42.01916667,-93.45166667,0.17500000000000004
When you have to find that 1 parking spot in the whole lot to fit your land yacht so it won't… https://t.co/7xOju7DpHH,37.93581470000001,-122.35559158,0.30000000000000004
"Just another first. What seems like a random act to some, might feel… https://t.co/xLIUfXuMiW",34.12253255,-83.60563802,-0.125
@julesgina @friedalive sorry..had to go. Lisa called..said they were leaving in about 10 minutes..so..ur probably in BED now!TalkLaterIHope,44.99463085,-93.24993584,0.0
"General Manager - SONIC Drive-In: (#Thornton, CO) https://t.co/ethm5wXlRz #Hospitality #SONIC #Job #Jobs #Hiring #CareerArc",39.885496,-104.9433332,-0.35
"Want to work at The Vitamin Shoppe? We're #hiring in #SanJose, CA! Click for details: https://t.co/gGnaXrpF4M #Job #Jobs",37.25112100000001,-121.858335,0.0
"See our latest #LOSANGELES, CA #job and click to apply: Ryder Now Hiring/Railroad yard/Intermodal Truck... - https://t.co/rbLgZtBzAF",34.0522342,-118.24368490000002,0.5
We're #hiring! Click to apply: Barista (US) - https://t.co/gri8aarjvj #Hospitality #Veterans #Job #Jobs #CareerArc,37.2525161,-121.8630003,0.0
Family got the club pack like it's Friday night @ Society 2201 https://t.co/sG0WaJvLO9,41.8856201,-87.6819611,0.0
😜 @ Kendall Lake https://t.co/Ac7H41EFyY,25.7238379,-80.42788935,0.0
Want to work in ? View our latest opening: https://t.co/eBGemrhPD2 #Hospitality #Veterans #Job #Jobs #Hiring #CareerArc,32.8086563,-117.1152018,0.5
"Tonight is my dad's &amp; Lizzy's Spring Violin Recital, starts at 7..so this is your invitation to come &amp; join us 😊 https://t.co/3UiVtbQQtq",35.46915100000001,-97.160307,0.0
Prom Dress....✔️💯🔥😌 #prom #dress #prom dress #gown #elegant #HopeLanae #daughter #juniorprom… https://t.co/elD7oznA7m,31.67194444,-97.09888889,0.5
"I'm at Panda Express in San Jose, CA https://t.co/ABNAKITBYi",37.34020601,-121.90648556,0.0
"This #Retail #job might be a great fit for you: Retail Store Positions - https://t.co/jBIsHtpH1T #Sunnyvale, CA #Hiring #CareerArc",37.3388313,-122.0416142,0.6000000000000001
"We're #hiring! Read about our latest #job opening here: Arabic Interpreters - https://t.co/pAiyAkKjTY #interpreter #bilingual #SanJose, CA",37.3382082,-121.88632859999998,0.5
shawty the best in my eyes 😍,28.53046706,-81.43331451,1.0
"Want to work in #Denver, CO? View our latest opening: https://t.co/i478TCmQT9 #Nursing #PracticeWithUs #Job #Jobs https://t.co/lEk7yJrXBD",39.7470476,-104.9665169,0.5
"Game time !! LETS GO BOLTS !
#tampabay #lightning #playoffs @ Amalie… https://t.co/MEGFCnCs8h",27.94288473,-82.45231404,-0.78125
"Sunset in Boston. @ Beacon Hill, Boston https://t.co/pkTTKGMqrT",42.3583,-71.06610000000002,0.0
"Interested in a #Accounting #job near #Hines, IL? This could be a great fit: https://t.co/AGvLD83T4o #Veterans #Hiring",41.8579519,-87.8391929,0.38749999999999996
"""When you wish upon a star"". #pinocchio #disneyland #disney #disneyparks #castle #summer #spring… https://t.co/743iNmKcSC",33.815354,-117.925217,0.0
Back at it again!! #TGPLB #IndyCars #BubbaGP #IMSA #LongBeach #PWC #POLBgrandPrix @ Toyota Grand… https://t.co/GYZszasEyo,33.812560999999995,-118.1933212,0.25
"Playing a solo show at The Iguana in Tahlequah, Oklahoma tonight. #tahlequah… https://t.co/mLtsqBueek",35.91786042,-94.96891493,0.0
"Waiting for a fresh batch of sangria! #yumminess (@ LocoMex Downtown in Carrollton, GA) https://t.co/5ULyTK9spe https://t.co/8i1s0agI4X",33.58037793,-85.07506186000002,0.375
Dinner with @kdidinger20 and @itscassxo17 and BG and YG. Having a great time!... https://t.co/BziqeBcHV2 https://t.co/RIQLbH71CR,40.50424614,-75.70179950000002,1.0
50th year of Night of Chargers! @ Central High School of McMinn… https://t.co/2hRnaJJBwX,35.37795952,-84.50274558,0.08
Accident in #Hillsborough on I-75 NB at Big Bend Rd #traffic https://t.co/KJgf5PdTvw,27.7917,-82.35692,0.0
Puppy love💛 @ Michigan State University https://t.co/6q5BEA7Xlx,42.73357785,-84.47990618,0.5
"We need people. We need all kinds of people. We need people who don't even know we need them.
So… https://t.co/OEms5zqOHG",39.9562,-86.0128,0.0
So I'm driving and to my left is a BMW 3 series. What do I see???? A woman with a freaking bed… https://t.co/lY0xasuVZh,26.2707,-80.25920000000002,0.0
#California #coast #nofilter @ California Academy of Sciences https://t.co/VLDk4oMvua,37.76993621,-122.46635413,0.0
😂😂😂😂 RT @Art_Papi: @LIVEHOUSE_YAK tryna get me slushed early,25.94594595,-80.29094628999998,0.1
"Interested in a #Retail #job near #CollegeStation, TX? This could be a great fit: https://t.co/KDfj0kYMpJ #Hiring https://t.co/Sc1xhOUG2B",30.616559,-96.3119743,0.38749999999999996
Horrible attempt at a handstand but I couldn't contain my excitement for running the… https://t.co/SK8fX7L8Zg,28.3377256,-81.55627527999998,-1.0
"Accident, shoulder blocked in #MiamiDade on SR-836 Dolphin Expy EB at NW 57th Ave, stop and go traffic back to NW 72nd Ave, delay of 3 mins",25.78426,-80.28857000000002,0.0
"Accident, right lane blocked in #MiamiDade on I-95 SB before US-1, stopped traffic back to SW 25th Rd, delay of 6 mins #SFLtraffic",25.74901,-80.21274,0.14285714285714285
"Want to work at Cumberland Therapy Services? We're #hiring in #Maywood, IL! Click for details: https://t.co/Imd7jRkWx1",41.8791979,-87.8431155,0.0
Vortex...I don't ride it anymore but it does look cool from this angle 😐  #KingsIsland… https://t.co/60n259qvau,39.34399607,-84.26784369000002,0.35
"Hardwood smoked salmon bellies, cured lightly in miso, dry rubbed in Bonito furikake. First… https://t.co/knaROKqheH",36.59823,-121.89439,0.19444444444444445
Let my weekend of inspiration begin. Show #1 out of 4. My spirit is ready for this journey.… https://t.co/WW63tuFRf4,40.72917809,-73.99196582,0.2
A SHAQ retrospective is playing and I am desperate to emulate Shaq-Fu for Gameboy ✈️💺👾 (@ Terrapin Tap House) https://t.co/BvIp9tevJn,33.64093901,-84.42927539999998,-0.6
Sending all the love to Utah during your last few finals. Can't wait… https://t.co/yV8S2XDGrJ,40.449,-80.23999999999998,0.09999999999999999
"And my love @RachelDYoder, is off. Take good care of her, London.  (@ Philadelphia International Airport (PHL)) https://t.co/Hs5xzoyaox",39.87665753,-75.24424016,0.39999999999999997
Sunset dinner on the beach with my love ❤ @ Bongos Beach Bar &amp; Grille https://t.co/TLI2cTAGp8,27.725655,-82.742958,0.5
"Accident, two lanes blocked in #Sunnyvale on CA-237 EB between Caribbean Dr and Great America Pkwy, stopped traffic back to 101 #BayArea",37.40914,-121.9987,0.4
"Going to Menchie's~ (@ Hunter's Square in Farmington Hills, MI) https://t.co/Sgvu5PAAGC",42.52689669,-83.36156176,0.0
Who's having a party tonight? 👀,41.5090616,-72.0744083,0.0
Drinking a Calibration by @modistbrewing at @modistbrewing — https://t.co/g93Yksf1nP,44.9851,-93.2763,0.0
"Can you recommend anyone for this #job? Recruiter - Intermediate - https://t.co/uWz8HLlpQv #StLouis, MO #HR #Hiring",38.6270025,-90.1994042,0.0
Hennessey BBQ Wings #pullup Corbett's Fit &amp; Fuel @ Corbetts Fit &amp; Fuel https://t.co/6RLszYRA6L,41.2024689,-73.9930725,0.4
"#Healthcare #Job in #PHOENIX, AZ: Area Director Laboratory Services - Kindred Hospitals... at Kindred Healthcare https://t.co/ihiNAgfD3U",33.4483771,-112.0740373,0.0
"I'm at Walt Disney World Swan Hotel - @swandolphin in Lake Buena Vista, FL https://t.co/phMMTATLwN",28.36478476,-81.55903503,0.0
Tulips. @ Franklin Park Conservatory https://t.co/u2bUTsnjRU,39.96589057,-82.9533478,0.0
"We're #hiring! Read about our latest #job opening here: Supervisor - Medical Progressive Care Unit - https://t.co/ffsp8G0ok6 #FortMyers, FL",26.6282125,-81.8743415,0.25
"At 5:15 PM, 7 NNE Bethune [Kit Carson Co, CO] TRAINED SPOTTER reports HAIL of quarter size (M1.00 INCH) #GLD https://t.co/cuUedtnjx8",39.39,-102.37,0.0
@hairstudioartis delray_marketplace #HairStudioArtists #haircolorist… https://t.co/99ZJSC6EAn,26.45588,-80.18888000000003,0.0
"Join the CVS Health team! See our latest #Retail #job opening here: https://t.co/gAVRS3j77Y #LINDENHURST, NY #Hiring",40.6867667,-73.3734547,0.5
Park Slope finally has its own drone store! Now the neighborhood finally feels complete. @ Park… https://t.co/i2OKj5G6dt,40.66980333,-73.97889875,0.2125
"I'm at Shooter McGee's in Alexandria, VA https://t.co/FHFvMseeAs",38.81274903,-77.12290132,0.0
@mattyglesias @rogiloc Welcome 2the evil world of Misogyny! #HillarySoQualified She's most capable of all candidates!Held 2 higher standards,40.17931959,-105.15123375,0.15
"Weekend!!! (at @TakitoKitchen in Chicago, IL) https://t.co/K9q0WIpa3m",41.90311549,-87.67790436999998,0.0
ping pong ball sized hail @ Eads CO - 100.3mi E of Pueblo CO https://t.co/txY6NwPGOs,38.45,-102.78,0.0
We aim to please and here to give you a little lift #restylanesilk #restylanelyft bam we do it… https://t.co/FStKQu77JQ,36.17529882,-115.29145941,-0.1875
"tonight's event 
supporting my roots
#westerncarolinau #wcualumni #musicaltheatre #gypsy @ Stage… https://t.co/v1nFRePWq2",35.30783839999999,-83.18595120000002,0.25
"Misalignment. SOMA. @ San Francisco, California https://t.co/Ojs9cDQFs7",37.775,-122.418,0.0
"Yeah!!! And to start a Corona Sunrise 😋🍹🍺 (@ Las Fuentes Restaurant in Morton Grove, IL) https://t.co/5tAGniW8UD",42.04347388,-87.79900546,0.0
@NVIDIAGeForce i never got a beta key 😭😭😭😭,33.83863895,-117.90801746,0.0
Opened Illegal Parking report via web at 136 Harrison Ave Downtown https://t.co/UyiqxyZAat. Non residents parking in resident spots.,42.3501304,-71.06151079999998,-0.5
#NorthcliffeDateNight is happening tonight!! Headed to Chickfila to try and cheer up our girls… https://t.co/lp3FpSJTVf,28.49447382,-82.54780412,0.0
BJJ tonight #bjj #SpartanFitness1 #SBG #sbgalabama #OneTribeOneVibe @ Spartan Fitness - MMA… https://t.co/stFSNtqV9y,33.46317112,-86.82024696000002,0.0
"Beer and pizza (@ Woodcock Brothers Brewing Company - @woodcockbrewery in Wilson, NY) https://t.co/HRP6sGRKBN https://t.co/HaVzcL8wJC",43.29846905,-78.82543139000002,0.0
Celebrating a long week! @ Lickity Split Frozen Custard &amp; Sweets https://t.co/tzlFNTZI3B,41.992466,-87.66052310000002,-0.0625
The dignitaries have arrived! @lrcpr #thoroughbredcountrysc #thetravelvoicebybecky @ Living… https://t.co/2MacTdk3h9,33.4967995,-81.97406009999997,0.0
