Tweet content,Latitude,Longitude,sentiment
"#Transportation #Job in #Albuquerque, NM: Driver/Inventory Associate at WIS International https://t.co/OdjKA2c3f0 #Jobs #Hiring #CareerArc",35.0853336,-106.6055534,0.0
"Want to work at Lowe's Stores? We're #hiring in #RoelandPark, KS! Click for details: https://t.co/oZHE9zyZFp #Retail #Job #Jobs",39.03750529999999,-94.6321795,0.0
"Interested in a #Retail #job near #PAOLA, KS? This could be a great fit: https://t.co/KBkmZYz5M8 #Hiring #CareerArc",38.5758466,-94.8677345,0.38749999999999996
"Can you recommend anyone for this #job? Part-time Opportunities - https://t.co/2z9bi5wN40 #Pacoima, CA #Hospitality #Hiring #CareerArc",34.2767691,-118.4104684,0.0
We have stills available @ Blairsville Homebrew https://t.co/BYVQxY59pO,40.43082199,-79.26196658000002,0.4
"This #Nursing #job might be a great fit for you: Staff RN - https://t.co/q2nnBySMBt #Columbus, OH #Hiring",40.0480476,-83.025396,0.6000000000000001
"There's still space in some of our #Salsa, #Singing and #Guitar classes. Sign up… https://t.co/H51j3xWdf0",38.5713081,-121.4955673,0.0
"Want to work at Quintiles? We're #hiring in #Parsippany, New Jersey! Click for details: https://t.co/l7o7wlXF7O #Clerical #Job #Jobs",40.8652865,-74.41738770000002,0.17045454545454544
"Can you recommend anyone for this #Hospitality #job? https://t.co/7UsVLdLt1G #Hayward, CA #Hiring",37.6190438,-122.0352969,0.0
Wild night at Oracle! #DubNation #73Wins #H73TORY #StrengthInNumbers… https://t.co/uAt4TMspzb,37.75085525,-122.20209057,0.125
"Can you recommend anyone for this #job? Oncology - OP Weinburg - https://t.co/5Qm1Wd6gZR #Baltimore, MD #Nursing #Hiring #CareerArc",39.2903848,-76.6121893,0.0
"Can you recommend anyone for this #Retail #job? https://t.co/B307cBh1q4 #PAGELAND, SC #Hiring #CareerArc",34.766767200000004,-80.3888401,0.0
"Farmers Insurance: Bristol West Total Loss Claims Rep... (#Plantation, FL) https://t.co/rUmmisc52u #Insurance #Job https://t.co/vH5lolwqkm",26.1275862,-80.23310360000002,0.0
bus your own @ Chino's Taqueria https://t.co/Pb7TK6nT8g,37.775917,-122.49554,0.6
😂😂😂😂😂 @ My Momma's House https://t.co/v7vXloG1nc,39.37183913,-76.74997397,0.0
When your FAVORITE bead designer and supplier loves your creations!!! I certainly love being a… https://t.co/XKJs2VMcTX,29.9728,-90.059,0.73828125
"Want to work in #Brandon, FL? View our latest opening: https://t.co/qW9or5V81R #Transportation #Job #Jobs #Hiring #CareerArc",27.94,-82.29000000000002,0.5
"Can you recommend anyone for this #IT #job? https://t.co/reY3TVZ7Xp #delljobs #SanDiego, CA #Hiring #CareerArc",32.715738,-117.1610838,0.0
We're #hiring! Click to apply: Shift Supervisor (US) - https://t.co/J0uQYTZlF1 #Hospitality #Veterans #Job #Jobs #CareerArc,39.7130825,-104.8218113,0.0
Lashes for dayyyyysss... 🙌 Our BIG Lash Silk Extension System is no joke!! W😍W!! It's currently… https://t.co/y1s0NPL8bg,47.29186710000001,-91.2856184,0.0
Posted wit my homies @maceoworld &amp; @marcodakid #DownSouthBangers #FBG #BMFBG #Solid 💯🙏🏾 @… https://t.co/vaSeXGdUBN,33.7489,-84.38809999999998,0.0
Happy Friday Eve! #fridayeve #friyay #lkn #shoplkn #lakenormannc #mooresvillenc #shoplocal @… https://t.co/AoqGv3OeSP,35.5855904,-80.8707962,1.0
Can you recommend anyone for this #job? Direct hire for a Mid-Level Net Developer in Alpharetta!!! - https://t.co/fcM5w1kOTH #IT #Hiring,34.07537620000001,-84.2940899,0.05
"#SkilledTrade #Job in #Deweyville, TX: Heavy Equipment Operator at WM https://t.co/eZ3feZjEkn #Veterans #Jobs #Hiring",30.297705800000006,-93.7435004,-0.2
constant drinking &amp; love songs.,28.53045863,-81.43335739,0.25
"I'm at Gate A1 - @atlanta_airport in Atlanta, GA https://t.co/4KR8ts9NS2",33.63738205,-84.43945884999998,0.0
"Can you recommend anyone for this #job? Store Seasonal Employee- Inside Lawn and Garden - https://t.co/pe3jobrjDs #Menifee, CA #Hiring",33.6971468,-117.185294,0.0
Pastrami! Get your pastrami here! @c4deli #dtsa #SanTana #TheButcher🔪🔪🔪🔪 @ C4 Deli: Cure for the… https://t.co/c5p6v6du4e,33.7464004,-117.8698649,0.0
#tbt missing SUA and my Goober a little extra this week 💙💛 @ St.… https://t.co/vEC12AEQ3O,41.6712967,-83.6399876,-0.12916666666666668
"#Rockville, MD #Sales #Job: Electronic Sales Associate at hhgregg https://t.co/q2aCIHEjnX #Jobs #Hiring #CareerArc",39.0839973,-77.1527578,0.0
"Want to work at Einstein Bros. Bagels? We're #hiring in #FtLauderdale, FL! Click for details: https://t.co/7qLoJN8r7C #Hospitality #Job",26.0977657,-80.1261093,0.0
BOGO Family Nights with The Wizard of Oz at The National Theatre https://t.co/Lz2eSfrXLr,38.8963566,-77.03049870000002,0.0
"We're #hiring! Read about our latest #job opening here: Store Counter Sales - https://t.co/iskCNghbaC #MAYFIELD, KY #Retail #CareerArc",36.7265504,-88.6301613,0.5
"This #Nursing #job might be a great fit for you: Per Diem Hospice Registered Nurse - https://t.co/uM3OaLJpK8 #ColonialHeights, Virginia",37.244039,-77.41026069999998,0.6000000000000001
GA musicians practicing + spring scenery = 😀 #ConfidentInExpression @ Germantown Academy https://t.co/rl165m4Un4,40.1364899,-75.21472929999999,0.0
"Can you recommend anyone for this #Hospitality #job? https://t.co/b958ciZdZ0 #Lehighton, PA #Hiring #CareerArc",40.8337029,-75.71380079999999,0.0
"Can you recommend anyone for this #Healthcare #job? https://t.co/nfcwRIH2DQ #Boston, MA #Hiring #CareerArc",42.3514653,-71.0601767,0.0
"If you're a #Labor professional in #Scottsdale, AZ, check out this #job: https://t.co/wt5Irwd6K3 #Hiring https://t.co/sKYUbfdfH9",33.580949,-111.885247,0.1
"If you're a #Nursing professional in #Fayetteville, GA, check out this #job: https://t.co/qON22D5iNm #Hiring #CareerArc",33.4487257,-84.4549262,0.1
"Want to work at Cognizant? We're #hiring in #Pleasanton, CA! Click for details: https://t.co/qoXL0dkxnO #IT #Job #Jobs #CareerArc",37.6624312,-121.8746789,0.0
@dubphizix @strategyyeah when stuck in shite traffic. May as well. #marka @ Perkiomen Trail -… https://t.co/U44C0E8ATW,40.20996309,-75.45058603,0.0
"SC675 [Engross] Congratulate Trent Harmon for winning the final ""American Idol."" https://t.co/JN4J44WIkh",32.303799,-90.182005,0.16666666666666666
"Can you recommend anyone for this #Engineering #job? https://t.co/WHKCWeOm0J #Nashville, TN #Hiring #CareerArc",36.1626638,-86.78160159999999,0.0
"Blurry action shot from our #steampunk panel on Steampunk and Spycraft. A fun time, to be… https://t.co/NDxJ8iGGrq",36.1208804,-115.1871198,0.2
Getting a little energy so I can leave work and get a jog in before I cook dinner!!… https://t.co/lcK4iSNrqX,32.615861100000004,-97.3763973,-0.29296875
"Browsing around with my girl (at @Gap in Bayside, NY) https://t.co/pvn0W72WXT",40.77948511,-73.77819995999998,0.0
Just posted a photo @ Matthiessen State Park https://t.co/NeTlPvJuoQ,41.29555556,-89.02527778,0.0
"HF3918 [NEW] Deferment, forbearance, income-contingent repayment, and loan forgiveness programs established; and... https://t.co/CTifHVWhKH",44.948232,-93.105406,0.13636363636363635
"@Kaiami Wowzers, these look really nice. Are they printed acrylic charms?",32.0721529,-81.0873225,0.6
Coffee breaks with bae. 📷 @ Madison Square Park https://t.co/RPeSLDdcBr,40.74222497,-73.98836113,0.0
PAPER by #F1 ft: @bonethugsnharmony 's #BizzyBone &amp; @outlawznationru 's #EDIMEAN finallevelmusic… https://t.co/Neze8xB2xa,34.0522,-118.243,0.0
Happy early birthday T-Roc and #tbt to a couple post game brewskis with the two baddest… https://t.co/g0wb9Eyo7z,29.883375,-97.939999,0.16666666666666666
"Brains &amp; Beauty ...
#LLL @ Morgan State University Electrical and Computer Engineering Department https://t.co/kDJ92W3nYg",39.350369,-76.582077,0.0
HB5562 [NEW] Human services; county services; sunset on administrative rate for foster care services; eliminate. ... https://t.co/z7Mp0OgtZi,42.73347,-84.5553,0.06818181818181818
"HCR66 [NEW] Recognizing April 11-17, 2016 As &amp;quot;auctioneers Week&amp;quot; In The State Of Delaware. https://t.co/Qf3BWkFNi9",39.157354,-75.51957,0.13636363636363635
"Quintiles: IT Risk and Compliance Manager (#Durham, North Carolina) https://t.co/678emz8RKj #IT #Job #Jobs #Hiring https://t.co/iFH7v8qSZB",35.99403289999999,-78.898619,0.0
"Want to work in #Raleigh, NC? View our latest opening: https://t.co/yuLXVlJ210 #Hospitality #Job #Jobs #Hiring #CareerArc",35.7795897,-78.6381787,0.5
"We're #hiring! Click to apply: Service Associate - https://t.co/KFUwNt1Fos #Retail #COVINGTON, LA #Job #Jobs",30.498527600000006,-90.1086097,0.0
"We're #hiring! Click to apply: Operations Support Associate (Vehicle Support) - https://t.co/lMf1QOUkaR #CustomerService #Amherst, NY #Job",42.9756133,-78.79142220000001,0.0
HR1007 [NEW] To Recognize The Pine Bluff High School Zebras Football Team For Its Victories In Two (2) Consecutiv... https://t.co/14pLNNN18Z,34.746361,-92.289422,0.1481818181818182
"#BatonRouge, LA #Healthcare #Job: Physical Therapist - Relief at Baton Rouge General https://t.co/TESbJYeoJe #Jobs https://t.co/MPpYandGmz",30.410489,-91.09499720000001,0.02500000000000001
"#Hartsville, SC #CustomerService #Job: Electrical Pro at Lowe's Stores https://t.co/oBF7VbCuXH #Jobs #Hiring",34.3740431,-80.07340050000002,0.0
Little mid century lobby in basement of Biddle Music bldg. @ Duke University East Campus https://t.co/sak7lDrSYL,36.00512545,-78.91456739,-0.09375
"Join the The Vitamin Shoppe team! See our latest #HealthWelfare #job opening here: https://t.co/OUp32Rp0VU #NewYork, NY #Hiring #CareerArc",40.7610027,-73.96879300000002,0.5
"I'm at Speedway in North Attleboro, MA https://t.co/wbFI4ETcQ0",41.98708566,-71.3246875,0.0
baby I want you to want me 💓,28.53047098,-81.43333991999998,0.0
"#CustomerService #Job alert: (Seasonal) Tools CSA - $10-$12/hr | Lowe's Stores | #SaltLakeCity, UT https://t.co/jQLNVc4xro #Jobs #Hiring",40.7607793,-111.89104740000002,-0.75
"My kind of Happy Hour... #truelife #momof2 🍆🍅🍠🌶🌽
*
*
*
#happyhour #wholefoods #eatclean… https://t.co/Fj8FRtRE25",41.47908655,-81.83986745,0.7
"Fresh Cut 😌 #IFeelBetter #ChillinLikeAVillan @ New Britain, Connecticut https://t.co/GO6l0TTsLl",41.6743,-72.7843,0.21818181818181817
"#Retail #Job in #Bargersville, IN: Shift/Team Leader-Retail Sales at Speedway https://t.co/Zg7dncln9Q #Jobs #Hiring #CareerArc",39.5208818,-86.1677657,0.0
This #Healthcare #job might be a great fit for you: Non-Certified Medical Assistant - Family Practice Clinic - https://t.co/EMCBCCrTLk,47.6932004,-114.1631275,0.4000000000000001
#flowerpower #outersunset @ Beachside Coffee Bar And Kitchen https://t.co/ThTDZuOeZw,37.76056,-122.50825,0.0
"If you've never danced with your grandma, you should ❤️ @ Peggy… https://t.co/z42qWb71x1",41.9266558,-87.63511622,0.0
"Can you recommend anyone for this #Engineering #job? https://t.co/bvp06KekO2 #Atlanta, Georgia #Hiring",33.7489954,-84.3879824,0.0
"#LA here I come! Are you ready for me? (@ John F. Kennedy International Airport (JFK) in Queens, NY, NY) https://t.co/3mnLXcb5fs",40.64508936,-73.78452301,0.1
We're #hiring! Read about our latest #job opening here: Diesel Mechanic - Tire Care - https://t.co/Fam7tEgMZK https://t.co/zh3a0A7eK7,43.9596878,-90.3817982,0.5
Caesars Palace.  In front of the Coliseum.  Screening Now You See Me 2.  #lasvegas… https://t.co/g0kftxdcWy,36.11874539,-115.17714063,0.0
Can you recommend anyone for this #job? Registered Nurse (RN) Supportive Care Unit - https://t.co/QI80a2vAfA https://t.co/zi8uzusJbp,33.5881628,-101.8921657,0.5
@JoeR35h93 Only 2.5 GB for the division. Why stop at the wild card?,39.8841123,-75.3360708,0.05
"See our latest #NewLenox, IL #job and click to apply: Registered Nurse | RN | ENDO... - https://t.co/ELqOG9cPyo #RN https://t.co/tuooP044j7",41.5119761,-87.9656098,0.5
Can you recommend anyone for this #job? Retail Sales Counter Manager - Kiehl's Cosmetics - https://t.co/UFMS2xiGMM https://t.co/WJkxCHcBQI,44.840798,-93.2982799,0.0
Lots done on Dreamy today. #art #artistlife #artstagram #drawing #derby #rollerderby #portrait… https://t.co/b2WMrfm1nU,42.284687,-83.72777559999999,0.0
One of the coolest aspects of a #PassionProject is seeing students… https://t.co/q5gyN4ofYc,38.96819195,-94.57940974,0.0
Dis is not up fah a debate...🐭🐭🐭🐭 mook_man flight I don't give a… https://t.co/Jqg4msPavk,33.61477018,-84.4724609,0.0
"Birthday rope climb conga line post wod cash out for erocfitness 
We did 4 rounds for time of:
4… https://t.co/op7KLcwKVp",40.7882118,-73.94853209999998,0.0
"Want to work in #Augusta, KS? View our latest opening: https://t.co/RP49N08m76 #Retail #Job #Jobs #Hiring #CareerArc",37.6785133,-97.0273983,0.5
SB351 [Engross] Provides relative to the Louisiana Universities Marine Consortium for Research and Education. (g... https://t.co/5JHCu1QUpE,30.456615000000006,-91.18735600000001,0.0
"See our latest #DelRio, TX #job and click to apply: L&amp;D - https://t.co/IPeMMAjvlw #Nursing #Hiring #CareerArc",29.3708857,-100.8958674,0.5
"#CareerArc #Nursing #Job alert: Licensed Vocational Nurse | The MENTOR Network | #SantaRosa, CA https://t.co/JsfmWCxJ7p #Jobs #Hiring",38.440429,-122.7140548,0.3
"Mercer University 'Honors Convocation' 2016
Andrieka J. Austin
Outstanding Student in Human… https://t.co/YsZorUqAdJ",32.8259354,-83.653862,0.25
"See our latest 134 MONTAGUE STREET, #BROOKLYN, NY #job and click to apply: Barista (US) - https://t.co/zADNczcfnk #Hospitality #Veterans",40.6945241,-73.99400079999998,0.5
"Gary Vaynerchuk on why he’s betting on #Facebook Live, Snapchat and Musical.ly https://t.co/q2s8pBAMQ1 https://t.co/4wSbqZJ0At",30.26304213,-97.73984771,0.13636363636363635
"Instruct our youth, try to enlightened them with enthusiasm and experience. They are our future!… https://t.co/T5onV6GF4y",42.73983608,-84.52516235,0.0
"Tacos and white walls 💁🏼💁🏻💁🏼💁🏻 @ Taqueria Del Sol 12th Ave South Nashville, Tn https://t.co/a2FcbE0oGP",36.12670720000001,-86.78925270000002,0.0
#figuredrawing #conte #art #sketching @ Langford Architecture Building https://t.co/Grm1I4A2XE,30.61930082,-96.33789804,0.0
"Pharmacy Manager - CVS Health: (#JERSEYSHORE, PA) https://t.co/48tXqcUy60 #Retail #Job #Jobs #Hiring #CareerArc",41.202017100000006,-77.2644152,-0.75
"See our latest #Tulsa, OK #job and click to apply: Registered Nurse (RN) / Critical Care Unit (CCU) - https://t.co/rgJdz6ov4O #Nursing",36.1539816,-95.992775,0.3333333333333333
😱😊Cover with #BrendanFraser we did before my 1st #GuessJeans campaign was released. Not the best… https://t.co/Vybf9uukl4,34.0522,-118.243,1.0
"Interested in a #Retail #job near #SouthYarmouth, MA? This could be a great fit: https://t.co/vUmnuBi6uW #Hiring #CareerArc",41.6667779,-70.1847413,0.38749999999999996
"Want to work in #Detroit, MI? View our latest opening: https://t.co/MPHd9S5eMa #CustomerService #interpreter #bilingual #Job #Jobs #Hiring",42.33142700000001,-83.0457538,0.5
"We're #hiring! Click to apply: Sales Associate - https://t.co/0zLo4CqJPn #Sales #express #Phoenix, AZ #Job #Jobs https://t.co/d2ci978GDH",33.4483771,-112.0740373,0.0
"Can you recommend anyone for this #job? Physician - Cardiothoracic Surgeon - https://t.co/Dv2v5sedr7 #Minneapolis, MN #Physician #Veterans",44.977753,-93.2650108,0.0
regrann from @DatDudeDatSk8s  -  Young nick.splits slapped some @DatDudeDatSk8s grip on his new… https://t.co/cbP5FmSXwt,36.02437128,-79.79884772,0.11818181818181818
"I'm at @Wawa in Sicklerville, NJ https://t.co/pQy54hjaLp",39.77084058,-75.04612523,0.0
"Store Counter Sales - O'Reilly Auto Parts: (#PERU, IL) https://t.co/gFsgeFhIGS #Retail #Job #Jobs #Hiring #CareerArc",41.3534486,-89.12042959999998,-0.75
"Don't just like it repost it if u in the #SoCal area #amberalert #losangeles @ Los Angeles,… https://t.co/KR0TB9sLKa",34.0522,-118.243,0.0
The day of a fight has so many mixed emotions. Feeling fortunate to to do what I love! @ufc… https://t.co/ufOCCe8ieb,38.5556,-121.469,0.38125
"#Manufacturing #Job in #FortWorth, TX: Production Assistant at Aerotek https://t.co/CMnDrYvj7c #Jobs #Hiring",32.725409,-97.3208496,0.0
SB216 [Passed] AN ACT relating to the Uniform Interstate Family Support Act. https://t.co/pLMwWIKocR,38.186658,-84.875265,0.0
#LGA is currently experiencing departure delays between 31 mins and 45 mins due to TM Initiatives:Metering:PHL #flightdelay,40.774252,-73.871617,-0.0625
Expert Electric Dryer repair in #SanCarlos https://t.co/7mnCF6S4AR,32.81789294,-117.04436002,0.0
"See our latest #Moore, OK #job and click to apply: Sales Associate - https://t.co/1ddxtF1z6a #LoveFashionLetsTalk https://t.co/e5XiKpmpn1",35.34593270000001,-97.4705935,0.5
When you travel you just never want to go home. You just end up falling in love with the place… https://t.co/Tj16zW11Fg,40.7779,-73.9675,0.5
"So loving the talk @ChrisQuinnMusic is giving on transparency. Yes!! 
#PeersConf @ The Palladium… https://t.co/fCgNCJ4Aej",27.77773143,-82.63683355000002,0.9375
Judgment Saber @ Northwinds https://t.co/3IN13IBRQ4,36.14021723,-79.78014782,0.0
"Can you recommend anyone for this #Hospitality #job? https://t.co/I6tri6CQvh #Columbus, OH #Hiring #CareerArc",39.9611755,-82.99879420000002,0.0
"I'm at Greenbrier Mall in Chesapeake, VA https://t.co/JVpBPLoFPI",36.78010793,-76.22885227,0.0
@EephusBlue @enosarris I wish I made halfway decent french toast because that sounds amazing.,34.0658756,-118.2057596,0.2555555555555556
"Interested in a #Nursing #job near #Wagram, NC? This could be a great fit: https://t.co/3ScIsqLXRC #Hiring",34.8879396,-79.3661515,0.38749999999999996
"It's snatches...give me a break...😜 (@ Crossfit Credence in Rochester, MN) https://t.co/6eXddUFufb",44.05521553,-92.45370977,0.0
Please go read more about what listenforachange  wrote about me on there fan page. I was tearful… https://t.co/2P0ys0F1pA,36.16159,-86.78554,0.5
@foxandfriends yeah she grabbed at @realDonaldTrump first...,38.64864865,-90.59874568,0.25
"#Healthcare #Job in #FALLSCHURCH, VA: CLINICAL TECHNICIAN 3 at Inova Health System https://t.co/VcI3LgsVML #Jobs #Hiring #CareerArc",38.8581893,-77.2286077,0.0
Thanks for the finish line ready hair salonacote #priorities #run #runnergirl… https://t.co/HJSwAqIxOz,42.34977372,-71.07864066,0.2
@binghamtonu Are you ready?! #shabbat1800 @ Binghamton University https://t.co/nCpmYHvPf0,42.09311656,-75.97199018000002,0.25
Great day for a ball game. Go Rockies! @ Coors Field https://t.co/Dp0AFpdFDs,39.75642,-104.99427,0.15000000000000002
Go click that link in my bio n get familiar 💰🔦.  #worklifeent #gang @shanezababy @ ATrapNearYou https://t.co/Y1u8IfXYOH,40.36960774,-80.62856678,0.375
Join the Dollar General Corporation team! See our latest #Retail #job opening here: https://t.co/r5AB8XVKXI IN https://t.co/Rl0LwFoebT,33.5756821,-83.8260884,0.28125
"He's a little hungry. (@ Trader Joe's in San Diego, CA) https://t.co/ZPDoIRSEcI",32.76623835,-117.15423346,-0.1875
My wife is really cool.,41.87940363,-87.62774992,0.35
"We're #hiring! Click to apply: Full Time Personal Banker - https://t.co/T7TB1XXqZA #Banking #bankjobs #Sussex, WI https://t.co/NMJB8bKgzT",43.1371801,-88.24087879999998,0.175
"I'm at Nationals Park for Atlanta Braves vs Washington Nationals in Washington, DC https://t.co/4uSdAcyh2v",38.87286147,-77.00751631999998,0.0
"Join the Love's Travel Stops &amp; Country St... team! See our latest #Automotive #job opening here: https://t.co/fRisKkeO6Z #Rhome, TX #Hiring",33.0534563,-97.4719662,0.5625
"#Retail #Job alert: Part Time Retail Sales Consultant Fort Worth TX (Hulen) | AT&amp;T | #FortWorth, TX https://t.co/Fc3EiJsvet #Jobs #Hiring",32.7554883,-97.3307658,0.3
"Can you recommend anyone for this #Healthcare #job? https://t.co/apwy7mirRw #Bridgeport, CT #Hiring #CareerArc",41.20076820000001,-73.16446280000002,0.0
"We're #hiring! Click to apply: Multi Unit Leader/Supervisor - https://t.co/dfsSANU2Fi #Hospitality #SONIC #Fayetteville, NC #Job #Jobs",35.0276711,-79.0554714,0.0
"PeopleShare: Customer Service Representative (#Allentown, PA) https://t.co/uxOL6HdYM5 #CustomerService #Job #Jobs #Hiring #CareerArc",40.6084305,-75.4901833,0.0
"#Retail #Job in #Edina, MN: Sales Lead at Soma https://t.co/Gz8kdN4NxM #Jobs #Hiring",44.8721412,-93.3338547,0.0
"Robert Half Finance &amp; Accounting: Senior Accountant for an Established CPA Firm (DR) (#Fairfax, VA) https://t.co/zwxIDa1XXt #Accounting",38.8454321,-77.32095550000003,-0.18333333333333335
"Can you recommend anyone for this #job? Insurance Agency Owner - https://t.co/gH8cgPKQ20 #allstateopps #Charlotte, NC #Insurance #Hiring",35.2326781,-80.8460822,0.0
"See our latest #Plano, TX #job and click to apply: Information Security Consultant\Manager Plano TX - https://t.co/aLFlXXxtw4 #delljobs",33.0198431,-96.6988856,0.5
"#Humble, TX #SkilledTrade #Job: Bench Jeweler - Deerbrook Mall at Jared https://t.co/YpPwmgk6Y7 #Jobs #Hiring #CareerArc",29.9988312,-95.2621553,-0.2
"Accident, shoulder blocked in #Summit on I-76 EB at Wolf Ledges Pkwy #traffic https://t.co/IXfI2jq0g9",41.06269,-81.51984,0.0
"Interested in a #Healthcare #job near #DrippingSprings, TX? This could be a great fit: https://t.co/n8tX8Ttj18 #Hiring #CareerArc",30.1902067,-98.0866781,0.38749999999999996
"Want to work in #Riverside, CA? View our latest opening: https://t.co/xbvQaXeSRC #Obgyn #PracticeWithUs #Job #Jobs https://t.co/RqOdFQM4My",33.97678079999999,-117.3816002,0.5
"See our latest #Pacoima, CA #job and click to apply: Part-time Opportunities - https://t.co/BtMlJAkJfy #Hospitality #Hiring #CareerArc",34.2767691,-118.4104684,0.5
Saturday night Raffle #cardinaltickets #freegiveaway #cubssuck @ Tower Pub https://t.co/IaehBAaL3h,38.59971,-90.26154,0.0
"Can you recommend anyone for this #Retail #job? https://t.co/IGnUbt0q6X #HENDERSONVILLE, NC #Hiring #CareerArc",35.3311167,-82.44686309999999,0.0
"#Placerville, CA #Healthcare #Job: Pharmacist at Raley's https://t.co/EDSnXThkbq #Veterans #Jobs #Hiring #CareerArc",38.7296252,-120.798546,0.0
"Aerotek #Manufacturing #Job: Government Property Manager (#Portland, OR) https://t.co/RfPqmQ5nv6 #Jobs #Hiring",41.5728766,-72.6406483,0.0
"See our latest #Bedford, MA #job and click to apply: Principal Consultant - https://t.co/HxuFqhy1G9 #BusinessMgmt #Hiring #CareerArc",42.4906231,-71.27600889999998,0.5
"Can you recommend anyone for this #Transportation #job? https://t.co/NdYcEE60EJ #SNOWFLAKE, AZ #Hiring #CareerArc",34.483067,-110.0830173,0.0
Want to work in ? View our latest opening: https://t.co/XlXQlv7Vj6 #Hospitality #Veterans #Job #Jobs #Hiring #CareerArc,29.2606023,-81.1101997,0.5
To everyone Das been holding it down with the support! The time is here! #TalkinMyShxt is… https://t.co/Qvnt4iSDQ7,34.0522,-118.243,-0.24305555555555558
This #Sales #job might be a great fit for you: Route Service Sales Representative - Uniform (4 day) - CMV - https://t.co/ylPGWLd5bd #Hiring,40.742551,-84.1052256,0.6000000000000001
Glad I got to meet up with @malikbaeza while in Detroit!! 🐙 @ Hockeytown Cafe https://t.co/y7nx9aU2Aq,42.3389499,-83.05261,0.78125
"Can you recommend anyone for this #job? Physician (Plastic Surgeon-Hand) - https://t.co/JsPSTuzFfY #Dallas, TX https://t.co/qcKbyQvqMM",32.802955,-96.76992299999999,0.0
#grandcanyon  #helicopter @ Grand Canyon National Park https://t.co/fNXU13shg9,35.97211658,-112.12754943,0.5
"We're #hiring! Click to apply: Speech Language Pathologist - Dallas - https://t.co/uRcuJwoV7t #Nursing #Dallas, TX #Job #Jobs #CareerArc",32.799475,-96.78687940000002,0.0
We are looking for a buyer on 661 Racoon Hill #Andover #NH https://t.co/IetppgdULO #realestate https://t.co/Yh2TpOZIRf,43.42709089,-71.75998365,0.0
"If you're a #Healthcare professional in #SanAntonio, TX, check out this #job: https://t.co/seYGAUzQ7N #Hiring #CareerArc",29.4241219,-98.4936282,0.1
"Fluid Fridays @ Anchor Down
2520 Piedmont Road NE, Atlanta, GA 30324
Free Admission &amp; $5 Cocktails 10pm til 2am
Upscale Bar/Resturant/Lounge",33.60120670000001,-84.5040707,0.08148148148148147
"6mile LA Down s/o 2 My Real Niggaz, We Some Underground Kings In The… https://t.co/nzor65PEWf",42.40833992,-83.13869468,0.022222222222222213
Accident in #Ottawa on US-31 at Riley St #traffic https://t.co/xxSCs7T9oz,42.8265,-86.09379,0.0
View all photos on my website and thanks for supporting #smokenbrunch4  next stop #funinthesun… https://t.co/3pBNZ0KYUv,40.72099,-74.00488,0.15
"When you're not spending your own cash, you order the $17 #burger... Just to see. Meh... 3.5 out… https://t.co/VHkFnm8S4J",37.78868,-122.39832,0.6
"We're #hiring! Read about our latest #job opening here: Senior Technical Support Specialist, Lighting Controls - https://t.co/2R9reEJqeo",34.8526176,-82.3940104,0.25
"Free food for happy hour is about to start. #FatKidFreeFood (at @HadleysCafe in Raleigh, NC) https://t.co/SwqeG5YrBY",35.77967971,-78.64363876,0.6000000000000001
"Tag your friend... @ Atlanta, Georgia https://t.co/VLiGVFUuvO",33.7489,-84.38809999999998,0.0
"Friday April 15, 10p on Nat Geo Wild. Our dog Luna will be on ""Who's your Doggie?"". Make sure to… https://t.co/5aYZKwlgBe",39.0042,-77.01900000000002,0.3
#tbt 2010 @lil_ms_hellion stepping in to model w/ the plane we just finished up. @Eye_Kandi… https://t.co/qlpmZhy5s3,39.9323,-91.3887,0.0
#stressrelief #mandalasandchill #namastebitches #alahlone #MAYJAONEZ @ San Jose Down Town https://t.co/cSoN5QOjsJ,37.3295141,-121.88483675,-0.15555555555555559
Islamorada: A weekend escape for beer lovers. FloridaKeys The Florida Keys https://t.co/GxOdeLrF3m,25.78111669,-80.19240081,0.0
This is my FAVORITE cosmetic tool!! I feel like it sucks the… https://t.co/q0D7SWU3KH,32.6052322,-85.4746628,0.240625
Just posted a photo @ North Beach https://t.co/ZxJPWMGxaZ,43.76079747,-87.70109257999998,0.0
"Outside Sales Representative - UniFirst - UniFirst Corporation: (#MISSOURICITY, TX) https://t.co/bBElWjrTvX #Sales https://t.co/5RmFSbSGpz",29.5938012,-95.509247,-0.375
Stretching before Swimming in Aqua Therapy @ Houston Methodist Orthopedic &amp; Sports Medicine https://t.co/gke1WSY0bX,29.55119,-95.08823,0.0
Here I come Philly @ Los Angeles International Airport (LAX) https://t.co/xNwccn1f0S,33.9442368,-118.3975983,0.0
"Invasive (Non-Interventional) Cardiologist - Department of Veterans Affairs: (#Syracuse, NY) https://t.co/KljkT6zy8G #Physician #Veterans",43.0481221,-76.14742440000002,-0.75
"#Job alert: Patient Care Technician - Dialysis - Will Train! | Fresenius Medical Care | #SanAntonio, TX https://t.co/HyLCwxgZd0 #dialysis",29.4241219,-98.4936282,0.0
"Can you recommend anyone for this #Legal #job? https://t.co/J9lTd7FZXW #VariousUSCities, US #Hiring #CareerArc",40.7127837,-74.00594129999998,0.2
"4:20pm 🌞 @ University of Cincinnati College of Design, Architecture, Art, and Planning https://t.co/29pSuqzxpm",39.13455,-84.5187,0.0
