Tweet content,Latitude,Longitude,sentiment
Ain't she cute? @ Carnegie Mellon University https://t.co/TIA1DGu037,40.44371745,-79.94264339999998,0.5
"🎶""...cuz I'm in a New York State-a-Mind""🎶 #always #BillyJoel #BillyJoelConcert #MSG billyjoel… https://t.co/GMz4oUXKGv",40.75051355,-73.99289351,0.13636363636363635
"You scream, we scream, we all scream for ice cream! 😋 @ Nelson's Ice Cream https://t.co/kU1DUz5gTj",45.053355,-92.818802,0.0
"❤️🎼🎭🎹🎶 Check out these fierce promo shots for my 2nd workshop production, ""Songs From the Hart"".… https://t.co/9CYgoie0Wm",37.51702243,-122.28396708,0.0
"I've had the pleasure over the last month to work with tynedd for her show, ""Occupied Space.""… https://t.co/WgSnD6G4je",40.09942,-82.99326000000002,0.0
"@lagunitasbeer Pils

#tasty #kidfreeweekend @ Flaps Cantina and Resort https://t.co/FyrH8PKina",35.48603443,-97.18732099,0.0
"Interested in a #Healthcare #job near #SantaRosa, CA? This could be a great fit: https://t.co/kgHzDcwIFN #Hiring https://t.co/nK2y2ed0S8",38.43923,-122.6673018,0.38749999999999996
It's time for @dodgers baseball on Jackie Robinson day!!!! #dodgers #jackierobinsonday #42 #mlb… https://t.co/aRcaSslq7K,34.07390024,-118.24037936,0.0
Love yourself first ✌🏼️ @ Tin Roof https://t.co/wZ8PUQxweQ,38.043333,-84.501625,0.375
"We're #hiring! Read about our latest #job opening here: General Manager - https://t.co/E8e5sN4zqA #Ruidoso, NM #Hospitality",33.32322480000001,-105.6304616,0.275
Ready to call the potential Fight of the Year. Ponganle a #BoxeoEstelar en Estrella TV. Soto… https://t.co/EygvSFKeph,34.04025,-118.25924,0.1
📸  #NSD  #ATL @themavenbrand @ Zucot Gallery https://t.co/MteYXwJDoQ,33.75234849,-84.39903160999998,0.0
Bishops Peak- (with the family this time!) see I told you I'd take you jrodjr15 @ Bishop Peak https://t.co/Rvrmmc5tYJ,35.3024744,-120.6973949,0.0
HAPPY BIRTHDAY @k_stark416 hope it was great and that we can hang out sometime!!!!,41.75401957,-88.18895458,0.9
#zumiezpresents #adidas #skatehouseatx #atxfridays @ Charles Johnson House American Legion https://t.co/jIQPi5WzN6,30.27661,-97.77108,0.0
Drinking a Big Island Blond by @excelsiorbrew at @crescent_ktchen — https://t.co/fwC7Z2lTz0,44.862,-93.3532,0.0
"🍉 @ Great Stirrup Cay, Bahamas https://t.co/H6kndp03CU",25.77508215,-80.16529229,0.8
#jackieonassis #reservoir #centralpark #nyc #newyork #travel #cycling @ Central Park https://t.co/8xsKrE3eJk,40.77274259,-73.972216,0.0
Jam on it! #newcleus #sunnyview #vinyljunkie #vinylnight @ The Merchant https://t.co/LKdfNRkolW,42.355816,-71.058521,0.0
When you're scrolling through all the games you didn't buy during the Steam summer sale last year and wishing you had them. Feels bad.,35.94634468,-83.9083449,-0.3499999999999999
#NBLSetarehVoto New York Yes,40.95367529999999,-73.85566420000002,0.13636363636363635
Downtown is gone be lit tomorrow!!! Come out and enjoy!!!! They setting up...don't mind me using… https://t.co/NYCwzaCP7M,32.7800484,-96.8037415,0.9765625
We are getting ready for the big #CincoDeMayoFestival in the city of #SantaAna. This is the… https://t.co/pjAfcZf4Tr,33.88565837,-117.73452949,0.1
Drinking a Maple Bacon Coffee Porter by @FunkyBuddhaBrew @ Connect Christian Church — https://t.co/en3KITslXY,35.4335,-80.63200000000002,0.0
"Just posted a video @ Times Square, New York City https://t.co/sk3iGbSt3x",40.758895,-73.98513100000002,0.13636363636363635
@stillar0ckstar I'm riding Beaverdale to @ReclaimedRails via Ankeny with 8 others tomorrow. You should join.,41.60783258,-93.86838191,0.0
#motorcycle #victory #orange #morning #spring #April #sunny #blueskies #roads @ Thaddeus Stevens… https://t.co/OL1BxVe0ll,40.03698892,-76.28950602,0.0
"Drinking a Golden Gate Gose by @AlmanacBeer @ Ardmore, PA — https://t.co/lW3VKy7DTh #photo",40.0067,-75.28530000000002,0.3
Off-ramp blocked in #DeerfieldBeach on I-95 SB at Hillsboro Blvd #SFLtraffic https://t.co/US2j7Ix0rb,26.31806,-80.11641,0.0
"Haven't been here in a while. Late birthday celebration 😃 (at @RedLobster in Union, NJ) https://t.co/22xM406aed",40.689530100000006,-74.30221050999998,-0.3
Just posted a photo @ 1850 House Inn &amp; Tavern https://t.co/4EsqZQBUqo,41.84393,-74.08343000000002,0.0
Guess which one is the 18 year old @ Proctors https://t.co/Sry4sL1pmV,42.8118076,-73.94211522000002,0.1
"Drinking a Yellow Rose by @lonepint @ Savannah, TX — https://t.co/PhdhELhkCM",33.2211,-96.9074,0.3
"Lunch with my sister, and PLC/Honors Olympics. Today was a good day with some good people. @… https://t.co/l8xvse4aoy",36.31908877,-95.63597206,0.7
"If you're a #Engineering professional in #Burlington, MA, check out this #job: https://t.co/ROZuVmcJ6J #Hiring https://t.co/DzsZDJVLoG",42.5047161,-71.19562049999998,0.1
Client love.  #Devon making it happen for us tonight. #birthday @… https://t.co/83r0qitWsz,41.84673266,-87.96815555000002,0.5
"""Did he cut his hair?"" @ Blaze Pizza - Knoxville, Tennessee https://t.co/Y2KOwreDD1",35.91404,-84.08318,0.0
"Killers. If you missed it tonight, come back tomorrow at 7pm! #mastersgreatgig2016… https://t.co/EGBIA1WT7z",41.010943,-73.870451,0.0
@my_carwash_guy always jumping up like he's Tarzan lol always fun collaborating with him.… https://t.co/BCYvnosBEI,25.8081,-80.3533,0.55
Hitting up a comfortable spot. #metal #kumas #burgers #fabfoodchicago #eatyoursoul #chicago… https://t.co/pTtRU8QADB,41.93278,-87.64614,0.4
Fun times with @jonsecada reenacting some parts of when he was the emcee in Carabet on Broadway.… https://t.co/pwWcnrGGPm,25.78762,-80.18989999999998,0.3
Plane got no wifi,25.78323955,-80.27781572000002,0.0
Drinking a Guinness Draught by @GuinnessIreland @ Dave &amp; Buster's — https://t.co/u1bhlVvE8Y,29.786,-95.4661,0.0
"Good to be back. 🎡 #coachella 
Photobombed by @stephonskykim @ Coachella 2016 https://t.co/JZCyzpJ8ve",33.679970000000004,-116.23722,0.35
Let's go blue!!!! #LosDoyers @ Dodger Stadium https://t.co/taHV55D2Y8,34.07390024,-118.24037936,0.0
One of the better beers in SC. Deal for $4.50/pint... (Banana Split Chocolate Stout) https://t.co/ZbzxjZpkhz #photo,35.0271,-80.9692,0.5
Yep the outfield was here #SGMFF pre game @ The Windjammer https://t.co/M4AsaOq0LO,32.78456427,-79.790041,-0.4
Bridges. kev_lawson @ Golden Gate Bridge https://t.co/GS7FbpVBzy,37.81972222,-122.47861111,0.3
#NBLSetarehVoto New York,40.9525099,-73.8545352,0.13636363636363635
Me and my beautiful girl before her first school dance!  #jmphotographymd #jmpbehindthescenes… https://t.co/qZOmzbfcpj,39.2628403,-77.25782009999998,0.58125
Drinking an Undercover Investigation Shut-Down Ale by @lagunitasbeer @ Salisbury — https://t.co/CAhpVespyC,37.5283,-77.667,0.0
Amazing day @uwbadgers Top notch athletic facilities and terrific… https://t.co/7u0DmgWGdr,43.06985771,-89.41263585999998,0.3666666666666667
"#hellochicago delicious food at #Gilt #omg #sogood (at @GiltBar in Chicago, IL) https://t.co/GIzW8BvDe4 https://t.co/saBOKt5DOC",41.88923573,-87.63534624,1.0
When ur baby so good layin n her cradle watching tv lettin me get the kitchen clean n all her makeup appts in order https://t.co/48xqfn68rD,29.7755341,-90.8136666,0.5333333333333333
"I'm at The Bassment in Chicago, IL https://t.co/fHWKq7ACDw",41.8899445,-87.63788099,0.0
Shout out to Gretch for coming into Minne for 19 hrs just to see me dance💜💚 love you to the moon… https://t.co/BnTUXy5Tli,44.968878,-93.24256,0.5
L4R | Icebox X Captain Munnerlyn 🏈🏈 @captain_41 @teddyb_h2o @vikings #vikings @ Icebox Diamonds… https://t.co/i8WBuSCfA0,33.843786,-84.370941,0.0
Fab morning today with @bertabridal! #berta2016 #nybfw #newyork #iloveBerta @ Harvard Club of… https://t.co/0CIQqh15lw,40.75566,-73.9812,0.0
Quite civil. - Drinking a Rye Pale by @thecivillife at @itapbeer  — https://t.co/TfLA2jEm5e,38.6633,-90.6188,-0.21
almost died for this 🙃😩 @ Hiking https://t.co/5liHQFME78,41.44379325,-73.86072204,0.0
@SashaBanksWWE hey boo,37.70461477,-122.46389193,0.0
So many images and I could not decide. I had to sprint over here to get the sunset. I'll get a… https://t.co/L6hhikhf3x,37.987347,-84.42195700000002,0.5
#latergram Light and shadow play at the lunch table. 😃 @ Water Street Brewery https://t.co/94sqVks7cs,43.044751,-87.91129599999998,0.4
"I'm at Capri Social Club in Brooklyn, NY w/ @merylfriedman https://t.co/aBv0TgUKOB",40.72773569,-73.95413000000002,0.03333333333333333
USGS reports a M0.18 #earthquake Northern California on 4/16/16 @ 2:01:04 UTC https://t.co/XDnkvrSUOJ #quake,38.8434982,-122.82533259999998,0.0
"Design Details (at @GitHub HQ 3.0 in San Francisco, CA) https://t.co/DsC0YoG2TD https://t.co/jbaNCAAuoC",37.78222008,-122.39122138,0.0
i got that 20/20 vision,43.0868199,-88.0160355,0.0
Drinking a Deadicated Amber Ale by @devilscanyon at @devilscanyon — https://t.co/JNDxQooGDn,37.4983,-122.244,0.0
USGS reports a M0.18 #earthquake Northern California on 4/16/16 @ 2:01:04 UTC https://t.co/xEQurQhyz3 #quake,38.8434982,-122.82533259999998,0.0
How y'all feelin? Come through.. @ Backdrop https://t.co/t9nuOYkepN,40.68148153,-73.97971592,0.0
"Jumpman by Drake Featuring Future is #nowplaying in Tavern on Main, Snellville.",33.838899,-84.06572300000002,0.08333333333333333
"@Proligarchy  We do everything we can, medical care, access to birth control, education, family support $ so that what we discussed is rare",34.18326139,-103.32681073,0.15
paul vincent bernard. #greenloftcoop #saltlakegallerystroll #abstractartist #beehivelove @ The… https://t.co/byWc6Pj3ru,40.70971,-111.8546,0.0
@JoeStarkey1 I heard that...Till recently.,34.0141951,-118.46240053,0.0
Loyola...tomorrow...1PM...be there #GoFriars @ Archbishop Curley High School https://t.co/Jf8MIgQZ9C,39.31305556,-76.565,0.16
"have fun, kiddies. #nochella @ Fox Theater Pomona https://t.co/9xu3XTIrt2",34.0567768,-117.75071035,0.3
@__RitzCracker everyone cares,42.08095460000001,-71.0379373,0.0
Nice balance for a spiced ale. - Drinking a Louisiana Spiced Ale by @TheAbitaBeer @ Ryan's Irish Pub  — https://t.co/iono3sIx72 #photo,29.9536,-90.0658,0.3
Track day flashback with Ari Henning on his #KTM #RC390 project bike and Zack Courts on the… https://t.co/3KCbc4fJxY,33.751057,-115.355425,0.0
Drinking a Lionshead Deluxe Pilsner Beer by @LionsheadPils at @bareburger — https://t.co/MEA4hYbpzY #photo,40.7776,-73.94889999999998,0.6
@nilerodgers &amp; duranduran - excellent show!!! #atlanta #duranduran @ Philips Arena https://t.co/FuC0XULOng,33.75757509,-84.39623152999998,1.0
#dinnerforone #stranded #fourseasonshotel #denver #colorado #snowstorm. Trying to get to New… https://t.co/ScR8WBUMqd,39.74649,-104.99843,0.13636363636363635
Bring me that Horizon. @ Ramona High School https://t.co/r4vxhFQDD2,33.94111111,-117.41388889,0.16
Thank you @theantiquesdiva for another fabulous antiques diva tour of the #hpadc #hpmkt… https://t.co/I7zknoGalm,35.95492700000001,-80.007986,0.4
"Landstar: Owner Operator (#Louisville, KY) https://t.co/KUbvIOUMoJ #Transportation #TruckLife #TruckDriver #BigRig https://t.co/6DMaCrwWBJ",38.2526647,-85.7584557,0.0
@inesdisanto The most incredible wedding dresses ever anlestudio @Pai_Shau products… https://t.co/YNlXELXN7T,40.75119,-74.0031,0.7
A #wormsanddirt #shake @grubburgerbar after the @atlantaballet at @cobbenergypac #Openingnight… https://t.co/kreRlCIOYm,33.8820915,-84.46083830000002,0.0
damn @ Ligonier Valley Senior High https://t.co/SV3gIM9nCy,40.253458,-79.24333100000003,0.16
"The bizzos stay buzzin #roadtotheridge @ Augusta, Georgia https://t.co/8YwDDGVvyK",33.4708,-81.97499999999998,0.0
DIY black rum aged. Beer has fallen off. Spices subdued but still noticeab... (Pumpkinator (2015)) https://t.co/Ekc3BltG26,32.8709,-96.7119,-0.13333333333333333
"""I want to die with my blue jeans on."" - Andy Warhol #thebroad #andywarhol @ The Broad https://t.co/zPl8NRY1fq",34.0543137,-118.2502899,0.03125
💯💯💯 @ Cafe East Chinese Restaurant https://t.co/f3YIRiN4az,29.58182,-95.58252,0.0
"Sometimes you just have to jump on a plane, put on a gown, and spend… https://t.co/EtOtg11DjY",38.8803,-77.1083,0.0
Dinner with @fallzswimmer. We might just skip to the shakes of we're not careful ... #rt16 @… https://t.co/E5c7Tnel5N,36.11088986,-115.17285783,0.05
Sex On the Beach at thecavesportsbar . #cocktails @ The Cave Sports Bar https://t.co/xt3A6Bmw4P,33.795991,-117.91576299999998,0.0
Usher game. It's all about the U. #ushers #LetUsSeatYou #Schanderserer #wedding @ Peace Tree… https://t.co/0SKt4cFuG6,41.319,-93.09929,-0.4
Bicycle shadow. #ScoutRegaliaBicycle #Sunset #SRHQ @ Scout Regalia https://t.co/Mo9Z07Vuws,33.72630278,-118.29225183,0.0
"Nicolle Miller New York Bags
.
Color bludru grey purple
Guarantee… https://t.co/T9LzvmAHM0",37.64765855,-77.60194233,0.043181818181818175
Currently. 😍😍😍 @ Eldwayen Ocean Park https://t.co/MKkLuSr3mm,35.155138,-120.676979,0.0
Robinlee Garber ends the night @ Silvie's Lounge https://t.co/jdQVAc37wb,41.95443,-87.67653,0.0
"Drinking a Beer Camp Tropical IPA (2016) by @SierraNevada @ Fort Mill, SC — https://t.co/AX9s7S1pWD",35.0074,-80.9451,0.0
#freestuffOC FREE 2 Drawer File Cabinet! (Mission Viejo): Just want to give away to a good… https://t.co/zlavUoYkoV https://t.co/GGs6cGR3cB,33.77907599,-117.85047054,0.6
AW❤AB @ Deer Park High School https://t.co/0NRTypn5Nw,40.76321164,-73.33394065,0.16
Bedroom appreciation post because I'm so excited to finally have our own place 👭🤘🏻🍷 @… https://t.co/MVylFXM8ym,39.7909,-86.1477,0.325
#freestuffOC free Pottery Bard twin headboard!! cute!! (27672 Ruisenor): Free. Come get it… https://t.co/9NfhUa74Ol https://t.co/AzWEYsPq7s,33.77907599,-117.85047054,0.6020833333333333
Two is always better than one! #USAallday #COMETRYOUTATUSA… https://t.co/NsumgAmqNH,33.32266872,-111.79110938,0.625
YASS! This home will delight like nothing else ever! Coming next… https://t.co/H3QZJlCg38,43.64293328,-116.42685159,0.0
#NewMastersounds #funk @ Brooklyn Bowl https://t.co/KuuYFL4XNI,40.72206,-73.95755,0.0
#freestuffOC 2 high end interior and exterior doors (Newport coast): I have two mirrored… https://t.co/tdt4H6nmzh https://t.co/05DoNtlive,33.77907599,-117.85047054,0.16
The happiest place on Earth - DISNEYLAND! 🎡🎢 @ Disneyland https://t.co/cC0cLmDKD9,33.815354,-117.925217,0.0
"I'm at Impero Caffe By Scott Conant in New York, NY https://t.co/VNVRRqncZd",40.74589314,-73.9926588,0.13636363636363635
#blackisbeautiful open mic with @dometi_  salute  to good vibes @ Chocolate For Your Body… https://t.co/8bWDfD0T2s,41.85791287,-87.64663612,0.35
#freestuffOC Pair of leather arm chairs (Rancho Santa Margarita): Used leather club chairs.… https://t.co/2UkpJkIgvG https://t.co/CMD4uT7AvD,33.77907599,-117.85047054,0.0
"Can you recommend anyone for this #Nursing #job? https://t.co/mrF2fmi7pm #Scottsdale, AZ #Hiring https://t.co/wPi2DSPhWn",33.580949,-111.885247,0.0
Drinking a Two Hearted Ale by @BellsBrewery @ Kickers All Star Grill — https://t.co/e8XNYeGz4i #photo,42.2659,-83.4957,0.0
But you'll say in one breath theses hoes choosing. You choosing… https://t.co/g3JCnO6oIA,39.7486,-75.55159999999998,0.0
Holy Homo's- it's my first ever Gay Mag Feature! And it's called RAGE. Hoodyhoo! @ Old Globe… https://t.co/EKdVichvYL,32.73219167,-117.15152222,0.3336805555555556
"Winn Dixie: Center Store Associate (#GULFPORT, MS) https://t.co/IodX3na4Fb #Retail #Job #Jobs #Hiring",30.4503014,-89.10372199999998,-0.1
Accident --- off to the side in #LasVegas on I - 15 NB at Sahara Ave #VegasTraffic https://t.co/5rmaMyCQ1w,36.14416,-115.1713,0.0
Fuck 12 @1future we just liveing @ Hot Beats Recording Studios https://t.co/5072uebzu9,33.787420000000004,-84.38929,-0.07500000000000001
When ya take care of your bartender... #OhIThinkSheLikeMe @ Blue Steel Lounge https://t.co/jk96ihnXGz,29.888256,-95.300568,0.0
My #SushiMaster is better then yours!!! #LeesSushi #Wayne #HealthyLiving @ Lee's Sushi https://t.co/KaCbvpe70A,40.93417,-74.27006999999998,0.9765625
#9MG #Chicago @phoreverim sis @simplyophilia #evilolivechicago #SimplyOphilia💋 @ evilOlive https://t.co/iARqHMN8yv,41.90304,-87.66709,0.0
Love the ghost signs in Old City :) #Knoxville #downtownknoxville #ghostsign @ Downtown Knoxville https://t.co/s0BlX57C7p,35.96524429999999,-83.91986850000002,0.3666666666666667
"They were like that when i got here. 
#kid #kids #girls #funny #jokes #playdead #playingdead… https://t.co/xOQ5O5zNBj",37.95335217,-87.71121035,0.25
Construction on #I95S SB at Exit 34 (US 1(BRIDGEPORT AVE)) https://t.co/VuwF9gGsNN,41.208882,-73.092184,0.0
Off-ramp closed in #Innerbelt on I-90 EB at Broadway Ave #traffic https://t.co/IXfI2jq0g9,41.49374,-81.68411999999998,-0.1
Cleared: Incident on #I95N NB at 0.27 miles before Exit 27 (MYRTLE ST #1),41.167927,-73.200639,0.0
Cleared: Incident on #I95S SB at Exit 9 (US 1(MAIN ST)),41.060991,-73.51047,0.0
On set today!!! Follow theamaysingtwins 👬👬👬👬 @ Carroll Street Cafe https://t.co/Hk7wZexebk,33.74899,-84.36809000000002,0.0
Just posted a photo @ 15th STREET GALLERY https://t.co/wyH5RGf1bY,40.73661782,-111.84767899,0.0
Go cocks. Beat cancer.👊🏼 @ USC Relay for Life https://t.co/MbE2n2EsPZ,33.99177847,-81.02666764,0.0
BTS: we're here safe and sound!! All unloaded and getting setup for @tim_holtz @dinawakley… https://t.co/H1YMJFfDuK,42.34637733,-71.25850251,0.5625
@SushiBurrito (@ The Granada Hills Gourmet Food Trucks Explosion (Food Trucks Row)) https://t.co/SpU8GDL3O3 https://t.co/Pzq2k9SkJa,34.26502507,-118.52165339,0.0
Beyond proud of this kid! So glad I was able to come &amp;  capture this… https://t.co/4H8Kcd4OWe,36.10368247,-79.50487612000002,0.6666666666666666
@strosfaniknow I can't wear baseball caps that aren't official.,29.9326886,-95.2430734,0.0
Please let me take a minute to complain about my life. @lizbeth_c_ made tamales (Texas Energy… https://t.co/EJIJhEJS15,30.55478258,-97.74017259,0.0
Got to the front row #kickthebucketlist @ The Fillmore Philadelphia https://t.co/iWNMIKfw9h,39.9656906,-75.1354218,0.0
"When people say ""happy hour"" they mean Friday. angcheeks_xo… https://t.co/nThfF4z67K",41.31441,-73.05202,0.24375000000000002
"If this beer is on tap where I'm at, I can't leave without drinking at least o... (Pure Hoppiness) https://t.co/b0zbLrrhjd",41.2598,-96.1799,-0.04285714285714286
"If there's one thing I DON'T do, it's book a flight with a #layover.  They better have #vodka.… https://t.co/ExdZbFfWep",32.89834949,-97.03919589,0.5
"So happy with this New furniture !! NY NY!!! @ New York, New York https://t.co/UVPuvBQbs7",40.7142,-74.0064,0.37221901633522725
"Iron Maiden! The Book of Souls 🤘 (at @TheForum for Iron Maiden: The Book Of Souls World Tour 2016 in Inglewood, CA) https://t.co/0rWrxmTb2X",33.95820919,-118.34187806,0.0
You can tell when God is getting ready to do something big because the enemy uses little things try to distract you from the big picture.,42.10810811,-80.09832666,0.0031250000000000028
@gregwrubell @BYUBaseball This seems like a bad choice for baseball players. They are easily cursed.,33.17439711,-87.4981791,-0.13333333333333325
"Licensed Vocational Nurse |... - Favorite Health Care Staffing: (#Houston, TX) https://t.co/8vwmmYMOTB #Nursing #RN https://t.co/IQPRjIbnTe",29.7604267,-95.3698028,0.01666666666666668
"I'm at Edison, NJ in Edison, NJ https://t.co/zvYiddeAsu",40.51898655,-74.4101429,0.0
"See our latest #LosAngeles, CA #job and click to apply: Community Inclusion... - https://t.co/aqEqdBQyGh #autism https://t.co/kszZDw6vK0",34.0522342,-118.24368490000002,0.5
#HappyFeet #HappyFriday #OutAndAbout @ Regal New Roc City 18 &amp; IMAX https://t.co/ySdbCLHlpg,40.91138,-73.77986,0.13636363636363635
Sushi All You Can eat 😊 @ Sgc Japanese Restaurant https://t.co/yL1M14sMB2,33.875626000000004,-117.566933,0.0
@BuccoSharkTank  We're not supposed to hate.....that's challenging when it comes to Braun.,40.4461764,-80.00547270000001,0.5
Anyone hear from Donald in Japan?? @benmaller,33.7289942,-118.31048657,0.0
Another shot of my new dance Spytown (a.k.a. A Stolen Glance Through the Totally Top Secret… https://t.co/FhMGFaD2kg,40.80796667,-73.96322222000002,0.07878787878787878
"This #internship #job might be a great fit for you: Human Resources Intern - https://t.co/Pfldl894o9 #Arlington, VA https://t.co/V2kP1wfssc",38.8799697,-77.1067698,0.4000000000000001
Awesome night with northmississippiallstars! #cmhlistenhere @ Charleston Music Hall https://t.co/POWUeqYw0T,32.78831,-79.93680000000002,1.0
Great show by @joshbkelley tonight @ The Pageant https://t.co/7eop8Ab5ZR,38.65561,-90.2979,0.8
High Times Decks! #hightimes #cannabiscup #cannabiscommunity #highsociety #fueledbythc #prop203… https://t.co/2HDoLJqRKL,34.08840929,-117.29208953,0.2
"Just posted a photo @ North Las Vegas, Nevada https://t.co/5r7w1XK3UK",36.2285,-115.147,0.0
☄ @ Indian Mounds Park https://t.co/ZyMo5SbKJr,44.94677768,-93.05512792,0.0
Watching 'The Boss' w/this pretty lady..... So excited for this movie!!!! @melissamccarthy… https://t.co/7pPYWZUere,41.21788584,-80.74820545999998,0.582763671875
🍍🍍 #RoadToTheRidge @ Yahara Hills Golf Course https://t.co/r3eaMRsr5q,43.04339,-89.26101,0.0
Kites @ McKee Farms Park https://t.co/AX8qfgKg3X,43.01395,-89.43228999999998,0.0
"#TGIF Good news!!! We are back in Westwood tonight from 7pm till 9.30pm.10955 Weyburn Ave, Los… https://t.co/6rkknuP2qV",34.06263,-118.447286,0.5
#SquadUp...We here at #BostonsHouseOfJazz night club in #GreensboroNC about to Show Out!… https://t.co/x2qB8kGBy6,36.085802,-79.76831999999997,0.0
@bennieben11 Did you want to place your Easy Order? Find out what you need to do here: https://t.co/zUmEcYM652 [22:03:26 EDT],42.318795,-83.68283520000001,0.43333333333333335
"I love it when I can give @mysterg911 money and say, ""Buy yourself… https://t.co/RQslg19RYE",41.50917000000001,-81.603753,0.5
"Hey, it's Annabel! @ Mahall's https://t.co/PopjA9zeOK",41.4771049,-81.7810511,0.0
These 3 and many other Sorority &amp; Fraternity Leaders remind me why Greek Life is so important.… https://t.co/LnpS17kJyp,33.96955528,-118.41771092,0.19375
"I'm at @Walmart Supercenter in Fort Wayne, IN https://t.co/Cj6YYtqgeD",41.12840717,-85.13773440999998,0.0
"I'm at @TheBrassTapMesa in Mesa, AZ https://t.co/pSL6ZjaOSg",33.43521213,-111.86508829,0.0
@BootyShamen @Sazon_Mia @kylerosa21 I'll bring the molly agua,26.00830824,-80.15379230000002,0.0
#GetYourFreakOn @ It's Sugar https://t.co/SAQbAWkneu,32.754449900000004,-97.3309452,0.0
"I'm at @IHOP in Bridgeport, WV https://t.co/ck0dUsiqXu",39.33349338,-80.23734021999998,0.0
When you realize you need to update your music playlist before a workout. 🎧😔 #gopro… https://t.co/F6V1it359i,37.42240629,-122.08468977,0.0
Ah the shopping mall rave. My favorite! Hahahahahahah (@ Grand Ballroom) https://t.co/Z0sYjy1Rou,33.90712399,-84.20209169,0.5625
"It's official.. What team?? WILDCATS, getcha head in the game.… https://t.co/AHUaGS96lQ",41.72564881,-71.44041682,-0.4
❌⭕️( hugs and kisses ) is what my skirt says to you all. Have a good night world ... See you all… https://t.co/7Bs9EAzaHT,39.08537572,-77.15109904000002,0.7
@ktpapa @TedBear34 I definitely had to look harder than you!,41.17332127,-88.26630197999998,-0.0625
"Can you recommend anyone for this #Hospitality #job? https://t.co/n6hSiUYliP #Linden, TN #Hiring",35.6099953,-87.83697549999998,0.0
I love you Bob 😍😍😍😍 @ Roxborough Neighborhood https://t.co/bAONJI8YOW,39.472695,-105.093375,0.5
"Always a fave... (at @PortolaCoffee Roasters in Costa Mesa, CA) https://t.co/hgZDg192tE",33.69448033,-117.925728,0.0
2016.74 #lookingup #greatbarrington #ayearinphotos @ First Congregational Church https://t.co/dBjDjL2lOy,42.1953506,-73.360939,0.25
"More musics: Tristen Brooke. It's been too long. (@ Diamonds Pub &amp; Billiards in Louisville, KY) https://t.co/qxnBHKirTI",38.24591628,-85.73261839,0.225
Lake sunset. One of my favorite things about Minnesota. #minnesota #lakes #sunset… https://t.co/3uVovG4lC6,44.85707,-93.54443,0.5
"The review will be up on the blog &amp; @urbanasian ! 

#seeyouatthemovies #FAN #shahrukhkhan #srk… https://t.co/Uc332Toch6",35.7583399,-78.73520000000002,0.0
"I didnt bring my glove, but i sure got myself a catch @ Condom Kingdom https://t.co/DwgZBdveZg",39.9419549,-75.15055040000001,0.5
😋💗 @ Clay Battelle https://t.co/PH8vCgdIGn,39.64794266,-80.18846374,0.0
#PhoenixLostFound Found little gold colored dog (Tempe preist rd): show contact info https://t.co/j1JdOadh0a https://t.co/RcA2njwsKA,33.4462674,-112.07372189,-0.1875
"Come on Brooklyn Islanders!!!!!
#hockey #nyc #nhl #islanders #longisland #iloveny #nycboyinaz @… https://t.co/89405kygar",32.22166667,-110.92638889,0.0
Happy hour with lovely friends 👭👭 and Jenna's last day at work 😭 jazzindabox @sidbaby4 #friends… https://t.co/wvMVmTWVHU,33.509662899999995,-112.0280256,0.43333333333333335
#artichoke #agnolotti screams #farmersmarket at #carnevino nb_chef @ Carnevino https://t.co/e0StoVg934,36.124847,-115.16874,0.0
It's that time.....time for a little run in the morning. Hope all the Tribe runners run fast and… https://t.co/TH22bPa3Jt,33.9163,-78.1305,0.0062500000000000056
Getting a little JoSi action in Atlanta. duranduran #DDWeekend #duranduran #josi @ Philips Arena https://t.co/qfcdZ9Gphj,33.75757509,-84.39623152999998,-0.04375
Ghost is unreal right now. Such a crazy production value. #ghost #spooky @ The Paramount https://t.co/O6GyJxqSCQ,40.86972524,-73.42573837,-0.10476190476190476
Add Me! 👻 ms.ninixoxo 💋 @ Snapchat https://t.co/kN6v53Pi1d,33.98792,-118.473,0.0
#PhoenixLostFound STILL MISSING WE LOVE AND MISS YOU....lost female brendal pittbull (75ave… https://t.co/Q1iGZoK7rI https://t.co/v7epba4IvU,33.4462674,-112.07372189,0.09999999999999999
"We're #hiring! Click to apply: Lab Support Technician III - https://t.co/b7oR5hJVOt #IT #SaintLouis, MO #Job #Jobs https://t.co/sqGcophKpo",38.6105426,-90.33718890000002,0.0
The sun going down on the Texas Hill Country as I take my even walk along the ranch that borders… https://t.co/QDX9wIM8YQ,29.90828741,-98.63501608,-0.15555555555555559
Here we go with @lukewademusic ! @ Main St Art Fair Downtown Ft Worth https://t.co/dpDRbpACOn,32.75168917,-97.32962651,0.38888888888888884
Thank goodness for Amy who is trying to keep the rest of us… https://t.co/s05sZ09w7w,36.05692,-90.48594,0.0
Skating time with @prclaytonusa @johnlucenas and viviane_san igrejalifepoint @ Glacier Ice &amp;… https://t.co/1rizWAK8EG,26.28746,-80.09632000000002,0.0
"I'm at Clockwork Bar in New York, NY https://t.co/yN6ZTNZ2bm",40.715382,-73.989937,0.13636363636363635
2 night Wild Friday night beautiful SEXY LADIES ALL OVER DRINKS SPECIAL BYOB! TILL 2AM AND WE… https://t.co/SW086HG3oI,29.6880876,-95.553225,0.47410714285714284
