Tweet content,Latitude,Longitude,sentiment
"#wildeststylist @ Downtown Hollywood, FL https://t.co/hWNBpXKnYA",26.0114264,-80.14613036,0.0
"Interested in a #Healthcare #job near #PFLUGERVILLE, TX? This could be a great fit: https://t.co/bXLXp8sUrq #Hiring #CareerArc",30.4393696,-97.62000429999999,0.38749999999999996
"Happy Global Meetings Industry Day from Cadence! To celebrate, we are hitting the road in San… https://t.co/cqZGwMHOTv",32.84185,-117.27424,0.4
"We're #hiring! Read about our latest #job opening here: Principal Field Support Engineer - https://t.co/ragieAHXKg #Westford, MA",42.5792583,-71.4378411,0.5
"Interested in a #Hospitality #job near #Niles, IL? This could be a great fit: https://t.co/3mKgFSNH6Y #parttime #Veterans #Hiring #CareerArc",42.05287720000001,-87.8356283,0.38749999999999996
Drinking a Molasses Porter by @BooneshineBrew @ Basil's Fresh Pasta and Deli Market — https://t.co/gEhHnUBJkg,36.2013,-81.6704,0.3
It feels wrong to be inside when the weather is so nice #Spring #walking #taper,42.9956155,-88.0160968,0.04999999999999999
Leg switches with no hands in @kelyvon class yesterday! Really trying to invert with straight… https://t.co/41y8wQXzih,34.20219,-118.41924,0.2
"💗💜💙💚❤️💛 Found it!!! 
#LoveWall #BleedingHeart @ Greenleaf Venice https://t.co/m9Lhyrvlj1",33.991440000000004,-118.46828,0.0
#ImInTheMood @ladycasa305 @nicolemoudaber #AlwayS 😎😝 @ Miami South Beach https://t.co/fHakjz46hN,25.81066832,-80.17492145999998,0.0
"Can you recommend anyone for this #Art #job? https://t.co/L5lgD7ypNF #Kalamazoo, MI #Hiring",42.2917069,-85.5872286,0.0
#tbt to the plastic estate @ Plastic Estates https://t.co/vGVh6Y9KeE,34.10546407,-118.33486358,0.0
"See our latest 134 N. TEJON, #COLORADOSPRINGS, CO #job and click to apply: Shift Supervisor (US) - https://t.co/O8K85DFZB2 #Hospitality",38.836536,-104.82369,0.5
"I'm at @HideawayPizza in Oklahoma City, OK https://t.co/3PtjhM70Cc",35.4760138,-97.51454115,0.5
"I'm at Montrose Crossing in Rockville, MD https://t.co/jqeHYZ64Lh",39.05594158,-77.11713655,0.0
Hiking adventure with bae💕 - 04.14.16 #tbt @ Mills Reservation https://t.co/eRmpq3qJiE,40.857623,-74.211871,0.0
It's all about birthday celebrations and beer tonight. @ Victory Brew Pub https://t.co/TL3h2JhSDj,40.00467014,-75.69393499,0.0
Taking a walk at Chelsea after lunch and then to go and take look at what's in the… https://t.co/MkbQVdNGY5,40.7142,-74.0064,0.0
"@BIG_TRUTH @AshleyHeartXxX 
You look gooooooood enough to eat. Mmmmmmmmmmmmmmm",37.2267446,-121.9509367,0.0
I went in for a kale salad for dinner. I came out with this. @ Central Market https://t.co/JECAyAlT69,30.307434000000004,-97.739661,0.0
proud_mommy112013 Happy Birthday Aston 😙😙 @ Chuck E. Cheese's https://t.co/Vio55Y3WE1,33.92773222,-118.21383894,0.8
"Today I won $8,000 in scholarships for writing about the tragedy… https://t.co/pPlevklTC6",32.79316494,-79.95744685,0.0
DJ and I got tipped for jammin at school!🎺🎼 @ Westchester Community College https://t.co/qvbAKsEkNp,41.067573,-73.78923030999998,0.0
LSC-Montgomery goes ‘Into the Woods' https://t.co/qmmku3OXM5,30.3118,-95.67449951,0.0
"Funeral and the Crescent by Ibrahim Mohammed El-Salahi
#earthwidetribe #myogafreedom #art @… https://t.co/dTOgvSeBt2",42.45066389,-76.48593687,0.0
Repost from chief_beenthere using repostregramapp - What a better… https://t.co/3Nv3meQhGw,40.70444746,-73.76708755,0.5
"Closed report at 19 Elm St, Dorchester https://t.co/c3iuaF0tBN. Case resolved. it is all set. https://t.co/dzRUvUfPGM",42.300505,-71.053268,-0.1
Audible called....4pm meeting location moved. - Drinking a Citradelic IPA by @newbelgium at @elephantcastle  — https://t.co/6fLB38idnM,41.8793,-87.6313,0.0
"Not dog friendly,  but nice place..good beer
#greatraftbrewing @ Great Raft Brewing https://t.co/MlF6FYDcld",32.48858,-93.75626,0.5916666666666667
"I'm at zephyr brewing in Denver, CO https://t.co/2Wk7u0DO2m",39.759496,-104.986306,0.0
We made it! @ Pirate's Cove https://t.co/GeYpEPXZAp,35.17597,-120.71669,0.0
"#Nursing #Job alert: Nurse Practitioner (NP) | Premise Health | #Bakersfield, CA https://t.co/6jKrzgB44Z #Jobs https://t.co/A5fwvOYXbZ",35.3732921,-119.0187125,0.0
Visiting #NewYork in May and joining forces once again with the talented @odddree 🤘🏽 For… https://t.co/u3fR3qaJUc,40.65,-73.95,0.7
Just posted a photo @ Little Pepper Sichuan Restaurant https://t.co/P8E2NZN43E,40.78245,-73.84618,-0.1875
"I'm at Yoon Sushi in Canton, GA https://t.co/sAWZPZ8oP8",34.19170422,-84.51171420999998,0.0
It's time! #poppiandsons #paleo #mudcakes #carrotcupcakes #darkside #loveberry #chocochunk… https://t.co/p3ylullBbe,29.435329,-98.482208,0.0
"We're #hiring! Click to apply: Store Manager - Chicago, IL - https://t.co/TwQUJQPe7E #Retail #Chicago, IL #Job #Jobs #CareerArc",41.6771645,-87.642775,0.0
This #Database #job might be a great fit for you: Director Financial Intelligence - https://t.co/MBhcaAf7gc #Hiring https://t.co/nU4Xb7QVnb,43.0481221,-76.14742440000002,0.4000000000000001
"We're #hiring! Read about our latest #job opening here: Project Analyst (hiring 2) - https://t.co/MK4W9xP89g #Charlotte, NC #Accounting",35.2270869,-80.8431267,0.5
"Respiratory Therapist I (Per Diem Varied Hours) DSH - Valley Health System: (#LasVegas, NV) https://t.co/aXBrD2AcAw #VHSCareers #Job #Jobs",36.114646,-115.172816,-0.75
"See our latest #SanDiego, CA #job and click to apply: Signal / Power Integrity Engineer - https://t.co/EL4vgAq0tn #IT #Hiring #CareerArc",32.715738,-117.1610838,0.5
T1- Cougars bat around the order and score 7. Hernandez heading to the mound.,40.4957151,-105.0526363,0.0
Lunch at the Blue Bayou~ #MonteCristo #Disneyland @ Blue Bayou- Disneyland https://t.co/wSiNrysFmN,33.8091733,-117.92020359999998,0.0
"This #Banking #job might be a great fit for you: Loan Processor (Support) - https://t.co/AjsvqPYDbC #WESTDESMOINES, IA #Hiring #CareerArc",41.5680235,-93.8146526,0.6000000000000001
"See our latest #Wauwatosa, Wisconsin #job and click to apply: Full Time Home Health Physical Therapist South... - https://t.co/4cnszobw2d",43.049457200000006,-88.0075875,0.2833333333333333
Just posted a photo @ Mary Baldwin College https://t.co/4PB1Itc3n1,38.15164665,-79.07016528,0.0
#millyff2016 @ The Velvet Elvis https://t.co/wG0jPOhn7M,33.08127601,-83.22779583000002,0.0
Messin around at Target. #vegas #target @target @djcolortv #djcolortv @ Target Las Vegas Blue… https://t.co/GCrppwn5zJ,36.04041,-115.19506,0.0
Business trip to Manhattan with a view like this? Living the dream. #NYC @ Millenium Hilton https://t.co/ek7qn6mSWL,40.71152024,-74.01134748,0.0
My view at the @dallaswingsbasketball Draft Party @ College Park Center at UT Arlington https://t.co/Y5T7uBe2Fm,32.73055309,-97.10809943,-0.1
#vibratethursdays 🖖🏾 S/O @fashionnova #freethenipple #itsabahamianting 🇧🇸 Pt. 2 @ Paul Smith… https://t.co/O0zRvQbCsw,34.08388817,-118.36885742,0.0
"Fireflies!!! (@ Spirit Communications Park in Columbia, SC) https://t.co/9FcO5aR9VS https://t.co/AVYeoRec1r",34.01863012,-81.03194875,0.0
And then this happens today. That's the gift I need right now. #hbdmkb #teamaries #countdown… https://t.co/TzWQqQEFix,37.6689,-122.081,0.2857142857142857
Rams are going all in trading for the No. 1 overall pick in this upcoming NFL Draft. LA has brought out a new mindset for the franchise. 👍,34.19782311,-118.5983914,0.06818181818181818
lucky to have a friend that loves ACP as much as me 😛🤘🏻 @ Dos Amigos… https://t.co/CldgnCKjOD,36.21924129999999,-81.662773,0.26666666666666666
Don't judge me lol @ Houston Zoo https://t.co/eAt5YQtxuL,29.71543348,-95.39082332,0.8
Where else in the USA but #Florida can you walk through #mangrove tunnels on your #hike?… https://t.co/RXJsRpOEw7,26.4707649,-82.1529895,0.0
"I'm at Midtown Bethesda North in Rockville, MD https://t.co/jSL51a71aU",39.05704174,-77.1167938,0.0
"Time to make that money for Vegas baby, next month!! 🙋🏼😍🤑 (@ BJ's Restaurant and Brewhouse - @bjsrestaurants) https://t.co/AjQK0P9PUx",32.63044828,-117.0871782,0.0
Dinnertime fun! @ Hollywood And Vine Character Dining https://t.co/FrYdUfBVqB,28.35749506,-81.55923035000002,0.375
Law Enforcement Torch Run for Special Olympics Florida. All proceeds go to Special Olympics Florida #SpecialOlympics https://t.co/StoWamhnmK,26.2723372,-80.25822547,0.35714285714285715
"Interested in a #BusinessMgmt #job near #Washington, DC? This could be a great fit: https://t.co/UX6RoAFrSM #B2B https://t.co/xfM1OIXewk",38.9071923,-77.03687069999998,0.38749999999999996
"Trying new places for restaurant week! (@ Cabaret in Buffalo, NY) https://t.co/AwxjGMPbXX",42.89251864,-78.8737388,0.17045454545454544
Had to take care of this Jamba Juice craving! #jambajuice #peachpleasure #downtownwestpalmbeach… https://t.co/Glxb9Hli8r,26.7096748,-80.05483031,0.0
Introducing this weekend's seriously droolworthy featured plate: Seafood Paella… https://t.co/5U4SAPfJkU,25.704379,-80.288262,-0.3333333333333333
"We're #hiring! Click to apply: Go In-House Jobs JDHuntr 17865 Vice President &amp; Associate General Counsel,... - https://t.co/su0qQiwQTP",40.7127837,-74.00594129999998,0.05000000000000002
We're #hiring! Click to apply: RN - AIM HH Care Coordinator - Home Health (Modesto/South Team) (Full Time /... - https://t.co/0NYyWxAp1a,37.6390972,-120.9968782,0.35
"Interested in a #Retail #job near #HARRISBURG, IL? This could be a great fit: https://t.co/NBQSGu8yvV #Hiring #CareerArc",37.73368320000001,-88.53327419999998,0.38749999999999996
"Want to work in #Garland, TX? View our latest opening: https://t.co/2Oq8HoIao8 #Healthcare #Job #Jobs #Hiring #CareerArc",32.912624,-96.6388833,0.5
"Can you recommend anyone for this #job? EMT Flights Ground Transport Job - https://t.co/XLTpdFlEff #Lakewood, CO #Healthcare #Hiring",39.7047095,-105.08137340000002,0.0
"See our latest #Minneapolis, MN #job and click to apply: Maintenance Technician - https://t.co/eobMM7doi6 #FacilitiesMgmt #Hiring",45.0551429,-93.30032920000001,0.5
"Can you recommend anyone for this #Hospitality #job? https://t.co/2OR4la2SAa #WestlakeVillage, CA #Hiring #CareerArc",34.1466467,-118.8073729,0.0
"SONIC Drive-In: Carhop/Skating Carhop (Server) (#Pittsburg, KS) https://t.co/mG41RYPY0p #Hospitality #SONIC #Job #Jobs #Hiring #CareerArc",37.4294758,-94.7053338,0.0
"Interested in a #Retail #job near #Chico, CA? This could be a great fit: https://t.co/ciq6gxwkBR #Hiring #CareerArc",39.7284944,-121.8374777,0.38749999999999996
Always such a team player. Nothing but love for Dana White @danawhite and Reebok @reebok… https://t.co/1BS7ypijCA,38.5556,-121.469,0.16666666666666666
Madison's driving may have almost killed me but atleast we made a few friends before the night… https://t.co/UmsJCfiwPf,30.73335041,-88.27409715,-0.2
To quote Ed Sullivan...We have a wonderful shoe for you tonight. @… https://t.co/nyKBmJPYPk,39.955775,-86.11768499999998,1.0
"When its lit, its lit! 💊 #fam #ravefam #jackü @ Bill Graham Civic Auditorium https://t.co/dAdH2XCZq0",37.778457,-122.417369,0.0
@tristonbrawner !!!!!!!!!!!!!!! I just stated agreeing w them man,32.8678479,-97.595327,0.0
Sweet view at the #wefestival -- 400 women gathered to discuss starting businesses. I'm… https://t.co/IbIGPn2lSy,40.71232019,-74.01294184,0.175
Green Flash Steal-the-Pint at Your Pie - Hilltop! Phil is in house tonight! #ih8phil #greenflash… https://t.co/lwzYbXjvaC,36.85304960000001,-76.0184684,-0.3125
77°💦 @ Lake Calhoun - Thomas Beach https://t.co/3zjw87wiqU,44.935788,-93.316221,0.0
"#tbt love these people.... @itavias williamsbrenton @_cea_jae_ @ Colorado Springs, Colorado https://t.co/DtVEAemVEq",38.8634,-104.792,0.5
get your tickets for tomorrow nights spectacle in Atlantic City right here! https://t.co/Fr109fd4sI,39.37757035,-74.43453069,0.3571428571428571
I like low key swoon every time I see my neighbor lo,35.18772078,-111.65590555,0.0
I would love to show you my #listing at 2465 Oak Park Dr #Ingleside #TX https://t.co/mD188CjSHG #realestate https://t.co/D79LP9pdqn,27.86791,-97.211709,0.5
A taste of NOLA in DC 🍻 #happyhour @ Po Boy Jim https://t.co/Yeb8UGw4G8,38.89992,-76.99571,0.0
HR69 [NEW] Expresses condolences upon the death of Todd Eric Roque of Cane River https://t.co/xa9oaYqmi9,30.456615000000006,-91.18735600000001,0.13636363636363635
Tonight's #dinnerspecial - #poki #pokibowl #mpls #mplsfood #38nic @ Blackbird Cafe https://t.co/WBogdvVVZ1,44.9339589,-93.2780549,0.0
"return to sunny &amp; blue skies w/ thick, fluffy white clouds still… https://t.co/xcALxhI2gM",29.74623015,-95.61906439,-0.125
"When I hear someone say happy hour 👀 

#yesplease #thistythursday @ Arizona State University https://t.co/D83BOxz0e9",33.41864,-111.92775,0.8
Next-Gen USB Docks Will Run Two 4K Monitors From One Laptop https://t.co/3gdz0gBph3,32.8434779,-96.7875294,0.0
How to Disable True Tone on the iPad Pro https://t.co/oQPZhcuTpB,32.8434779,-96.7875294,0.35
Canadian police have had BlackBerry's global encryption key since 2010 https://t.co/qxTOXH11xj,32.8434779,-96.7875294,0.0
Parks and Recreation Events https://t.co/sA2mM3UNZz,29.74020004,-95.8302002,0.0
Tonight is the DSM High School Musical Theatre Awards! 67 schools w/ 70 shows-who will win in… https://t.co/M9vZbuBunA,32.780976,-96.766226,0.32
We're #hiring! Read about our latest #job opening here: CPU/APU Performance &amp; Power... - https://t.co/j6QvTd8fRs https://t.co/ewodKHXHpj,30.267153000000004,-97.7430608,0.5
"HJR0786 [Passed] Weston Davis, Top Ten Senior, Frank Hughes High School https://t.co/N1WbVC3f0G",36.166011,-86.784297,0.22
Basketball celebration #nthsdancecompany #toughastitans #statechamps #2rings #back2back… https://t.co/x0FxYKGjS0,39.40197,-76.81140000000002,0.0
Y’all can’t just wait for it to be released?,29.95079078,-90.07726388,0.0
Selling sweet potatoes &amp; CSA shares at the #farmsharefair in… https://t.co/93L5aFz0Dd,42.3737,-71.11060000000002,0.35
"Thursday Night Live (circa 2016). @ Lexington, Kentucky https://t.co/Z2fiRWufTr",38.0297,-84.49469999999998,0.13636363636363635
Incredible 30 years? That's wat a interesting base ball average https://t.co/tCD2UYpqRL,41.2972679,-72.92690870000001,0.11249999999999996
"This #Engineering #job might be a great fit for you: Technician - Engineering -Laboratory - https://t.co/R2oig3ahxX #KellyJobs #Hayward, CA",37.60636210000001,-122.1178261,0.6000000000000001
"Want to work at Kindred Healthcare? We're #hiring in #Houston, TX! Click for details: https://t.co/JgwzDOMYUi #Nursing #Job #Jobs",29.7604267,-95.3698028,0.0
"We're #hiring! Read about our latest #job opening here: Assistant Manager - https://t.co/80mzaS7HuP #SONIC #Jackson, TN #Hospitality",35.6679578,-88.85799999999998,0.5
Check out my listing in #Montgomery #IL https://t.co/0KrGnbslzB #realestate #realtor https://t.co/dP0mV94bL3,41.7226799,-88.401363,0.0
"@niconiconoa this happens to me on khux so often like ill get a raid boss help request, beat it &amp; then ""another player beat the raid boss!""",40.86837825,-73.89397205,-0.625
"Work work work. 🎧 🤘 (@ Dodger Stadium - @mlb in Los Angeles, CA) https://t.co/Np8cPvBrfp",34.07340846,-118.24019819,0.0
"morning walks make life better @ Emerald Isle, North Carolina https://t.co/ClpYAthM2b",34.667,-77.01349999999998,0.5
"If you're a #Finance professional in #Rocklin, CA, check out this #job: https://t.co/lwWEVLr6pi #Hiring #CareerArc",38.7907339,-121.2357828,0.1
Vacation starts now! 😆,33.03638996,-96.69870254,0.0
"GSRP Advisory Board, thank you area agencies &amp; families supporting our children! @WalledLkSchools @CECGSRP https://t.co/PZeC5JKjme",42.53655096,-83.48336475000002,0.3125
"Water Transfer Technician - Aerotek: (#Midland, TX) https://t.co/yrLfc2krqg #Energy #Job #Jobs #Hiring",31.9973456,-102.0779146,-0.75
My pride &amp; joy. #adoptdontshop #rescuemutt #love @ Washington Square… https://t.co/n4JUKD8mJB,42.6562728,-73.7682641,0.65
"HJR0986 [Engross] Cocke County Ramp Festival, May 13-14, 2016 https://t.co/cRjfP3Lphl",36.166011,-86.784297,0.0
"Want to work at Superior Health Plan? We're #hiring in #CorpusChristi, TX! Click for details: https://t.co/d3tP18hVdt #Nursing #Job #Jobs",27.8005828,-97.396381,0.875
"@chapmansbrewing's Head Brewer, Jerod, is giving the staff at @brewhouse Ft Wayne the low down,… https://t.co/ytgrECJZaA",41.058254,-85.221932,-0.07777777777777779
"Want to work at Starbucks? We're #hiring in 2690 TUSCANY, #CORONA, CA! Click for details: https://t.co/qAKKhRcSJL #Hospitality #Veterans",33.823462,-117.515422,0.0
"Can you recommend anyone for this #Nursing #job? https://t.co/JxskbdwGR3 #Tucson, AZ #Hiring",32.2217429,-110.926479,0.0
"I'm at Newark Liberty International Airport (EWR) in Newark, NJ https://t.co/KttFpbkzpn",40.68968494,-74.17938709000002,0.0
"Bulk Driver - Linde US: (#NewCumberland, WV) https://t.co/3Bybmp7LSw #Transportation #Job #Jobs #Hiring",40.4967329,-80.60673920000002,-0.75
"https://t.co/1REJeJPe7z
THE FRAY
TRYING TO THROW
HER
ARMS AROUND THE WORLD
AMY GOODMAN
""MOVEMENT'S MATTER"" https://t.co/c10Ij890NU",35.665175,-105.9318797,0.0
https://t.co/L6fNR5jOJR How Not to Park Your Jet Ski,37.69899254,-123.01182677,0.0
"Pipe bomb maker, bridgeton mo. @ Bridgeton, Missouri https://t.co/QYeJrJOX8d",38.7573,-90.4179,0.0
@1djnugget #FashionShow Status saks #ShortHillsMall 6-8pm #ItsStillEarly #boom #like #Share… https://t.co/f0YdsjBRmX,40.74025254,-74.36242537,0.0
"#Repost bazsi_ivanfi
・・・
Todays show was a lot of fun on this set up! Here is a brake less… https://t.co/zavufoLTXN",36.58209982,-121.75437711,0.10416666666666667
"SB1831 [Enroll] As introduced, requires all LEAs using the uniform grading system for lottery scholarship purpos... https://t.co/0kKp7bMupP",36.166011,-86.784297,0.0
"See our latest #Albany, CA #job and click to apply: Pharmacy Technician - https://t.co/rUP1ZEsdTe #Healthcare #Hiring #CareerArc",37.88687,-122.2977475,0.5
"This weekend! See you soon Tyler, TX #RUKUS @ Tyler, Texas https://t.co/8bDDy2dye6",32.3342,-95.2999,0.0
Our Founder Kristi Schiller discussing @k9s4cops w fbi SA Ballinger @ FBI – Federal Bureau of… https://t.co/Cne0Cgpixg,38.89507119,-77.0252996,0.0
Just posted a photo @ Carl's Ice Cream https://t.co/GvIuVliA30,38.31361111,-77.46861111,0.0
S0985 [Engross] Florence County School District Number 5 https://t.co/B3OSBhDszl,34.000386,-81.03321,0.0
"🍔🍔🍔 (at @RodeoGoatDallas in Dallas, TX) https://t.co/Fr8fsGpIrF",32.79746608,-96.82422638,0.0
"Yes, I'm a full fledged adult drawing pictures in thank you cards lol @ Huntington, West Virginia https://t.co/WwKhATxFGR",38.413,-82.4336,0.4166666666666667
We are keeping it #simple and #southern today here at the #savannahcoffeeroasters our… https://t.co/mDMR3GAyOh,32.07538326,-81.09639384,0.0
You know you Plugged when you serving the Janitors and Cooking staff😂😂,34.24279463,-92.02215535,0.0
We’re hiring. Contact Center Representative II - Financial Services in #LasVegas #jobs #Work4Wyn https://t.co/j2fFGGLIe5,36.1079,-115.15051,-0.05
First Race tomorrow.... #AndSoItBegins #MayTheForceBeWithYou @rundisney #StarWars5k #5k #3.1… https://t.co/WbijB4gy30,28.33780428,-81.55653433000002,0.25
"HB12 [Enroll] In preliminary provisions relating to divorce, further providing for definitions; and, in dissoluti... https://t.co/zVPmpTOi7j",40.26433,-76.883521,0.0
Two of the newest members of Phi Eta Sigma National Honor Society ☺️ we're smart 🍪s @ Florida… https://t.co/y4nurJ2Sgx,28.03085932,-81.94745102,0.21428571428571427
Double dinner Elijah I can't @ UNCLE AL'S DAVIE https://t.co/UKwMQdccUN,26.0640059,-80.25653382,0.0
"We're #hiring! Click to apply: RN - Cath Lab(PICC) - FT - https://t.co/Rmya52s9V7 #Job #MedField #SanAntonio, TX https://t.co/18FDlXys4j",29.353342,-98.5452795,0.0
"See our latest #GARDENA, CA #job and click to apply: GA - Heavy - Maintenance - https://t.co/Jjx8aQGUtr #Manufacturing #Hiring #CareerArc",33.901022,-118.3169714,0.15
"We're #hiring! Read about our latest #job opening here: Shift Leader - https://t.co/ZQK8ntFD09 #Pinole, CA #Hospitality #Veterans",37.9914389,-122.3017873,0.5
"Can you recommend anyone for this #Sales #job? https://t.co/C8RbMQgiEA #Itasca, IL #Hiring #CareerArc",41.9750287,-88.00729090000002,0.0
"This #Retail #job might be a great fit for you: Supervisor - https://t.co/v8EXuMk1G5 #Springfield, MO #Hiring #CareerArc",37.1547769,-93.2302213,0.6000000000000001
"Join the OfficeTeam team! See our latest #Clerical #job opening here: https://t.co/N0vRgN92eF #Midland, TX #Hiring #CareerArc",31.991600899999995,-102.0832543,0.5
"@BIG_TRUTH @AshleyHeartXxX 
Sexxxy as hell",37.2267446,-121.9509367,0.0
"Fresenius Medical Care: Biomedical Technician (Full-time) General... (#TheWoodlands, TX) https://t.co/vnbaO1uLmK #Pharmaceutical #dialysis",30.1658207,-95.4612625,0.02500000000000001
"SONIC Drive-In #Hospitality #Job: Assistant Manager (#Leander, TX) https://t.co/rpVjMjEPnE #SONIC #Jobs #Hiring #CareerArc",30.5674239,-97.8486865,0.0
"Want to work at IHOP ACG Texas? We're #hiring in #Southlake, TX! Click for details: https://t.co/ROxSlqKgEO #Job #IHOP #Jobs #CareerArc",32.9480322,-97.1285991,0.0
"Join the CGI team! See our latest #ProjectMgmt #job opening here: https://t.co/DmlT67gzeL #Washington, DC #Hiring https://t.co/yM2BFxVpeH",38.8951118,-77.0363658,0.5
"If you're a #IT professional in #CityofIndustry, CA, check out this #job: https://t.co/zpB7c47avj #Hiring #CareerArc",34.054103399999995,-117.9893301,0.1
SB1430 [Enroll] Banking; money transmitter; license; renewal; modifying fee; requiring bond. Emergency. https://t.co/oD0YR0LBQ5,35.49232,-97.50334000000001,0.0
Seminole Coconut Creek Casino tonight from 6-11pm. ✨🎙♠️♥️♣️♦️ @ Seminole Casino Coconut Creek https://t.co/35tZ0ylv92,26.27789538,-80.19909303,0.0
Added a gold sprocket to this BMX babe I did awhile back on jonsanchez4130. Thanks… https://t.co/gQqLPV3kX4,33.8915291,-118.2913513,0.1
"I'm at @BestBuy in Minot, ND https://t.co/qyQD5lFbhP",48.20792514,-101.3086917,0.0
"I'm at Coupa Café - @coupacafe in Palo Alto, Calif https://t.co/R3gK41N2dv",37.444448,-122.165136,0.0
"We're #hiring! Click to apply: Machine Shop Floater - https://t.co/TBR0SmzMb3 #Job #Owasso, OK #Jobs #CareerArc",36.2695388,-95.8547119,0.5
"Can you recommend anyone for this #job? Carhop/Skating Carhop (Server) - https://t.co/Oq3cliN37G #SONIC #Macon, MO #Hospitality #Hiring",39.7439373,-92.4654085,0.0
"#Job in #Austin, TX: Category Specialist at Yardi Systems https://t.co/bPD3i8J6BN #Yardi #yardijobs #Veterans #Jobs #Hiring",30.4297162,-97.7577867,0.0
"#Retail #Job in #UNIT1, MICCO: Bagger at Winn Dixie https://t.co/fVEbV4rXTI #Jobs #Hiring",27.876066100000006,-80.501644,0.0
"Join the Cognizant team! See our latest #IT #job opening here: https://t.co/6djmjpgJqA #SanRamon, CA #Hiring #CareerArc",37.7799273,-121.9780153,0.5
"Waiting for my meeting, almost 2 years..What a milestone..",36.2349103,-83.8233151,0.0
"#GreenBay, WI #Engineering #Job: Strategic Chief Financial Officer at Foth https://t.co/ceqEXf3n0M #Veterans #Jobs #Hiring",44.519159,-88.01982599999998,0.0
"#Skokie, IL #Manufacturing #Job: FPD Turret Truck Driver - 1st, 2nd, &amp; 3rd Shift at Federal-Mogul https://t.co/HQg6GU1iCg #Jobs #Hiring",42.0333636,-87.7333934,0.0
Last time I was in Chicago it was Nov. 2011 . It was after the first attempt to infiltrate a… https://t.co/0cDTiPAiS8,41.8369,-87.6844,0.125
"See our latest #Baltimore, MD #job and click to apply: Assistant F&amp;B Manager II Baltimore Washington Airport BWI - https://t.co/Tl7ik3IbLD",39.2903848,-76.6121893,0.5
@Lloyd_Testerman @anxietyreigns @THESethHughes @BryanLynch27 @BwhartII You guys having WNBA watch party?,36.0080565,-83.98061629999998,0.0
Just posted a photo @ Frances Slocum State Park https://t.co/5tHmG830rb,41.34,-75.89138889,0.0
"#Healthcare alert: Park Manor of Cypress Station-Occupational Therapist -... | Kindred Healthcare | #Houston, TX https://t.co/YpR4cXCjHw",29.7604267,-95.3698028,0.0
"Can you recommend anyone for this #Automotive #job? https://t.co/6G0buIHbnO #WestSiloamSprings, OK #Hiring #CareerArc",36.1761926,-94.5749419,0.5
"Poop scooping two days in a row?! (@ Evergreen Farm in Cincinnati, OH) https://t.co/dkOCOrI9xo",39.18137232,-84.58060648,0.0
"Interested in a #CustomerService #job near #Cheboygan, MI? This could be a great fit: https://t.co/Yef2X4SqXU #Hiring",45.6469563,-84.4744795,0.38749999999999996
At least 20 due in for Bucs' local predraft workout https://t.co/8034TJdjma #SportsRoadhouse,27.97558778,-82.50312522,-0.14166666666666666
HR91 [Passed] Madison Center Players Community Theatre; commend for award-winning production of PATIO. https://t.co/DBIPLzaSkS,32.303799,-90.182005,-0.1
#Bucs #Buccaneers At least 20 due in for Bucs' local predraft workout https://t.co/AEFvQKuWcO #SportsRoadhouse,27.97558778,-82.50312522,-0.14166666666666666
@sarahreesbrenna @hollyblack Ha! I just  passed you on my way to park.,42.3425378,-71.12014947,0.0
These #vintage #french sconces need to find a new home. #interiordesign #lighting… https://t.co/tIM9W6KDjE,35.955,-80.00916667,0.06818181818181818
@Gambo987 No Cards schedule leak?,33.60723206,-112.38670008,0.0
@callmekaceeey did so good on her senior rep session! @ Logan Detty photography https://t.co/Q3LOaqJMW4,39.34444050000001,-82.9927216,0.875
Just landed &amp; walked miles to retrieve my bag. Looking forward to the weekend with the Am Bar Association... https://t.co/KS4dWQO797,41.97151,-87.89537,0.0
Throwback to 2014! As you guys take on the state semi final today I felt that this is an… https://t.co/u0ggisXumV,30.6512,-97.6813,0.0
Student Council Wins State Awards https://t.co/MwHUqOTnv5,29.717399600000004,-95.41870117,0.3
"Checked in at the yotel #NYC, fabulous view across to the Hudson. #OceanNYC16 @ YOTEL https://t.co/P9hMmO1qSe",40.75930698,-73.99530047,0.4
Beach abs getting ready. Still a bit chilly but beach bootcamps coming soon! Email me to get on… https://t.co/rDM0PJMc73,40.191418,-74.01510500000002,-0.275
Drinking a Buddy System by @finbackbrewery at @blindtigernyc — https://t.co/huqCzqvPEc,40.7319,-74.0033,0.0
6:15 and not a soul here and it is a bit chilly oh well #run #keepgoing #runner #runningshoes… https://t.co/9qAL9ica3t,41.77936111,-70.50102778,-0.6
"Join the Nestle Waters NA team! See our latest #Database #job opening here: https://t.co/J4e2S30jBf #Stamford, CT https://t.co/svr0YLBNzv",41.0534302,-73.53873409999999,0.5
#GhostBrothers Premiere Reception ~ it was great to meet these down to earth and funny young… https://t.co/LbgwNO2olf,40.75592,-73.98236999999997,0.24861111111111112
"Can you recommend anyone for this #job? Production Generalist Associate - https://t.co/JUNrfPf2kn #Stafford, TX #Labor #Hiring #CareerArc",29.6160671,-95.55772209999999,0.0
"This #Hospitality #job might be a great fit for you: Cook - https://t.co/OQNqhQcVF2 #SONIC #Carrollton, TX #Hiring #CareerArc",32.9713865,-96.8892512,0.6000000000000001
