Tweet content,Latitude,Longitude,sentiment
We're #hiring! Read about our latest #job opening here: Registered Nurse (RN) /... - https://t.co/vs2YwUqCyN https://t.co/w9tGeuSpPL,27.446705600000005,-80.3256056,0.5
Oh yea .. That right .. You know what time it is ..… https://t.co/cZCFU6G8l8,40.81888889,-73.59388889,0.2857142857142857
#RetTaGo... 😏 @ B&amp;O Station Banquet Hall https://t.co/qZrGTHjviL,41.10253,-80.65770999999998,0.0
This experienced team almost escaped the Wacky Laboratory Tremendous effort.  Well done!… https://t.co/XPNQlCVkDr,36.9817,-86.4444,0.5722222222222223
@EliReading Thanks for the retweet! ♡,40.2728569,-74.230182,0.25
"I love you all of the beautiful faces who shouted together how much we want to die😭
#thankyou… https://t.co/oYax9FpM1h",40.699511,-73.91116599999998,0.5166666666666667
So glad I got the opportunity to go see my favorite worship band and… https://t.co/lyDPk2Amg1,35.980217,-78.51136899999999,0.5
It's been a long time since I've been up in a legit skyscraper. I'm on top of the metroplex… https://t.co/R4vXf1sEV9,32.7799,-96.8038,0.225
You can't even see my stomach through my uniform at work! I'm carrying this baby well!!! I can't… https://t.co/hJpUmaY2f4,34.91746194,-82.28835393999998,0.0
"Just posted a photo @ Chicago, Illinois https://t.co/SQLarg64SH",41.8369,-87.6844,0.0
Tonight don't forget we at Rio lounge Me &amp; @djnoso i_do_all_events trueestilo2008 also its my… https://t.co/4vfyXoLEik,40.73075654,-74.15113146,0.0
"Yo my lip be shinning brighter than my future. The fuck. ✨😂 @ Tempe, Arizona https://t.co/WDgWqB7XNV",33.4294,-111.943,-0.2
"Studio sessions, pt 1. #berklee #saxophone #selmer #hinoki #jazz #funk @ Berklee College of Music https://t.co/zlvZz3ebiv",42.34712663,-71.08717172999998,0.0
Did this crazy tattoo of Alice from the Alice Madness Returns video game in her hysteria from.… https://t.co/xKDw0JR2sM,35.08381349,-78.97000932,-0.5
"We're #hiring! Click to apply: Bakery Associate - https://t.co/Cnk804TfeU #Retail #BATONROUGE, LA #Job #Jobs",30.4081551,-91.034702,0.0
"Can you recommend anyone for this #Marketing #job? https://t.co/OQg8NfE6ZS #WorkAtBMC #SantaClaraGateway, CA #Hiring",37.3710514,-121.9236487,0.0
Rally on the Runway! @rallyfoundation Amazing event supporting… https://t.co/ALDmPJktmL,33.84037507,-84.37980833,0.42500000000000004
All weekend long packed wall to wall #beard #bear #cub #beards #beardsofinstagram #picsbybears… https://t.co/LoqLCdjD6w,36.80954479,-76.09221884999998,-0.05
"Just posted a photo @ Ritz Bar And Lounge, New York https://t.co/Pe8UEzgvJm",40.76089,-73.99026000000002,0.13636363636363635
First Fireworks Night of the season! #itfdb #losangeles #dodgers #dodgerstadium #fireworks #LA @… https://t.co/74b0dcgF7V,34.07390024,-118.24037936,0.3125
Just watch #BigShort I'm more disappointed than anything. It's nothing that couldn't have been predicted. But I still need to read some more,30.483668,-84.32060600000001,0.08333333333333333
"@GrantAfseth Crazy Raptor ""fans""....CRAPTORS",39.50699888,-86.03821627000002,-0.6
Last Night I Saw George Lopez Perform and I Won $225 Playing… https://t.co/kNaILbQCkO,34.1498292,-117.2279791,0.0
"Gotta sleep in tonight, got work early In the A.M yuh feel me",37.4034619,-122.0741127,0.1
"We're #hiring! Click to apply: Leasing Consultant - https://t.co/wfW8I0n8zd #Sales #nowhiring #StudioCity, CA #Job https://t.co/TswD9pgFsX",34.1395597,-118.3870991,0.0
@shane_minn another eight to go,44.9563239,-93.2782631,0.0
To everyone Das been holding it down with the support! The time is here! #TalkinMyShxt is… https://t.co/ePMn9P7DaX,35.39951668,-115.80307486,-0.24305555555555558
BJ never disappoints. @USAquarium @ The Blue Light Live https://t.co/PFAKx4jo9O,33.578613700000005,-101.8445769,0.1787878787878788
@RWSurferGirl1 @elvisinoregon Nope,38.4769268,-85.54190490000002,0.0
Raindrops keep not falling on my head #RAINROOM #LACMA #gooddayformuseuming @ LACMA Los Angeles… https://t.co/RiQvAG71m9,34.06331516,-118.35906,0.0
smash cancer's ass !!  #relayforlife #coolidgestrong #acs #fuckcancer #justlove #hope #cure… https://t.co/Uf9Egx1Dhz,32.98180708,-111.52691874,0.0
That moment when you pick the one apple that was holding them all in… https://t.co/QQLPrbSAvv,43.508312,-96.773937,0.0
@DarrenA1exander you was just at the studio b?,35.79025406,-78.64193467,0.0
knucklehead eats. Welcome to a 9 course meal of wonder at the MOCA from Wolvesmouth.… https://t.co/69gRcJdoli,34.05044,-118.23853,0.8
"Kiss it better. #rhianna #chicago @ Chicago, Illinois https://t.co/1sfAZtF8lu",41.8369,-87.6844,0.5
"val_woot &amp; ashleyyy_ag #TX2LA @ Los Angeles, California https://t.co/BNYWtWZc1i",34.0522,-118.243,0.0
Come to me!!! @ MALEDICTION SOCIETY https://t.co/2I81EFIubs,34.06148392,-118.28938262,0.0
"This #Nursing #job might be a great fit for you: ICU(ID# 6859 &amp; 6858) - https://t.co/0YKiuI3qcp #Phoenix, AZ https://t.co/dLMfsq5e1W",33.4483771,-112.0740373,0.6000000000000001
Great show by @version5_band tonight @ Fine Line Music Cafe https://t.co/pjt4LqxMsE,44.98152275,-93.2722967,0.6083333333333334
Squad Goals. #stormbaseball @ Lake Elsinore Storm https://t.co/slJYUOjmuD,33.65412741,-117.30287762,0.0
Appropriate ER room number for the age I just turned today!! 😄… https://t.co/me6kxGf7na,35.20365715,-80.83808884,0.78125
Jeff Keith! @RockforReason @ Harlows Restaurant &amp; Night Club https://t.co/c7o9Tn3FEV,38.57389409,-121.47005841,0.0
Off the charts!!!! You guys #rockin #oldstumpbrewery @ Old Stump Brewing Co. https://t.co/M9HdV0JpzT,34.0976125,-117.754124,0.1
We too turned up,35.063905,-78.2238,0.0
"Snapchat synopsis #bhagavadgita @ Ridgewood, New Jersey https://t.co/8nrHNfKMab",40.984,-74.1144,0.13636363636363635
Drinking an 5Cs IPA by @VaultBrewing at @evolutionbeer — https://t.co/fnztqTePsb,38.3615,-75.5962,0.0
"Join the #CHOMP team! See our latest #Healthcare #job opening here: https://t.co/FrlKN7j4YS #MedField #Monterey, CA https://t.co/pI8wXLjK2w",36.5790057,-121.913238,0.5
"The first torch was lit, and everyone that's here are setting up their stations. The show starts… https://t.co/jO8XIbRALG",41.920851,-91.65579100000001,0.25
"Just posted a photo @ Ritz Bar And Lounge, New York https://t.co/oHIDow8LgR",40.76089,-73.99026000000002,0.13636363636363635
"Sliding Delta by Ben Harper is #nowplaying in Thumb Coast Brewing Co., Port Huron.",42.975489,-82.42236699999998,0.0
Late night fucked up,35.063905,-78.223799,-0.44999999999999996
A good beer to drink while packing - Drinking a Nugget Nectar by @TroegsBeer @ Death Star  — https://t.co/dQHTJDsr6V,40.6768,-80.1253,0.7
Its Lit #MuchBetta @ Club La East https://t.co/QddUhk4UvT,38.62458516,-90.15193103,0.0
@2016Republic @miamidecor guessing it means thugs go free while cops hang!,38.29588673,-104.629772,0.5
"What a fantastic night at hotelchantelle ! Good folks, good fun!
#Repost @albertcadabra with… https://t.co/dDEcyX6ECn",40.71852606,-73.98899536,0.56875
Drinking a Deadeye Jack by @loneriderbeer at @townofgarner — https://t.co/pzRUvj5YRO #photo,35.7113,-78.61409999999998,0.0
All new #abellastudios #photobooth at The Palace in Somerset! Tonight was the awesome Twice Upon… https://t.co/RsX9VF1eo4,40.53077864,-74.53379241,0.5852272727272727
"Yes I think so, have never seen the rapids live  but I consider myself a huge fan of them.  https://t.co/Z5dXpXvLVN",35.11711712,-106.52504834,0.2681818181818182
Haven't been at Stoney's 2 damn mins and @bellamistero already has… https://t.co/J5KRLqsGIb,36.06670528,-115.17825187,0.0
"Prom with the best 💙 @ HS Lordships Restaurant in Berkeley, California https://t.co/7fAX9Ih3Nj",37.86215,-122.31635,1.0
@AWOL501Running and myself steady mobbing at the #RBC #dallas #dallastx #dfw #fortworth @ RBC https://t.co/Acn0neAjYr,32.7828913,-96.78546,0.16666666666666666
Yumm - Drinking a Chocolate Rain (2015) by @thebruery at @thebruery  — https://t.co/KhCzZ3YcYY,33.8623,-117.879,0.0
"""Watching this kinda feels like getting your cavities drilled.""- mweliky #nola #music #gitane… https://t.co/qgejgoyCln",29.965020000000006,-90.04255999999998,0.0
Shiny shiny at #rtpunk #RT16 @ Rio Convention Center Las Vegas Supernatural https://t.co/VsljWqEyCm,36.1208804,-115.1871198,0.033333333333333326
SUBWAYStories: Tales From The Underground 🚇🗽👁 ... Taking the *E Train* I believe... Eyes… https://t.co/rFcn5TscOS,40.7142,-74.0064,0.0
"REPORTING FROM QUEENS, @nylaboom  NOT EVEN 2AM 💃🏻💃🏻💃🏻💃🏻🔥🔥🔥❌9️⃣6️⃣3️⃣ @x963fm #mexclatondelax963… https://t.co/goY6nAFgil",40.75366931,-73.90444385000002,0.0
"It's Friday and I need a drink 🍺 (@ The Well - @vintagebargroup in Hollywood, CA) https://t.co/dyW1RRK85q",34.09870795,-118.32536906,0.0
"New video please subscribe and please like this get old mower right there @ Winchester, Virginia https://t.co/ZW2r2zUY7X",39.1784,-78.16679999999998,0.174025974025974
📸 @ TriBeCa https://t.co/pJhq5JywkJ,40.71864112,-74.0078333,0.0
We making history,35.063905,-78.22380200000002,0.0
"I wish it tasted better than it looks but meh, it was aight. 🤔 #waffles #chickenandwaffles… https://t.co/NylQPAmnoK",37.76561,-122.24183,0.5
Great to see our boy play tonight at the World Championships in… https://t.co/fTm9zDxlY4,47.92764242,-97.07099868,0.8
"I'm at the One Up in Sherman Oaks, CA https://t.co/CIFCkeHuEH",34.147958,-118.430509,0.0
Lookin' shady w/ my bitch @ Chill Lounge https://t.co/C5OraIcPYW,33.821022,-116.545252,-0.25
@SouthLoneStar @theratzpack Five DUMBASSES,38.4771622,-85.54222420000002,0.0
"Can you recommend anyone for this #job? General Manager - https://t.co/kVpxX1o0vR #Dandridge, TN #Hospitality #Hiring",36.01754529999999,-83.42444589999998,0.05000000000000002
"Join the Levi Strauss &amp; Co. team! See our latest #Retail #job opening here: https://t.co/PHujAu9EWD #Laughlin, NV #Hiring",35.1511471,-114.5757487,0.5
Drinking a Freudian Slip by @EvilTwinBrewing at @mothdallas — https://t.co/9wO51wjbHF,32.7969,-96.8202,0.0
Rihanna - Stay @ United Center https://t.co/ZEhtQZxTYz,41.88075442,-87.67408568,-0.1
😈 @ The Mirage Hotel and Casino https://t.co/PWsGUtM11b,36.12118606,-115.17414703,0.0
"Just posted a photo @ Ritz Bar And Lounge, New York https://t.co/CxoKrL2gIX",40.76089,-73.99026000000002,0.13636363636363635
Last dance of the year. Blessed with the best roomies.❤️ @ Snow College https://t.co/VqDGOs9yQS,39.36111111,-111.58305556,0.5
Ellie Goulding #elliegouldingiloveyou #Coachella #happygolucky #Indio #musicismydrug… https://t.co/a2l30YznMA,33.679970000000004,-116.23722,0.0
"Hello friend, hello Colorado, hello new adventures 😊😍✈️🗻 #coloradosprings #hiking @ Red Rocks… https://t.co/GqFAUNyXDm",39.66559664,-105.20507785,0.06818181818181818
Oh yes they're making a splash @bassjackers #lightisthenight #stepintothelight #lightnightclub… https://t.co/uF3O6HLszc,36.08946958,-115.1747124,0.0
Cat &amp; Ben 2k16! The best date in the world🐘🇺🇸 @ Louisiana Tech… https://t.co/HCbNnkcr7O,32.527359999999994,-92.64701,1.0
Polar Pops are all that I can afford right now #polarpixsweepstakes… https://t.co/fyBXakUaPv,41.15376,-81.34626999999998,0.10119047619047619
"Both drummers killing it, Encore for local_h at @metrochicago filming with team #jbtv #live… https://t.co/K1Nrp908vw",41.94988474,-87.65876824999998,0.13636363636363635
We're #hiring! Read about our latest #job opening here: Inside Sales Representative -... - https://t.co/F0v0h8eten https://t.co/qD4v91B1BA,31.7599791,-106.287521,0.5
Today Was a Good Day at The @Jumpman23 #JordanBrandClassic Games | S/o @LisaBrittany_1 on The… https://t.co/ociHQ7Dpij,40.68304725,-73.97584841,0.7
"S/O My Uncle Jeff ""Sucks Here"" 🙄 
Day 2 Let This Night Begin!!! @ Southbeach Miami https://t.co/qhFquH0Lyh",25.77462681,-80.13252382,-0.5859375
Nothing better celebrates a Dodger win than a Tommy's Burger!!! @… https://t.co/rI0DAgXi5E,34.069436,-118.27623,0.75
She's a BABE @ Slippery Rock University https://t.co/P7TwrhSdB2,41.0604515,-80.05232239999998,0.0
"I'm at Golden Canyon in Death Valley, CA https://t.co/IFEqralAnQ https://t.co/G0WcP0s6Is",36.42065819,-116.8470814,0.3
Not too shabby for this only being my second time stunting coed 💁🏻 @ Illinois Gymnastics… https://t.co/wg8dfcgQxz,41.81254869,-87.97159666,0.0
Naked mole rat😂,34.1134188,-117.9570072,0.0
Soulful Symphony Experience 2016 &amp; beyond officially in Development. Bout to get crazy!… https://t.co/RaZSFwXPen,34.10150824,-118.32693554,-0.75
yum. #latenightcravings @ Lux Central https://t.co/enEmPuQLum,33.50046221,-112.07416322,0.0
Drinking a Four Star Pils by @GooseIsland @ Jake's Urination Station — https://t.co/zdxmGn9ip9,41.2854,-96.0085,0.0
Had lunch the other day with this beauty. What a blessing my mother is. And the funniest lady… https://t.co/kGoBvLjjny,32.945148,-97.12889,-0.125
@prophetcarn when are you coming back to Texas?,33.03370630000001,-96.8359545,0.0
"And I say, it's alright☀️ @ Union Square, Manhattan https://t.co/P8stcNFF6A",40.73555556,-73.99055556,0.0
"Join the Nestle Waters NA team! See our latest #HR #job opening here: https://t.co/1HQOfkRpth #Stamford, CT #Hiring https://t.co/mpTsv1pW0L",41.0534302,-73.53873409999999,0.5
ACS Mid-Hudson Meeting 2016 McLaughlin Lab ❤️ #teamchem… https://t.co/jOT2sbIymA,41.72063114,-73.93428951999998,0.0
"It's Friday, I'm in love 💕 #self @ West Chester University of PA https://t.co/hLa4sOZ6Tp",39.96746,-75.61053000000003,0.5
#vegasbaby  #crazyfriendshavingagreattime @ Planet Hollywood Resort… https://t.co/yqbxbUWX2T,36.10996746,-115.17143977,0.0
This experienced team escaped the Wacky Laboratory Before it exploded!  Well done!… https://t.co/Zzyl3MF3Rz,36.9817,-86.4444,0.790625
Hanging out listening to some great music @ Mario's Place https://t.co/BcSGc4eHVH,33.98255,-117.3732,0.8
"I'm at Fire on Water in Milwaukee, WI https://t.co/BlbhOO7YtS",43.03673861,-87.90871918000002,0.0
Free that guy RetchyP 'Lo Sweater,33.99493354,-118.47891396,0.4
"Can you recommend anyone for this #job? Key Holder (part-time) - https://t.co/lsQdjYivJn #Hanover, MD #Hiring",39.1530814,-76.73157990000001,0.0
"""What... Omg... Heeeey rocks."" 😆 

Contrary to what this looks like, these poses weren't… https://t.co/WjWFwKOmGs",38.87852,-104.8702,0.0
Why did I have to mess that up :(,42.21062085,-84.43643186,-0.4625
#restontowncenter #reston #april @ Reston Town Center https://t.co/VQOhsf3Ubh,38.9586227,-77.35766432,-0.1
We back at it this and every Friday!! #FeteFridays @unique_wonders 11p-4a Music By @djnotnice876… https://t.co/TbgGdv4VFE,30.43113,-84.3026,0.0
"Come see the Collections tomorrow at 2, 4:30, and/or 7! I'm so proud of all the designers.… https://t.co/IEXKcpjxhY",38.9520664,-92.32073973,0.8
Supporting levitation room 💞 @ The Observatory Orange County https://t.co/6DNNKJlisq,33.69990352,-117.91782515,0.25
Take 5 of 20 #happybdaymason @ Chuck E. Cheese's https://t.co/ODZd6Vb1gZ,34.27285,-118.48595,0.0
My Sis always get it in!!!! Go Kim!!! #feelgoodmusic #housemusic @ EQ Nightclub https://t.co/ja8ydlWW5T,33.75080870000001,-84.39623259999998,0.0
Welcome to miami!! #funytimes #lovinglife #myworldisasong @ Blue Martini Brickell https://t.co/EClbxmw3tW,25.76507201,-80.19335662,0.5
I am beyond happy to announce that we will now be welcoming @civilclothing as a sponsor… https://t.co/OXjuUwyxx5,33.7358,-118.291,0.8
Go Rampage!  🏒⛸❤️🙌🏻 #motherson #Ethan #Tgif #hockey @ AT&amp;T Center https://t.co/if0JtnLG77,29.42713222,-98.43711178,-0.1
Drinking a Hazed Hoppy Session Ale by @BoulderBeerCo at @brickwalltavern — https://t.co/cbmXl4XZJp,40.2165,-74.00920000000002,0.0
UGH FINALLY SOMEONE SAID IT https://t.co/eRdsPt16TQ,36.29893629,-119.13831613,0.0
All smiles #loungechairlife .... Many thanks for the support!!! #rideSFO @ Sea Otter Classic https://t.co/kbda06vmx1,36.583859,-121.754753,0.3524305555555556
Robust coffee flavor - Drinking a White Mocha by @thebruery at @thebruery  — https://t.co/rF4s8GHs7r,33.8623,-117.879,0.0
Mannnnnn this is epic @ City Tap and The Attic https://t.co/srDFDe8dxw,41.37507662,-83.65031252999998,0.1
Dapper at dinner @ Aspen Creek https://t.co/LYFXbBEZWO,38.13089108,-85.57897788,0.0
"The Ghost and Mr. DeMuir. @ New York, New York https://t.co/tTyUEQs4hx",40.7142,-74.0064,0.13636363636363635
She Crazy But She's Always Down For Me 💯 And I Love Her @PageMrs215 @ Krush Lounge https://t.co/VwdgRPpN7k,40.05022,-75.09538000000002,-0.08518518518518518
"Just posted a photo @ New York, New York https://t.co/a1Z5uNfipW",40.7142,-74.0064,0.13636363636363635
Life is good #rachels #badgirls #rachelswestpalmbeach #tammieduncanlopez #rachelspalmbeach… https://t.co/kXEMbJoNEJ,26.75962548,-80.09345254,0.7
#fashion 👗 #food 🍴 &amp; #fun 💃🏻 at 🌟 #EatDrinkBePretty 2016 🌟 Always a #classy event… https://t.co/ue0sntEucN,33.49228763,-111.92237492,0.2
My other NEW song called My Angel Of Country Music. This was written for @carrieunderwood hope… https://t.co/WLKFiOBM7A,26.0136,-80.2039,0.005681818181818177
Let's face it. Boring photography can work against you. It's time to take the leap into the… https://t.co/53GcVsc15w,42.3444519,-88.00405120000002,-1.0
Weekend #LagunaBeach @ Mountain Road Beach Laguna https://t.co/fXvOq4gfWs,33.53136255,-117.77541918,0.0
Family is everything 💙 👨‍👩‍👦‍👦 #thankful #blessed @ Churrascos https://t.co/fux4Ey0Z0O,29.600999,-95.620672,0.0
Where you at??? What up Zoe??? 🇭🇹🇭🇹🇭🇹🇭🇹🇭🇹 #littlehaiti @ Big Night In Little Haiti: Third Fridays https://t.co/ocyoGLzSL3,25.8304,-80.19131,-0.0625
"""@drmikemurdock: 139. I Only Invest...Where I Trust.
       ...$.
       ...Time.
       ...Mentorship.

#drMM
#fb""",32.818816600000005,-97.2510616,0.0
"See our latest #STLOUIS, MO #job and click to apply: Licensed Practical Nurse | LPN |... - https://t.co/Yamg4efo2K https://t.co/OjM9lfQhqG",38.6270025,-90.1994042,0.5
Delicious surprise dessert 🙈😋 @ Diddy Riese Cookies https://t.co/8HT0Z3IUVs,34.062905900000004,-118.4469051,1.0
"New video @ Winchester, Virginia https://t.co/eqJ79i5qch",39.1784,-78.16679999999998,0.13636363636363635
Drinking a Hyde by @rarbrew @ Big G'S BBQ Headquarters — https://t.co/ZrfXiYl13q #photo,34.0108,-117.45,0.0
"I'm at @ChachosTexmex in Houston, TX https://t.co/YwkfcznIIW",29.73809575,-95.4876047,0.0
@asvpxrocky brought kanye with him to his Coachella performance 🙃🙃 #whyaminotthere,35.95368435,-83.90090308000002,0.0
Had the pleasure of glamming the beautiful Lindsay Caldwell before she hosted the… https://t.co/6zvE656zHz,36.1036627,-86.81743940000001,0.85
"Ebertfest Night 3 after party. (@ Shatterglass Studios - @sgstudios in Champaign, IL) https://t.co/BZPg4ctoIC",40.11343834,-88.24396727,0.0
Dodgers beat the hated Giants and what better way to celebrate then with a limited edition… https://t.co/ihEm9GJjoZ,34.07390024,-118.24037936,-0.15714285714285714
So thankful to call this man of God my friend! His time of leadership in my life has influenced… https://t.co/G8FeBWo98k,33.76592474,-84.36655711,0.0
#BUCN #Pirates Joyce adjusting well to life as pinch-hitter https://t.co/bINts1OonA #SportsRoadhouse,40.44701565,-80.00684814,0.0
#throwback designer is lipstick killer's https://t.co/r0alWPQERf,33.5783983,-84.29071500000002,0.0
"I'm at Starbucks in San Diego, CA https://t.co/qKO5zTNoUE",32.78005896,-117.12960907,0.0
There always someone in the crew that wants to be the DJ ‼️😂 #friday #nyc @ Bar 13 https://t.co/ODmPZXGP0D,40.7345598,-73.99197779999999,0.2
"Fair 54 F: Winds are SE at 6.9 MPH (6 KT). Pressure: 1027.4 mb Humidity: 38%. Windchill: 52. Apr 16 2016, 12:53 am",40.44166755,-80.01294749,0.7
"Winn Dixie: Cake Decorator (#BRUNSWICK, GA) https://t.co/c2mabT4c5Q #Retail #Job #Jobs #Hiring",31.1915348,-81.48451120000001,0.0
"Want to work at Compass Group USA? We're #hiring in #Hialeah, FL! Click for details: https://t.co/OMrpm4GAlb #Healthcare #jobhunt",25.8575963,-80.2781057,0.0
Injury accident in #Oklahoma on I-240 EB at I-35 #OKCtraffic https://t.co/5PW2TfQkaY,35.39183,-97.49516,0.0
"✨💫💥💥💥It's the final day of #FlexiandFitSpring 

thank you so much to all the hosts and sponsors!… https://t.co/NcSKIVDfmv",39.045333,-77.114226,0.125
#coachella @ V.I.P Area - Coachella Valley Music Festival https://t.co/8zIGtp1Co5,33.6835419,-116.24018348,0.0
@208actor @onemoretrump Deceitful Cruz,38.4771622,-85.54222420000002,0.0
@2016Republic @miamidecor in other words this is a non story,38.29552879,-104.63031278,-0.125
Tonight Tonight 👇👇👇👇👇im at @ Exclusive Lounge &amp; Grill Inc. https://t.co/OQSoQTw7hP,40.6941035,-73.7372661,0.0
"Guerrilla Gardening Club
#ggcMorroBay #CalPoly #ZeroWasteCampus

Dear sirs,
Tomorrow we… https://t.co/wIfpxTSW4H",35.3666511,-120.8501841,0.0
🎶 you were always my most consistent curse 🎶 @ The Marlin Room at Webster Hall https://t.co/PNKQP28YfR,40.7319069,-73.9896545,0.375
#welcometonightvale #wtnv #ghoststories @ Pabst Theater https://t.co/tQhxQG0Xfr,43.0411,-87.91068,0.0
"#Healthcare #Job alert: Travel Registered Nurse | Supplemental Health Care | #NewYork, NY https://t.co/lEgEy6EJfZ https://t.co/aLg7ePjMgg",40.7322535,-73.9874105,0.0
"Pardner, fuck the middlings",35.2086,-97.4458,-0.4
"Only 3 stars but I thought it should've been 5. #GoodMovie @ Malibu,… https://t.co/VRyz2rwF1R",34.0304,-118.779,0.0
"Can you recommend anyone for this #job? Maintenance Supervisor - https://t.co/WYq1YOEbW1 #Kenosha, WI #Hiring https://t.co/PIqQxWQ2B4",42.5847425,-87.8211854,0.0
Sometimes you gotta gamble against yourself #kingtrucka #RollinStone… https://t.co/tflTTYRzul,30.43716802,-90.11186565,0.0
"Want to work at Trump Hotels? We're #hiring in #Miami, FL! Click for details: https://t.co/zgHNNjdsXb #FacilitiesMgmt #Job #Jobs",25.8140411,-80.3398263,0.0
It's late @ Big Coppitt Key https://t.co/Kr4UkbrjOb,24.597677,-81.65654600000002,-0.09999999999999999
Omfg @grandlifehotels @ Club Room at Soho Grand Hotel https://t.co/BtoRy7qpEz,40.7218345,-74.0042655,0.5
@ambermiaa_ but.... Okay,33.488506,-112.076906,0.5
"I'm at @AlsPlaceSf in San Francisco, CA https://t.co/lf6SoBD1b3",37.74900069,-122.42022514,0.0
Liquid nitrogen macaroons... Because Duke #duke5year @ Cameron Indoor Stadium https://t.co/v6SQ2uVmnK,35.99752778,-78.94230555999998,0.0
Chris Stapleton #traveller #hardrock #thejoint #redneckundercover @ The Joint at Hard Rock Hotel… https://t.co/tzxMHF3QDm,36.1097183,-115.1538925,-0.2916666666666667
"Sunrise Senior Living: Care Manager / CNA (#BlueBell, PA) https://t.co/kHeuhc2N06 #Nursing #Job #Jobs #Hiring https://t.co/1t74h1xc8i",40.1523309,-75.266289,0.0
"Supporting our fav @aaronc21 tonight 🌵🐘✨ @ Fort Worth, Texas https://t.co/h1WEUynUSQ",32.7574,-97.3332,0.275
It's the most wonderful (and stressful) time of the year. 🚨🐥 #stanleycupplayoffs #nhlducks… https://t.co/mARaDKB0Gf,33.80785628,-117.87643244,0.75
I had this meatball sub at the #ButchersDaughter tonight. I thought the sandwich was ok. I… https://t.co/983JRNW7lv,33.99159922,-118.46918408,0.5
"billseanor &amp; Mom I love you both! Wish y'all could be in Athens this weekend. ❤️ @ Athens, Georgia https://t.co/7aQjOIl3Te",33.9608,-83.3781,0.625
shine5ive @idreaminstereo No Games @barronstudios @ Barron Studios https://t.co/n0ySgskSar,29.77584,-95.4160799,0.0
"These two!!! #Buddy &amp; #Memphis posing for me #worldoflabs The white,… https://t.co/PtvDGjjWAR",32.5977,-85.4808,0.0
It's gonna be a great Street Fair this Sunday in Millburn - Short Hills. See you there… https://t.co/SHaxmHjoym,40.7337,-74.3201,0.5
Chilifest day 1 with these babes😘 @ Snook Rodeo Grounds https://t.co/bbKvkREMlh,30.45689927,-96.52553718,0.0
First production meeting. Stay grinding &amp; growing. Literally the A-Team right here. Stay tuned -… https://t.co/66nSg2j1PO,34.14288737,-118.39372055,0.26785714285714285
Dodgers win! #WeLoveLA #BeatSF #KingKershaw 👑💙⚾️💙⚾️#FNF @ Dodger… https://t.co/tAoLrXq5Ey,34.07390024,-118.24037936,1.0
"I'm at Studio Paris Nightclub - @studioparischi in Chicago, IL https://t.co/gl0zsrPZt9",41.89002802,-87.63045945,0.0
"My amazing, beautiful dates for the evening. (Who also tolerated all of my neurosis and… https://t.co/mdcE0HNe7i",36.11688724,-115.18737441,0.7250000000000001
"Join the MSC Industrial team! See our latest #SupplyChain #job opening here: https://t.co/yfurf9RGx4 #Columbus, OH https://t.co/OzplI8PN8q",39.95710560000001,-83.1273705,0.5
"Love this @ Los Angeles, California https://t.co/R8Zr53CKwX",34.0522,-118.243,0.5
No filter. I was two feet away from@these adorable little baby… https://t.co/LDfmvsxJ6u,32.84874314,-117.27394977,0.15625
papi celebrating #nochella @ eighth street taproom https://t.co/M2jmJRwuFJ,38.9692099,-95.2348899,0.0
adeques in da set.... #DaBloodyBloody 💉💉 born_ready_boi… https://t.co/rti3491Uaw,30.52202232,-91.18563879,0.0
@CircaValen That's why you're my fav,39.53035535,-74.65156489,0.0
@Sazon_Mia @BootyShamen where r u,25.78448459,-80.19290909,0.0
Registration at 10 ... 😳 @pat_cruz @kinjaz #midnightmasters #snowglobeperspective @ Snowglobe… https://t.co/2vGOQ3Bm83,34.0289383,-118.0396805,0.0
"long time no see 💗💗 @ Hazel Green, Alabama https://t.co/8CSnr5nHzg",34.9237,-86.5672,-0.125
Can it get more New York than this? Awesome documentary and live set by steveaoki at the… https://t.co/s6NnkcU8yK,40.7805486,-73.9811103,0.3545454545454545
Just posted a photo @ Williamsburg Bridge https://t.co/9Q4mP95amL,40.71249202,-73.96888733,0.0
💋 @ One Eyed Jacks https://t.co/0CwpIRZQLH,29.95673,-90.06465,0.0
#throwback designer is lipstick killer's https://t.co/l2v7jhfIuW,33.5783983,-84.29071500000002,0.0
Jeremy Forse visiting me all the way from #ohio today.  Feels great to be back in America! @ Las… https://t.co/gKN7e70v6z,34.05,-118.25,0.4
My poop is usually little balls just like a bunny. Idk plz don't judge me by the way I shit,40.61735520000001,-73.97841150000002,-0.19375
The Sights (#2) of Blaney for Liverpool BOE - Campaign Headquarters..... I've been working on… https://t.co/5klSjuBhuX,43.1550112,-76.2154688,0.0
Imjury accident in #Oklahoma on I-240 EB at I-35 #OKCtraffic https://t.co/5PW2TfQkaY,35.39183,-97.49516,0.0
Happy Sweet 16 ssophhiiaaa Jan!! 🎉❤️ @ Renaissance Banquet https://t.co/ImV2CRG1tE,34.130924,-118.257393,0.6734375
Btw •• it's tanning season •• @ Sun Tan City https://t.co/TwUwfLo3BZ,37.1080093,-84.0863724,0.0
10:15 and DJ Maseo of De La Soul is already goin in. @ Mighty https://t.co/VbR2nNFke1,37.7672691,-122.4062119,0.4
Gorgeousity for zee cooler! #clarasgardenmepo #floralporn #forsythia #forageflorist @ Clara's… https://t.co/oN3cJKw0Td,41.00414050000001,-91.1701449,0.0
