Tweet content,Latitude,Longitude,sentiment
"Yeah, I'm not getting out of the car. Let him eat.  #whatdoesthefoxsay @ Headley Home https://t.co/Adz5hGc2nf",38.89544176,-104.69867719,0.0
"Join the Tractor Supply Company team! See our latest #Retail #job opening here: https://t.co/B8yy0oRTLi #Hillsborough, NH #Hiring",43.11501679999999,-71.93355270000002,0.5
"#Fayetteville, NC #Hospitality #Job: Cook at SONIC Drive-In https://t.co/7995Vm4P2k #Jobs #Hiring",35.0276711,-79.0554714,0.0
"Thank you for believing in us as Video Creators.
Add me on Snapchat @LeonardoMendoz https://t.co/LQ81mvwTrQ",33.92861227,-117.18778757,0.0
"VMware #IT #Job: Senior Technical Account Manager - St. Louis, MO (#StLouis, MO) https://t.co/RETQuZYf3z #Jobs #Hiring",38.6270025,-90.1994042,0.0
"#CareerArc #Art #Job alert: Production Artist | The Creative Group | #FoothillRanch, CA https://t.co/MCMH7GMXXc #Jobs #Hiring",33.6831832,-117.6664308,0.5
"See our latest #StCloud, MN #job and click to apply: Retail Store Manager I - https://t.co/kWhLbUqnua #automotive #BusinessMgmt #Hiring",45.5538889,-94.1702778,0.5
Good morning #SanDiego... No marine layer or fog!! #sunrise #tranquility #sandiegolandscapes @… https://t.co/XOvw5lSyJ4,32.70937861,-117.23241592,1.0
"Disabled. hov lane blocked in #Richardson on 75 SB at Arapaho Rd, stop and go traffic in the area back to Hwy 190, delay of 8 mins",32.96071,-96.72791,-0.1
"Accident, right lane blocked in #Annapolis on US-50 EB between Bay Brg Toll Plz and The Bay Brg #traffic https://t.co/tc9zsvnYIi",39.01354,-76.40761999999998,0.2857142857142857
"Love's Travel Stops &amp; Country St...: General Manager - Restaurant (#Blytheville, AR) https://t.co/hE0VeyHaye #Retail #Job #Jobs #Hiring",35.9272953,-89.9189753,0.275
"Accident, center lane blocked in #Clay on I-435 SB between I-35 and 69 Hwy #KCtraffic https://t.co/uDvucNEvMR",39.20624,-94.49183000000001,-0.1
"This #Retail #job might be a great fit for you: Hotel General Manager - Comfort Inn &amp; Suites - https://t.co/0ehJtgdAKe #Sidney, NE #Hiring",41.1448219,-102.9774497,0.41666666666666674
"Manduu in the house. Miami here we go. @ Miami, Florida https://t.co/7kDvfq1LkS",25.7877,-80.22410000000002,0.0
"Accident - right shoulder blocked in #OverlandPark on 69 Hwy NB before 119th St, stop and go traffic back to 151st St, delay of 11 mins",38.91283,-94.69846,0.14285714285714285
Today's set #victorglemaud #collection2 @ Dune Studios https://t.co/SZpqjaJtmG,40.72490300000001,-74.00605400000002,0.0
the best DJ/hype man/tour manager/personal photographer/friend you'll ever meet @ Chicago O'Hare… https://t.co/DRX4jHk7Vo,41.97690122,-87.90298546,1.0
#Smallmovesbigresults to get you #Summer ready! So many great opportunities to take your… https://t.co/3vH6pWnh17,32.777033,-79.973653,0.5166666666666667
If you haven't seen my DIY stamped shirt you should check it out! PS It's almost Friday!!! 👏🏼… https://t.co/ZywY8hmjsM,32.7574,-97.3332,0.0
"#TONITE #TONITE #TONITE #TONITE ‼️ PSA ‼️
#POWERTHURSDAYSNYC
  Presents
A GLOW &amp; DARK NIGHT… https://t.co/d1Ks4uKzYE",40.75931444,-73.97117063,-0.15
"I'm at Starbucks in Matthews, NC https://t.co/3phJDSuHZ6",35.12797165,-80.70302958000002,0.0
Cant nobody make me feel the way youre making me feel and girl you know this love is real,40.1110579,-74.85162680000002,0.35
"What it looks like empty #berniesanders #demdebate @ Duggal Greenhouse, Brooklyn Navy Yard https://t.co/Lvh59JtOpW",40.697224,-73.97643669999998,-0.1
"Happy Thursday! Starting my day with this view of the #GulfShore and a cup of #coffee. @ Destin,… https://t.co/wITLbtbCwv",30.3934,-86.4753,0.5
"Stop being so un-photogenic Carolina. Ugh why is this school so ugly. @ Chapel Hill, North Carolina https://t.co/0vmwzTA8os",35.9259,-79.0395,-0.7
"I'm at City Administration Building in Colorado Springs, CO https://t.co/UnDhVpGtD9",38.83260404,-104.8222518,0.0
"Accident, shoulder blocked in #MiamiLakes on SR-826 Palmetto Expy SB at NW 154th St #SFLtraffic https://t.co/US2j7Ix0rb",25.91323,-80.32486999999998,0.0
"#Atlanta, GA #Engineering #Job: Senior Applications Developer at AT&amp;T https://t.co/VfxkwqyF0O #Jobs #Hiring https://t.co/qtiBZWr1bh",33.7489954,-84.3879824,0.0
"God loves you passionately, wholeheartedly and unconditionally. I know you don’t understand it completely…neither do I…but He does.",32.16976923,-90.36611626,-0.05
"#Actuarial #Job in #Dallas, TX: Anti-Money Laundering Consultant-CTR -... at Crowe Horwath https://t.co/Jk7xkh6gKQ https://t.co/1SXAZD663a",32.7860054,-96.7997791,0.0
This #FacilitiesMgmt #job might be a great fit for you: Maintenance Supervisor - https://t.co/MLGLXujEgw #nowhiring https://t.co/NuMS32bZzT,38.8799697,-77.1067698,0.6000000000000001
"Friday eve (@ Community Health Systems in Franklin, TN) https://t.co/dBWslzkS1n",35.9538202,-86.80791391,0.0
"#Arlington, VA #Retail #Job: Retail Sales, Part Time: Arlington, VA, Macy's Ballston at Macy's Retail https://t.co/cTHgsEgTMa #Jobs #Hiring",38.8793479,-77.11173690000003,0.0
The Last Fight https://t.co/ZkXjPAPKJT,37.69879857,-123.0120928,0.0
"#Franklin, WI #Manufacturing #Job: 1st Shift DIRECT HIRE Production Scheduler at Kelly Services https://t.co/JfaV3YWpZo #KellyJobs #Jobs",42.888627,-88.03841949999997,0.1
#Sunrise in the desert 🌵 #bfe #Pahrump #theresnothingouthere #superquiet @capitalinktat2… https://t.co/fsScW1h0qR,36.2087,-116.012,0.0
"#FacilitiesMgmt #Job in #Pleasanton, CA: Maintenance Worker at Simon https://t.co/DjrRNdbQ8Y #Simon #Jobs #Hiring https://t.co/DwWEsgG6UQ",37.6624312,-121.8746789,0.0
"Mmmm, beans on toast. Something I never thought I'd eat until living in England. #beansontoast… https://t.co/2ZbUrwGvOe",34.96212889,-84.27435576000002,0.0
"Want to work in #Cupertino, CA? View our latest opening: https://t.co/iIqj8t5yox #IT #Job #Jobs #Hiring",37.3229978,-122.0321823,0.5
Can you recommend anyone for this #job? Registered Nurse - Outpatient Clinic... - https://t.co/gYc4OuliOG #Nursing https://t.co/p45RQrvOVz,33.393424800000005,-84.75691879999998,0.0
"See our latest #BrownsMills, NJ #job and click to apply: RN - 4 Lesser (Per Diem) - https://t.co/UFzv1rMA0z #Hiring https://t.co/FvqFNviOFi",39.97261470000001,-74.58293310000002,0.25
"This #Transportation #job might be a great fit for you: Tool Trailer Technician I - https://t.co/UxBOJeg2h2 #Marietta, OH #Veterans #Hiring",39.385697,-81.494241,0.6000000000000001
"#Retail #Job alert: Store Manager | Sperry | #Okaloosa, FL https://t.co/UeOl4AkzhA #stepintoourshoes #Jobs #Hiring",30.3818769,-86.35812730000002,0.0
Seventh annual Worcester Women's Leadership Conference! #worcesterchamber #exquisiteliving… https://t.co/ga6N99sTJ6,42.26533149,-71.79869248,0.0
We're #hiring! Read about our latest #job opening here: Customer Service - Restaurant - https://t.co/Ec9seAoLdM https://t.co/oCLDAo8kFR,37.0842271,-94.513281,0.5
"Interested in a #Sales #job near #PinellasPark, FL? This could be a great fit: https://t.co/BgLuqAZXgh #Hiring",27.8428025,-82.6995443,0.38749999999999996
"Can you recommend anyone for this #job? Student School to Work - https://t.co/6XCJeIzTql #MAYSLANDING, NJ #internship #Hiring #CareerArc",39.4510587,-74.63333359999999,0.0
"#Sales #Job in #Austin, TX: Applications Sales Representative IV at Oracle https://t.co/diTpFxD7GI #Jobs #Hiring #CareerArc",30.267153000000004,-97.7430608,0.0
"See our latest #Vienna, VA #job and click to apply: Sales and Service Supervisor - https://t.co/rxTcWWTlVc #nowhiring #Sales #Hiring",38.9012225,-77.2652604,0.5
"#Dallas, TX #Legal #Job: Part time Labor and Employment Attorney at Robert Half Legal https://t.co/VQZTSDYW5M #Jobs #Hiring #CareerArc",32.7863301,-96.7962528,0.07777777777777779
"Can you recommend anyone for this #job? Director of Selection Systems - https://t.co/NKHcwosEvp #ChevyChase, Maryland #HR #Hiring",38.9949153,-77.07720519999998,0.0
We're #hiring! Click to apply: Barista (US) - https://t.co/Ecp4mDkhyd #Hospitality #Veterans #Job #Jobs #CareerArc,36.77443570000001,-76.08926169999998,0.0
"Join the Hobsons team! See our latest #IT #job opening here: https://t.co/AY6hlwMVN8 #softwareengineer #java #Arlington, VA #Hiring",38.8799697,-77.1067698,0.5
"We're #hiring! Read about our latest #job opening here: Pharmacy Technician - https://t.co/Y9oDOeYwYU #Akron, OH #Healthcare #CareerArc",41.08144470000001,-81.51900529999998,0.5
#tbt #capoeira performance #dance #movement @ The Living Gallery BK https://t.co/LqdoFvaptL,40.69443569,-73.93064629,0.0
"This #Sales #job might be a great fit for you: Temp Sales Associate-dressbarn - https://t.co/306aMYEm8C #Sutton, WV #Hiring",38.6645443,-80.7098191,0.6000000000000001
Just posted a photo @ KC's Sandbar and Grille https://t.co/8nS0Kex22n,30.40346,-86.6054599,0.0
"Can you recommend anyone for this #Pharmaceutical #job? https://t.co/yGFRa2EtGN #SaltLakeCity, UT #Hiring #CareerArc",40.7563925,-111.8985922,0.0
"Interested in a #RealEstate #job near #SaltLakeCity, UT? This could be a great fit: https://t.co/5hB4W61zPe #Veterans #Hiring #CareerArc",40.6076303,-111.5798232,0.38749999999999996
"#Accounting #Job in #SANTAFE, NM: Staff Accountant at Accountemps https://t.co/B7RwuCVqAj #Jobs #Hiring #CareerArc",35.616067,-105.85251540000002,0.0
"MP, drawing and painting, 2016, #markperryart #largeformat #oiloncanvas #charcoaldrawing… https://t.co/fzGRPk1dcq",41.03958616,-72.15579866,0.0
"#Smithfield, RI #IT #Job: Technical Internship Program, Summer 2016 at Fidelity Investments https://t.co/cxQvuAz2Ye #Jobs #Hiring",41.9220496,-71.54951010000002,0.0
"This #Clerical #job might be a great fit for you: Project Assistant - https://t.co/XnhP42jnJl #Alamo, CA #Hiring #CareerArc",37.8541701,-122.0098642,0.6000000000000001
This #Healthcare #job might be a great fit for you: Licensed Practical Nurse – Polson Family Practice Clinic - https://t.co/wZGpZcA6EK,47.6932004,-114.1631275,0.6000000000000001
"Can you recommend anyone for this #internship #job? https://t.co/J3yayasBQN #Bozeman, MT #Hiring #CareerArc",45.6769979,-111.0429339,0.0
"Join the Accountemps team! See our latest #Banking #job opening here: https://t.co/CKKT04hNqG #DENVER, CO #Hiring #CareerArc",39.7069307,-104.9564084,0.5
"Ryder #IT #Job: IT Technician (#ELPASO, TX) https://t.co/IPWTABfgd9 #Jobs #Hiring #CareerArc",31.7618778,-106.4850217,0.0
"If you're a #Engineering professional in #Charlotte, NC, check out this #job: https://t.co/CShoj1kSEN #BeAnEngineer https://t.co/TFDtC8EM1b",35.2270869,-80.8431267,0.1
"#Education #Job in #Kooskia, ID: Positions Available at Mountain View School District #244 https://t.co/z1hNVXVJsq #Jobs #Hiring",46.1448942,-115.9779188,0.4
"Interested in a #Transportation #job near #Payette, ID? This could be a great fit: https://t.co/lWKJ9PTEbz #Hiring #CareerArc",44.0782195,-116.9337711,0.38749999999999996
"Can you recommend anyone for this #job? Maintenance Helper $10.00 - https://t.co/TSuojXLF3B #KellyJobs #KellyServices #LasCruces, NM #Hiring",32.3001619,-106.7529514,0.0
"I'm at Newark Liberty International Airport (EWR) in Newark, NJ https://t.co/HrLGxkW3m7",40.68968494,-74.17938709000002,0.0
"Retail Customer Service Associate - FedEx Office: (#Denver, CO) https://t.co/Lba6lz7MYJ #Retail #Job #Jobs #Hiring #CareerArc",39.750026,-105.000324,-0.75
"We're #hiring! Click to apply: Financial Analyst/Manager - https://t.co/bdjw31cvlB #Finance #SLC, UT #Job #Jobs #CareerArc",40.7569389,-111.8836874,0.0
"#Rockville, MD #Hospitality #Job: Cook- Full Time at Hebrew Home https://t.co/eYLyzY4dlW #Jobs #Hiring https://t.co/5OMRuas9X7",39.0536885,-77.12333790000002,0.35
"Can you recommend anyone for this #job? Needing night time CDL Class A Drivers - https://t.co/tA5UrSL4sC #Albuquerque, NM #Transportation",35.128421200000005,-106.6205097,0.0
"Can you recommend anyone for this #job? Epic Beaker AP/CP Build Analyst - https://t.co/HCMPKwj4dw #BOISE, ID #IT #Hiring #CareerArc",43.6156568,-116.1170738,0.1
"In House Corporate Contracts Counsel!! - Robert Half Legal: (#ENGLEWOOD, CO) https://t.co/ATxj2UVdp8 #Legal #Job #Jobs #Hiring #CareerArc",39.6166715,-104.8746508,-0.10333333333333332
"We're #hiring! Read about our latest #job opening here: Shift Supervisor Trainee - https://t.co/4FrD09rqqN #ChesterSprings, PA #Retail",40.0951037,-75.6168681,0.5
"Skyler is totally a C U Next Tuesday, if you know what I mean.",35.0844909,-106.6511367,-0.15625
Can't figure out how this cup made it into the office cabinet :). @ Whitehead Manor https://t.co/3Sri25UyMN,35.1610083,-80.77859522999998,0.5
"#Obgyn in #Gainesville, FL: Well-Established,... at North Florida Regional Medical C... https://t.co/1m2xftIAQF https://t.co/KQeADbdD4b",29.6603042,-82.41157209999999,0.0
"FedEx Office: Center Assistant Manager (#Alpharetta, GA) https://t.co/RW9rdq6rnN #Retail #Job #Jobs #Hiring #CareerArc",34.0880199,-84.2708085,-0.1
"REALLY HUMPHREY! That is the last of my organic apple juice! @ Powell, Tennessee https://t.co/M8rWTAlviq",36.0317,-84.02809999999998,0.125
"Want to work at AMC Theatres? We're #hiring in #Mesquite, TX! Click for details: https://t.co/HBnLeAyq3A #Job #Jobs https://t.co/r87SkOy6Xt",32.7881601,-96.6271807,0.0
"We're #hiring! Click to apply: Truck Driver, Class A Sign On Bonus - https://t.co/o6J8dHUyec #Transportation #Lewiston, ID #Job #Jobs",46.4004089,-117.0011889,0.0
need this caffeine boost to get to the weekend.... 🔑🙌🏽☕️🤓#tgialmostfriday #coffeegram #boostup… https://t.co/7gcwxw3ACe,40.79964886,-77.85549179,0.0
"See our latest #Chicago, IL #job and click to apply: Tax Controller - Family Office - https://t.co/ZuFo8nz5yW #Accounting #Hiring",41.8839927,-87.6197056,0.5
"Can you recommend anyone for this #Transportation #job? https://t.co/9mL29T4S1l #BERWYN, IL #Hiring #CareerArc",41.8232364,-87.8022189,0.0
"#Oxford, MS #Transportation #Job: CDL-A Owner Operator Truck Driver - LTL Local at Roadrunner Transportation https://t.co/dJzQH9OlcC #Jobs",34.3664951,-89.51924840000002,0.0
"Want to work in #McKinney, TX? View our latest opening: https://t.co/g7pzJJaZll #Hospitality #Veterans #Job #Jobs #Hiring #CareerArc",33.19724650000001,-96.6397822,0.5
We all like to call the nation to repent. But when do we call the church to repent? @johnmacarthur #T4G2016,38.25713198,-85.75377682,0.0
"Can you recommend anyone for this #job? Instructor, Community Learning Center - https://t.co/pCvDUdoEKB #Farmington, NM #BusinessMgmt",36.7698666,-108.1662605,-0.1
VOE Honey Crossbody + Aya Fern Bracelet - standing for Real Love + Strength | #animalapproved… https://t.co/S5qy9EinKi,34.06895637,-118.40267947,0.75
Best statement already made and @James_M_Hunt dissertation hasn't even started! #thesecondDrHunt is in full on support mode! #perfectwife,30.4463976,-84.3039284,0.71875
SHE WANTS THE OWL TO BE QUIET AND FOLLOW THE RULES!!!!#music #production #producers #studiolife… https://t.co/UuLODxpvWb,40.721771200000006,-73.9877396,0.1
"A morning stroll by the sea port ""with the wind upon my back and sun upon my face may the wings… https://t.co/05yKu2Fmi9",40.7070045,-74.0035553,0.0
We're #hiring! Read about our latest #job opening here: Retail Cosmetics Sales - Beauty Advisor - Flex Team:... - https://t.co/8WB7BWW5xo,40.95663920000001,-74.06895849999998,0.5
"Join the Aerotek team! See our latest #Accounting #job opening here: https://t.co/E5GpR7JvyN #RichmondCity, VA #Hiring",37.5407246,-77.43604809999998,0.5
"Damn It #Drake 💃🏼💃🏼💃🏼💃🏼💃🏼💃🏼 @ Scotch Plains, New Jersey https://t.co/cla2tRlpGg",40.6383,-74.37390000000002,0.13636363636363635
"I'm at Animal Care Center in Gahanna, OH https://t.co/PnLPQWqWUH",40.05494532,-82.88783795000002,-0.1
#tbt Justin Townes Earle at Concord Music Hall. Opener for this show was @drewholcomb who will… https://t.co/PPTKynp2KT,41.91866692,-87.69008220000002,0.0
We're #hiring! Read about our latest #job opening here: Rigging Technician - https://t.co/2wDcOLqwIO #MarineTech https://t.co/hbyqAkH6jt,39.3176158,-74.594601,0.5
Extremely happy to say that Final Apocalypse has been chosen to be shown at the Canton Film… https://t.co/DMeglWW9cd,40.91333333,-81.10805556,0.4
We cannot teach people anything; we can only help them discover it within themselves. - Galileo Galilei https://t.co/mJ2rB1SP0Q,37.69935565,-123.01240178,0.0
"Good morning @ Atlanta, Georgia https://t.co/2R0KmZXYZ8",33.7489,-84.38809999999998,0.7
"Can you recommend anyone for this #job? Management &amp; Program Analyst - CTAP ONLY - https://t.co/UVYLvb8jki #WashingtonDC, DC #Clerical",38.9071923,-77.03687069999998,0.0
See my bonus win of $15.90 now? And what is my balance $55.01 same as it was before I started.… https://t.co/dXJ9LmQj6L,40.8798,-74.22839999999998,0.4
"Shift/Team Leader-Retail Sales - Speedway: (#Warsaw, NC) https://t.co/0PcQodbL7d #Retail #Job #Jobs #Hiring #CareerArc",34.9993329,-78.09110099999998,-0.75
"Come to @reggieslive / @reggieslive for #RecordStoreDay! Buy you're exclusive RSD releases,… https://t.co/orwkj5BWJE",41.85395,-87.62679,0.0
"#Transportation #Job in #Covington, TN: CDL-A Owner Operator Truck Driver - LTL Local at Roadrunner Transportation https://t.co/EslYIC23Jw",35.5642474,-89.6464672,0.0
"See our latest #Decatur, GA #job and click to apply: Wound Ostomy Care - https://t.co/0ER2rZSeTS #Nursing #Hiring #CareerArc",33.7748275,-84.2963123,0.5
"Interested in a #Transportation #job near #Gainesville, FL? This could be a great fit: https://t.co/NfIoqXl28j https://t.co/0LIa2tHOlP",29.6516344,-82.3248262,0.38749999999999996
"#LiveOak, FL #Hospitality #Job: Shift Manager at McDonald's Corporation https://t.co/3YTEBlbK3Z #Jobs #Hiring #CareerArc",30.2949457,-82.98402,0.0
"If you're a #Engineering professional in #Greenbelt, MD, check out this #job: https://t.co/c2mDIJIRXg #government https://t.co/Z2LaZhlDFX",39.0045544,-76.87552820000002,0.1
"See our latest #CanonCity, CO #job and click to apply: RN / Registered Nurse, ER Job - https://t.co/mxzcbna9hk #Nursing #Hiring #CareerArc",37.04334520000001,-106.1458588,0.5
"Can you recommend anyone for this #BusinessMgmt #job? https://t.co/wlPcs65Mvs #Dallas, TX #Hiring #CareerArc",32.7766642,-96.7969879,0.0
Join the Emerson Electric Co team! See our latest #Manufacturing #job opening here: https://t.co/sHqOjSUPRA #Hiring https://t.co/ttB2H2rL4k,40.2105956,-84.7524482,0.5
"We're #hiring! Read about our latest #job opening here: Hospitality Events Consultant - https://t.co/Nlnipcr1qU #Orlando, FL #Retail",28.397612,-81.52672819999998,0.5
"Want to work at Compass Group USA? We're #hiring in #Charlotte, NC! Click for details: https://t.co/NbfvBxCfdG #HR #jobhunt",35.2270869,-80.8431267,0.0
"#McAllen, TX #Sales #Job: Sales Associate-Retail Jewelry at Helzberg Diamonds https://t.co/HWgko2qVq7 #Jobs #Hiring",26.203407100000003,-98.2300124,0.0
"REG PHARMACY TECHNICIAN PRN - Houston Methodist Hospital: (#Houston, TX) https://t.co/n9xBeEfmta #Healthcare #Job #Jobs #Hiring #CareerArc",29.7107191,-95.400412,-0.75
"Coverall #IT #Job: Franchise Development Manager for Commercial Cleaning... (#Ventura, CA) https://t.co/inqI4lWnOK https://t.co/pVWAikzFCW",34.274646000000004,-119.22903159999998,0.0
"If you're a #Sales professional in #Houston, TX, check out this #job: https://t.co/CEnznRUbxR #Hiring",30.0041567,-95.4935119,0.1
"Advertising Sales Executive - BH Media Group: (#Pleasantville, NJ) https://t.co/Qv5CXxYWRR #Sales #nowhiring #Job #Jobs #Hiring",39.3898388,-74.5240422,-0.75
"#HuntingtonStation, NY #Retail #Job: Shift Supervisor Trainee at CVS Health https://t.co/7aS2qcuPgL #Jobs #Hiring #CareerArc",40.8534318,-73.41150909999998,0.0
"Good morning, on my way to get my morning cup and then morning mass at our lady of the… https://t.co/s4EVrfXcj0",34.266933,-119.24617,0.7
"#Transportation #Job in #Salisbury, NC: CDL-A Owner Operator Truck Driver - LTL Local at Roadrunner Transportation https://t.co/QIHICF74zY",35.6709727,-80.4742261,0.0
"We're #hiring! Click to apply: Cardiology Physician - https://t.co/NJ8g1aopRm #Physician #Sayre, PA #Job #Jobs https://t.co/hFnifllW6z",41.9789631,-76.51549900000002,0.0
Happy Coffee Day! #internationalcoffeeday #coffee #waltdisneyworld #Disney #magickingdom… https://t.co/UvRozWqzZc,28.41750903,-81.5811557,1.0
"Want to work at Wake Forest Baptist Health? We're #hiring in #WinstonSalem, NC! Click for details: https://t.co/FZBIT4iLGA",36.0899096,-80.26957790000002,0.0
"Hanging with the Birthday girl....
HAPPY BIRTHDAY SANAA! All she wanted to do was get Starbucks,… https://t.co/Vza4WYUoD6",40.662411,-74.11022800000002,1.0
"We're #hiring! Read about our latest #job opening here: Dishwasher - https://t.co/Pr650MRkJB #Gainesville, VA #Hospitality",38.789256,-77.60717169999998,0.5
@purplebuckeye almost guarantees 4-8 go defense,41.70522478,-87.74002744000002,0.0
"Join the Robert Half Technology team! See our latest #IT #job opening here: https://t.co/AjIH1ATLZf #Dallas, TX #Hiring #CareerArc",32.7863301,-96.7962528,0.14583333333333334
#basketball #seanparker spotify #childhood #hero for making #Napster now has an #interesting… https://t.co/jnCNIYnYwE,37.372,-122.026,0.5
POTD: How is everyone doing? We have made it over the hump of the week. Use the #benfam_stidio… https://t.co/h3dzjD3eSy,38.76595,-104.80875,0.0
"#thankyouKobe stuck with us through the ups and downs , true definition of a champion. There… https://t.co/nteqbUVYkz",34.04333238,-118.26714999,0.35
FREE Palm Beach Kennel Club Thursday matinee picks from Jeff Prince: https://t.co/cJ7YKiWrwP,25.9948974,-80.13247709999997,0.4
"#CareerArc #Hospitality #Job alert: Cook | SONIC Drive-In | #Branson, MO https://t.co/limsv62Pew #SONIC #Jobs #Hiring",36.6257071,-93.282856,0.0
"Associate Manager (MIT) - Maurices: (#Manitowoc, WI) https://t.co/Xs78WMU2jr #Retail #Job #Jobs #Hiring #CareerArc",44.0886059,-87.657584,-0.75
"Want to work at UMC? We're #hiring in #Lubbock, TX! Click for details: https://t.co/aim62lJc9K #Nursing #Job #Jobs https://t.co/MFVFgKyYBU",33.5881628,-101.8921657,0.0
"This #Hospitality #job might be a great fit for you: Restaurant Manager - https://t.co/vmgoSq88A0 #IHOP #DTX #HTX #hospitality #Terrell, TX",29.4571514,-98.4073078,0.6000000000000001
"Want to work at IHOP ACG Texas? We're #hiring in #Euless, TX! Click for details: https://t.co/YY7uYZ77ox #Job #IHOP #Jobs #CareerArc",32.8530679,-97.109164,0.0
"See our latest #PortStLucie, FL #job and click to apply: Cath Lab - https://t.co/vl7mqCaipT #Nursing #Hiring #CareerArc",27.2730492,-80.3582261,0.5
"Interested in a #Healthcare #job near #Baltimore, MD? This could be a great fit: https://t.co/aCWqWcxhFR #Hiring #CareerArc",39.2713976,-76.5603828,0.38749999999999996
"84 Lumber: Field Merchandiser (8431 FLDMERCH 002) (#EightyFour, PA) https://t.co/GWaLVZO6NQ #BusinessMgmt #Job #Jobs #Hiring",40.182601700000006,-80.13302640000002,0.0
"Can you recommend anyone for this #job? Managers Panera Bread OSU Campus - https://t.co/qDDsOkU2PG #covellijobs #Columbus, OH #Hospitality",39.8873278,-82.88971640000003,0.0
"Interested in a #IT #job near #Charlotte, NC? This could be a great fit: https://t.co/od3fhHbAGJ #Hiring",35.2270869,-80.8431267,0.38749999999999996
"This #IT #job might be a great fit for you: Systems Administrator - https://t.co/tWMhBgf1Ms #Hanover, MD #Veterans #Hiring #CareerArc",39.192978,-76.7238,0.6000000000000001
"Halifax Health #Healthcare #Job: Revenue Integrity Coordinator - PBFS (#DaytonaBeach, FL) https://t.co/q7PYkUhGYx https://t.co/Hlp8p6rxjv",29.2108147,-81.02283309999999,0.0
"See our latest #Glenpool, OK #job and click to apply: Cook - https://t.co/wS743N3ucZ #SONIC #Hospitality #Hiring #CareerArc",35.9587391,-96.008312,0.5
"Want to work at CSG International? We're #hiring in #Omaha, NE! Click for details: https://t.co/pRh4sG03Jd #Labor #Omaha #Job #Jobs",41.18316770000001,-96.1367324,0.0
Cedric Capestany 2nd Dan Aikikai instructor for the Panther Aikido Club at Florida International… https://t.co/1oCbsCiVKJ,25.91110969,-80.31251054000002,0.0
"Want to work at CVS Health? We're #hiring in #Fenton, MO! Click for details: https://t.co/JbEbgdYXQt #Healthcare #Job #Jobs",38.5126456,-90.4429881,0.0
"Credit Analyst - Kelly Services: (#Minneapolis, MN) https://t.co/tugXW1ofPp #Accounting #KellyJobs #KellyServices #Job #Jobs #Hiring",44.9754804,-93.269686,-0.75
"#Physician #Job in #WestSpringfield, MA: Physician at MedExpress https://t.co/2CrSHKfkXa #urgentcare #Veterans #Jobs #Hiring",42.1070383,-72.6203675,0.0
"It was great seeing the lovely, talented, crazy and very funny @neneleakes congratulations on a… https://t.co/8WE3sKwaiL",35.230042,-80.83729,0.345
"Tractor Supply Company #Retail #Job: Retail Assistant Manager (#Lebanon, MO) https://t.co/U29qcSrVbA #Jobs #Hiring",37.6805967,-92.6637865,0.0
"Accident in #Corinth on 35E NB between Corinth Pkwy and Post Oak Dr, stopped traffic back to Swisher Rd, delay of 33 mins #DFWTraffic",33.15129,-97.06013,0.0
"Interested in a #Labor #job near #VanWert, OH? This could be a great fit: https://t.co/m5ltQvs8fX #Hiring",40.8694927,-84.5841223,0.38749999999999996
"#Plano, Texas #CustomerService #Job: Client Processing Associate at FM Global https://t.co/LgZ1eSab0O #applynow #Jobs #Hiring",33.0198431,-96.6988856,0.0
"Want to work in #Lincolnshire, IL? View our latest opening: https://t.co/IuCE6Gky9a #Retail #Job #Jobs #Hiring",42.1816883,-87.927387,0.5
Accident - right shoulder blocked in #OverlandPark on 69 Hwy NB before 119th St #KCtraffic https://t.co/uDvucNEvMR,38.91283,-94.69846,0.2857142857142857
"Can you recommend anyone for this #Retail #job? https://t.co/G7QHXxIVsO #Southlake, TX #Hiring",32.944247600000004,-97.1303856,0.0
"#Nursing #Job in #Mesa, AZ: RN / Cath Lab / FT at Mountain Vista Medical Center https://t.co/Bzw97E1mSN #MedField #Jobs #Hiring",33.3913915,-111.6111373,-0.05
"See our latest #Belleville, IL #job and click to apply: Branch Manager (Carlyle Ave / Belleville) - https://t.co/x2Yi9FuDH3 #regions #Hiring",38.5200504,-89.98399350000003,0.5
"Want to work in #Naples, FL? View our latest opening: https://t.co/3UcDvk9i4y #Retail #Job #Jobs #Hiring",26.1415647,-81.7994686,0.5
"Just posted a photo @ Skid Row, Los Angeles https://t.co/G99RYg4nVZ",34.044232,-118.243886,0.0
"Interested in a #Healthcare #job near #Denver, CO? This could be a great fit: https://t.co/q9VepDEig4 #empleo #LCSW https://t.co/jNkcyXiUB9",39.7392358,-104.990251,0.38749999999999996
"Join the The Vitamin Shoppe team! See our latest #Retail #job opening here: https://t.co/MkPaSTfIp9 #Bradenton, FL #Hiring #CareerArc",27.4641398,-82.5759501,0.5
"If you're a #Sales professional in #Azusa, CA, check out this #job: https://t.co/swREE6tLpC #california #irrigation https://t.co/QkWbiyE7tJ",34.1336186,-117.9075627,0.1
"Can you recommend anyone for this #Hospitality #job? https://t.co/3r8O7Q57sF #SONIC #Wellington, KS #Hiring #CareerArc",37.27588220000001,-97.3938842,0.0
"#LongmireOnNetflix #Omar4Mayor  #Longmire @Louis_Herthum
Happy #TeamOmar Day https://t.co/YvIdenNHeb",44.3546675,-89.11725809999999,0.8
