Tweet content,Latitude,Longitude,sentiment
#regram from @speciesx1000s :) remembering all the way back in 2012 when our friend Mash Yan… https://t.co/zOi0Fi9L24,40.71136,-73.96113000000003,0.25
"Want to work at Genuine Parts NAPA? We're #hiring in #Liverpool, NY! Click for details: https://t.co/E8gi55yTOa #Transportation #Job #Jobs",43.106456,-76.21770459999998,0.5
Check me out! #starwarsdarkside10k #darkside10k #rundisney2016… https://t.co/IjHh0OwFzV,28.3377256,-81.55627527999998,0.0
"Trump are you here? (@ Trump International Hotel &amp; Tower New York - @trumpcollection in New York, NY) https://t.co/9b7HaKM6dV",40.76903677,-73.98159027,0.0909090909090909
"checking out the new whitney. (at @WhitneyMuseum of American Art in New York, NY) https://t.co/18xUyHZN1d",40.7395321,-74.00893925,0.0909090909090909
"Interested in a #Healthcare #job near #PHOENIXVILLE, PA? This could be a great fit: https://t.co/2bJzqMyah8 #Hiring #CareerArc",40.13038220000001,-75.5149128,0.38749999999999996
"Lovely Spring Entree. Pan seared Hawaiian Ono with atsoi, charred spring onion, tomatillo… https://t.co/W7DdEYKT2x",39.72388,-75.65940000000002,0.5
"I'm at I-278 &amp; I-495 Interchange in Woodside, NY https://t.co/7lxFzaNv5s",40.73164679,-73.91341185,0.0
"#Milltown, NJ #Retail #Job: Shift/Team Leader-Retail Sales at Speedway https://t.co/cSrtNxdnMb #Jobs #Hiring #CareerArc",40.4562164,-74.4432073,0.0
"Interested in a #Finance #job near #HUDSON, OH? This could be a great fit: https://t.co/DoBVq9bcHj #Hiring #CareerArc",41.240056,-81.440667,0.38749999999999996
"This #job might be a great fit for you: Punjabi Interpreters - https://t.co/b4iOH9pMiL #interpreter #bilingual #NewYork, NY #Hiring",40.7127837,-74.00594129999998,0.6000000000000001
"#Davenport, FL #Clerical #Job: Office Shipping II- 3rd Shift at hhgregg https://t.co/GRBKeQy2iz #Jobs #Hiring #CareerArc",28.161404600000004,-81.60174170000002,0.0
Treating myself to lunch. #lobster #LobsterMania @ Red Lobster https://t.co/LqHZk3vBFp,43.86677027,-91.20290819,0.0
"See our latest #OakBrook, IL #job and click to apply: Material Handler - https://t.co/Q3ZrBhAai3 #SupplyChain #Hiring #CareerArc",41.8397865,-87.9535534,0.5
"Banking Software Analyst (Loans) - Jack Henry &amp; Associates, Inc: (#Monett, MO) https://t.co/gnJiIYjPCN #IT #Job #Jobs #Hiring #CareerArc",36.9289502,-93.9277071,-0.75
"Can you recommend anyone for this #SkilledTrade #job? https://t.co/o0BDE3y1Ht #Nashville, TN #Hiring",36.1658899,-86.7844432,0.0
Celebrating after last nights show with my beautiful girlfriend!  #darrencipponeri… https://t.co/6ZDkHgcf8R,35.49879053,-97.52160139,0.5
We're #hiring! Read about our latest #job opening here: STORE MANAGER - https://t.co/v6Wo3Rk9sm IN #Retail #Veterans #CareerArc,33.8755473,-87.1622344,0.5
"#Niantic, CT #Healthcare #Job: Pharmacy Technician at CVS Health https://t.co/crH4Q4ge6V #Jobs #Hiring #CareerArc",41.3253756,-72.1931338,0.0
"Interested in a #Marketing #job near #SanDiego, CA? This could be a great fit: https://t.co/iK2RGe0IjZ #Hiring #CareerArc",32.856384600000005,-117.2029363,0.38749999999999996
"We're #hiring! Click to apply: RN - Critical Care - https://t.co/CsTpPAQ5BB #Job #RN #HospitalJobs #Rochester, MI https://t.co/BgORFIe6gx",42.6807334,-83.14925529999998,0.0
"See our latest #BayCity, TX #job and click to apply: Inside Sales Rep - https://t.co/Euq338emYo #Sales #Veterans #Hiring",28.9904387,-95.927355,0.5
"When in doubt, hot dog. 🌭😍 @ Nighthawks &amp; Birdie https://t.co/XqP3GH5LR7",44.93419974,-93.27785871,0.25
"Genuine Parts NAPA: District Loss Prevention Manager (#Charlotte, NC) https://t.co/9Ht2fkMkB2 #Sales #Job #Jobs #Hiring #CareerArc",35.2294139,-80.92473459999998,0.4
"#Nursing #Job in #Boston, MA: Occupational Therapist / OT Early Intervention at Supplemental Health Care https://t.co/ZagglDV2FK #Jobs",42.3695431,-71.02006129999998,0.1
"I'm at @JuanValdezCafe in Washington, DC https://t.co/ZoOImHUVYY",38.89739381,-77.04338373,0.0
"Scoping spaces for events ;) #events (@ Airlie Gardens in Wilmington, NC) https://t.co/CqVfStglN4",34.21428638,-77.82929420000002,0.0
"I'm at McPherson Cleaners in Burlington, NC https://t.co/qSKLBixUIB",36.08135532,-79.47948744999998,0.0
"#Skokie, IL #Sales #Job: Sales Associate - Retail Jewelry at Helzberg Diamonds https://t.co/rO0ToALgX0 #Jobs #Hiring",42.0333636,-87.7333934,0.0
"Almost a perfect #catloaf on my sister's paper bags! 🐱🐈 @ Tampa, Florida https://t.co/2r2AXmgjoh",27.9709,-82.4646,1.0
#Land #Ed #Gentrification @CoResNetwork @DoggedWaterCo @HabitatPlanners #TRi215 @ Elfreth's… https://t.co/MEsiJnfT1x,39.9526899,-75.14243990000001,0.0
"I'm at Security Checkpoint D in Phoenix, AZ https://t.co/14t0d0GOTh",33.43487949,-111.99926376,0.0
#feelingflyfriday life can only be great if you let it be.. #stopstressing #countyourblessings… https://t.co/s66yImmm9T,33.456888,-88.845477,0.4
"This #SkilledTrade #job might be a great fit for you: Packaging - https://t.co/8vNlf7QhKX #Greenwood, IN #Hiring",39.6136578,-86.10665259999998,0.6000000000000001
"It's about that time again!!!!! 
#domanice #1styear #coverpage
#IGivethemHope #allstar… https://t.co/vR9QZpxW9X",36.4597172,-78.88871042,0.0
Got to spend some time chatting with Aubry and Kale of @theherbivorousb in their beautiful space… https://t.co/v65pILAMkx,44.9902344,-93.2539673,0.85
Last minute prom shoppers? Check out AnnaLe's Twice Chosen for everything prom! #sherrihill… https://t.co/JVh3aSMtm2,37.960219,-87.490764,0.0
"Just parked. 26 degrees and dumping, #hellowinter #skiutah #betterlatethannever altaskiarea @… https://t.co/8HsEtOlyRX",40.59062102,-111.62811887,0.0
"Join the Fiserv team! See our latest #OpenSource #job opening here: https://t.co/jcRLHC8MbH #SanRamon, CA #Hiring #CareerArc",37.7799273,-121.9780153,0.5
"161st and near Grand Concourse 

#161street #bronx #yankeestadium @ Yankee Tavern https://t.co/EFYX3FSBbd",40.82739,-73.92515,0.3
"Just posted a photo @ West Vilage, NYC https://t.co/dQk93U4QUq",40.73330652,-74.00456683,0.0
"Interested in a #Sales #job near #AUSTIN, TX? This could be a great fit: https://t.co/jLuguypuCQ #Hiring #CareerArc",30.273736600000003,-97.681943,0.38749999999999996
"#WashingtonDC, DC #IT #Job: Federal - DevOps Continuous Integration Engineer at Accenture https://t.co/Mmsh6jYHt2 #Jobs #Hiring #CareerArc",38.8951118,-77.0363658,0.0
"Behind the Scenes of upcoming music video release Here I Go Again by _no_b 
#setlife #set #pics… https://t.co/AJa3iLe9yx",34.0608,-117.756,-0.4
"Can you recommend anyone for this #job? Sales Associate - Sales Consultant - https://t.co/P8Tj01Te7O #Manhattan, NY #Sales #Veterans",40.7830603,-73.9712488,0.0
Another 860 diapers donated for our May 2nd public FREE  diaper event👣 #Ilovemyjob… https://t.co/G4yoogwzVh,37.39016,-76.52963000000003,0.13333333333333333
"Hey guys grimm just landed. Supply are really limited
 https://t.co/vugGtql77v @beermenus",40.761319,-73.990844,-0.07142857142857142
Massive Pine cone!!! @adammuaythai @ Yosemite National Forrest https://t.co/4L2TKlZbUF,37.71372189,-119.72733412,0.0
Yeah...I'm a supa model!! Dammit!!!Just another day in the urban jungle!!! #newyork #newyorkcity… https://t.co/EV143qGqrV,40.7524183,-73.97793299999998,0.0
"Construction Finishing Carpenter - Aerotek: (#Buffalo, NY) https://t.co/KD4bHvLISN #Construction #Job #Jobs #Hiring",42.8864468,-78.8783689,-0.75
"See our latest #OlympicValley, CA #job and click to apply: Associate - Retail - Seasonal - https://t.co/ZvzWDt16B6 #Retail #Hiring",39.1969804,-120.2357055,0.5
WeWork gets into housing  https://t.co/16y3zRtCZ3,33.8117033,-118.1574009,0.0
On your make! Get set! GO OUTSIDE! 🙌🙌💚🐝🐞🐾🌲🌻🕸🌸🏄 @ Girl Scouts Western Oklahoma https://t.co/pMi2RxxV0y,35.53438,-97.51563,0.0
"QCBC. Double IPA. A little calm before the storm @ Charlotte, North Carolina https://t.co/GK3mPcWui5",35.22694444,-80.84333332999998,0.03750000000000001
"🌴 T A M P A 🌴 PULL UP ""EAT IT LIKE CAKE"" Aries ♈  Bash Host By… https://t.co/BTH4uLIQe9",28.057920000000006,-82.50282,0.0
I got not-swoll pic of this add on jernt for Chris Tower so I had to repost-- thanks for all the… https://t.co/T4tXVaQixW,34.0522,-118.243,0.2
"Special Delivery for helloluckylife today!  Bandanas, towels, mosquito dresses &amp; more Her. Get… https://t.co/y9iI6Oib0F",29.789611600000004,-95.3879734,0.4732142857142857
"Channeling my inner LA Pete. (@ Los Angeles International Airport (LAX) - @flylaxairport in Los Angeles, CA) https://t.co/JhiczmnZ9l",33.94389398,-118.40502262,0.0
"See our latest #OrchardPark, NY #job and click to apply: Temporary Sales Support Assoc - https://t.co/XzGBeQk2r8 #Retail #Hiring #CareerArc",42.7675593,-78.7439189,0.5
"Interested in a #Retail #job near #Manassas, VA? This could be a great fit: https://t.co/BqxkS9YqF5 #Hiring #CareerArc",38.7820902,-77.5115926,0.38749999999999996
"Good morning 🌥 (@ Beverly Wilshire, Beverly Hills (A Four Seasons Hotel) in Beverly Hills, CA) https://t.co/pzoWsYFE4y",34.06689855,-118.40075254,0.7
#AttemptedSuicide 100 S Hughey Ave 32801 (4/15 13:15) #Orlando #HoldenParramore,28.541292,-81.383453,0.0
"We're #hiring! Read about our latest #job opening here: Operations Manager - https://t.co/ONU2XuzCyb #Decatur, GA #Retail #CareerArc",33.7748275,-84.2963123,0.5
Proud to Announce we will be working with the organizations behind Lunar Tide Music &amp; Arts… https://t.co/cpnqfu7nuA,41.95436501,-87.74935159,0.2
"Talking Cricket
#conscience #pinochio #new #friend #dont #lie @ Nature https://t.co/60Y33oa0Fy",38.87972,-76.98505,0.13636363636363635
Notebook with initials. @ Shinola Tribeca Store https://t.co/DeRk2zECDb,40.71935,-74.00946,0.0
"Want to work in #Columbus, OH? View our latest opening: https://t.co/SLGdBMOnZ9 #Nursing #Job #Jobs #Hiring #CareerArc",39.9611755,-82.99879420000002,0.5
"https://t.co/MXjN4f0qbW

#BackOnTop
I am #1 on the #Reverbnation Hip Hop Charts for… https://t.co/ykrXFb7bee",36.0001907,-78.9080429,0.0
Noble Cafeteria. Still my favorite restaurant. MSU students have no idea how good they have it @… https://t.co/6O28vNJDqF,33.4546701,-88.79147368,0.6
@ricewoodbbq Are you going to make a new website since you can't unlock the password?,42.25772592,-83.72796891,0.13636363636363635
"#ALDUB9thMonthsary
This is my REAL: RFJ &amp; NDM r officially together. KS A &amp; Divina r NOT.",38.0042073,-122.3102645,0.2
". #facts @ New Orleans, Louisiana https://t.co/J1yruk2mAW",29.9728,-90.059,0.13636363636363635
"See our latest #FORTWORTH, TX #job and click to apply: Media Director - https://t.co/YBujjZFSOt #TheCreativeGroup #Marketing #Hiring",32.7579468,-97.32465340000002,0.5
Walked out of Nationwide for the last time this morning as an intern. It's been an amazing two… https://t.co/4KsUhCz1Bu,39.96895198,-83.00616325999998,0.30000000000000004
Skiing this weekend @ Loveland Ski Area https://t.co/XlJrjlr6mY,39.68061345,-105.89707587,0.0
"Genuine Parts NAPA: Counter Sales (Retail) Full Time (#Ardmore, PA) https://t.co/IOcealbhFo #Sales #Job #Jobs #Hiring #CareerArc",40.0067785,-75.2854622,0.375
"Masoud Ghotbi is Persian. He used to be in a heavy metal band, but he played some quieter songs… https://t.co/4UJ9ONwBZy",42.55711632,-114.47380157,-0.2
"This #IT #job might be a great fit for you: IBM PIM - https://t.co/uZYzZQJnUX #Charlotte, NC #Hiring",35.2270869,-80.8431267,0.6000000000000001
"On the way to @roadamerica, might have opened the fruit and nut mix early #chumpcar @ Highway 29 https://t.co/ww87AHRQj9",44.94513137,-90.07517271,0.1
"Can you recommend anyone for this #Hospitality #job? https://t.co/1VBkJhAvNa #parttime #Louisville, KY #Veterans #Hiring #CareerArc",38.2548404,-85.7575028,0.0
"Can you recommend anyone for this #Healthcare #job? https://t.co/X0zusfwDgg #FallsChurch, VA #Hiring #CareerArc",38.8681054,-77.20027450000002,0.0
We're #hiring! Click to apply: Otolaryngology Practice Opportunities are Waiting for You in Southeastern... - https://t.co/M8r48Uk8Fj #Job,43.0389025,-87.9064736,0.0
"We're #hiring! Click to apply: Assistant Store Manager North Lauderdale area - https://t.co/fRYod5X4YW #Sales #Davie, FL #Job #Jobs",26.0195493,-80.2235227,0.0
Just tapped: When Pigs Fly and Sour Apricot: A Quest For Brewaroo. Come try these brand new… https://t.co/AoF1G5BnVW,27.34891,-82.52547,0.26212121212121214
@jasonlucasifht talking @rockymountain Pipeline. Check out the interview with @bretttippie and… https://t.co/bdo791yAbL,36.58209982,-121.75437711,0.0
When you're recording a national radio commercial and they cast a Fellow actor from #Brooklyn to… https://t.co/2p5kOAysCp,40.75617,-73.98121999999998,0.0
"Can you recommend anyone for this #job? Physician Assistant - (Full Time/Days) - Trauma - https://t.co/zx4BW81S2f #Phoenix, AZ #Physician",33.5080943,-112.0863874,0.35
RIGHT NOW!!! $7 KIDS CUTS AND $12 ADULT CUTS!!! AT G'S CHOP SHOP!!!! OPEN UNTIL 7PM!!! COME GET… https://t.co/BoKmuwMxEd,41.07043839999999,-80.67587279999998,0.3449576241629464
"We're #hiring! Read about our latest #job opening here: Store Warehouse Associate - https://t.co/WxMX65L07W #Anderson, SC #CustomerService",34.5034394,-82.6501332,0.5
"Can you recommend anyone for this #job? Scrum Master - https://t.co/FjnKXNAsE6 #Deerfield, IL #IT #Hiring #CareerArc",42.1711365,-87.8445119,0.0
"Can you recommend anyone for this #job? Marketing Analyst - https://t.co/rSOnTf7Cvx #Tampa, FL #Marketing #Hiring #CareerArc",27.971750399999994,-82.4915194,0.0
Want to work in ? View our latest opening: https://t.co/Llzn6GTxIG #Hospitality #Veterans #Job #Jobs #Hiring #CareerArc,35.35057370000001,-119.1205832,0.5
"Interested in a #SkilledTrade #job near #Addison, IL? This could be a great fit: https://t.co/2aX65iq9VE #Hiring",41.931696,-87.9889556,0.38749999999999996
"#Columbia, SC #BusinessMgmt #Job: MEDITECH Revenue Cycle \ HIM Consultant – US 80pct Travel at Dell https://t.co/VK9NlubGI6 #delljobs #Jobs",34.0007104,-81.0348144,0.0
"If you're a #Nursing professional in #Billings, MT, check out this #job: https://t.co/MpNpfV1Lbt #Hiring #CareerArc",45.783285600000006,-108.5006904,0.1
Get on UP and JUMP to IT!  New Jump Rope Conditioning Class coming to kinetixhealthclublynchburg… https://t.co/XrbnslwC7V,37.37331657,-79.19616833000002,0.13636363636363635
Evil Twin Retro IPA now available on tap. https://t.co/RSMAC6wP3R @eviltwinbrewing #BeerMenus,36.98020020000001,-86.4475484,-0.3
"We're #hiring! Read about our latest #job opening here: Registered Nurse - https://t.co/K6MszBzA7z #Springfield, MO #Nursing #CareerArc",37.20895720000001,-93.2922989,0.5
Saw carraramassimiliano from @carrarapastries on @foodnetwork and… https://t.co/PeYs8pyH40,34.27880510000001,-118.8867793,0.0
"Fiserv: Software Development Engineer (#Bannockburn, IL) https://t.co/8OXMBAN5Pt #OpenSource #Job #Jobs #Hiring #CareerArc",42.1933581,-87.8664579,0.0
Yep....Tax Day 😣 @ Joretro https://t.co/NB4hySLMVe,39.55108325,-76.09175205,0.0
"Mack, Jack, &amp; McConaughey fashion show with #VeronicaBeard #mjm #mjm2016 pandapants918 @ JW… https://t.co/H9qPEYkF4u",30.26439567,-97.7435885,0.0
"See our latest #SouthMiami, FL #job and click to apply: Film Crew - https://t.co/DJG3M3r7f4 #Retail #Hiring https://t.co/4QmbGCmnnD",25.705662,-80.286362,0.5
Just posted a photo @ Residencia San Lazaro Home https://t.co/LDI4NSBQ3s,25.70248,-80.34219,0.0
A city of views #metalprints #metalphotos #photo_of_the_day #appealphotos #sanfrancisco @ North… https://t.co/BsGglyffRV,37.80028889,-122.41018333,0.0
"I'm at Starbucks in Point Richmond, CA https://t.co/eSS9Kvtw61",37.926405,-122.384931,0.0
"""@jhasbeezy: Life is great"" smoke me and nai out then",35.99086029999999,-115.2383928,0.8
"Plastipak Packaging: Production Manager (#Highlands, TX) https://t.co/5EMsjcBGRS #BusinessMgmt #Veterans #Job #Jobs #Hiring",29.818836,-95.0560404,0.0
#FlashbackFriday to Alexis Joy interview with my man #RioMangini at the 2016 #KCA! :) ★ https://t.co/844r5H52Km https://t.co/ZYC1m5KBLe,28.1788557,-81.4945713,0.75
post-shoot coffee @ Lasagna Chelsea Restaurant https://t.co/zoS1Hm9EGx,40.74326,-73.99975999999998,0.0
I'm iight tho. @ Statue Of Liberty at Liberty Island https://t.co/ux7IuxH4l4,40.68956811,-74.0456657,0.0
"Want to work in #Fontana, CA? View our latest opening: https://t.co/Iuegx6N6Mx #Nursing #Job #Jobs #Hiring #CareerArc",34.0922335,-117.435048,0.5
"See our latest #DELVALLE, TX #job and click to apply: Treatment Manager LCDC - https://t.co/Y0HbRVmWRU #Government #Veterans #Hiring",30.2107669,-97.6547243,0.5
"Can you recommend anyone for this #Sales #job? https://t.co/UuKmDslmea #Houston, TX #Hiring #CareerArc",29.7604267,-95.3698028,0.0
Called out.. 1 Peter 5:6-11. https://t.co/zC9ZirSFt7,35.20293611,-97.4411041,0.0
I'm so proud to call this guy my brother! A School here he comes! #navy #bootcamp #navysister @… https://t.co/pAMhdBbeGO,42.30569611,-87.84859348000002,1.0
"This #Retail #job might be a great fit for you: Beauty Consultant - https://t.co/Ngx5NDMwkH #Brooklyn, NY #Hiring #CareerArc",40.6781784,-73.94415789999998,0.6000000000000001
Pastor Bill gives the gospel message out of the Book of John!… https://t.co/A14mpRDcVz,36.72601242,-119.73250439,0.0
"We're #hiring! Click to apply: Retail Supervisor- Palace - https://t.co/j1Tp6ikcnO #Job #Ilovemyjob #chocolatelover #SanFrancisco, CA #Jobs",37.7749295,-122.4194155,0.0
"#Fernley, NV #Automotive #Job: Diesel Mechanic - Tire Care at Love's Travel Stops &amp; Country St... https://t.co/2hvkgAtnXp #Jobs #Hiring",39.6079683,-119.25183490000002,0.5
"Can you recommend anyone for this #job? Delivery Driver Part -Time - https://t.co/PzEfkbjALw #Lehighton, PA #Transportation #Hiring",40.8337029,-75.71380079999999,0.0
"Can you recommend anyone for this #job? ACCOUNT MANAGER / CUSTOMER SERVICE MANAGER - https://t.co/12MrxBBfJC #Lebanon, IN #CustomerService",40.0483744,-86.4691677,0.0
"Can you recommend anyone for this #job? Service Technician - https://t.co/DnteM6BU4U #Margate, FL #Automotive #Hiring #CareerArc",26.244526300000004,-80.206436,0.0
"Want to work in #Temecula, CA? View our latest opening: https://t.co/Q3kRnfPRVh #Job #Jobs #Hiring #CareerArc",33.4555619,-117.1061456,0.5
REPOST: Healthy Recipe OTD- taboulé salad. Full recipe on IG @ShapingSystems https://t.co/kUMhYH9Czo,40.82523383,-73.97516093,0.425
"Want to work at Cintas Corporation? We're #hiring in #MapleGrove, MN! Click for details: https://t.co/odGjr2RmNb #Manufacturing #cintasjobs",45.07246420000001,-93.4557877,0.0
"The dream team! I'm one of the few realtors who doesn't like my face all over the place.
.
.
.… https://t.co/3UOMstLenZ",40.6499,-74.3432,-0.2
"Let it begin, #letscolortheworld @ Sugarloaf Crafts Festival https://t.co/Z7P4gGzaJa",39.144463,-77.20738399999998,0.0
"CVS Health: Pharmacy Technician (#KansasCity, KS) https://t.co/nJEHRZbHJB #Healthcare #Job #Jobs #Hiring #CareerArc",39.11405300000001,-94.6274636,0.0
Red velvet cupcake and brownie concoction goodness. @ Center for American Progress https://t.co/dfuWC3qsSh,38.90051,-77.03118000000002,-0.03333333333333333
"The Broadmoor Hotel: Cosmetic Sales Associate (#ColoradoSprings, CO) https://t.co/k7WJM7gJYf #Retail #Job #Jobs #Hiring #CareerArc",38.791226,-104.8501007,0.0
"#Nursing in #Gilbert, AZ: Care Manager (Certified), Sun-Mon, PRN at Sunrise Senior Living https://t.co/j0ad8PABHn https://t.co/hKbbp7mMrm",33.3528264,-111.789027,0.0
"Food Service Supervisor - Trinity Services Group, Inc.: (#Jackson, MI) https://t.co/zBnDRvTbj9 #Job #Jobs #Hiring #CareerArc",42.2948395,-84.39831590000001,-0.75
"Give Pretty, Delicious and Healthy for Mothers Day. A tea pot with infuser and an ounce of tea… https://t.co/4EqLj4PGB5",35.085570000000004,-80.891227,0.5833333333333334
Extra pudding @ Chef Kenna https://t.co/slV9ZCslIo,35.09392879999999,-89.16516129999998,0.0
"Can you recommend anyone for this #CustomerService #job? https://t.co/0e8xSBO24I #Charlotte, MI #Hiring #CareerArc",42.56364779999999,-84.83582109999998,0.0
"@1019_Design_Lab @whole30 trying to do isn’t hard, is pretty much just insulting. I do understand the approach. Just highly variable context",29.65004742,-82.33082409999999,-0.13633333333333333
"CVS Health #Retail #Job: Retail Store Positions (#Duluth, MN) https://t.co/X1u6J7sanJ #Jobs #Hiring #CareerArc",46.7989887,-92.0825095,0.0
"If you're a #Hospitality professional in #FallRiver, MA, check out this #job: https://t.co/UblpUpOtbu #Hiring #CareerArc",41.7014912,-71.1550451,0.1
Hampton's Friday Afternoon. I just finished running 0.23 miles in 12m:26s with #Endomondo #endorphins https://t.co/jefFlk8kmg,39.2850785,-76.58325970000001,0.0
So proud of Kaden. High honor role every 1/4. Gets it from his mom. Now his height... That's all… https://t.co/2sULV5gzSR,36.89268084,-119.75791855,0.48000000000000004
"A sweet treat for lunch. (@ Zack's Famous Frozen Yogurt in Winston Salem, NC) https://t.co/mfjgOFDFD0",36.07509743,-80.33575586000002,0.425
Bodysuits and our Beyoncé flash tats go great together. #musemademedoit #beyonce #flashtattoo… https://t.co/SoEvmBfGYI,38.950836,-92.327263,0.8
"Want to work at Scotts Lawn Service? We're #hiring in #Buffalo, NY! Click for details: https://t.co/1L6ZO3I7G0 #lawnjobs #scotts #lawncare",42.9734553,-78.71360799999998,0.0
"#LeagueCity, TX #Banking #Job: Teller - Full Time ( League City ) at Regions Bank https://t.co/UKM3DAD5di #regions #regionsbank #Jobs",29.5074538,-95.0949303,0.35
Boston has always weirdly resonated with me more than Providence ever has. So much love for this… https://t.co/JPkbYPf32t,42.34385,-71.07186389,0.16666666666666666
"Want to work at Speedway? We're #hiring in #Elizabethtown, KY! Click for details: https://t.co/YoK8FjVEep #BusinessMgmt #Job #Jobs",37.7030646,-85.8649408,0.0
"I'm at Municipal Bar + Dining Co. - @municipalchi in Chicago, IL https://t.co/cL5pok49Kb",41.89258214,-87.63491392,0.0
It's a nice day for @IndyCar in the good ol' LBC. https://t.co/hAJGcrMWkb,33.7633,-118.186,0.6499999999999999
Hoping everyone have a great Friday. #tgif #buildings #manhattan #nyc #fun @ U.S. Department of… https://t.co/bkwRTNe2pt,40.72835720000001,-74.0069941,0.55
I am ending the silence by not being silent  &amp; speaking out. #dayofsilence #pennstatefayette… https://t.co/JQUFcfykPf,39.946686,-79.658114,0.0
"I'm at Starbucks in Washington, DC https://t.co/qHC2zr20fo",38.88682,-77.002222,0.0
#Retail in IN: STORE MANAGER CANDIDATE at Dollar General Corporation https://t.co/Eq3nrC1Cj4 #Diversity #Veterans https://t.co/HCONQGuSts,36.6795362,-78.99668879999999,0.05000000000000002
Upper body pull and 12 on the treadmill. I ran a mile in just under 10. My endurance is… https://t.co/w4HroN2RBc,41.17785,-85.16845000000002,0.0
"Jewelry Consultant - Zales: (#Monroe, LA) https://t.co/FMfp8UwBZ7 #BusinessMgmt #Job #Jobs #Hiring #CareerArc",32.5093109,-92.1193012,-0.75
#estrellasdemar es lo que mis ojos ven ultimamente #seastars is what my eyes see lately... @… https://t.co/X74U31G6NV,36.15831,-95.99146,-0.3
Open House Sunday 1-3pm. 4 Cliif Estates in Minot. #milliondollarviews #minot #minotbeach… https://t.co/ldH1BY2wZx,42.23264597,-70.76326663,0.0
Just posted a video @ Lake Delevan https://t.co/o9Ca5ywllC,42.60819774,-88.59338371,0.0
Everyone has some point in their life to change. But when you think it has come ask for guidance… https://t.co/vWjTUJlm5v,40.32911624,-79.92341876,0.0
"#FamilyPractice #Job alert: Primary care physicians needed in... | Medical Center of Arlington | #Arlington, TX https://t.co/yuTCNBog4K",32.6931143,-97.1130553,0.10000000000000002
"This #Hospitality #job might be a great fit for you: General Manager - https://t.co/0I2XJfQ57r #SONIC #WestMilwaukee, WI #Hiring #CareerArc",43.0070888,-87.9672534,0.41666666666666674
"Robert Half Management Resources: Controller (#NewHaven, CT) https://t.co/cIBRKXHxlR #Accounting #Job #Jobs #Hiring #CareerArc",41.31,-72.93000000000002,-0.16666666666666666
"This #Healthcare #job might be a great fit for you: Pharmacy Technician - https://t.co/vaboHYGvk0 #Indianapolis, IN #Hiring #CareerArc",39.768403,-86.158068,0.6000000000000001
The. @SeaOtterClassic women's stxc is on track. @_amanda_panda_ is pumped and sitting 18 on 1st lap.  #monstermuscle #uscup,36.582130600000006,-121.75384927,0.0
"Want to work at McDonald's Corporation? We're #hiring in #Torrance, CA! Click for details: https://t.co/UWoGtLdHMu #Hospitality #Job #Jobs",33.83584920000001,-118.3406288,0.0
"See our latest #SPRINGHILL, TN #job and click to apply: Ryder Truck Driver, Class A - Full Time - https://t.co/avx9UVivzB #Transportation",35.751179,-86.9300023,0.425
"Want to work in #Cleveland, OH? View our latest opening: https://t.co/9Tg1Y0fDia #Manufacturing #Job #Jobs #Hiring https://t.co/e7aqb6x4mj",41.49932,-81.6943605,0.5
Absolutely hysterical show! If you haven't seen it yet you only have a few more chances! @… https://t.co/scm12NjvmI,35.49904741,-97.5220639,-0.14375
Summer sixteen rn,42.72242556,-84.4871699,0.0
"Looking for new skate spots in insane Asylum @ Downey, California https://t.co/SP0d3uPRis",33.93805556,-118.13083333,-0.4318181818181818
Holy schnikeez!!!  This place is cool.  #daddysdonttakedaysoff @ Valley Park https://t.co/wtq7usmdEx,38.90275733,-94.55022825,0.35
"See our latest #Hauppauge, NY #job and click to apply: Customer Experience Associate - https://t.co/LGiubOqS7e #KellyJobs #KellyServices",40.8153846,-73.2116584,0.5
Big bro @therealRITTZ video just hit https://t.co/7SGZ2S8D0S go show some love… https://t.co/C0jvbGN1tt,40.7351992,-73.99433659,0.25
"Store Counter Sales - O'Reilly Auto Parts: (#STEGENEVIEVE, MO) https://t.co/gn4w1qvsVu #Retail #Job #Jobs #Hiring #CareerArc",37.9660818,-90.05848039999998,-0.75
"Aerotek #Writing #Job: Warehouse- Delivery (#Lynchburg, VA) https://t.co/4jIJP0EBM4 #Jobs #Hiring",37.4137536,-79.1422464,0.0
"Arkansas reunion #2 this year! #Arkansascrew #arkansasreunion 

#Repost stephvbc with… https://t.co/vM1ulKtv44",42.355,-71.06555556000002,0.0
"Interested in a #BusinessMgmt #job near #SanFrancisco, CA? This could be a great fit: https://t.co/GKgko4wb3p #Hiring #CareerArc",37.7749295,-122.4194155,0.38749999999999996
"Want to work in #PaloAlto, CA? View our latest opening: https://t.co/y4Fg339nAc #Healthcare #Job #Jobs #Hiring",37.4418834,-122.1430195,0.5
"Interested in a #CustomerService #job near #TERREHAUTE, IN? This could be a great fit: https://t.co/kFkrSFk5zK #Hiring #CareerArc",39.472912,-87.3959564,0.38749999999999996
"#CareerArc #HealthWelfare #Job alert: Caregivers Needed! | Kindred At Home | #MillValley, California https://t.co/XXQo3POFS6 #Jobs #Hiring",37.9060368,-122.5449763,0.0
"Want to work in #Columbus, Georgia? View our latest opening: https://t.co/vuCsdLWxoZ #Healthcare #Job #Jobs #Hiring",32.4609764,-84.9877094,0.5
"Can you recommend anyone for this #Sales #job? https://t.co/oNo89yG3Hw #Mobile, AL #Hiring #CareerArc",30.6953657,-88.0398912,0.0
