Tweet content,Latitude,Longitude,sentiment
"""My King &amp; I"" #Dynasty #BlowFridays 

#LongDistanceRelationship 
#longdistancelove… https://t.co/5jeyGTEVCs",34.082505,-118.385686,0.0
⚾️⚾️ @ Dodger Stadium https://t.co/Ga6kNM26nh,34.07390024,-118.24037936,0.0
"See our latest #Lillington, NC #job and click to apply: Registered Nurse | RN | CORR... - https://t.co/5bm7G9PQC9 https://t.co/uhQ8cO8yra",35.399327,-78.81585279999999,0.5
6 Steps to Reducing Personal Debt  https://t.co/3twYD2chhB,40.7207559,-74.00076129999998,0.0
"""There ain't no other place to go but California, you're my last hope. Give me someone I can… https://t.co/KUqq6z6aSy",34.1004295,-118.3298111,0.03125
Dress at Rachel's Secret  #shannonsunlessspraytans love maxi dresses… https://t.co/dQc9EvuPjJ,33.720211,-116.3861465,0.04999999999999999
"There is just quiet 
#beautiful#VeniceCanals#myfavplace#Venice#LA#Cali @ Venice Canals Walkway https://t.co/Urd0iPT1n8",33.98522413,-118.46713809,0.0
Does this photo make me look #drunk? @ The Shack https://t.co/uEp73j9JMV,33.958659999999995,-118.44874,-0.5
"🤘🏻😎🤘🏻
Rob knows how to start off my visit by firing up a good… https://t.co/Qnu0Kugpyj",39.0763,-94.5554,0.7
moved 5 meters bearing 320° (1mnr) https://t.co/pT0JqzJp4g,38.2293474,-103.67467374,0.0
USGS reports a M0.55 #earthquake Northern California on 4/16/16 @ 8:11:34 UTC https://t.co/22KxiPtuJ7 #quake,38.818332700000006,-122.8033371,0.0
USGS reports a M0.55 #earthquake Northern California on 4/16/16 @ 8:11:34 UTC https://t.co/VaUYwAf0dN #quake,38.818332700000006,-122.8033371,0.0
Flashing back to last weekend show. Feeling black and white #fbf… https://t.co/OdDE4aaDEr,34.00461,-118.43131499999998,-0.041666666666666664
"""@TBGamepIay: Jet Set Radio Future 🙏 https://t.co/fyjvPTG4ZV""",38.442104,-121.4447166,0.0
"Accident, left lane blocked in #Homestead on SR-821 Florida's Tpke Ext NB before SW 288th St #SFLtraffic https://t.co/US2j7Ix0rb",25.4948,-80.41791000000002,0.0
"Fair and 50 F at Pittsburgh, Pittsburgh International Airport, PA https://t.co/qSJcuV7JjC",40.49546389,-80.24648743,0.35
"If you're a #FacilitiesMgmt professional in #Boston, MA, check out this #job: https://t.co/471r6Nmny9 #nowhiring https://t.co/U8LVwWBpqB",42.3600825,-71.0588801,0.1
Just winging it. | 1:10pm #globalwingsproject #colettemiller #dtla #soaring #ificouldfly @… https://t.co/tOPqAqRHpZ,34.056999999999995,-118.238,0.0
"@PocariRoo can we DM? I want to tell you something,",35.36244170000001,-118.9125128,0.0
"I'm at Hemlock Tavern in San Francisco, CA w/ @ms_sarahlai https://t.co/1YL0jwg5qQ",37.78739884,-122.42008567,0.0
1 hour until we head to the corrals at #darkside10k @ Epcot - Walt Disney World https://t.co/e3zOikyltX,28.3756625,-81.5494125,0.0
Coming together... @ Dowdy–Ficklen Stadium https://t.co/HTKZMZGcXY,35.59638889,-77.36527778,0.0
Hello Record Store Day 2016. 4th in line outside of tonevendor here in St. Auggy.… https://t.co/ZiXwGOHkI1,29.891768,-81.315022,0.0
@book_geeks @WELDERGame @shawniemacdon I sent a support request as well. #veryfrustrated #missingwelder,42.91063606,-78.57804858,0.0
"S/o to my queen, my friend, my lover, my rider, My Wife for looking… https://t.co/TNRe9CKH24",34.0879,-118.372,0.0
"Interested in a #Retail #job near #Tannersville, PA? This could be a great fit: https://t.co/UaVBSYDCCb #Hiring",41.0398099,-75.3057288,0.38749999999999996
"Want to work in #Joplin, MO? View our latest opening: https://t.co/mKIrEL4Lhu #Nursing #Job #Jobs #Hiring https://t.co/arFNjYUjaf",37.0842271,-94.513281,0.5
"Can you recommend anyone for this #job? Assistant Manager - https://t.co/8CuUv6JB79 #Statesboro, GA #Hospitality #Hiring",32.4334982,-81.7575762,0.0
Drinking a Lazy Lenny by @Spitefulbrewing @ Sanctuary — https://t.co/ahdu0z2722 #photo,43.7716,-87.75539999999998,-0.25
"My love.

#austin #texas #texasstatecapitol #createexplore #createexploretakeover… https://t.co/wYGebr5Kjq",30.2672,-97.7639,0.5
"Fair 50 F: Winds are E at 5.8 MPH (5 KT). Pressure: 1027.1 mb Humidity: 44%. Windchill: 48. Apr 16 2016, 3:53 am",40.44166755,-80.01294749,0.7
"See our latest #Boston, MA #job and click to apply: Principal Systems Engineer - https://t.co/jnEW45MxZb #IT https://t.co/vYkTTuHp5Q",42.3539011,-71.0573421,0.5
"Can you recommend anyone for this #WebDesign #job? https://t.co/djAkra3u5Y #Cincinnati, OH #Hiring https://t.co/yUZxJ9g4EW",39.1031182,-84.5120196,0.0
"This #Retail #job might be a great fit for you: Bagger - https://t.co/Ohua6fT134 #FRANKLIN, LA #Hiring",29.808487300000003,-91.5178109,0.6000000000000001
Like normal the site and drive hear sue already too see her face @BradPittsPage @946onedirection @justinbieber https://t.co/7pxntazpwq,36.30071543,-119.26208877,0.15
The songbird. Eva @ Infinite House of Praise Church https://t.co/QSoYroRR6m,32.658063,-97.028143,0.0
We're #hiring! Click to apply: Speech Language Pathologist (SLP-CCC) / Skilled... - https://t.co/ERp9FwiHFb #Job https://t.co/YAdUUKzt2B,29.383845,-94.9027002,0.5
"Want to work at Procter &amp; Gamble? We're #hiring in #Cincinnati, OH! Click for details: https://t.co/fKwrhWDRZT #Purchasing #Veterans #Job",39.1031182,-84.5120196,0.0
"I am selling Old Panasonic video camera with new Sony case for $40 near: Plainville, MA on OfferUp. https://t.co/oQennMq4tt",41.939607,-71.276377,0.11212121212121212
“Where Lightning Strikes (A Bleeding Stars Stand-Alone Novel)” by A.L. Jackson https://t.co/mlkLBV3MP8 https://t.co/6qTzaSeRBI,29.969997,-95.556514,0.0
"Giants lost, Blues lost. I'm pissed.",37.27365027,-121.85499888,0.0
"Want to work at Supplemental Health Care? We're #hiring in #Macon, GA! Click for details: https://t.co/o8TNXY5GFg https://t.co/SeBV2deNgN",32.7918963,-83.6029116,0.0
"At The SLC Preppercon 2016. Post Interview with Kyle and Ben Bell ""known for"" History Channels… https://t.co/wYTJswjv7y",40.75,-111.883,0.0
Champagne + wine + tequila + whiskey = me as of now,26.0081869,-80.15380399,0.0
DAY ONE💝 @ Coachella Festival https://t.co/OIDHnIG9Pb,33.6710281,-116.233902,0.0
That one time biggigantic let me tag along to #basslights 2014 // @bassnectar #hamptoncoliseum… https://t.co/td7L3q8OBP,37.03508503,-76.38191216,0.0
"#BUCN #Pirates Marte robs HR with incredible, acrobatic catch #SportsRoadhouse",40.44701565,-80.00684814,0.9
"63 Bedford Street, Manhattan https://t.co/qmHAMwZwSS",40.73103,-74.00481000000002,0.0
Necessary things I write into scripts...#segwayboard #hoverboard #setlife #character… https://t.co/3n8fWv9GBS,34.09041,-118.3407,0.0
"United States of America 🇺🇸 #vscocam #vscodaily #vsco @ Louisville, Kentucky https://t.co/oJBI2MQXIK",38.2289,-85.7495,0.0
"Early morning, windy morning for the #runDisney #starwars10k. Looking forward to running a brand… https://t.co/mknH2wqDjL",28.3756625,-81.5494125,0.1
no place i'd rather be ✨💁🏻🎡#coachella2016 #dayone @ Coachella https://t.co/YkiEZUvPoi,33.679974,-116.237221,0.0
"Try https://t.co/jUyBBcFvSG and red peppers, tomatoes, cheddar cheese #peppers #menu",39.283365,-76.59423099999998,0.0
"HMSHost #Hospitality #Job: Shift Supervisor - Burger King (#FtMyers, FL) https://t.co/r3oSmtZ90C #restaurantlife #Jobs #Hiring",26.640628000000003,-81.87230839999998,0.0
The first of many post game nights at bubs for the 2016 season....… https://t.co/wBlAmazVG7,32.70931738,-117.15832696,0.11666666666666665
it's not a night at @theechola if I don't tell @jeremyxbolm how much I still love thriller @… https://t.co/Sg1Sz0zu4x,35.68096913,-119.701581,0.35
"The moon, oh yeah and the stars are out too my phone just sucks. @… https://t.co/cBY2hfYsZi",33.844708000000004,-116.534477,-0.3
The super beautiful and sexy Dancing Dj Tatiana hooterscasinolv #BeachBach come and check it out… https://t.co/arKl7dwgTW,36.09981,-115.16751,0.5611111111111111
"Can you recommend anyone for this #job? Customer Service Representative - https://t.co/ISp9MTycUB #Erie, PA #Sales https://t.co/CaczEgilo5",42.0948645,-80.1707662,0.0
Wher they at tho,38.4421054,-121.4447191,0.0
Back when I was young and hungry. I have so many notebooks of unreleased material. #realwriter… https://t.co/P3syGI9EmS,29.71111111,-95.59638889,0.19999999999999998
"Weather now: scattered clouds, 69°F, 5 mph south-southwest wind. https://t.co/F8ljb00wzc",25.78111669,-80.19240081,0.0
"Get me MUrray Hill 5-9975, Lucy's got some 'splaining to do... #justshoot  #rotarydial… https://t.co/Ro6363wORd",40.73669,-73.99079,0.0
🌊 @ogchaseb X @trvisxx 🌊 #antiworldtour #rodeo #chicago @ Studio Paris Nightclub https://t.co/x9LQAPNLyJ,41.88979000000001,-87.63030000000002,0.0
Cleared: Construction on #SouthernStateParkway EB from Exit 28N - Wantagh Avenue to Exit 28A - NY 135,40.699798,-73.50630099999998,0.0
Cleared: Construction on #SouthernStateParkway EB from Exit 28N - Wantagh Avenue to Exit 28A - NY 135,40.699798,-73.50630099999998,0.0
Cleared: Closure on #NY135 SB at Exit 4E - Southern State Parkway,40.698,-73.4918,0.0
Cleared: Closure on #NY135 SB at Exit 4E - Southern State Parkway,40.698,-73.4918,0.0
Looking forward to #XmenApocalypse @ Edwards Fairfield Stadium 16 &amp; IMAX https://t.co/kC26IyZbDq,38.26061073,-122.05581157,0.0
Red day at viva. Cool Kids got the memo! krisshel73 #vlv19 #vivalasvegas #viva19 #vlv #vintage… https://t.co/5aAKraBxYc,36.10279,-115.20159,0.21875
Ok... Hands on hips in 1..2..3..#whenidipyoudipwedip #LA #kinkyboots #pantages #feelinfancy… https://t.co/KT2WGuthzd,34.10224146,-118.32579322,0.5
Snapchat serenading @rosiehw ❌⭕️❌⭕️ 👻@carlosncharge @ The Nice Guy https://t.co/DNG67YptYv,34.078720000000004,-118.376824,0.6
"Fun first day at the festival 😊 Jack U was def my fav, danced the night away 💃🏻 thx for the snap… https://t.co/F1UWefS3bO",33.679974,-116.237221,0.275
"Interested in a #Retail #job near #Columbus, GA? This could be a great fit: https://t.co/l4Y6xVgKmp #Hiring",32.416563000000004,-84.9422812,0.38749999999999996
THIS WAS A STICK UP 🔫🔫 @menamonroe #whereweat #indastreets #kgod1st #4myfans #workaholic @ King… https://t.co/S7oGqFkg0G,41.621743,-87.641813,0.0
"No officer this isn't Marijuana.. It's just Weed lol 🍄💓🍄...
✌✌🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿✌✌

 #MUSHYLOV… https://t.co/o31BmjskKj",30.2958,-91.1167,0.8
Angel piece  reservoir_tattoo_studio #colortattoos  #inked #tattooed #art #instaart #bodyart… https://t.co/bzQrAq6jcJ,34.0771739,-118.2607426,0.0
We're #hiring! Read about our latest #job opening here: Care Giver / CNA (Memory Care... - https://t.co/BMGX6iXxJS https://t.co/vcftI4DyWW,38.2526647,-85.7584557,0.5
"When you going release some fire music again? 
“@KeriHilson: Cuz, hi 👋🏾 https://t.co/TBisTtHKlT”",30.44893608,-91.04457526,0.0
#SuspiciousPerson N Orange Ave &amp; E Livingston St 32801 (4/16 03:53) #Orlando #CentralBusinessDistrict,28.54751967,-81.37913011000002,0.0
#HitAndRunMinor Wall St &amp; N Rosalind Ave 32801 (4/16 03:48) #Orlando #CentralBusinessDistrict,28.54289018,-81.37591012,0.0
#AttemptedSuicide 100 S Hughey Ave 32801 (4/16 03:47) #Orlando #HoldenParramore,28.54129219,-81.38345337,0.0
@TomCruise @EricNorthman @ChrisPineNetwrk @TuChristianGrey @chrishelmsworth @PaulTudorJones  line up? https://t.co/V7cviYDruD,36.30083241,-119.26213861,0.0
Team black! #heartofvice @ Blue Ribbon Sushi Bar &amp; Grill https://t.co/EmwzH5Thou,36.10969,-115.174439,-0.10416666666666666
757 Tonight 👀 @ Virginia/North Carolina State Line https://t.co/dxeL2WTCFb,36.59686696,-78.15598004,0.0
"Can you recommend anyone for this #job? SMO Physician (JMMD) - https://t.co/JgDtOAjQUi #Fontana, CA #Healthcare https://t.co/D6T3FiuQ0j",34.0922335,-117.435048,0.0
"#ColoradoSprings, CO #IT : Modeling &amp; Simulation Software Developer- Missile... at General Dynamics - AIS https://t.co/xLbgRxjb6z #Veterans",38.8338816,-104.8213634,0.05000000000000002
Gig with Freewill tonight 3 hours of @rushtheband @ Alfas Bar https://t.co/P3Wz4GL2EH,41.19357981,-73.08435797999998,0.0
"Day one ✔️✔️ #mycalvins milkyagency #coachella @ Cathedral City, California https://t.co/vMMFJen3gK",33.8078,-116.465,0.0
"Trying To Be Cool by Phoenix is #nowplaying in Thumb Coast Brewing Co., Port Huron.  Download it now at https://t.co/DNpE9xXAv1",42.975489,-82.42236699999998,0.35
Closed due to accident in #MiamiGardens on I-95 SB before Miami Gardens Dr #SFLtraffic https://t.co/US2j7Ix0rb,25.9415,-80.18944,-0.1125
"It's not Friday without a loaded prowler pull!
#prowler #prowlers #fridayworkout @ Edge… https://t.co/KsE7219Yoj",35.23998,-80.82924,0.0
See you tomorrow😘✌🏼️ @ Coachella Valley Music And Arts Festival 2011 https://t.co/17Porwd3dI,33.74111828,-116.26432107,0.0
The #rundisney Star Wars 10K bus line is literally all the way down the front of the building… https://t.co/ZgGVIixNGC,28.35036851,-81.54326389000002,-0.15555555555555559
"We're #hiring! Read about our latest #job opening here: Center Store Associate - https://t.co/wya4AGjsHz #STAUGUSTINE, FL #Retail",29.9250141,-81.3277786,0.2
"Interested in a #Hospitality #job near #Coppell, TX? This could be a great fit: https://t.co/b476BUCYXU #Hiring",32.955594399999995,-96.95767790000001,0.38749999999999996
"Want to work at Fresenius Medical Care? We're #hiring in #Petaluma, CA! Click for details: https://t.co/A7gjLG1agK #Pharmaceutical #Job",38.232417,-122.6366524,0.0
Whoaaaaaaaaa,33.83297881,-84.48368033,0.0
#TheGreatEdition #NEAENT @ Ivy Nightclub https://t.co/MwyJehDrRk,25.7747993,-80.1392288,0.0
Just posted a photo @ Searight Investments For Youth CrowdFunding https://t.co/Yo4AtRjJhF,41.4642487,-81.5561829,0.0
#DancehallNiceAgain #truecolors #everyfridaynight @ Island Paradise Club https://t.co/1Fuhv8Onnk,37.77258,-122.27678,0.0
"I blame Rashelle 🍻 (@ Burgundy Room in Los Angeles, CA) https://t.co/SpzFn4GLrR",34.10038355,-118.32960604,0.0
"Tonight at The 25th Annual George Wayne Downtown 100, The Downtown 100 List Celebration. Here… https://t.co/h365aaW5uI",40.75943,-73.98558,0.0
Eddie!!! #bookofsoulsworldtour #ironmaiden #metal #maiden @ Iron Maiden at the Forum Los Angeles https://t.co/s3lYBNEjqn,33.95755947,-118.34374901,0.0
"I'm at Epcot in Lake Buena Vista, FL w/ @menendezjm @pinklemmon https://t.co/cO0Wun4QvV",28.37555078,-81.54940093,0.0
"Want to work in #NewYorkCity, NY? View our latest opening: https://t.co/42UOcS3hYC #Healthcare #jobhunt #Hiring",40.7127837,-74.00594129999998,0.5
"Lunchtime Fat Tuesdays with @hollywookiee 

#fattuesday #Vegas #lasvegas #lunch #fishtacos #yum… https://t.co/AvszlXw3G1",36.10905302,-115.16969687,0.0
E.T. phone...Riley? #tree #treelife #treehugger #setlife #moments #candid #talent #actors… https://t.co/vIwvhWm3nH,34.1003141,-118.29421777,0.6
cccruz000 found 5 bucks on the floor so our photoshoot was free 😂😂😂😂 @ Dave &amp; Buster's https://t.co/zEgCChnyLe,41.09705965,-73.95494065,0.4
@funnyordie + 🏓 + hustle = #funfriday 😄. #pingpong #tournament #funnyordie #letsdothis… https://t.co/Ck4egju0iB,34.08975,-118.34628,0.0
Spells on deep. Odd card folded quick don't cash off second cream. Already proved you must now bottle print u do https://t.co/OaJdmXRfpp,36.30080915,-119.26221161,0.041666666666666664
Good times ‼️ EZALE IN THE HOUSE‼️ @ Hookaholics Hookah Lounge https://t.co/DDQ1mva9IE,38.456367,-121.414715,0.7
The width of a circle #davidbowie  #vinyl  #myvinylstop  #RSD @ Bajamas Breeze https://t.co/7lGUIYoNWz,25.7558793,-80.3891704,0.0
"Some of my favourites lately 💜 Tap For Brands 💜 
#makeup #makeupguru #makeuphaul #makeupmess… https://t.co/1B0lTHGUvo",37.79119506,-122.40096858,-0.3
Friday Night 😎 #LasVegas @ The Bank (Bellagio) https://t.co/iswqNQlvwQ,36.11462628,-115.1761454,0.0
WE ARE LIVE!   https://t.co/NUWApJLDMa,40.7207559,-74.00076129999998,0.17045454545454544
"for @theroguemag @ Los Angeles, California https://t.co/zpTvCLfcsI",34.0522,-118.243,0.0
Pretty much sums up the night! #peace #out 😴😴😴😴😴 @ The Beverly Hilton https://t.co/AFRsWYPiVa,34.0663414,-118.4129868,0.25
"Ha ha ha, sums up my viva for this year! Thank you essentially_evie for capturing my lighter… https://t.co/pEpjX3o8mA",36.10279,-115.20159,0.0
Can't hang? https://t.co/VFan2LYQfC,26.00819293,-80.15379695,0.0
"Supplemental Health Care #Nursing #Job: Immediate Start-Registered... (#Jackson, MI) https://t.co/4NXv1lp2Kn #Jobs https://t.co/xAK98naAMU",42.3151209,-84.37523299999998,0.0
Can you recommend anyone for this #job? Registered Nurse | RN | CVCU (Contract) - https://t.co/f2NQapmXye #RN https://t.co/jLGmCkugFz,33.7489954,-84.3879824,0.0
...dedicated to people who love to talk but never listen. #listenmoretalkless @ Crenshaw Boulevard https://t.co/Vik2Qs8BXu,33.99030837,-118.33085326,0.5
"That's no moon... 
#StarWars10K @ Epcot - Walt Disney World https://t.co/vOdCzXhtPE",28.3756625,-81.5494125,0.0
We're #hiring! Click to apply: Job Cost Specialist / FA II (8:00 am to 5:00 pm) - https://t.co/OrUINN1jFf #Finance https://t.co/o6CHnVR2M1,42.5459227,-71.91063080000002,0.0
Cleared: Construction on #I278 WB from Sands Street to Adams Street,40.699798,-73.984703,0.0
"If you're a #Education professional in #SanAntonio, TX, check out this #job: https://t.co/3nLJfNsVPH #Hiring",29.4241219,-98.4936282,0.1
"See our latest #Collierville, TN #job and click to apply: Carhop/Skating Carhop (Server) - https://t.co/QfDcy0EXRC #Hospitality #Hiring",35.045533299999995,-89.7319447,0.5
"We're #hiring! Click to apply: Recruiting Inside Sales Trainee (Recruiter/Sales Representative) - https://t.co/5XipwDcOhZ #Brookfield, WI",43.033369,-88.11371,0.0
"If you're a #Sales professional in #Westland, MI, check out this #job: https://t.co/T1fxxEEUIl #Hiring",42.324204,-83.400211,0.1
"🤘🏻😎🤘🏻
Spot over by robs house were I stayed at 🇺🇸
#KANSASCITY… https://t.co/p4Aq62lA9c",39.0763,-94.5554,0.0
"And the #VeganSushi continued to rock and roll at @ShizenSushiCate. 

Thanks for accommodating… https://t.co/PpGe9IrJuh",37.76821,-122.421447,0.2
#SuspiciousVehicle at Silver Star Rd &amp; Dardanelle Dr. #orlpol #opd,28.5779373,-81.4409873,0.0
#SuspiciousPerson at N Orange Ave &amp; E Livingston St. #orlpol #opd,28.5475234,-81.3791202,0.0
So stoked to FINALLY watch the legend himself. Only performer I know… https://t.co/npqyeotX7M,36.04129157,-115.18408863,0.0
"Coachella baby! (@ Los Angeles International Airport (LAX) in Los Angeles, CA w/ @lajosie_) https://t.co/V7a4mhEwXy",33.94389398,-118.40502262,0.0
#BurglaryVehicle at 14901-15038 Cedar Branch Way. #orlpol #ocso,28.3503191,-81.3464852,0.0
#PetitTheft at 12101-12198 Collegiate Way. #orlpol #ocso,28.5969992,-81.20923209999998,0.0
#VerbalDisturbance at 10411-10498 Riva Ridge Trail. #orlpol #ocso,28.5826743,-81.2353263,0.0
#BrotherLoveRadio playing my interview with @PerriPiper talking about #LoosingHerVirgnity on https://t.co/6JU3MI31DZ https://t.co/rFIYH5XOmM,36.0938236,-115.2135379,0.0
This movie 'Hush' on Netflix is crazy lol,37.3382082,-121.88632859999998,0.10000000000000003
"Wind 0.0 mph ---. Barometer 30.131 in, Falling. Temperature 44.2 °F. Rain today 0.00 in. Humidity 57%",39.24222222,-121.05444444,0.0
#wtfisthat @jackbox #notcool #fries are #wrong plus they taste like the #oil is #burnt.… https://t.co/AbAdipjkNQ,34.15849,-118.39616,-0.5
7201 North Kedzie Avenue https://t.co/n6gQ5bmvCu,42.01378,-87.70878,0.0
My girls https://t.co/QgNi0ZVgLc,26.00819293,-80.15379695,0.0
"I'm at Blackthorn Tavern - @blackthornsf in San Francisco, CA https://t.co/dEpO3ZlBYm",37.76407965,-122.46698894,0.0
"@ebbtideapp Tide in Havre de Grace, Maryland 04/16/2016
High  6:35am  2.0
 Low 12:45pm  0.5
High  6:39pm  2.3
 Low  1:52am  0.4",39.5367,-76.09,0.08
65.9F (Feels: 65.9F) - Humidity: 94% - Wind: 6.0mph E - Gust: 8.3mph - Pressure: 1008.0mb #weather https://t.co/75yzNJjEvP,29.875016,-92.218675,0.0
You guys are babes wish I was there https://t.co/DlLBJYiY9y,26.00835575,-80.1552073,0.0
#antelopecanyon with some #gorgeous #blueskies with #cottoncandy #clouds!!  #Love the #canyons 💗… https://t.co/dHl2GZlwFs,36.9527664,-111.4412683,0.75
Drinking a Squall IPA (2016) by @dogfishbeer @ Boardwalk on the Parkway — https://t.co/y7tPgssbhC,32.9483,-96.8222,0.0
Ended up here somehow @ Kabob Place Family Restaurant https://t.co/x3zwe6ut2N,38.853135,-77.053352,0.0
"Winn Dixie: Produce Associate (#HATTIESBURG, MS) https://t.co/KV2hWoRQQ8 #Retail #Job #Jobs #Hiring",31.3230157,-89.35443410000002,0.0
"Corny AF

“@IamAkademiks: Y'all tried to play bow wow like he a broke boy.. Now he flexing on the gram on y'all https://t.co/y0HQ7LhcbX”",30.44893077,-91.04445871,0.1
"CNN 7am - 12am: Political Shit 
@CNN 12am - 6:59am: World News 
😤",34.9716,-89.9533,-0.1
Out Here❗️ @ Mississippi State University https://t.co/CBYDJo7jT8,33.4546701,-88.79147368,0.0
sunflowers and heels #cliftons #swingdance #swing #dance @marykviolin @ Clifton's Cafeteria https://t.co/p5LGPfKD2n,34.0453,-118.253,0.0
"Join the Mercy team! See our latest #Healthcare #job opening here: https://t.co/IlSdvldodh #Bentonville, AR #Hiring https://t.co/mtEp4qwmHg",36.3728538,-94.2088172,0.5
Thanks to all you #crawlers who came out to #theAlteredStitch for the best #day2 of… https://t.co/JgH5rG9VrU,34.1650049,-118.4043799,0.6
"Low key, that was the best game Byron Scott coached all year long",36.1673687,-115.1464406,0.10999999999999999
Shout out my homie @darealbigc for coming through 210sportscantina !!! Got his track bumpin' -… https://t.co/cXteR4JBgp,29.356515100000006,-98.5246065,0.0
weareamericannightmare @coldcave23 🖖#americannightmare @ The Echo https://t.co/IEhW7gcbRL,34.07757,-118.26008,0.0
Thank You Jesus for the gift of LIFE!,36.1673687,-115.1464406,0.0
*THIS SATURDAY - 4.16.16* @prittyuglymedia invades @ascendnightclub for #SNL #SaturdayNightLive!… https://t.co/DOJNQQ32aJ,42.35704000000001,-71.05276000000002,0.0
Made some amazing friends from New York and right here in LA #mambaday #thankyoukobe Never… https://t.co/PzdafxB6hj,34.0443306,-118.2647781,0.3406926406926407
It was named after me right? #girlsweekend @ Laurel Hardware https://t.co/Vmhkra6g5w,34.090681,-118.364385,0.2857142857142857
Cannibal Corpse’s Paul Mazurkiewicz Talks ‘Eaten Back to Life’ Debut + Adjusting to Metronome https://t.co/81mKnTPVIE @Loudwire,36.0476729,-95.8209382,0.0
"Also, I spy @daisrecords @ Echoplex, Los Angeles https://t.co/aMeP6O03aE",35.68096913,-119.701581,0.0
day 1 🌴#Coachella2016 @ Coachella https://t.co/OyIZJi68QI,33.679974,-116.237221,0.0
Happy Birthday @devolishlee !!! 🎉🎉🎉 #DiscoKaraoke #BlackHorseTavern #RembrandtBand #SANGers… https://t.co/foHR1O4yo0,34.17161,-118.536,1.0
@kobebryant 1 of the best to ever do it #salute Mamba...@Letheballbounce Sports Talk Radio Show #salute you,36.1673687,-115.1464406,1.0
@heroichollywood Jason looks so damn fuckin badass.,35.45429910000001,-85.088044,0.0
This #Nursing #job might be a great fit for you: Registered Nurse (RN) /... - https://t.co/uRJH2uw8FY #Hiring https://t.co/xYfD0k6lx7,35.35014260000001,-80.2000578,0.6000000000000001
"If you're a #Healthcare professional in #JerseyCity, NJ, check out this #job: https://t.co/9q6sxXVgbE #Hiring https://t.co/5hQlPAwAox",40.7281575,-74.0776417,0.1
"Can you recommend anyone for this #Hospitality #job? https://t.co/vYbgEHBFec #Lubbock, TX #Hiring",33.5280929,-101.9061676,0.0
"2 hours late, threat of cancellation because of a big ass snow… https://t.co/dNsiOsi7sN",39.855096,-104.673738,-0.15
Not a bad day !! Now sleep day two is coming #yumatent #DiscoShark @ Coachella https://t.co/H0fkJDDqyv,33.679974,-116.237221,0.5
It's gonna be an uphill battle for my Red Wings #StanleyCupPlayoffs,36.1673687,-115.1464406,0.0
# no filter @ NYU-New York University Bobst Library https://t.co/vZc2ER5wSF,40.72971261,-73.99695469,0.0
"Fear is not real! 
Had to go back down just to remind myself ""I can do this"" 
Just believe in… https://t.co/lCmEzq0N0h",39.7392,-104.984,-0.09351851851851851
Team Charles Gregory first day in the new Charles Gregory Dry Bar Atlanta/Midtown Peachtree… https://t.co/0VU2ySp2xC,33.77662,-84.38431,0.10656565656565657
Spinach fusilli by @chef_timothy. A pre #mexicochella stop for @panchitoruano @daniel_ovadia… https://t.co/ijgjiE3pgS,34.0546188,-118.25114440000002,0.0
Try https://t.co/6B5gG7Dmhn The Best Thai and Chinese Cusine In Fayetteville North Carolina #Thai #menu,35.068426,-79.01288000000002,0.5
PB just skippin' around lighting gear on set. Craft service table wasn't cool enough I guess.… https://t.co/OJa4cBwFeh,34.090408000000004,-118.340698,0.175
These bitches know how to party. #Party #PartyAnimals #PartyPooper  #PartyFarty #Dogs #DogHead… https://t.co/KLBdcxXqgd,33.6841,-117.793,0.0
"#Nursing #Job in #StudioCity, CA: Care Manager / CNA at Sunrise Senior Living https://t.co/o0cdmzP3xs #Jobs #Hiring https://t.co/USCGn9Y0Gu",34.1395597,-118.3870991,0.0
"Can you recommend anyone for this #FacilitiesMgmt #job? https://t.co/nnruTFVehI #nowhiring #HuntingtonBeach, CA https://t.co/xmIIu5wu5x",33.660297,-117.9992265,0.0
Me at heart https://t.co/LRONjxmnj3,26.00764078,-80.1545359,0.0
An image from a fun shoot with🔥Aubrey🔥 (@aubrey_paige23 ) in Laguna Beach. #sportsillustrated… https://t.co/YIiskEz1lD,33.5315,-117.769,0.3
@ItsMar_G you just walked right into it this time lmao,30.41911644,-91.18223037,0.44285714285714284
Happy early Bday 🍾🎉🎈 @ E11EVEN MIAMI https://t.co/BctpkPrEeR,25.7849499,-80.19359,0.45
15+1🎶💘 BIRRRRRTHDAY @ 15 Primaveras https://t.co/ftDxOpBPjO,42.317179,-83.103195,0.0
"Everyday my life! #LiveThisLife #Liviin #SuccessSyndrome @ Atlanta, Georgia https://t.co/XhXPfs5339",33.7489,-84.38809999999998,-0.25
"Want to work in #PalmBeachGardens, FL? View our latest opening: https://t.co/sbWUewzgkr #Nursing #Job #Jobs #Hiring https://t.co/h6r5Owza5r",26.8598894,-80.08701550000002,0.5
"Can you recommend anyone for this #job? Assistant Store Manager - https://t.co/kKck4MTq20 #Morganville, NJ #Retail #Hiring",40.3539469,-74.3078713,0.0
@glimmerofsound FUCK ME FUCK YOURE PERFECT FUCK,26.00764078,-80.1545359,-0.05000000000000002
We at it! 4:06am #RecordStoreDay2016 #RSD #RSD16 @lunamusic @ LUNA music https://t.co/IxtZA94zyt,39.84702,-86.14606000000002,0.0
"Youth by Troye Sivan is #nowplaying in Tavern on Main, Snellville.",33.838899,-84.06572300000002,0.16666666666666666
