Tweet content,Latitude,Longitude,sentiment
🌴🌳🍃 @ Edisto Beach https://t.co/FPQUggeYws,32.50061006,-80.30098212999998,0.0
"Summer is here! Poolside wouldn't be complete without ceviche, guacamole and a cabana. #cenpho @… https://t.co/wZJzuZXePA",33.49115268,-112.07924138,0.1
"CVS Health #Retail #Job: Retail Store Positions (#GranadaHills, CA) https://t.co/mQdBlfdqB1 #Jobs #Hiring #CareerArc",34.255921,-118.501157,0.0
"Violet. Dandelion. Red bud.
Confetti Angel food cake
With grapefruit curd and 
St.… https://t.co/WuZW4QQFOG",38.95151,-92.32845999999999,0.0
"We're #hiring! Click to apply: Financial Representative - Westlake TX - https://t.co/eesN6e9lEd #Sales #Westlake, TX #Job #Jobs #CareerArc",32.991235,-97.1950138,0.0
Youth 7on7 Football League Play in Dallas https://t.co/CqHkmKhX87,33.03340149,-97.06770325,0.0
Shrek starts this Weekend at The Actors Conservatory Children's Theatre https://t.co/HT1K7NNQro,33.03340149,-97.06770325,0.0
"See our latest #Riverhead, NY #job and click to apply: Assistant Store Manager - https://t.co/JyZ0sbvpC0 #Retail #Hiring #CareerArc",40.9238293,-72.703317,0.5
VIDEO: Coach Kee Makes Guest Appearance On C-USA Showcase https://t.co/BP3o6FlHJG,33.22090149,-97.14430237,0.0
TWU Volleyball Adds Four during Spring Signing Period https://t.co/annMaOibPY,33.22090149,-97.14430237,0.0
North Texas Welcomes No. 59 UTA For Senior Day https://t.co/OzV0U7pRcl,33.22090149,-97.14430237,0.0
"Want to work in #Aurora, CO? View our latest opening: https://t.co/opAzp8a07y #Healthcare #Job #Jobs #Hiring #CareerArc",39.7294319,-104.8319195,0.5
Just posted a photo @ West Kendall Miami Dade https://t.co/FMx6oeycSV,25.60845217,-80.46290922999998,0.0
"Want to work in #Pensacola, FL? View our latest opening: https://t.co/Zxcp9TiKGP #InvestmentBanking #regions #regionsbank #Job #Jobs #Hiring",30.421309,-87.21691490000002,0.5
"Cornmeal Crusted Catfish served with Roasted Garlic Smashed Potatoes and Grilled Bok Choo,… https://t.co/kQu1U5vZMB",35.9051895,-78.65724179999998,0.0
Friday night dinner at our fav @Outback Steakhouse - saving room forbthe new #Strawberry #Shortcake #mini #Parfait https://t.co/WRHWzADgcT,27.49790788,-82.50628097000002,0.13636363636363635
"Want to work at Speedway? We're #hiring in #CedarSprings, MI! Click for details: https://t.co/Po7N57mjRn #Hospitality #Job #Jobs",43.2233604,-85.55142370000002,0.0
"Detroit Coney Burger #Linner (@ Detroit Coney Island in Clearwater Beach, FL) https://t.co/FaEQVddaKu https://t.co/wIXcOiaHw2",27.98567887,-82.82671664,0.0
#fridaylifts #flexfriday #gymbuddy #macfit #macsouth @ Midwest… https://t.co/tbcTYvFX7a,41.96495238,-91.73106446,0.0
"CEMEX #Manufacturing #Job: Process Foreman (#Brooksville, FL) https://t.co/Be85Kawgvl #Jobs #Hiring #CareerArc",28.5552719,-82.38787090000002,0.0
"We're #hiring! Click to apply: Team Member - https://t.co/kJkqg0duby #Hospitality #VIRGINIABEACH, VA #Job #Jobs #CareerArc",36.8217602,-76.0675818,0.0
"Can you recommend anyone for this #job? Health Care Program Membership Sales - TRAVEL JOB - Phoenix, AZ 85001 - https://t.co/HeTNAI7gvU",33.45,-112.07,0.0
New choreo today!  Let's do this,27.76174097,-97.38596602,0.17045454545454544
"Can you recommend anyone for this #job? Operations Research Analyst - https://t.co/aE1NEDv4MW #SilverSpring, MD #BusinessMgmt #Hiring",38.9906657,-77.026088,0.0
"Want to work in #DENVER, CO? View our latest opening: https://t.co/V4R51gFpF3 #Finance #Job #Jobs #Hiring #CareerArc",39.7541032,-105.0002242,0.5
Let's go racin' 🏁 @ Limaland Motorsports Park https://t.co/peGKsR3ZZn,40.759116,-84.191743,0.0
"Care Manager / HHA / PCA / CNA - Sunrise Senior Living: (#Plainview, NY) https://t.co/wZoF7EXh3d #Nursing #Job https://t.co/7KPYhAVllz",40.7764882,-73.4673454,-0.75
"@WaddleandSilvy Fever Pitch was actually written about soccer, adapted to the Red Sox. Backfired when they won",42.39560409,-88.97803795999998,0.0
Back in stock! Need the perfect cami bra? Lots of new colors not just black and white - one size… https://t.co/1pHjJnbiBQ,35.92948132,-84.03064010999998,0.1939393939393939
Giveaway! A weekend pair of tickets to @floatfest because who doesn't love floating the river… https://t.co/eF1zmpBtrs,29.8794,-97.9388,0.5
Client News: @Follow_the_DJ will ding this important event.  in the building. Come out and… https://t.co/URf5odm1FJ,39.31431841,-76.64159886,0.4
This #Hospitality #job might be a great fit for you: Barista (US) - https://t.co/Wzr0SXg4z0 #Veterans #Hiring #CareerArc,35.3377325,-82.44377230000002,0.6000000000000001
I’m the 6777567th person in the entire world to beat the Snail pack in WordBrain! #WordBrain #words,35.374782,-97.464169,0.0
"Interested in a #Nursing #job near #StHelena, CA? This could be a great fit: https://t.co/yyC9VGBbCm #Hiring #CareerArc",38.539515,-122.474054,0.38749999999999996
"If you're a #InvestmentBanking professional in #Centennial, CO, check out this #job: https://t.co/4P3xOAEAyE #Veterans #Hiring",39.5807452,-104.8771726,0.1
"We're #hiring! Click to apply: Meat Cutter - https://t.co/qL27FdPtg5 #Retail #MIAMI, FL #Job #Jobs #CareerArc",25.770349600000007,-80.35175289999998,0.0
"Happy Hour (at @JulepsBistro in Columbia, SC) https://t.co/tTMfGActvG",34.10050117,-80.85512792,0.8
"See our latest #Denver, CO #job and click to apply: Drivers - https://t.co/PIOslZYfQw #Transportation #Veterans #Hiring",39.7541032,-105.0002242,0.5
"#CareerArc #Retail #Job alert: Store Counter Sales | O'Reilly Auto Parts | #TECUMSEH, MI https://t.co/fdZGGwxdg5 #Jobs #Hiring",42.0060305,-83.9635184,0.0
"See our latest #Reno, TX #job and click to apply: Carhop/Skating Carhop (Server) - https://t.co/PcfCCsc9zY #SONIC #Hospitality #Hiring",33.6633091,-95.484241,0.5
"Can you recommend anyone for this #Nursing #job? https://t.co/H4WHCHRgAp #premisehealthjobs #Memphis, TN #Hiring https://t.co/MSKI4WaeXr",35.1495343,-90.04898009999998,0.0
"Psych Travel RN Needed ASAP - Supplemental Health Care: (#Christiansburg, VA) https://t.co/Vy37WMZdgi #Healthcare #Job #Jobs #Hiring",37.1298517,-80.40893890000002,-0.75
"Quads are bloated 😂
Great leg day pump. I've gone from hating leg days in high school to being… https://t.co/fncKkbnpBP",41.99625,-87.808386,0.48000000000000004
"We're #hiring! Read about our latest #job opening here: Part-time Opportunities - https://t.co/0zm92mP6f0 #Downey, CA #Hospitality",33.9401088,-118.1331593,0.5
I tried but hookah ain't my thang lol #dopelife @ 255 Tapas Lounge https://t.co/JQH0NPZMzL,33.747744,-84.40170400000002,0.8
"Wake Forest Baptist Health: SURGICAL TECHNOLOGIST - CT TEAM - SURGICAL OPERATIONS,... (#WinstonSalem, NC) https://t.co/jS5IfYSmt7 #Nursing",36.0899096,-80.26957790000002,0.0
"Join the BI-LO team! See our latest #Retail #job opening here: https://t.co/R4UY2boQ53 #FLORENCE, SC #Hiring #CareerArc",34.177244200000004,-79.8259589,0.5
"Staff Accountant for Multi-Family... - Robert Half Finance &amp; Accounting: (#OrangeCounty, CA) https://t.co/WZo4S9s33O #Accounting #Job #Jobs",33.683249700000005,-117.83407350000002,-0.4583333333333333
"Can you recommend anyone for this #Healthcare #job? https://t.co/hyNex5CBeo #Roseville, CA #Hiring #CareerArc",38.7521235,-121.28800590000002,0.0
"Interested in a #Retail #job near #EUNICE, LA? This could be a great fit: https://t.co/8FuAKAhejc #Hiring",30.497013800000005,-92.4344721,0.38749999999999996
Three Floyds Gumballhead now available on tap. https://t.co/9omADuXHW8 @3floyds #BeerMenus,41.812503,-87.8698558,0.4
"@dementedbrewing a brilliant Berliner Weiss, so crisp and refreshing. So gr... (Belladonna) https://t.co/JkIam2lf32 #photo",40.6925,-74.5639,0.5499999999999999
"Want to work in #LasVegas, Nevada? View our latest opening: https://t.co/XB5spAXm2P #Pharmaceutical #Job #Jobs #Hiring #CareerArc",36.11470739999999,-115.1728497,0.5
Specks &amp; I are ready for this weekends adventures https://t.co/HALW62ewCB,35.65601413,-88.87411274,0.2
"Golden Mocha Stout... Nice smoky, coffee notes but blonde. What? Despite my ... (Stony Joe) https://t.co/hrcQ2uWckn #photo",41.2835,-72.81019999999998,0.3
I have a visitor #LUSB #sparky @ Liberty University Softball Stadium https://t.co/l8tjvZ2ado,37.35429611,-79.18036157,0.0
Just posted a photo @ Franklin D Roosevelt Memorial https://t.co/q0a8w9vPRu,38.88398,-77.04439000000002,0.0
"&lt;crazymaninvan&gt; boobs on the life channel!
&lt;Spamalope&gt; What species?",37.69910629,-123.01155405,0.0
STORE MANAGER CANDIDATE - Dollar General Corporation: (IN) https://t.co/MahVeabWcR #Retail #Diversity #Veterans #Job https://t.co/oGFzPeZKWa,33.9964889,-81.08650350000002,-0.35
#UrbanLights @ LACMA Los Angeles County Museum of Art https://t.co/5zcAy7W26W,34.06331516,-118.35906,0.0
"Recorded a TV show today in Appleton called Compass, on MN water issues - will air in a couple of months https://t.co/1d07Di6T3P",44.9873028,-93.2577376,0.0
made some new friends for next year 💚😘 @ Siena College https://t.co/7jPMdJIwmd,42.71771048,-73.75086935,0.06818181818181818
"Just posted a photo @ Washington, District of Columbia https://t.co/SHLWaMwIbw",38.8951,-77.0367,0.0
@IndigoBlooper @astronauts321 reading your Bloodborne story has been the best heroes journey of the year.,39.60282134,-104.72193802,1.0
Goat loving. @ Tri-Star Farm https://t.co/XTkDal6g9v,30.5355572,-97.5885036,0.6
yo #hollerback! Cats against #catcalls unite! Come out and show your support against street… https://t.co/vNvaXw0WCE,40.72638889,-73.98166667,0.0
"Today was fun. #bikepgh #specializedbikes #secteur #myasshurts @ Pittsburgh, Pennsylvania https://t.co/AV2OK6qtFO",40.4414,-79.9773,0.3
Closed due to adverse winter conditions and multiple slide off accidents in #ClearCreek on I-70 WB between Georgetown and Vail Exit,39.71528,-105.6968,-0.075
Birthday Beer #12 - Drinking a Contact High Hoppy Wheat Ale by @4handsbrewery at @5starburgers  — https://t.co/fMWybpizbK,38.6522,-90.3426,0.16
Taking the boys to see Star Wars but not before a little jumping. @ Greenbrier Mall https://t.co/WtpOrYVZE8,36.77982224,-76.22778000000002,-0.1875
Our dinner was dancing for us last night 😳 #SantaBarbaraUni #fresh #toofresh #uni #yum @ The… https://t.co/VEKVW2ZfWJ,34.421963,-119.70498,0.15
Awesome view of the strip from our room! @ Treasure Island Hotel &amp; Casino https://t.co/A8PeEO4mre,36.124889,-115.169998,1.0
Be that 🌞shine in somebody life even the 🌞shines on a dog's ass.,38.59459459,-90.27689975,0.0
They come when they leave 💀💀,39.03303561,-77.05641135,0.0
@gabrielarepeta whipped up a monster dinner last night making 2 different types of pizza on our… https://t.co/fryHmvAmWj,35.9259,-79.0395,0.0
Drinking an Old Style by @pabstblueribbon @ Old Chicago — https://t.co/aBdD7b7DTY,35.3918,-97.5487,0.1
I burned my hand,30.4940995,-91.0553697,0.0
#StephenHawking enjoying Omaha's weather @ Midtown Crossing at… https://t.co/kyW9jfX5BW,41.259861,-95.9580765,0.5
"Thank you to everyone who follows me on here for helping me reach over 28k followers, thank… https://t.co/toZWsmH5BW",39.2903,-76.6125,0.0
"#FBF ""Directing"" Hulk Hogan for an autograph signing for aiaseanjacoby #wrestling #wwe #nwo… https://t.co/ie1cj3PhZ2",33.023960100000004,-117.0863876,0.0
Friday Night in Las Vegas- Only One Place to Be. THE BANK NIGHTCLUB! @thebanklv Music by DJ QUE… https://t.co/VJ5in1Ehbm,36.1014709,-115.172469,0.0
"Well done Bubba Wallace, well done. #GBO @ Bristol Motor Speedway https://t.co/tTfutNMitO",36.51596501,-82.25768931,0.0
"I'm at Hooters - @originalhooters in Clearwater, FL https://t.co/VlC8n2tPxv",27.96082213,-82.72099971999998,0.0
"Join the BAYADA Home Health Care team! See our latest #job opening here: https://t.co/qKmJBknjR4 #SierraVista, AZ #Hiring",31.5455001,-110.27728559999998,0.5
The Almanac indicates that it is time for Apricots! Welcome to ... (Apricot De Brettaville) https://t.co/p1V4obWHMo #photo,40.048,-76.295,0.8
"Quick change (@ Charlotte Douglas International Airport (CLT) - @cltairport in Charlotte, NC) https://t.co/u42CGx03cT",35.22055641,-80.94327713,0.16666666666666666
"Can you recommend anyone for this #Manufacturing #job? https://t.co/1GlyEqBkNZ #SXSW #RandDengineer #productdeveloper #Mansfield, TX #Hiring",32.5789443,-97.1471074,0.0
"Can you recommend anyone for this #job? Crew Member - https://t.co/rMLDTuji1F #Naperville, IL #Hospitality #Veterans #Hiring",41.8021074,-88.12673289999998,0.0
"St Josephs Hospital &amp; Med Center: BHT/CNA (Full-Time/Days) (#Phoenix, AZ) https://t.co/jDzHawVhwg #Healthcare #Job #Jobs #Hiring #CareerArc",33.5080943,-112.0863874,-0.1
"See our latest #Nashua, NH #job and click to apply: Staff Accountant - https://t.co/p7all9NYI4 #Accounting #Hiring #CareerArc",42.7470311,-71.4596201,0.5
"Want to work in #Overland, MO? View our latest opening: https://t.co/mrEJMZZGF4 #Hospitality #SONIC #Job #Jobs #Hiring #CareerArc",38.6911581,-90.3893603,0.5
My face when I'm dealing with Annual Pass holders 😐 @ Disneyland https://t.co/Iplh1nSGCm,33.815354,-117.925217,0.0
What's Happening the Week of April 18-22 https://t.co/u8UleJxeEP,32.76839828,-97.00299835,0.0
Incident on #NewJerseyTurnpikeEasternSpur NB at North of Interchange 15W - I-280 https://t.co/hepGC7GjYR,40.750901,-74.11576599999998,0.0
"This #Nursing #job might be a great fit for you: Home Health Registered Nurse - https://t.co/sX7nT3agcE #Beaufort, SC #Hiring #CareerArc",32.3397688,-80.68817180000002,0.6000000000000001
Barista (US) - Starbucks: https://t.co/ZOsS141jpC #Hospitality #Veterans #Job #Jobs #Hiring #CareerArc,43.0324594,-88.10880259999998,0.0
"Can you recommend anyone for this #job? Membership Analyst - https://t.co/T1NTNCOSnh #VernonHills, IL #Sales #Hiring #CareerArc",42.167296,-87.9534,0.0
Incident on #Q7Bus WB at South Cargo Road: JFK Airport https://t.co/egVPsrwhtu,40.653782,-73.791389,0.0
"Texas can't hold its head high until it fixes broken, corrupt child welfare system https://t.co/kAT6fSChWi",32.76839828,-97.00299835,-0.24666666666666667
"Thursday -- let’s roll !! 
#bistrocaprinj #italiancuisine #dinnertonight https://t.co/1SMjLXC2lQ",40.72154109,-74.33767146,0.0
Incident on #I190NiagaraThruway NB at Tonawanda Toll Barrier https://t.co/nunWCeO9lh,42.994539,-78.929525,0.0
"Interested in a #HealthWelfare #job near #Starkville, Mississippi? This could be a great fit: https://t.co/8INdRZ3Ts9 #Hiring",33.4503998,-88.8183872,0.38749999999999996
Incident on #I90NYSThruway WB at 0.41 before Exit 41 (I-90) - Waterloo (Rte 414) https://t.co/xuOkK2UGSa,42.967966,-76.844303,0.0
Incident on #I190NiagaraThruway NB at Tonawanda Toll Barrier https://t.co/lU4XVrPb02,42.994539,-78.929525,0.0
Incident on #I90NYSThruway WB at 0.41 before Exit 41 (I-90) - Waterloo (Rte 414) https://t.co/ARGbgI4JOv,42.967966,-76.844303,0.0
"Can you recommend anyone for this #Nursing #job? https://t.co/d7uSSHefwn #Elgin, Illinois #Hiring #CareerArc",42.0354084,-88.2825668,0.0
"See our latest #Phoenix, AZ #job and click to apply: ICU Float Pool - https://t.co/bPliGVBjE2 #Nursing #Hiring #CareerArc",33.4483771,-112.0740373,0.5
"This #Hospitality #job might be a great fit for you: Cook - https://t.co/oFSsylWI46 #SONIC #Turlock, CA #Hiring #CareerArc",37.4930925,-120.8728449,0.6000000000000001
"Join the Lowe's Stores team! See our latest #CustomerService #job opening here: https://t.co/PD7S64Mf7f #Louisville, KY #Hiring",38.2526647,-85.7584557,0.5
"If @NBA truly stands for inclusion, it should move the 2017 All-Star Game out of anti-LGBTQ NC. via @ultraviolet",37.6566861,-122.409706,-0.4
"See our latest #FortWorth, TX #job and click to apply: Medical Assistant - https://t.co/5gZB0zTbmY #Healthcare #Hiring #CareerArc",32.7554883,-97.3307658,0.25
"Listen up facebook!
We have had an ongoing issue for quite a long time. The #mastectomy pictures… https://t.co/BGbaT5EziP",40.1461,-75.11660000000002,-0.05
"#Naples, FL #Hospitality #Job: Cook at SONIC Drive-In https://t.co/JIxngXoTWT #SONIC #Jobs #Hiring #CareerArc",26.12218,-81.76087740000001,0.0
"If you're a #IT professional in #FtLauderdale, FL, check out this #job: https://t.co/yX1cBwRox8 #Hiring #CareerArc",26.1242719,-80.128901,0.1
"I'm at Chick-fil-A in Christiansburg, VA https://t.co/S6Me9engY4",37.15911949,-80.42163849000002,0.0
If my records don't melt any second I'll be playing tunes for @liebeskind_us. It's baking baking… https://t.co/QtdujfrAH2,33.824,-116.53,0.0
"Want to work in 6520 PERIMETER DRIVE, #DUBLIN, OH? View our latest opening: https://t.co/05wc7znmX1 #Hospitality #Veterans #Job #Jobs",40.1052929,-83.1640603,0.5
"We're #hiring! Read about our latest #job opening here: Barista (US) - https://t.co/zTnxwKwhxS 449 SR 125, #CINCINNATI, OH #Hospitality",39.0712569,-84.3116771,0.5
"DNC Tri Super jackpot currently stands at $11,115.05 and growing! Play tonight at Wheeling Island, Daytona Beach and Southland Park.",33.4844261,-86.70632420000003,0.16666666666666666
"Catering Coordinator - Paradise Bakery: (#Phoenix, AZ) https://t.co/VTV2uuWW4s #Hospitality #parttime #Veterans #Job #Jobs #Hiring",33.675774700000005,-111.9707867,-0.75
"Can you recommend anyone for this #job? Ready Mix Driver - https://t.co/n5C9nooSt1 #Lemoore, CA #Manufacturing #Hiring #CareerArc",36.3007835,-119.7829107,0.2
"See our latest #Martinsburg, WV #job and click to apply: Physician #WestVirginiaHealthCareJobs - https://t.co/cP3O1y5kJJ #Physician #Hiring",39.4832662,-77.95705940000002,0.5
Hailstorm Praire Madness IPA now available on tap. https://t.co/9omADuXHW8 @HailstormBrew #BeerMenus,41.812503,-87.8698558,0.4
"Interested in a #Cosmetology #job near #Kennesaw, GA? This could be a great fit: https://t.co/J95oKZD4Kf #Hiring #CareerArc",33.993464200000005,-84.59937309999998,0.38749999999999996
"Can you recommend anyone for this #Transportation #job? https://t.co/8RH0lbrXIP #EASTPOINT, GA #Hiring #CareerArc",33.68177960000001,-84.421975,0.0
WEBSITE HAS BEEN TAKEN OVER BY FROSTBURG STATE UNIVERSITY..... It is… https://t.co/ex6pNkMx6M,39.6483192,-78.9333725,0.0
Beautiful sunny day in SF. Can someone finally invent a laptop you… https://t.co/Hman7WUPEY,37.7609339,-122.4350884,0.425
"Can you recommend anyone for this #job? REgistered Nurse ICU / CCU - https://t.co/fiqltMq7jb #Wichita, KS #Healthcare #Hiring #CareerArc",37.7040524,-97.3138554,0.0
"We're #hiring! Click to apply: RN / LPN - Pediatric - Incentive Sign-on Rates Available - https://t.co/m1q5Vnnp2d #Job #Trenton, NJ #Jobs",40.2170534,-74.74293840000001,0.4
"See our latest #Boston, MA #job and click to apply: 2016 Undergraduate Summer Internship Program - https://t.co/0VRBgoPBy6 #internship",42.3600825,-71.0588801,0.5
"Interested in a #Hospitality #job near #IsleofPalms, SC? This could be a great fit: https://t.co/2p8on4fLQF #Hiring",32.798747,-79.754486,0.38749999999999996
"Want to work at St Marys Medical Center? We're #hiring in #SanFrancisco, CA! Click for details: https://t.co/ChQ1QL2Iz5 #Clerical #Job",37.7717185,-122.4438929,-0.0625
Kingdom Couture. Disney clothes for work. :) @ World of Disney store https://t.co/egm3BBjuxB,28.37124314,-81.51539362,0.5
"I'm at The @Cheesecake Factory in Milwaukee, WI https://t.co/2G0VOVYktU",43.12283294,-87.91448861000002,0.0
"Speedway: Manager Trainee-Retail Sales (#EmeraldIsle, NC) https://t.co/BVI9Mdimkr #Retail #Job #Jobs #Hiring #CareerArc",34.6779399,-76.95077620000002,0.0
New #junior #sallymiller @sallymillerfash #dress @ Stephanie's Kloset https://t.co/WjeXXc8kwh,40.93227405,-73.75936299,0.13636363636363635
"Join the LanguageLine Solutions team! See our latest #job opening here: https://t.co/4CMgV1N1d7 #interpreter #bilingual #Washington, DC",39.244853000000006,-81.6637765,0.5
"#Retail #Job alert: Operations Manager | CVS Health | #Franklin, IN https://t.co/3JM1BTwZLP #Jobs #Hiring",39.4806055,-86.0549863,0.0
"Dropped this surprise heater last night prod by @jefelemarc 

Go peep my new track on… https://t.co/o43vZZwHAp",34.03361111,-117.04305556,0.06818181818181818
@_jazzalesiah your dad was outside i gavé them to him,39.1067376,-84.60843939999998,0.0
We're #hiring! Click to apply: Certified Nursing Assistant/ CNA - FT &amp; PT - ALL SHIFTS - Greenfield - https://t.co/a2cAp8l6Xt #Healthcare,39.785043,-85.76942259999998,0.0
"Polish Interpreters - LanguageLine Solutions: (#Washington, DC) https://t.co/9Z7hOECml8 #interpreter #bilingual #Job #Jobs #Hiring",39.244853000000006,-81.6637765,-0.75
Kelp noodle salad with tofu. #vegan #veganfood #tofu #healthy #healthyfood #veganfoodshare… https://t.co/iePJRuDujQ,34.111409,-118.2877,0.5
Just posted a photo @ Hub Grass https://t.co/85cIKgEYyb,28.41836708,-81.58129357,0.0
"#Columbia, MD #Hospitality #Job: Host at The Cheesecake Factory https://t.co/DluIcjquAf #Veterans #Jobs #Hiring #CareerArc",39.2153947,-76.86028359999997,0.0
How many lamps can you count? #Cabaret #TexasTechTheatre @ Texas Tech University's Maegen Theatre https://t.co/3iM3qg1KRe,33.5801484,-101.87769458,0.5
"#ColoradoSprings, CO #Hospitality #Job: Carhop/Skating Carhop (Server) at SONIC Drive-In https://t.co/p8LjHgsLEp #SONIC #Jobs #Hiring",38.939199,-104.729937,0.0
"Last night w/ the homie icgreen , @Usher , @nlamusic and @KeriHilson . #NLAAlbumReleaseParty… https://t.co/jrBRNyIbtT",33.7489,-84.38809999999998,0.0
"#Hospitality #Job alert: Catering Coordinator | Panera Bread | #Atlanta, GA https://t.co/8NQ1HFKrkR #parttime #Veterans #Jobs #Hiring",33.8466715,-84.36194329999998,0.0
"Can you recommend anyone for this #job? Systems Analyst, Senior - https://t.co/q7Fxu3ZEhT #Franklin, TN #IT #Hiring #CareerArc",35.9250637,-86.86888990000001,0.0
"Want to work at Ministry Health Care? We're #hiring in #StevensPoint, WI! Click for details: https://t.co/AP0haTgjlK #Nursing #Job #Jobs",44.5235792,-89.574563,0.0
Heading out to meet fishinglaker for a #48hrTurnAround @ Chicago O'Hare International Airport https://t.co/u2GSMYiXw4,41.97690122,-87.90298546,0.0
See a virtual tour of my listing on 20942 Foothill Pine #SanAntonio #TX https://t.co/bKaUTwOqzM #realestate https://t.co/ReOWUk1iTD,29.636263,-98.405315,0.0
Blackhawks game tonight 🚨🚨 puck drops at 7. Come watch the game with me tonight at Evviva 🍻… https://t.co/WxEjraq3uz,41.79713181,-88.07384911,-0.4
@mariashriver bush needs to loose a family member ...just  so I can rub it into ground! He did that to so many poeple,36.9340868,-119.7923459,0.20192307692307693
We're baaaackkk ! Tonight @reallifemusiclb is back at Que Sera in… https://t.co/Ko3NnlZ4Qr,33.77565,-118.1679688,0.0
"21 NEVERLAND DRIVE, #LEWIS, OH #Hospitality #Job: Barista (US) at Starbucks https://t.co/2iKw3PZEmK #Veterans #Jobs #Hiring #CareerArc",40.1580474,-83.0196392,0.0
"Can you recommend anyone for this #job? Cook and Chef - https://t.co/zCyrTqFaO1 #restaurantjobs #Rochester, NY #Hospitality #Hiring",42.9825633,-77.40887940000002,0.0
"@Andy_Staples Well, sort of. Hal Steinbrenner has turned into kind of a penny pincher these days.",33.20430654,-87.53501866000002,0.6
We walked a Miami road travelled upon for millennia to the deeringestate #tequesta burial mound… https://t.co/z8YYCQcyLm,25.61540437,-80.30707738,0.0
Billy and the Kids! Killin it! @ Wanee Music Festival https://t.co/sU87tLwYbL,30.39331925,-82.94587159,0.0
Need a hot desk membership in #Brooklyn? This art library is the place to be: https://t.co/a2yyFiYMW0 #NYC https://t.co/2zNSvKXz6z,37.7736249,-122.4160261,0.25
My #bigguy and his #bighead. #mammoth #dogsofinstagram #seniordogsofinstagram #lafamilia @… https://t.co/lTXj74RLyv,39.0863,-121.548,0.0
Opened Illegal Postings request via iphone at Intersection of 29th St &amp; Castro St https://t.co/B9RsJsbPy6. https://t.co/jWdl4uhF9k,37.74328609,-122.43347085,-0.5
"If you're a professional in #Milpitas, CA, check out this #job: https://t.co/g271hGgIb5 #Hiring #CareerArc",37.4323341,-121.8995741,0.1
"Cheers to more days with the garage door open ☀️

Come on by tonight from 5-9 or tomorrow from… https://t.co/GK3QnjDABR",41.9035198,-87.62898306,0.25
Such a great idea to save pets from their stupid owners leaving them in the car @ Festival Foods https://t.co/wiOHmRLPBx,43.08217593,-89.37361798000002,3.700743415417188e-17
#DomesticDisturbance at 100 S HUGHEY AV. #orlpol #opd #opdid201600156889,28.5412202,-81.3834057,0.0
I get aromas of tangelo &amp; stone fruit. The taste is subtle citrus with a little... (Mettle) https://t.co/N0GeBmYgx5 #photo,42.3588,-71.0688,-0.26041666666666663
Why I can't cook 😢,30.4940995,-91.0553697,0.0
#LongLiveChinx YAY #PhotoCred @ZsaDore ... chinxdrugzforever meet and greet at @hof_studio… https://t.co/QsBV5FxAKu,28.31921224,-81.67213864999998,0.0
Enjoying a Porter Randallized With Mounds &amp; York Peppermint Patty — https://t.co/TGUIzfrKpr,40.8572,-74.77719999999998,0.5
"Gabbi Sue is a beautiful 4 yr old Weimaraner, high energy, but nervous to be at our adoption… https://t.co/UwED1HabgW",39.7784004,-85.9870224,0.36999999999999994
"Sobrino Market (416 Geneva Av., Dorchester) failed check for the 3rd time. Details: https://t.co/dXh5qhE7L3",42.300973,-71.067035,-0.25
And one more for the person who has made me who I am today..💗 @… https://t.co/D9jR5mzTb3,38.17,-85.64,0.5
#SuspiciousPerson at 13681-13798 Hawk Lake Dr. #orlpol #ocso,28.362273,-81.3952566,0.0
#ParkingViolation at Crosston Cir. #orlpol #ocso,28.3528471,-81.33596609999998,0.0
I just can't wait to be cheesin with all of you again😘💙 @ Mid… https://t.co/iUL2rEIyNY,42.84857661,-85.53085045,0.0
#BurglaryResidence at 4801-4898 Fort Apache Ct. #orlpol #ocso,28.4849531,-81.27556820000002,0.0
Just posted a photo @ West Kendall Miami Dade https://t.co/X0kyHyG6Je,25.60845217,-80.46290922999998,0.0
"#AggravatedAssault at 800-981 N Semoran Blvd, Azalea Park, FL 32807. #orlpol #ocso",28.5562452,-81.31087640000001,0.0
We're #hiring! Read about our latest #job opening here: General Manager - https://t.co/MHsk0evsp7 #BusinessMgmt https://t.co/32k1Rxmedr,41.2619444,-95.8608333,0.275
Don't try this at home. #greatfood @ Trump National Doral Miami https://t.co/s8uGXTDG8J,25.81345422,-80.33949715999998,0.0
"#Job in #Thomasville, NC: LPN / Licensed Practical Nurse needed immediately in... at BAYADA Home Health Care https://t.co/nc5qPdV226 #Jobs",35.8826369,-80.0819879,0.0
Drinking a Head Hunter IPA by @FatHeadsBeer at @thepourhousepa — https://t.co/BD2Mf8vz36,40.03,-75.6302,0.0
"#Retail #Job in #SanJose, CA: AT&amp;T Retail Sales Consultant Bilingual Korean Required at AT&amp;T https://t.co/2fPzsaLceP #Jobs #Hiring",37.3382082,-121.88632859999998,0.0
"This #IT #job might be a great fit for you: SAP Business Systems Analyst IV - https://t.co/uHM6FoMGGQ #PaloAlto, CA #Veterans #Hiring",37.4418834,-122.1430195,0.6000000000000001
Friday's are fun :-) @ BNB https://t.co/1BFEGjIqy8,36.13191679999999,-79.7422656,0.4
HBD to this fox! Love celebrating my best friend and love ❤️🎉 @ Capital Hill Washington https://t.co/IEXygNG90d,38.87933,-76.99361,0.6666666666666666
Sometimes we can't hear because we never stop the chatter. Take time this weekend to truly… https://t.co/iZOdoUeYam,36.175,-115.136,0.0
