Tweet content,Latitude,Longitude,sentiment
I had an experience that transformed my heart in the Heartland of our Country. These are not fly… https://t.co/GRkQnEbLln,42.52352,-92.446402,-0.4
"This #Accounting #job might be a great fit for you: Senior Financial/Plant Analyst - https://t.co/idM14IJdWN #Montgomery, NJ #Hiring",40.4109485,-74.72200170000002,0.6000000000000001
"We're #hiring! Read about our latest #job opening here: Assistant Manager FT-dressbarn - https://t.co/tfYH6gkdH7 #Westwood, MA #Retail",42.2139873,-71.22449870000001,0.5
Oldie,44.977355,-93.06085709999999,0.0
"Great turn out last night, thank you! 🙏🏽 @ Alley Cat Music Club https://t.co/9zYcYpIzxf",33.7557297,-84.37915799999998,0.4
From Key West to Tortuga Fest let the party continue!! Randy Howser… https://t.co/JoZy5PiRI4,26.10964565,-80.10561828,0.0
lol  RT @stelian: oh. my. god. https://t.co/LhfgApB8bA,42.72889202,-73.67455114000002,0.8
Game day with my fav ratchballs 💕⚾ @ Ridgeview Middle School https://t.co/tdPYmPyreM,40.04617627,-83.03983967000002,-0.2
Had to scoop the #CEO iamtherealfree  fresh from #Bali s/o to the #gang we gonna go cool it then… https://t.co/MqdNkHOE2w,42.36510620000001,-71.01874857999998,0.32499999999999996
Post show with Taylor after the 'give-you-chills' show at the… https://t.co/x6vuHdfKNC,33.51528,-86.8096,0.0
Hanging with the crew at the blackjack table. @ Trump Taj Mahal https://t.co/URCpyLnUej,39.358653,-74.419777,0.0
"Wind 0.0 mph ---. Barometer 30.108 in, Steady. Temperature 43.4 °F. Rain today 0.00 in. Humidity 57%",39.24222222,-121.05444444,0.16666666666666666
"I'm at Bikram Yoga Jax in Jacksonville Beach, FL https://t.co/ExlcTTZO2V",30.28781427,-81.40433271000002,0.0
"1.8 magnitude #earthquake. 23 km from ##PineMountainClub, CA, United States https://t.co/BvqLKNwVMU",35.043,-119.061,0.0
"1.8 magnitude #earthquake. 14 mi from #PineMountainClub, CA, United States https://t.co/4B3SoypMow",35.043,-119.061,0.0
"Record Store Day 2016 #RSD16 (@ Exclusive Company in Greenfield, WI) https://t.co/e6r6QOwNVV https://t.co/zAJ90cYYP9",42.9536891,-88.00535381,0.0
"I'm at 30th Street Station - @septaphilly in Philadelphia, PA https://t.co/wDub8uTILW",39.95582048,-75.18216848,0.0
"Good day, awesome folks. Have a DAZZLING weekend, people! #crystalcity #dmv #dazzle… https://t.co/3DWwQGvQr9",38.85140278,-77.05068889,0.8791666666666668
Not living in NJ for almost 20 yrs I really miss going to the swapmeets...Especially with my… https://t.co/E6mHBLnViL,41.0289395,-86.19462129999998,0.2
Mikey V's Foods is very proud tonight! We took home seven The World Hot Sauce Awards in… https://t.co/Gqr6Oau6QM,30.0306289,-91.9054234,0.625
"We're #hiring! Click to apply: Retail Store Positions - https://t.co/wiX1BoA659 #Retail #Charlotte, NC #Job #Jobs #CareerArc",35.0779055,-80.8176765,0.0
"Interested in a #Nursing #job near #Marlboro, NJ? This could be a great fit: https://t.co/F4mNA2jJmw #Hiring https://t.co/I5VAzu9JvB",40.3380949,-74.2687291,0.38749999999999996
"my main man, my daddy 💙 @ DeVeres Irish Pub https://t.co/zbXQEkg7lW",38.576207,-121.48663,0.08333333333333333
"Join the Accountable Healthcare Staffing team! See our latest #Healthcare #job opening here: https://t.co/8WneEn7MS2 #Miami, FL #Hiring",25.7616798,-80.1917902,0.5
"Package Handler - Part-Time - UPS: (#CELINA, OH) https://t.co/FLDayIHGu8 #Labor #Job #Jobs #Hiring #CareerArc",40.5489358,-84.5702338,-0.75
"@ebbtideapp Tide in Grand Bay, Louisiana 04/17/2016
High  7:54pm  1.0
 Low  6:06am  0.4
High  3:01pm  0.8
 Low  5:13pm  0.8",29.385,-89.38,0.164
We're #hiring! Click to apply: Speech Language Pathologist (SLP-CCC) / Skilled Nursing Facility (SNF) - https://t.co/BPTSFYm64v #Job #Jobs,40.1573169,-76.30690140000002,0.5
"Panera Bread: QC (#Cary, NC) https://t.co/72iSI3st2L #Hospitality #parttime #Veterans #Job #Jobs #Hiring #CareerArc",35.79154000000001,-78.78111690000001,0.0
"See our latest #DETROIT, MI #job and click to apply: Store Counter Sales - https://t.co/TmWjgFHFMi #Retail #Hiring #CareerArc",42.359608,-83.1978833,0.5
Ready to start this tourney @ Thompson Berry Youth Soccer https://t.co/02D65LzMem,37.7772074,-87.14875175,0.2
"Can you recommend anyone for this #job? Store Seasonal Employee - https://t.co/hixdjQKo8w #Indiana, PA #CustomerService #Hiring",40.62145510000001,-79.15253490000002,0.0
"Join the ZF TRW team! See our latest #Sales #job opening here: https://t.co/pH9pvC2c8z #Livonia, MI #Veterans #Hiring",42.36837,-83.35270970000002,0.5
Landing in #boston #bostonloganinternationalairport #yaketysax @ Boston Logan International Airport https://t.co/70Cn6m5EJf,42.36510620000001,-71.01874857999998,0.0
"I'm at @Walmart Supercenter in Miami Lakes, FL https://t.co/q22Sq2tPbT",25.85866368,-80.32513230000002,0.0
"I miss these two children @ Beckley, West Virginia https://t.co/KflGlTbyUS",37.7798,-81.1832,0.0
LED wall virtual set #LED #technician #traveler #HickWithoutAHat @ Rosen Shingle Creek Hotel &amp;… https://t.co/6EfUGwPPw9,28.42544592,-81.43501440000001,0.0
Good morning crafters! Nothing better than a bucket full of gems to lust over on a Saturday… https://t.co/MV8sDcHpjF,41.41512,-72.84085,0.5750000000000001
Paul's fetish,36.3007498,-119.26220105,0.0
Working on a Saturday means lots and lots of coffee. @ Qinetiq North America https://t.co/abvJqmmC3d,42.38699,-71.26635899999998,0.0
"#Retail #Job in #Claremore, OK: Temporary Sales Associate at Maurices https://t.co/nujzisLKOa #LoveFashionLetsTalk https://t.co/52HSZJ7UhD",36.3125963,-95.61609,0.5
"Want to work at Robert Half Management Resources? We're #hiring in #Cincinnati, OH! Click for details: https://t.co/7Gj9loQCTG #Accounting",39.1031971,-84.5064881,-0.20833333333333331
"Can you recommend anyone for this #job? Registered Nurse-Cardiac Catheterization Lab - https://t.co/BRinLrYTsj #Buffalo, NY #Nursing",42.8864468,-78.8783689,0.0
"Can you recommend anyone for this #job? https://t.co/741F4jB5BH #Westford, MA #Hiring",42.5792583,-71.4378411,0.0
"#HealthWelfare #Job in #NorthLittleRock, AR: Health Enthusiast Part-Time at The Vitamin Shoppe https://t.co/6ZxIoDUkSU #Jobs #Hiring",34.7893447,-92.22098390000001,0.0
"This #Hospitality #job might be a great fit for you: Baker - Night - https://t.co/GECsVkRk3r #parttime #Destin, FL #Veterans #Hiring",30.3913563,-86.4253568,0.6000000000000001
#Retail #Job in IN: STORE MANAGER CANDIDATE at Dollar General Corporation https://t.co/h0aaimLSEO #Veterans #Jobs #Hiring #CareerArc,39.8624237,-76.15518659999998,0.05000000000000002
#Prom2k16 has started!Happy Saturday!!! @ Blush On The Boulevard https://t.co/oShg51Un3M,38.633425,-90.205442,0.0
Visit inside the U.S. Becuna submarine  ⚓️ #usbecunasubmarine… https://t.co/57RvIQ3hZw,39.94096935,-75.14330637,0.0
"This red thingy. @ Inner Harbor Waterfront, Baltimore Maryland https://t.co/xYD9m1MApE",39.28602269,-76.61064739,0.0
9 years ago. We will never forget. We will continue to advocate for gun violence prevention. @… https://t.co/EgMo8itBuw,37.2286969,-80.42281209999999,0.0
"I'm at @PepBoysAuto Service &amp; Tire in Atlanta, GA https://t.co/Fu0BtVUnpd",33.857994,-84.34418599999998,0.0
30 minutes to go! #rsd2016 #recordstoreday joseyrecordskc @ Josey Records Kansas City https://t.co/lSGAd0EvZB,39.09145,-94.57912,0.0
"I'm at @Walgreens in Waterbury, CT https://t.co/Z45Zir1cHP",41.55788946,-73.05195808000002,0.0
It's finally #DapperDay! We can't wait to see everyone looking their best. #DIYDisneyDays… https://t.co/wTmtBXwTRT,28.46419304,-81.35004488,0.5
House full and YOU KNOW I'M HAVING A BLAST #TINTJDH @ Hicks Estate https://t.co/d4vwDvU2Vn,41.4856162,-74.06060349000002,0.35
A nightmare,36.30075152,-119.26216492,0.0
"I'm at Pennington Biomedical Research Center - @pbrcnews in Baton Rouge, LA https://t.co/RZTlUUM1TN",30.40178043,-91.12243194,-0.1
"Want to work in #Melville, NY? View our latest opening: https://t.co/WbgXVAuKyL #FacilitiesMgmt #nowhiring #Job https://t.co/62rdvxcN6A",40.79343220000001,-73.4151214,0.5
"If you're a #Sales professional in #Scottsburg, IN, check out this #job: https://t.co/7VOxekFkOg #Hiring https://t.co/mXj3yDwdQK",38.685614,-85.77024509999998,0.1
"#CareerArc #Retail #Job alert: Part Time Keyholder | Stride Rite | #Durham, NC https://t.co/AaFSRy2tk5 #Jobs #Hiring",35.9034513,-78.9431065,0.0
"Join the Winn Dixie team! See our latest #Retail #job opening here: https://t.co/QObrra4Fcq #BRUNSWICK, GA #Hiring #CareerArc",31.1560966,-81.4793729,0.5
"Interested in a #Hospitality #job near #Ellenton, FL? This could be a great fit: https://t.co/T5ApeCcw5V #Hiring #CareerArc",27.521705,-82.5275963,0.38749999999999996
"See our latest #WilkesBarre, PA #job and click to apply: Store Seasonal Employee - Front End Cashier - https://t.co/v4PBLOa30K #Retail",41.2459149,-75.88130750000002,0.5
"Interested in a #IT #job near #WASHINGTON, DC? This could be a great fit: https://t.co/bBRj5GT9Dy #Hiring #CareerArc",38.908229,-77.030539,0.38749999999999996
"*825 O STREET NW, #WASHINGTON, DC #Hospitality #Job: Barista (US) at Starbucks https://t.co/cXscCSbuyV #Veterans #Jobs #Hiring #CareerArc",38.9085951,-77.0301233,0.0
"Interested in a #CustomerService #job near #Boston, MA? This could be a great fit: https://t.co/M0yRuHu2Dl #Hiring #CareerArc",42.3613114,-71.0482911,0.38749999999999996
Spreading My Wings. ONE LOVE https://t.co/9rhsADOaQu,40.8167592,-73.8682319,0.5
Getting my steps in and enjoying the sun rise.   Have a great day!… https://t.co/sxjvNmLS0I,28.56871,-81.3255022,0.75
"Runapalooza!!! (at @BeachcomberBar in Seaside Heights, NJ) https://t.co/qoqAKEFZMJ",39.93773179,-74.07168566999998,0.0
#WHPonthego #NYC #city #skyline #HudsonRiver #GWB #GeorgeWashingtonBridge #NY #NJ @ George… https://t.co/o8olANZfIM,40.8529434,-73.9669189,0.0
Keep away. A grinch others real,36.30072864,-119.26214883,0.2
The spotlight for this edition not #StreetArtSaturday focuses on @joemangrum who did this cool… https://t.co/kOflKylAP4,40.73083333,-73.9975,0.35
🙋🏻 good morning #honoring  your #parents gives you #longlife 🌺 God… https://t.co/6BcfOdUYmh,28.56477069,-81.27289096,0.7
Incident on #I87NYSThruway NB at 0.33 after Tappan Zee Bridge Toll Barrier https://t.co/A2H0tLgfY7,41.068858,-73.869077,0.0
"Today is the day 😊 
@2motivate #lisanichols 
Come out if you can !! @ Christ Universal Temple https://t.co/Z7oRqwBjjf",41.67705023,-87.66044788000002,0.0
Are you ready Vegas?! LEGGEAUX! #RoadManagerLife #RachelleFerrell #cityoflightsfestival @ Clark… https://t.co/UUVzM543t7,36.16527778,-115.15361111,0.3125
"Our day. (@ University of Massachusetts in Boston, MA) https://t.co/7iVf5PvFZf",42.31387333,-71.03908933,0.0
"God I hate this place but I can't pass up a good deal!!! (@ The @HomeDepot in Indianapolis, IN) https://t.co/bXYasSJTfB",39.92319446,-86.03660434,0.09999999999999998
"Join the BAYADA Home Health Care team! See our latest #job opening here: https://t.co/aQvZXc9ORf #WinstonSalem, NC #Hiring",36.0998596,-80.24421599999998,0.5
"Want to work at SONIC Drive-In? We're #hiring in #Peoria, IL! Click for details: https://t.co/dcZXMd2IK4 #Hospitality #Job #Jobs",40.739921,-89.63182190000002,0.0
"Can you recommend anyone for this #Healthcare #job? https://t.co/Ke0kcsj545 #Burlington, VT #Hiring #CareerArc",44.4758825,-73.21207200000002,0.0
"We're #hiring! Click to apply: Physician (Otolaryngology) - https://t.co/reM00RixyL #Physician #FortWayne, IN #Veterans #Job #Jobs",41.079273,-85.13935129999999,0.0
"This #job might be a great fit for you: Certified Home Health Aides in Bronx, NY - https://t.co/F65gyzZPJs #Bronx, NY #Hiring",40.8447819,-73.86482679999997,0.6000000000000001
"If you're a #Sales professional in #Ewing, NJ, check out this #job: https://t.co/bbQadpyT8b #Hiring",40.2599864,-74.7909125,0.1
"Can you recommend anyone for this #job? Patient Relations Representative- FT - Greensboro, NC - https://t.co/lUS6lGUQxl #Greensboro, NC",36.0726354,-79.79197540000001,0.0
"About to raise some hell. Potentially (@ College Park Honda - @mdhondastore in College Park, MD) https://t.co/nnFga38QIJ",39.00895183,-76.9298733,0.0
"@realDonaldTrump @dmharvey89 @wdct8110 Hey Donnie, learn the primary rules, you just look stupid complaining all the time! @cherokeesher2",39.7065269,-86.08511489999998,-0.29999999999999993
"I'm at Colectivo Coffee in Wauwatosa, WI https://t.co/49XM084Qrr",43.06030764,-88.02723514,0.0
#10years #epilepsywalk @ Washington Monument National Monument https://t.co/smp9bnjhSF,38.889907,-77.03459098,0.0
@edeweysmith The day is here! 1000 women from 55 churches in Atlanta are gathered for the Annual… https://t.co/u4a5bPO16o,33.684470000000005,-84.23478,0.0
About to head in to check out the Wizarding World of Harry Potter @ Universal Studios Florida https://t.co/5RxejFTVHM,28.4752,-81.467,0.0
"Morning workout done. You can get it done people. I believe in you, I really do. Even if you… https://t.co/ZycVES71UB",36.25510094,-94.13706671,0.2
#Gratitude.....   @NileRodgers w #DuranDuran #PaperGodsTour #ATL #April15 #2016 @ Philips Arena https://t.co/Har71FhZ9x,33.75757509,-84.39623152999998,0.0
"Cowboys blank Cinco Ranch, advance to title match https://t.co/ZSArk31aue",32.96450043,-96.98490143,0.0
"Its starting. Heavy wet #snow in #Denver #9news @ Denver, Colorado https://t.co/0mPUOM1hpX",39.7392,-104.984,-0.10000000000000002
Tomorrow Sunday April 17 learn how to shut 3 doors and finally be free of that thing that has… https://t.co/I8gnAj8Ezm,29.41023,-95.83626,0.4
"If you're a #Sales professional in #Allentown, PA, check out this #job: https://t.co/4TSy0aCBwZ #Hiring #CareerArc",40.6084305,-75.4901833,0.1
"This #Nursing #job might be a great fit for you: Registered Nurse (RN) / Telemetry - https://t.co/ecqhZpMR5M #Elmhurst, NY #Hiring",42.11806,-79.29389,0.6000000000000001
"#CareerArc #Hospitality #Job alert: Department Manager | McDonald's Corporation | #StPetersburg, FL https://t.co/hRUgKvpUXx #Jobs #Hiring",27.7518284,-82.6267345,0.0
"Want to work at OfficeTeam? We're #hiring in #Easton, OH! Click for details: https://t.co/j2zqp43ZOz #Sales #Job #Jobs #CareerArc",40.0462925,-82.91250359999998,0.0
Can you recommend anyone for this #job? Occupational Therapist (OT) / Skilled Nursing Facility (SNF) - https://t.co/Y5sf8iovjo #Healthcare,34.0007104,-81.0348144,0.5
"Join the CVS Health team! See our latest #Healthcare #job opening here: https://t.co/wVs3yb2dGj #Springfield, MO #Hiring",37.20895720000001,-93.2922989,0.5
We're #hiring! Read about our latest #job opening here: Management Trainee / Leadership Development Program - https://t.co/qeqADFhp7F,40.8778419,-79.8464422,0.5
Come hang out us later today at 11:30am. We'll be serving food at 335 S. Mitchell @ Conway… https://t.co/iMiK5BCJaV,35.0873,-92.4533,0.0
Our preparation for @usweightlifting Youth Nats is heating up this… https://t.co/k1X30Q9UsI,41.67176,-91.35728,0.0
Pictures freedompark #kids #cutekids #charlottephotography #childrenphoto #photographers #clt… https://t.co/tfk6BS7sPO,35.1913,-80.8442,0.0
"Loaded cinnamon raisin toast with Kite Hill almond cream cheese, strawberries, cacao nibs, and… https://t.co/LOlPIgHLrv",32.0790099,-81.09122000000002,0.0
NOTHING #PERSONAL JUST ALL #BUSINESS 😊 #TEAMDJMORENO 💯 @ Sabor Latino https://t.co/jKpupdihoP,40.86524,-74.12536,0.0
"When fans show MAD love!! 😍😍👍🏾👍🏾🎶🎶😎😎
Long live real #Hiphop music!!
#PaidInFull WE LOVE YOU… https://t.co/mV9IfN5tEQ",33.79208,-84.38818999999998,0.17585227272727275
"#Physician in #FortWorth, TX: New Colo-Rectal Surgery... at Medical Center of Alliance https://t.co/Va1MM6VkNi https://t.co/fxkBHhxpLp",32.9003752,-97.31370799999999,0.012121212121212116
"Can you recommend anyone for this #Manufacturing #job? https://t.co/wn1Br695Qo #HavredeGrace, MD #Veterans #Hiring #CareerArc",39.5492792,-76.091617,0.0
"Store Director, J.Crew Retail, 950 F Street - J. Crew: (#Washington, DC) https://t.co/8pajSCZtS8 #Retail #Job #Jobs #Hiring #CareerArc",38.89513820000001,-77.0226217,-0.75
"Hat Run (@ Pennington Biomedical Research Center - @pbrcnews in Baton Rouge, LA) https://t.co/HUtgrFLutB",30.40178043,-91.12243194,-0.1
"#Lehighton, PA #Hospitality #Job: Hourly Shift Manager at McDonald's Corporation https://t.co/aj1ga0Dj5i #Jobs #Hiring #CareerArc",40.8337029,-75.71380079999999,0.0
We're #hiring! Click to apply: STORE MANAGER CANDIDATE - https://t.co/G6Epe0HfTk #Retail #Diversity IN #Veterans https://t.co/Dn6Z2BJt86,29.0183936,-96.70659140000001,0.0
"#Repost @kathysha_ with repostapp
・・・
#cumpleshore #lasmias #happiness #happyB #stylah remes_br… https://t.co/ytEiU3KocQ",40.62499674,-74.42149099,0.7
"Can you recommend anyone for this #job? Zone Manager - https://t.co/ACxo9R3lNj #nowhiring #Omaha, NE #Hiring",41.25236339999999,-95.9979883,0.0
"Try https://t.co/LjQq3d73ER delicious trio of turkey, chicken and beef, with roasted tomatoes, mayo, #delicious #menu",37.89080602,-122.29043431,0.4666666666666666
Biden: I doubt pope embraces Sanders' policies https://t.co/8THruuwYY4,30.16880507,-95.48589783,0.0
"Hey McDonald's if you want $15. Hr then maybe you should fill up a coke, give me a spoon for my… https://t.co/FR78S2UijB",35.55651928,-82.8403071,0.0
This #Retail #job might be a great fit for you: Customer Service Cashier - Retail - https://t.co/aF15SpkDWB #Hiring https://t.co/xy1LDs09vr,34.769535999999995,-92.2670941,0.6000000000000001
regrann from @likemike73  -  ❗️#be #beautiful #beach #bestfriends #hairclub #hair #happy #style… https://t.co/qMmYfrrRGI,36.1638298,-95.8498611,0.825
"I'm at Grand Army Plaza - @nycparks in Brooklyn, NY https://t.co/n2Brm04Qxx",40.67367302,-73.97013187,0.5
2:30am pit stop. @ South of the Border https://t.co/rFOQq5eBR2,34.49777778,-79.30972222,0.0
"Want to work in #Branchburg, NJ? View our latest opening: https://t.co/q6r6lUD75p #IT #Job #Jobs #Hiring",40.5868114,-74.69858910000002,0.5
"See our latest #SaltLakeCity, UT #job and click to apply: Housekeeping Aid Supervisor - https://t.co/xooB8DVB8T #FacilitiesMgmt #Veterans",40.7607793,-111.89104740000002,0.5
"Can you recommend anyone for this #Manufacturing #job? https://t.co/6BmJk0ANEA #IHOP #DTX #HTX #hospitality #LaMarque, TX #Hiring",29.3544809,-94.97206640000002,0.0
Thought about starting yoga this Spring? Start something extraordinary with us. Register at… https://t.co/bEEOmde5Ul,40.74617,-74.035416,0.16666666666666666
@JohnHthePoet @ZwartblesIE @IrishTimes plenty problems in UK with walkers not leash inch dogs. (Separate issue,43.18588065,-75.07308371000002,0.0
#rsd2016 #chs @ The Vinyl Countdown https://t.co/xKVnfGyeCv,32.7994614,-79.94725800000002,0.0
"Yup! 👊 @ Jacksonville, Florida https://t.co/pEE34v3uQ6",30.3194,-81.66,0.0
"I'm at Edgewater in Chicago, IL https://t.co/2x8RVwi6w0",41.99598767,-87.66986847,0.0
I can't say he's adopted anymore @ Anthony's Pancake House https://t.co/SxP4Jvk47h,41.59421,-88.03883999999998,0.0
Ads2020- #bestwebsites #MarketingTools 7 Best Marketing Tools to help… https://t.co/VZfwDHnYEj #advertising @Adsnity https://t.co/ZBphWnV62y,29.80609284,-95.41625977,1.0
Trying not to wake her up 😤 but it nuh easy,26.2490434,-80.09124859999999,0.43333333333333335
Ads2020-  7 Best #MarketingTools to help you step up the… https://t.co/93TN8gBfGp #advertising @onlineads2020 https://t.co/7zEwCcajDB,29.80609284,-95.41625977,1.0
awww it's okay pup you can just look for treats i understand https://t.co/FPe16PnwW6,40.7528224,-73.94531511,0.45
"Spring has finally sprung for @katyscourage, let's #run this town 👟👟 #sagharbor #locallove… https://t.co/4qIMev7caT",40.9966,-72.29219999999998,0.0
"| #TechDay at @udmdetroit | #detroitmercy #stem #education  | Fr, 4/15/2016 @ University of… https://t.co/QG4AIUzraq",42.41405027,-83.13850111000002,0.0
Ads2020-  7 Best Marketing Tools to… https://t.co/3ycKXaFZLT #bestwebsites #MarketingTools #advertising @Adsnity https://t.co/2R56nIokJf,29.80609284,-95.41625977,1.0
"Uploading all my interest via https://t.co/sqPvphLSVm 🖥

#devkai #legendarydev #legendaryart… https://t.co/uHBpNFCyIa",30.303864,-81.825272,0.0
We're on our way to Divine Mercy Conference at Cardinal Spellman High School! Stop by our booth… https://t.co/Jez4xrYoTc,40.8826485,-73.83995820000001,0.2
HC128 [Engross] Mrs. Miranda Beard; commend and congratulate upon being elected President of the National School... https://t.co/dAoYoqaTUY,32.303799,-90.182005,0.0
"""But You Love Mercy &amp; Forgiiiiivveeneeeesss, These Things Are True Of Yoooouuuu""!!!!",34.26001702,-118.31974769,0.67724609375
The process and the progress requires patience. You give up too early you won't see the results… https://t.co/1yS9LcKs8F,40.91404781,-74.04997057999998,0.1
Dave Ramsey - #SmartConference 🔑 @ Calvary Assembly Orlando https://t.co/IVYD5wzlff,28.58773753,-81.37491875000002,0.0
Here to support the next generation at the SkillsUSA Competition. (@ Center of Applied Technology North) https://t.co/uWf2cgl2Py,39.13078497,-76.64954844,-0.05
Join the Dollar General Corporation team! See our latest #Retail #job opening here: https://t.co/LguVmnERpp IN https://t.co/L4thyEqPJx,35.69709,-80.5660657,0.28125
"I'm at State Road 70 in Bradenton, FL https://t.co/bUtBzOfjjn",27.44238749,-82.46188183,0.0
"Wind 6.0 mph SSE. Barometer 30.080 in, Rising. Temperature 59.8 °F. Rain today 0.00 in. Humidity 60%",44.86527778,-93.74944444,0.0
"Wind 1.0 mph NE. Barometer 30.297 in, Rising slowly. Temperature 46.8 °F. Rain today 0.00 in. Humidity 71%",43.19055556,-86.16527778,-0.30000000000000004
"I'm at @Walgreens in Madison, WI https://t.co/DcJCV4IXVz",43.07431127,-89.38240528,0.0
Rise and Shine (top) and  Restrained (peaking in at bottom)  are both offered through… https://t.co/44kCXMe8vl,39.75425,-75.56787,0.5
"Nashville calls... (at @DallasLoveField (DAL) in Dallas, TX) https://t.co/5zx59cw2e5",32.84419473,-96.85016066,0.0
You will find a huge selection of antique fishing gear @ Antiques &amp; Uniques!  Looking for… https://t.co/IcVTcLs0f8,43.0119685,-88.23066420000002,0.5000000000000001
My newest baby 😁 #teamrundisney @ Disney's Art of Animation Resort https://t.co/aY3WV0ViUZ,28.35035774,-81.54806694,0.0
"🕷 @ Los Angeles, California https://t.co/CERcKwqpjl",34.0522,-118.243,0.0
Love Funky Buckeye!! Football is in the air today!! Go Bucks!! #6run4 #buckeyenation… https://t.co/bTGLYCOB9w,40.107896,-83.016959,1.0
"@kwelkernbc 
Their detail.  Go cover Sanders!  You would be right at home.  No subjectivity!",38.88421470000001,-76.95183830000002,0.3571428571428571
"Closed due to accident in #Berkeley on I-80 WB at Gilman St, stopped traffic back to Buchanan St, delay of 7 mins #BayArea #Traffic",37.87819,-122.3072,-0.075
"I'm at SR 70 &amp; Tara Blvd in Bradenton, FL https://t.co/YGfOqqtHMz",27.44411844,-82.46862537,0.0
"After all these years...... My moment is now @ Houston, Texas https://t.co/SXU7qzupip",29.7629,-95.3832,0.0
#nofilter #Delta Incredible view from WI this morning. @ La Crosse Regional Airport https://t.co/asFTGYjd7d,43.87533694,-91.26362085,0.9
Just posted a photo @ Hippie Beach https://t.co/AsJVN1HmjW,33.72924748,-98.3207791,0.0
"regrann from nurse_life_ - ......
#nurse_life_ | #nurselife | #nurse | #rn | #lvn | #healing |… https://t.co/rnyAfh8FWq",36.1638298,-95.8498611,0.0
"Interested in a #job near #WestBrattleboro, VT? This could be a great fit: https://t.co/jB8eJ50ADG #Hiring",42.8559151,-72.60314659999997,0.38749999999999996
"#Dallas, TX #Hospitality #Job: General Manager at SONIC Drive-In https://t.co/MghVxLKdnS #Jobs #Hiring",32.6470186,-96.86788609999999,0.05000000000000002
Can you recommend anyone for this #job? CNA Certified Nursing Assistant Pediatrics needed immediately in... - https://t.co/XAFFI5D1Yt,36.499300700000006,-80.6072858,0.0
One word: perky. @ GVTC Soccer Complex https://t.co/i9cgrg5rqn,29.72697447,-98.44970984,-0.3
"Did you know China grows coffee? Well, here you have it #scaa2016 #coffee @ Georgia Tech https://t.co/UJmnJ6WL7C",33.77565242,-84.39418985,0.0
Stella Bella likes to get on the shelf!! Biscuit and Catcher being… https://t.co/y97gX1J3Qr,40.75,-111.883,0.0
"NYC bound, ready to march for Bernie. #feelthebern #berniesanders #mynextpresident",41.40615510000001,-73.9607197,0.2
It's the last NCA event this season for me and we are getting it… https://t.co/koGEqNbbGs,29.2073,-81.03789999999998,0.0
"Best way to start the day! (@ Anytime Fitness in Lebanon, PA) https://t.co/nREb4SmnKL",40.34512918,-76.39633168,1.0
"Monuments at sunset. That reminds me, who is going to #Illumine tonight at @oaklandcemetery?… https://t.co/S8Wx1kgLnE",33.74770894,-84.37324966,0.0
Got to hear from Dr. William Barber last night call us to be the voice willing to name the… https://t.co/Tg437hLxuf,38.86404036,-77.05245973,0.125
"See our latest #FORTLAUDERDALE, FL #job and click to apply: Assistant Culinary Manager - https://t.co/9pD3c4jCbX #Retail #Hiring",26.1313609,-80.13653149999998,0.25
"Windows Are Rolled Down by Amos Lee is #nowplaying in Thumb Coast Brewing Co., Port Huron.",42.975489,-82.42236699999998,-0.15555555555555559
Peanut butter caramel rice crispy treats. With a touch of salt. Sweet and salty. Peanut butter… https://t.co/2bKSDEFLlF,40.70535200000001,-73.932711,0.35
Dolphin in Hillsborough Bay @ Bayshore Boulevard https://t.co/jB5PdqabNS,27.92888889,-82.47722222,0.0
#freegame @ City of Sacramento https://t.co/RNhJcCBKWm,38.481263,-121.479828,0.0
"See our latest #CEDARGROVE, NJ #job and click to apply: Beauty Consultant – Cedar Grove NJ - https://t.co/G7WZ2KmBU3 #Retail #Hiring",40.8517876,-74.2290319,0.5
Night! @ Rocket #9 https://t.co/w8QYA3bFJe,37.77225712,-122.44437271,0.0
"Rise and shine, it's training ride time! #RFAC2016 (@ Lakefront at Belmont in Chicago, IL) https://t.co/m5zDMW6JHs",41.94115002,-87.64038669,0.0
Waiting in line for the doors to open. Happy Record Store Day to my fellow music junkies! 🎶🎸🎤😍❤… https://t.co/qSzW4gCvS1,39.44966,-74.63912999999998,0.5
..... that's my brother right der 😆 marcbigg @ Shine https://t.co/gG9pSLM44L,28.542627600000007,-81.37850976,0.2857142857142857
"#Repost @suelyntweet with repostapp.
・・・
This is not a Gatorade ad !!! @ New York, New York https://t.co/WaSaQUO4m3",40.7142,-74.0064,0.13636363636363635
Repost from @fbphotogllc !! Our celebrity candles are going fast! Come see us today 11a to 7p! 💋… https://t.co/CBIueCeLwh,39.7784199,-86.14375,0.3125
I heard a few Southern accents last night and made some cute new friends👌🏻 Arkansas -… https://t.co/YS9pNvFyth,35.9705,-79.9975,0.08727272727272727
"Want to work at MSC Industrial? We're #hiring in #Miamisburg, OH! Click for details: https://t.co/ocXslwBw6Q #Job https://t.co/iqwBk5cVHq",39.64283620000001,-84.2866083,0.0
"I'm at Ruggerfest in Oxon Hill, MD https://t.co/zlmxpGHtJR",38.797831,-76.960095,0.0
"Wind 0.0 mph ---. Barometer 30.114 in, Steady. Temperature 43.5 °F. Rain today 0.00 in. Humidity 59%",39.24222222,-121.05444444,0.16666666666666666
