Tweet content,Latitude,Longitude,sentiment
"I'm at Beef O'Bradys in Clemson, SC https://t.co/hUdakwD2Ea",34.688556,-82.81268799999998,0.0
"Can you recommend anyone for this #job? Support Associate - https://t.co/o5HCl0DneW #NewLenox, IL #Retail #Hiring",41.5119761,-87.9656098,0.0
Friday is the day @ Two Prudential Plaza https://t.co/dXcpTQhSG6,41.88555556,-87.62277778000002,0.0
"Come check us out @ the Dalla Corte booth # 1251
#espresso #scaa #scaaexpo #scaaexpo2016… https://t.co/594rGCy1qe",33.7606283,-84.40227170999998,0.0
"We're #hiring! Click to apply: Production Associate - https://t.co/Q6yiFZdrag #Hospitality #parttime #NorthBrunswick, NJ #Veterans #Job",40.46273400000001,-74.4589532,0.0
"I need everyone's attention please, I'll be brief.
This is the most important show we've played… https://t.co/lYuYCGqDoH",33.869960799999994,-117.9231873,0.3
"Omg! Water! &amp; fish! #pupfish to be exact... 
""The Death Valley pupfish (Cyprinodon salinus),… https://t.co/IgZeY1GSwi",36.59500037,-116.98687207,0.25
"Interested in a #Healthcare #job near #Modesto, CA? This could be a great fit: https://t.co/n98Yr1Idoq #Hiring https://t.co/AfYxyEzlVY",37.6697463,-120.9991032,0.38749999999999996
"@Reuters he's going to the Vatican to find peace in his heart, for publicly lying to America. The house is Republican dominated.",34.0174178,-118.0614728,0.0
"Can you recommend anyone for this #job? CNA - Certified Nursing Assistant in Clairton, PA - https://t.co/kqwXXLjuy3 #Clairton, PA #Hiring",40.292292,-79.881715,0.0
I just wanted to shout out some of the people who make up my team... Some old relationships and… https://t.co/Z925vliz0k,38.8951,-77.0367,0.1
"Sunbathing #gettingmyvitamind @ Fort Lauderdale, Florida https://t.co/rUSU8w2YON",26.1358,-80.1418,0.0
"Slice (@ Brooklyn Boys Pizza in Mooresville, NC) https://t.co/dGNIWuwV02 https://t.co/WUdcJwMkfF",35.58632700000001,-80.87564743,0.0
"Can you recommend anyone for this #job? Assembler/Austin, IN/Temp to Hire/Sign on Bonus - https://t.co/GHzDkq2YAu #Austin, IN #Hiring",38.7415038,-85.80595820000002,0.0
#fq16 #kxcon2016 #montauk @ Deep Hollow Ranch Beach &amp; Trail Rides https://t.co/WvUrdqQzU8,41.05552519,-71.8981125,-0.05
Drinking an Alpha Force the Unit by @UberbrewMT at @uberbrewing — https://t.co/iyyVy1ycYJ,45.7836,-108.5,0.0
"MCCF, your SFH has arrived!  #morrisvillestrong #crossfit #livinsfh #sfh @ Morrisville Community… https://t.co/3PjJnKWyrA",35.840729,-78.81071,0.0
"PSA - Lowe's Stores: (#LakeSaintLouis, MO) https://t.co/zTBE7P9m0a #Retail #Job #Jobs #Hiring",38.7809384,-90.7883604,-0.75
"Accident, center lane blocked on I-435 EB at Quivira Rd #KCtraffic https://t.co/uDvucNEvMR",38.93511,-94.72374,-0.1
Thanks Tammy Murphy @ Angela Brant Re/Max Results https://t.co/bxToEYI1Vb,41.2557182,-96.07472990000001,0.2
"Want to work in #Clovis, CA? View our latest opening: https://t.co/suBEn0OaZY #Retail #Job #Jobs #Hiring #CareerArc",36.8373906,-119.6852691,0.5
"This #CustomerService #job might be a great fit for you: Store Seasonal Employee - https://t.co/QMhYQXlIjR #Fremont, OH #Hiring",41.3503303,-83.12186340000002,0.6000000000000001
"Want to work in #Agawam, MA? View our latest opening: https://t.co/J2ZVYetrfR #Healthcare #Job #Jobs #Hiring #CareerArc",42.0695391,-72.6148117,0.5
Waiting in line @blacktapnyc 😍 One last girls weekend before @emmyj_heartart  graduates #excited… https://t.co/pVOWyjrv3N,40.73957982,-74.00204788000002,0.1875
"A year ago when I started at ICP, I was asked to manage the AIPAD tour and was like what's an… https://t.co/2sxiHuEWYJ",40.767313,-73.9662107,0.0
"#CareerArc #CustomerService #Job alert: Service Assistant | IHOP ACG Texas | #GrandPrairie, TX https://t.co/YjGR8ajq78 #IHOP #Jobs #Hiring",32.7459645,-96.9977846,0.0
My Tattoo artist is the ISH ❤️ @stoneytatts Original design or something from the lobby! Great… https://t.co/Gb4VskOmuW,33.56289851,-86.89541075,0.634375
"Can you recommend anyone for this #Hospitality #job? https://t.co/U4Y229IXgm #Bentonville, AR #Hiring",36.3560706,-94.1831255,0.0
"Want to work at Jack Henry &amp; Associates, Inc? We're #hiring in #Monett, MO! Click for details: https://t.co/vaohDgtyF2 #IT #Job #Jobs",36.9289502,-93.9277071,0.0
"Can you recommend anyone for this #Sales #job? https://t.co/bLh9vIzcFW #Minneapolis, MN #Hiring #CareerArc",44.977753,-93.2650108,0.0
"Can you recommend anyone for this #job? Registry RN - Med / Surg / Tele (Days / $48/hr) - https://t.co/ECKLG1QfIu #Phoenix, AZ #Nursing",33.5080943,-112.0863874,0.0
"1:12pm Thank God it's Friday

@stocksnbonds1
@stocksnbonds1

💈💈💈💈💈HL💈💈💈💈💈
#Headliners… https://t.co/dAt2NdMOSq",33.98196588,-84.3476673,0.0
"🔥NEW GLASS🔥
hornyglass tube
#broadripple #team20past4 @ 20 Past 4 and More https://t.co/1MZuu37G88",39.71532614,-86.14672693,0.12878787878787878
when someone starts spilling the tea @ Malibu Farm https://t.co/UfSoyFHxH4,34.03662,-118.67623,0.0
"#RoundRock, TX #Retail #Job: Seasonal Temporary Store Associate at Stride Rite https://t.co/JZq7MLv0Gd #Jobs #Hiring #CareerArc",30.5646526,-97.6899008,0.0
"We're #hiring! Click to apply: Full Time Home Health Physical Therapist Assistant - https://t.co/4CtJpbnRf7 #Job #Annapolis, Maryland #Jobs",38.9784453,-76.4921829,0.175
"If you're a #FacilitiesMgmt professional in #Nashville, TN, check out this #job: https://t.co/MtAe9qaba5 #Hiring #CareerArc",36.146956,-86.80837459999998,0.1
"😈🏆 @ City Of Washington, D C https://t.co/CiQeJVbl4N",38.96720870000001,-77.02514709999998,0.0
"If you're a #CustomerService professional in #Edina, MN, check out this #job: https://t.co/yjSRXvV9Id #Hiring #CareerArc",44.88968660000001,-93.3499489,0.1
"#Littleton, CO #Nursing #Job: Registered Nurse Emergency Department Job at Centura Health https://t.co/p9FFzZhRi1 #Jobs #Hiring #CareerArc",39.613321,-105.0166498,0.0
"Interested in a #IT #job near #Herndon, VA? This could be a great fit: https://t.co/wTKdpddUVz #Veterans #Hiring #CareerArc",38.9695545,-77.38609759999999,0.38749999999999996
"See our latest #ChicagoRidge, IL #job and click to apply: Sales Associate - https://t.co/CUiugD7Ghe #Sales #Hiring #CareerArc",41.7014217,-87.7792196,0.5
"We're #hiring! Click to apply: Senior Software Configuration Management Analyst - https://t.co/Bo6A19SkWJ #IT #Atlanta, GA #Job #Jobs",33.76,-84.39,0.0
Fr though smdh https://t.co/DOxZs7RqX0,40.7540114,-111.9122526,0.0
"Interested in a #Nursing #job near #Austin, TX? This could be a great fit: https://t.co/z6LZtNgBRS #Hiring #CareerArc",30.267153000000004,-97.7430608,0.38749999999999996
"#Retail #Job alert: Retail Sales - Men's Clothing, Full Time: Frederick, MD,... | Macy's Retail | #Frederick, MD https://t.co/Zuahvw9L4f",39.3827373,-77.4060411,0.35
"Want to work in #SomersPoint, NJ? View our latest opening: https://t.co/T2kxtW2ZBW #CustomerService #Job #Jobs #Hiring #CareerArc",39.328215,-74.59749090000003,0.5
"We're #hiring! Click to apply: Office Assistant - https://t.co/N8quNrZJ8b #Clerical #CherryHill, NJ #Job #Jobs #CareerArc",39.8817088,-74.95594800000002,0.0
Agility training at the dog park with colie57 @ Friends of Beacon… https://t.co/Nxce7C4GAi,41.50745424,-73.95867923,0.0
"Goat Cheese Peppadew Peppers
Toasted breadcrumbs, honey balsamic glaze… https://t.co/CpEadTqO6K",30.39447,-97.74826,0.0
"Occupational Therapist, IP Neuro Occupational... - St Josephs Hospital &amp; Med Center: (#Phoenix, AZ) https://t.co/VkTsAd0ANP #Healthcare",33.5080943,-112.0863874,-0.425
Braid maids nailz inspired by aziabssalon gv credit where credit is do… https://t.co/Lf3JEQa8Vx,37.51879879999999,-77.4318619,0.0
"Want to work in #FortMyers, FL? View our latest opening: https://t.co/dTQVPqFSs1 #Nursing #Job #Jobs #Hiring #CareerArc",26.6282125,-81.8743415,0.5
"This #Labor #job might be a great fit for you: Package Handler - Part-Time - https://t.co/RUajlG9910 #MONROEVILLE, PA #Hiring #CareerArc",40.4211798,-79.78810240000001,0.6000000000000001
It's #Friday so we #Flex #fashionable#flexin #fun#flexfriday #AboutLastNight #thecleanup… https://t.co/IEbQLM0unI,35.23885429999999,-80.84514859999999,0.0
Jennifer #caricature #jedarts #illustration #drawing #cyfairchamber @ The Backyard Grill https://t.co/B3FR6Ymern,29.909524,-95.585392,0.0
"Want to work at CVS Health? We're #hiring in #WhitePlains, NY! Click for details: https://t.co/Prz2pMe1Au #Healthcare #Job #Jobs #CareerArc",41.0339862,-73.76290969999998,0.0
"#madukes @ Hilliard, Florida https://t.co/fGQNeyFCSs",30.6878,-81.925,0.0
My babies. I absolutely love sable brushes. The smaller the better.  The devil is in the details… https://t.co/wxYIfBreaC,42.009277,-87.6656199,0.3333333333333333
"OhioHealth: Per Diem Physical Therapist As (#Worthington, OH) https://t.co/hEtthZFT3w #Healthcare #Job #Jobs #Hiring #CareerArc",40.0931191,-83.017962,0.0
"If you're a #CustomerService professional in #OakCity, NC, check out this #job: https://t.co/z9SjnuHQZI #Hiring #CareerArc",35.9637687,-77.3080209,0.1
"Can you recommend anyone for this #Retail #job? https://t.co/ChP81E3goz #Bernardsville, NJ #Hiring",40.7187119,-74.56932399999998,0.0
Happy #Friday to ya! I'll be spinning tonight from #mobysfellspoint come see me if you are in… https://t.co/tpzL5NV5Em,39.43042564,-76.78915857,1.0
"Walking by the vineyards hearing the birds singing of happiness for the beautiful wether, makes… https://t.co/4gkryqwYDL",38.342287,-122.47706399999998,0.7749999999999999
Prospective Eboard members said they got next week lit for you 😏🔥… https://t.co/9JALZJW6U9,39.98056275,-75.15593482,0.0
"Show of hands, who's got music at work, and what's it coming out of? @ Farmington, Missouri https://t.co/3MXHx9jjnx",37.7819,-90.4221,0.0
We're #hiring! Read about our latest #job opening here: Barista (US) - https://t.co/6fiMWs7ym9 #Hospitality #Veterans #CareerArc,37.3001535,-121.9505949,0.5
@Peppleton I'll jejely fill my tank and give my key to the manager to hold so I can go get money. You think we are playing?,40.78081234,-73.95231843000002,0.0
@jadejagger launch at Chateau Marmont...soon on the blog! 👌💯 #jadejagger #jewelry… https://t.co/DvBQjju2qs,34.09807167,-118.36813775,0.0
"I'm at McDonald's in Gardner, KS https://t.co/8nFbFBzJRv",38.81297148,-94.88969873,0.0
Checking out #recoAtlanta @gwcc_atl #gwcc scaa #atl #atlanta #georgia #bedowntown #chooseatl… https://t.co/4Gy8e9FFPN,33.75971286,-84.39834101,0.0
"#habitatforhumanityrestore #project this is the end result! @ East Point, Georgia https://t.co/Z2HLvskUHb",33.676,-84.4513,0.0
"I'm at Perry's Deli in Chicago, IL https://t.co/oCBlwdj9Fm",41.88530999,-87.63559520000003,0.0
"We're #hiring! Read about our latest #job opening here: Store Counter Sales - https://t.co/SAbC0PB7nv #DULUTH, MN #Retail #CareerArc",46.7421397,-92.1640511,0.5
"Great delivery day yesterday!!!  Another pair of Altra race flats, new MTB shoes and some Honey… https://t.co/8DkfvswygM",42.35037,-88.1623199,0.5681818181818181
"This blushing beauty – in Pantone’s color of the year, rose quartz – has three
times the style… https://t.co/fGOwzd7gtm",31.944979,-81.31724399999997,0.6
We deserve a blue bird weekend and naked leg bike rides. @ Morning Bird Studio https://t.co/pouZeMrXTd,41.9459076,-87.67280580000002,0.0
"This #Nursing #job might be a great fit for you: ICU - https://t.co/wR9cpwzKAw #Summersville, WV #Hiring #CareerArc",38.2812203,-80.85259809999998,0.6000000000000001
"Can you recommend anyone for this #IT #job? https://t.co/aWtcOif7nX #Livonia, MI #Veterans #Hiring",42.36837,-83.35270970000002,0.0
"Starbucks: Barista (US) (458 HOWE AVENUE, #SACRAMENTO, CA) https://t.co/PTe1zrQUPl #Hospitality #Veterans #Job #Jobs #Hiring #CareerArc",38.5729511,-121.41441100000002,0.0
Team 3: Erie County Community College #foodie #yummy #cookoff #chef #nybc #buffalo #culinary… https://t.co/4FYFlZtK2z,42.87557,-77.27339000000002,0.0
"Silk long dress with multi pleats on the bottom 
Size 20/22
$12
#sexylook #greatlook #greatfit… https://t.co/sktlUBwdOC",39.99918,-75.1696599,-0.05
"Beautiful #spring #weather a cold, fat glass of #pinotgrigio and a free #Fridayafternoon life is… https://t.co/3lM9ofohw6",29.78190878,-95.51236097,0.21666666666666667
"DJ Cud Careles, Friday 04.15.16 BOOOOOOOOOM! @ Lit Lounge https://t.co/NST3pJJZS2",36.067639,-94.164956,0.0
Brooklyn is getting good. || #Brooklyn #nyc #newyork #photojournalism #homesweethome… https://t.co/VbC0z38qI8,40.65,-73.95,0.7
"#Transportation #Job alert: Driver/Inventory Associate | WIS International | #Wheeling, WV https://t.co/ultkR3vP6o #Jobs #Hiring",40.063961600000006,-80.72091490000003,0.0
"Licensed Practical / Licensed Vocational Nurse - LPN / LVN - Home... - Interim HealthCare: (#Omaha, NE) https://t.co/EjORcE38Ie #Nursing",41.2034455,-96.129783,-0.225
Construction on #S15S SB at Exit 38 (RTE 123) https://t.co/yaH51rzrIB,41.133375,-73.45738,0.0
"Tyco #Purchasing #Job: Principal Tooling Engineering, Tyco HQ (Monroe, NC) (#Monroe, NC) https://t.co/v1lPgibs86 #Jobs #Hiring",34.9854275,-80.54951120000003,0.0
Akailah and her classmate @ Texas Oil Ranch https://t.co/0yxNBMYluy,30.1148665,-95.82678258,0.0
"#NewAlbany, IN #Healthcare : COTA - full time 30 hrs - Kindred Transitional Care &amp; Rehab... at Kindred Healthcare https://t.co/7ZGtZFVGdo",38.28562470000001,-85.8241312,0.35
"Join the VMware team! See our latest #Sales #job opening here: https://t.co/bv0iDACmv0 #Austin, TX #Hiring #CareerArc",30.267153000000004,-97.7430608,0.5
"Aerotek: Immediate Opening for a Mechanical Engineer in RTP, NC (#Raleigh, NC) https://t.co/XflW1eXEZR #IT #Job #Jobs #Hiring",35.7795897,-78.6381787,0.0
Cleared: Incident on #NJ495 WB at Kennedy Boulevard,40.773913,-74.03534599999998,0.0
1200 Grade A 52x CD-R 80min 700MB Shiny Silver (Shrink Wrap) $180.99 #FreeShip https://t.co/qZthKRIk4w #CDR #Media https://t.co/9OySl9RezR,40.6548713,-74.0064354,0.0
Representing @repjbridenstine at the Republican Club hearing from Representative Mulready and… https://t.co/kx5BvuDN4P,36.1313,-95.9373,0.0
"#Boston, Massachusetts #Nursing #Job: Sales Specialist Diabetes Device, Boston, MA - 60113 at Quintiles https://t.co/cIhnqmzSqE #Jobs",42.3600825,-71.0588801,0.0
"Assistant Store Manager - The Vitamin Shoppe: (#ForestAcres, SC) https://t.co/dtJCL2m2Xi #Retail #Job #Jobs #Hiring",34.0169214,-80.9877391,-0.75
This #Sales #job might be a great fit for you: Route Service Sales Representative - Uniform (4 day) - CMV - https://t.co/BlN1ZMHnke #Hiring,36.1699412,-115.13982959999998,0.6000000000000001
We out chea! #MnTwins #Northside #InDaHood #Radio #TwinCities #Kmoj #Broadway #WeDoDis @ North… https://t.co/02M7O18m7d,44.98699432,-93.30566188,0.0
"Want to work at Macy's Retail? We're #hiring in #Joliet, IL! Click for details: https://t.co/HhVYHPVM81 #Retail #Job #Jobs #CareerArc",41.5762899,-88.16556629999998,0.0
"Early Morning Yoga 🆓 ⁉️ Check It Out For This Sat. ☀️Sun Burn☀️ Roof Top    🎉Pool Party🎉, Were… https://t.co/IeP9HiCujn",32.707809999999995,-117.15964,0.3
"This #IT #job might be a great fit for you: Hospitality Customer Support Representative - https://t.co/fiUQHJL9Wq #Lehi, UT #Hiring",40.3916172,-111.8507662,0.6000000000000001
"Want to work in #Phoenix, AZ? View our latest opening: https://t.co/ZCjr0NDlkl #Healthcare #Job #Jobs #Hiring #CareerArc",33.4962205,-111.9641728,0.5
"Want to work in #Westford, MA? View our latest opening: https://t.co/qJ218auVHB #Engineering #NettempsJobs #Job #Jobs #Hiring #CareerArc",42.5792583,-71.4378411,0.5
"hhgregg #Sales #Job: Electronic Sales Associate (#Joliet, IL) https://t.co/TCWSGPxjTL #Jobs #Hiring #CareerArc",41.525031,-88.0817251,0.0
"condition: good

Wicker Sofa Table. Good Condition. Asking $85. This item is not located in our… https://t.co/iIyllJfdNp",36.1472893,-86.76786800000002,0.7
"Want to work in #Gainesville, GA? View our latest opening: https://t.co/fMMIQbmBmm #Nursing #Job #Jobs #Hiring #CareerArc",34.2978794,-83.8240663,0.5
Round 2 looks better!! #thatgoodgood #vivafiestasanantonio @ Toyota Motor Manufacturing Texas -… https://t.co/25ADA8v3T7,29.266040000000004,-98.54724,0.290625
A lovely lunch send off for @padrezippo as he leaves for Paris next week to work with our… https://t.co/G6nlVMlH8G,40.74200868,-73.98998741,0.25
"You may or may not like fighting, but you probably like stuffed shells. This one's a fundraiser,… https://t.co/nOOAfI96aS",42.37976010000001,-71.0964525,0.0
"sounds like a @TheOnion story ""@sarahnadav: Man accidentally deletes his entire company with one line of bad code https://t.co/vICsMaZUq5”",30.29859429,-97.75793896,-0.3499999999999999
"Interested in a #Retail #job near #Bloomington, IN? This could be a great fit: https://t.co/cFdvlnXFts #Hiring #CareerArc",39.165325,-86.52638570000002,0.38749999999999996
"We're #hiring! Click to apply: Nutrition Services Aide #VirginiaHealthCareJobs - https://t.co/9FRAbEGqmg #Healthcare #Winchester, VA #Job",39.1915508,-78.1951473,0.0
"We're #hiring! Read about our latest #job opening here: Anuak Medical Interpreters - https://t.co/V5W8X1MaCC #interpreter #Memphis, TN",35.1495343,-90.04898009999998,0.25
"Interested in a #IT #job near #OklahomaCity, OK? This could be a great fit: https://t.co/AnSyUFTIe6 #Hiring #CareerArc",35.5424793,-97.5518056,0.41
"If you're a #Nursing professional in #PaloAlto, CA, check out this #job: https://t.co/dGqLEb9ouJ #Hiring #CareerArc",37.4418834,-122.1430195,0.1
It's almost impossible to see a legit black American without multiple piercings or screaming tatts.,41.9674768,-87.658691,-0.20833333333333331
"#OrlandPark, IL #Sales #Job: Sales Associate - Retail Jewelry at Helzberg Diamonds https://t.co/Sa0IWIEc7e #Jobs #Hiring",41.6303103,-87.8539425,0.0
"We're #hiring! Click to apply: Kilt Girl Server, Bartender and Hostess - https://t.co/4cN1rMkLhG #Hospitality #CANTON, MI #Job #Jobs",42.3227164,-83.45528849999998,0.0
Wild onion soup with Iroquois White Corn dumplings and a cup of sassafras tea sweetened with… https://t.co/ty34oYml73,42.96106633,-77.41306877,0.05
Central Park in bloom 😍🌸 @ Central Park https://t.co/tWcsUyVY0y,40.77274259,-73.972216,0.0
"Interested in a #Retail #job near #NASHVILLE, AR? This could be a great fit: https://t.co/80SK3z1rSC #Hiring #CareerArc",33.931061,-93.8502731,0.38749999999999996
Big thank you to everyone for the well wishes and support for this totally new blog… https://t.co/akEV80wVYB,29.764628,-95.376712,0.06818181818181818
"McDonald's Corporation #Hospitality #Job: Part-time Opportunities (#LosAngeles, CA) https://t.co/clxzVLSMF1 #Jobs #Hiring #CareerArc",34.0522342,-118.24368490000002,0.0
"Can you recommend anyone for this #job? Datacenter Solution Engineer - https://t.co/VAyoFkJVpn #delljobs #RoundRock, TX #IT #Hiring",30.508255100000003,-97.678896,0.0
@NiallOfficial Congratulations on how far you all have coe...good to see you grounded in reality and doing well...wish you all the best!,34.08254520000001,-117.295028,0.55
By Eric Pickersgill - if you're in the NY area go see REMOVED at Rick Wester Fine Art. Great… https://t.co/n1q587cuNt,40.74891398,-74.00451868,0.6083333333333334
Temple Alumni weekend Started yesterday! 😅 Grown and Sexy Event Saturday. We at the Loft @ Barra… https://t.co/W5iimddTig,39.94862,-75.15724,0.5
This #Healthcare #job might be a great fit for you: Histotechnician - AMC Summit / Oconomowoc - Dermatology -... - https://t.co/KP0nD1asMO,43.0501839,-88.20997610000002,0.6000000000000001
"... I have a problem 💁🏻 @ Santa Monica, California https://t.co/Vv1RcnVDFG",34.0221,-118.481,0.0
I would love to show you my #listing at 30 Mile Hill Rd. #Highland #NY https://t.co/F4JB6pCkWn #realestate https://t.co/Ra4N8YFATS,41.710861,-73.9579679,0.5
let's not forget the dessert. #GiantPeanutButterCup #desserts #instafoodie #foodphotography… https://t.co/eubMk0o7cD,40.617868,-74.029798,0.0
"We're #hiring! Click to apply: General Manager - https://t.co/sBYNycwXrG #Hospitality #SONIC #Atlanta, TX #Job #Jobs #CareerArc",33.1437028,-94.16113440000001,0.05000000000000002
"#MenloPark, CA #Accounting : Senior Fund Accountant - international venture... at Robert Half Finance &amp; Accounting https://t.co/7sInBpM0iX",37.4484914,-122.1802812,-0.08333333333333333
"#Retail #Job in #Ardmore, OK: Shift Supervisor Trainee at CVS Health https://t.co/qu8oKxlQu8 #Jobs #Hiring #CareerArc",34.1742611,-97.1436254,0.5
"This #Hospitality #job might be a great fit for you: Part-time Opportunities - https://t.co/x4ylOu1LQu #CenturyCity, CA #Hiring #CareerArc",34.0536608,-118.4133894,0.6000000000000001
Be there next Saturday for the Cleveland State rec center Viking quest! @ Foote Printing https://t.co/9G9732a1Te,41.48418478,-81.65159422000002,-0.0625
"Interested in a #Nursing #job near #Woodstock, VA? This could be a great fit: https://t.co/YemkzcmdYa #Hiring #CareerArc",38.8716126,-78.51390840000002,0.38749999999999996
"This #CustomerService #job might be a great fit for you: Accounting Specialist - https://t.co/KDXTiATt6O #Murray, UT #Hiring",40.6668916,-111.8879909,0.6000000000000001
Mi Amore 😍 thanks babe 💋 @ Brigs Restaurant in Raleigh https://t.co/StnxDNdb5t,35.89938445,-78.6817429,0.2
"Give me coffee &amp; no one gets hurt! (at @TheCoffeeBean &amp; Tea Leaf® in Los Angeles, CA) https://t.co/EDhLpkagPF",34.09821875,-118.3623556,0.0
"@realDonaldTrump@DailyMail: Taxpayers are forking out $300k every day to deport illegal immigrants on PRIVATE JETS https://t.co/JpzjcQGZdm""",40.6831651,-73.619062,-0.25
Accident cleared in #MtLebanonTwp on US-19 SB at Gilkeson R #traffic https://t.co/SL0OqniwpZ,40.35521,-80.05025999999998,0.0
This month was the most fun I've ever had planning an event and it's mainly because of this… https://t.co/fK3diG0TOn,38.91529581,-76.9846344,0.32222222222222224
"&lt;3 🎵 @ Suffolk County, New York https://t.co/WnFyA847if",41.0327,-72.208,0.13636363636363635
"Dell #BusinessMgmt : Technical Account Manager Dell Boomi Partner Success San Francisco Bay Area (#SanJose, CA) https://t.co/KfUuefRoRz",37.3382082,-121.88632859999998,0.15
Fin the cat likes to practice his balance on my back when he's not surfing #radfishmalibu… https://t.co/nnwUFezzK5,34.04862187,-118.95075694,0.0
"Counter Sales - P/T - Genuine Parts NAPA: (#Wilmington, DE) https://t.co/epbTKPhAsE #Sales #Job #Jobs #Hiring #CareerArc",39.7312603,-75.5451379,-0.175
"""COMEDOWN"" // Former Vandal (@quinnmwentz) creates by alisonresacphoto is up on YouTube… https://t.co/WWkGk8zeYs",41.13049,-85.16265,0.0
"eBusiness Sr. Advisor Round Rock TX - Dell: (#RoundRock, TX) https://t.co/ghw5u2ayBx #Marketing #delljobs #Job #Jobs #Hiring #CareerArc",30.508255100000003,-97.678896,-0.475
The Rifle going to be given away with this Sunday's lucky draw!😈 #rhinospecops #specopsgroup… https://t.co/TN99U6Isgb,39.40823919,-86.42323703,0.41666666666666663
From Chino Valley to Oak Creek Canyon https://t.co/dNVm7cVndi https://t.co/ycAid5toil,35.325561,-112.877406,0.0
Just posted a photo @ Mid-Lothian Mines Park https://t.co/1O6qfK52Ge,37.4935336,-77.645309,0.0
Just posted a photo @ Fort Pulaski National Monument https://t.co/a8BCxtgE1M,32.03526,-80.93762,0.0
"If you're a #Legal professional in #VariousUSCities, US, check out this #job: https://t.co/wl4YwTjQCF #Hiring #CareerArc",34.062028000000005,-118.314876,0.15000000000000002
"We're #hiring! Read about our latest #job opening here: Regional Sales Manager - https://t.co/01is7jF2Te #Allentown, PA #Sales #CareerArc",40.6084305,-75.4901833,0.5
Right lane blocked in #Clay on I-35 SB at Levee Rd #KCtraffic https://t.co/uDvucNEvMR,39.12524000000001,-94.56691,0.2857142857142857
"We're #hiring! Click to apply: Territory Sales Manager - https://t.co/wO19YLMBag #Sales #Omaha, NE #Job #Jobs #CareerArc",41.13190170000001,-96.0573302,0.0
"#Clerical #Job alert: File Clerk/Administrative Assistant | Robert Half Legal | #RedwoodCity, CA https://t.co/LcEXoDrzJA #Jobs #Hiring",37.5331558,-122.2483726,0.016666666666666677
"See our latest #Baltimore, MD #job and click to apply: Med Surg Float - https://t.co/17t2U0w8Ek #Nursing #Hiring #CareerArc",39.2903848,-76.6121893,0.5
"Can you recommend anyone for this #job? Radiology Tech Reg-Radiology - https://t.co/geSfUy1L9r #StLouis, MO #Healthcare #Hiring #CareerArc",38.5070359,-90.3812913,0.0
"Accident in #Austin on Allandale Rd EB near Wynona Ave, delay of 5 mins #ATXtraffic https://t.co/8laei8AmfZ",30.3351,-97.74191,0.1
"#Banking #Job alert: Mortgage Loan Audit Review | Aerotek | #Dublin, OH https://t.co/z66ekRFpuY #Jobs #Hiring",40.0992294,-83.11407709999997,0.0
"#Transportation #Job in #SaintLouisPark, MN: Freight Delivery Driver at Genuine Parts NAPA https://t.co/FLN8fLXW51 #Jobs #Hiring #CareerArc",44.9465193,-93.3439291,0.4
Image from surprise engagement at the Palms Hotel Miami Beach @palmscircamia @ The Palms Hotel &amp;… https://t.co/E44slBOtSP,25.80598,-80.1237699,0.0
"We're #hiring! Click to apply: Pharmacy Technician - https://t.co/VeoGE1gYZ2 #Healthcare #Montvale, NJ #Job #Jobs #CareerArc",41.0467635,-74.02291729999997,0.0
"Can you recommend anyone for this #job? Senior Staff Accountant - https://t.co/SVDbeLNYtY #Greenville, SC #Finance #Hiring #CareerArc",34.8526176,-82.3940104,0.0
😇😇😇 snapchat: Elzaxo @ Lynn University https://t.co/VtpOai0JK5,26.3845997,-80.1255417,0.0
Taking a little souvenir with me from my stop in Hartsville today. I'm the proud new owner of a… https://t.co/FuMyObI33m,34.3695,-80.0808,0.24962121212121213
Exit ramp closed in #Trumbull on OH-82 WB at OH-11 #traffic https://t.co/IXfI2jq0g9,41.23048,-80.70192,-0.1
Class trips are fun// my first spring experience. @ Silver Springs… https://t.co/g32kFNpoQ1,29.20111111,-82.05361111000002,0.25
#Trespasser 600 W Church St 32805 (4/15 12:48) #Orlando #HoldenParramore,28.539888,-81.387153,0.0
"Want to work in #Miami, FL? View our latest opening: https://t.co/7oM83G9zCB #Retail #Job #Jobs #Hiring #CareerArc",25.7616798,-80.1917902,0.5
"This #Retail #job might be a great fit for you: Retail Customer Service Associate - https://t.co/B6KHKhjI8b #Sterling, VA #Hiring",39.0067062,-77.4365382,0.6000000000000001
"Can you recommend anyone for this #job? Maggiano's - https://t.co/xCvdVncTZQ #Plano, TX #Hospitality #Veterans #Hiring #CareerArc",33.0198431,-96.6988856,0.0
"I'm at Prosperity Bank in Abilene, TX https://t.co/Uuujj1nGr7",32.4304841,-99.76022105,0.0
"We're #hiring! Click to apply: Registered Nurse (Ambulatory/Specialty Care- Cardiology) - https://t.co/bxeKUimzCm #Nursing #NewOrleans, LA",29.9647222,-90.07055560000002,0.0
"Cheers for our craziness ✨🍾 @ New York, New York https://t.co/ZDDe9ikeiH",40.7142,-74.0064,0.13636363636363635
"Burrito's and Beer is the best burrito restaurant in #Fishers, or the #Indianapolis area for… https://t.co/Gmlffk8F0w",39.99287,-86.005814,1.0
"""We're gonna have a festival of love and justice tonight!"" - Marcus… https://t.co/tihPEZd3d1",35.22535063,-80.83954804,0.625
