Tweet content,Latitude,Longitude,sentiment
"Good morning, Houston! The Veldt espresso is back! Ethiopia &amp; Rwanda. Delicious dark chocolate,… https://t.co/lNtCVZ0W5d",29.744770000000006,-95.392534,0.43125
this evenings attempt at an abduction (Kai was less keen) 👽✨🌵 #ranchov #silverweenie… https://t.co/y0yXjMCaY2,34.15722222,-116.49472222,-0.16666666666666666
"I'm at Bird Feeders in Waterloo, IA https://t.co/QxxmIEiNon",42.52256459,-92.33322505,0.0
Update: pretty damn cranky.,32.72698155,-96.5281105,0.25
Good morning sunshine 🌞 @ Cape Coral Sports Complex https://t.co/YlCXj5OeOc,26.6284174,-82.02191112,0.19999999999999998
$60 for $120 Certificate at Can't Stop Moving. https://t.co/MTg9xBQwSd,42.3584,-71.0598,0.0
"#Retail alert: Customer Service... | Love's Travel Stops &amp; Country St... | #Shelby, IA https://t.co/7qLxQtLBhO https://t.co/HrVm5umHrP",41.51610170000001,-95.45028,0.5
Just posted a photo @ The Schottenstein Center https://t.co/LRvGhLBBYy,40.00768944,-83.02498592000002,-0.1
"Disabled vehicle, center lane blocked in #Dekalb on I-85 SB at Chamblee Tucker Rd, stop and go traffic back to GA-316, delay of 29 mins",33.878809999999994,-84.27301999999997,-0.10000000000000002
Up to 56% Off Chicago Sweet Treats Tour https://t.co/h0drxVeP4d,41.8975,-87.6249,0.35
The #elevator @ Crowne Plaza St. Louis Airport https://t.co/iuGerLYr0b,38.74158,-90.39789,0.0
"calm breath,
open heart,
conquer world !!

#smile #relax #greatday #stonegarden #hill #bandung… https://t.co/pA8eO3Zlil",40.50963820000001,-75.24096016,0.20000000000000004
technique muscle up. I lift heavy things so I can do these types of exercises! #muscleup @ YMCA… https://t.co/hdXCpTdUZr,42.25752615,-71.80933718999998,-0.25
"✨ coming soon ✨ @ New York, New York https://t.co/sg0d0e3wyZ",40.7142,-74.0064,0.13636363636363635
"Join the Department of Veterans Affairs team! See our latest #Nursing #job opening here: https://t.co/gOpmWyA8E8 #Brockton, MA #Veterans",42.08343350000001,-71.0183787,0.5
"Want to work at Department of Veterans Affairs? We're #hiring in #BayPines, FL! Click for details: https://t.co/9FesWXIMCG #Clerical #Job",27.8092229,-82.7751622,0.0
"Can you recommend anyone for this #job? Full Time Hospice Registered Nurse - https://t.co/oOjPQbukl2 #WarnerRobins, Georgia #Nursing",32.6130007,-83.624201,0.35
"Join the Supplemental Health Care team! See our latest #Nursing #job opening here: https://t.co/nLWl3q6AMS #DrexelHill, PA #Hiring",39.9518646,-75.30040090000001,0.5
"Interested in a #Physician #job near #Salem, VA? This could be a great fit: https://t.co/UCDARRzcf5 #Veterans #Hiring #CareerArc",37.29346810000001,-80.05476259999998,0.38749999999999996
"Interested in a #Nursing #job near #NewHaven, CT? This could be a great fit: https://t.co/kejgA1HvJP #Hiring",41.3052226,-72.92686260000002,0.38749999999999996
"Can you recommend anyone for this #CustomerService #job? https://t.co/nxOLn5CPiZ #CapeCarteret, NC #Hiring",34.6915509,-77.06300330000002,0.0
"I'm at Midtown Manhattan in New York, NY https://t.co/I7KTne7iCf",40.747,-73.986,0.13636363636363635
55% Off Women's Haircuts https://t.co/siYZqOw4Nw,34.4296,-119.716,0.0
"Accident cleared in #FarmersBranch on 35E SB before Vly View Ln, stop and go traffic in the area back to Crosby Rd, delay of 4 mins",32.92269,-96.9001,0.0
Memories come flooding back as I walk thru the halls of KU Hospital.… https://t.co/Br9ZVydwfu,39.05586051,-94.60885107,0.0
"Traffic lights not working, caution in #Jefferson on Barataria Blvd south of Lapalco Blvd #traffic #NOLA https://t.co/9is45BqHqI",29.87508,-90.09817,0.0
8am is a little early to have this sign up but I'm not complaining. #thirstythursday @ Bryant Park https://t.co/IpWfgXgjos,40.75355,-73.98504,-0.04375
Up to 90% Off at Northeast Chiropractic Center https://t.co/CombfnZguc,33.9988,-84.2841,-0.1
"Ministering ""Thank You"" last night at Mt. Ennon's Spring Revival.… https://t.co/rsKGiqVjru",38.754467,-76.9231186,0.0
"I'm at Waterloo, IA in Waterloo, IA https://t.co/k2xf5Q5bkZ",42.49276397,-92.34250188,0.0
57% Off Services https://t.co/daX3qM58vs,39.7644,-104.928,0.0
"I'm at @THEGYMEnglewood in Englewood, NJ https://t.co/xsZffSY5gb",40.88220187,-73.98563430999998,0.0
November 2012 😂 #throwbackthursday #disneyland @ Disneyland https://t.co/vmZMx3hnpK,33.815354,-117.925217,0.0
"I'm at Denver International Airport (DEN) - @denairport in Denver, CO https://t.co/sinvU97kT7",39.85029262,-104.67378616,0.0
"I'm at Scott Lake Elementary School in Lakeland, FL https://t.co/rco3pvSxu9",27.9540667,-81.94458683000002,0.3
😌 Ya Feel Me hahaha Good Morning To All 😉 #thursdaymorning #workflow #blessed… https://t.co/OaIjwUzrkr,40.82891959,-73.87757279,0.44999999999999996
"-69 #maturanonmifaipaura @ Sunset Point, Bryce National Park https://t.co/imgqndjW9U",37.62336691,-112.1670106,0.0
58% Off a Brazilian Blowout https://t.co/Vtg0vHrqtd,30.2293,-97.833,0.0
"Advanced Medical Support Assistant -... - Department of Veterans Affairs: (#Boston, MA) https://t.co/vmyXgFuxav #Healthcare #Veterans #Job",42.3600825,-71.0588801,-0.11666666666666665
"This #Healthcare #job might be a great fit for you: Cath Lab Tech - https://t.co/AYcHr0TIa6 #Miami, FL #Hiring #CareerArc",25.7616798,-80.1917902,0.6000000000000001
69% Off Services https://t.co/5MBZFdP6wb,32.6625,-97.4067,0.0
"Can you recommend anyone for this #Hospitality #job? https://t.co/ZiJVxG8TYr #restaurantlife #WallTownship, NJ #Hiring",40.160666600000006,-74.0679753,0.0
"Love's Travel Stops &amp; Country St...: Customer Service - Restaurant (#Shepherdsville, KY) https://t.co/yUeW2HeK34 #Hospitality #Job #Jobs",37.9883991,-85.71579240000001,0.5
"#PortStLucie, FL #Hospitality #Job: Janitorial Maintenance at McDonald's Corporation https://t.co/YsLRihahWj #Jobs #Hiring #CareerArc",27.2730492,-80.3582261,0.0
Story's around you. Bomb. @ New York City Mannhattan https://t.co/Pw9VFjxtQp,40.74967835,-73.97702852,0.13636363636363635
60% Off Blow-Drying Services https://t.co/drzwXwwsx6,29.7371,-95.6001,0.0
"#SouthBend, IN #Retail #Job: Retail Customer Service Associate at FedEx Office https://t.co/yYUGsTAUwY #Jobs #Hiring #CareerArc",41.72361179999999,-86.2511816,0.0
"Compass Group USA #FacilitiesMgmt : CHIEF ENGINEER - DUBLIN, CA (#Dublin, CA) https://t.co/EDKSdI2qNL #jobhunt #Hiring",37.7021521,-121.9357918,0.0
Up to 50% Off Mani-Pedis https://t.co/v6hWBNs3wj,36.3237,-86.70999999999998,0.0
"I'm at Zinser Elementary in Walker, MI https://t.co/vPSXTxJTw3",42.98736711,-85.76650184,0.3
"Check me out at the #frontdesk yall come get #acupuncture!! (@ Brooklyn Open Acupuncture in Brooklyn, NY) https://t.co/0Vok77ZcwC",40.68669443,-73.97482161000002,0.0
Cleared: Incident on #GardenStateParkway NB from North of Exit 127 - US 9/I-287/NJ 440 to Exit 129 - New Jersey...,40.520126,-74.30104300000002,0.13636363636363635
Cleared: Incident on #M15Bus Both directions at 1st Avenue and 79th,40.772281,-73.95283499999998,0.0
"I'm at Soho Cycling Studio in Tampa, FL https://t.co/X21Ay6VxS8",27.94498157,-82.48080967,0.0
Last Night @THEREALSHAMPOO  Presents #ynvsdjs  #BlackOutBoyzNyc @lesouknyc  #Lesoukonwed… https://t.co/DabuRVWwLN,40.72779129999999,-73.99894204,0.0
@vandives For all the Sander supporters do they realize all the people with the USA dreams will be suppressed and lost no matter who you are,39.10198021,-76.53657946,0.0
"Pop of color this drizzly morning #azaleas 🌺🌺🌺 @ Lawrenceville, Georgia https://t.co/5L0cqCtfYp",33.9531,-83.99250000000002,0.0
"Omaha, Kansas, &amp; Iowa parents, coach's, players my summer schedule is filling up, please contact me to take your program to another level!",41.22843317,-96.14483932,0.0
"John ""Sci"" Robinson - Southern Vangard Radio Interview Sessions

BANG! @southernvangard #radio… https://t.co/KQg5hqKBli",33.7489,-84.38809999999998,0.0
#tbt The @rundisney 👸🏼 Princess Half Marathon weekend 💗 Ready to take on the @starwars… https://t.co/Zb2HajpPb8,28.41529704,-81.58061202,0.016666666666666677
"This #Hospitality #job might be a great fit for you: Culinary / Dietary Aide - NCD - https://t.co/7Z0e8vtMWD #Wareham, MA #Hiring",41.7614511,-70.7197342,0.4000000000000001
"Join the Love's Travel Stops &amp; Country St... team! See our latest #Retail #job opening here: https://t.co/moT8MT7cvr #Brunswick, GA #Hiring",31.1499528,-81.49148940000002,0.5625
"Interested in a #Sales #job near #Nashua, NH? This could be a great fit: https://t.co/HoXopoMrAK #Hiring #CareerArc",42.7653662,-71.46756600000002,0.38749999999999996
"Can you recommend anyone for this #job? Software Development Engineer I - https://t.co/t1ZIgW2CQ6 #Yardi #yardijobs #BroadviewHeights, OH",41.3193714,-81.645034,0.0
"See our latest #newyorkcity, NY #job and click to apply: HVAC Technical Support / Pre Sales - https://t.co/g3Y0dGAeKk #Sales #Hiring",40.7127837,-74.00594129999998,0.25
"Seasonal Inside Garden - Lowe's Stores: (#Chester, NY) https://t.co/2quFN5yVlw #CustomerService #Job #Jobs #Hiring",41.36259370000001,-74.27126130000002,-0.75
"I'm at Stark County Board of Elections Joliet building in Canton, OH https://t.co/p3yAPKFsrX",40.83476845,-81.33578104999998,-0.2
"Find the sweetness in your own heart, then you may find the sweetness in every heart. 
~ Rumi~ (@ Meditation Garden) https://t.co/Xp8oKGvsn7",34.245567,-114.174556,0.6
"We're #hiring! Click to apply: Marketing Communication Associate - https://t.co/vXeubtbRdP #Marketing #Cincinnati, OH #Job #Jobs",39.1031182,-84.5120196,0.0
"Can you recommend anyone for this #job? Pharmacy Technician - https://t.co/lNCgeyIZco #Manchester, GA #Healthcare #Hiring",32.8598538,-84.61992509999997,0.0
"Can you recommend anyone for this #Engineering #job? https://t.co/TmgoWUMihh #Atlanta, Georgia #Hiring #CareerArc",33.7489954,-84.3879824,0.0
"This #Retail #job might be a great fit for you: Retail Customer Service Associate - https://t.co/qr6oF14hX8 #Philadelphia, PA #Hiring",39.9525896,-75.160618,0.6000000000000001
"This #Retail #job might be a great fit for you: Retail Customer Service Associate - https://t.co/JK2GduN3a0 #Malvern, PA #Hiring #CareerArc",40.0409851,-75.53760159999999,0.6000000000000001
"Jugo or it didn't happen (at @Jugofresh in Miami Beach, FL) https://t.co/iHOeORKThV",25.79552178,-80.14237043999998,0.0
"Bob work from the side. It's first in your cut, then your styling. 
#TaiElle #boblife #Beauty… https://t.co/GhQ65Lqg5W",36.77028,-76.34742,0.25
French craftsmanship at its best.  French Heritage Society lecture… https://t.co/ixzGAv848E,40.77523400000001,-73.96831,0.3333333333333333
"Cancer Treatment Centers of America #Physician #Job: Physician - Medical... (#Tulsa, OK) https://t.co/H3IEkzPhGx https://t.co/MwQRme8RnJ",36.0514957,-95.8632938,0.25
"Can you recommend anyone for this #job? 3D-BIM Design Intern - https://t.co/1Iyo5MzNhY #Edison, New Jersey #IT #Hiring #CareerArc",40.5187154,-74.4120953,0.13636363636363635
See a virtual tour of my listing on 4080 Clover Road Nw #Concord #NC https://t.co/l9HEtOPgEx #realestate https://t.co/fjiFPc2gZM,35.37507100000001,-80.686875,0.0
"Want to work in #SpringHill, FL? View our latest opening: https://t.co/8kqXCpc2h2 #Nursing #Job #Jobs #Hiring #CareerArc",28.4831682,-82.5369872,0.5
"See our latest #LYNBROOK, NY #job and click to apply: Medical Billing Specialist - https://t.co/ZJPhf80N1V #Clerical #Hiring #CareerArc",40.6548253,-73.6717969,0.25
"Join the Supplemental Health Care team! See our latest #Nursing #job opening here: https://t.co/unO1w0mlyl #Atlanta, GA #Hiring #CareerArc",33.683218100000005,-84.44877200000002,0.5
"Interested in a #Sales #job near #Willimantic, CT? This could be a great fit: https://t.co/0EFaoPXap2 #Hiring",41.7106543,-72.2081338,0.38749999999999996
#twinning in orchestra #breakfastclub at #eveningstreet this am! #itsworthit https://t.co/BiKopAC1Nd,40.09180158,-83.02243593999998,0.0
"Accident cleared in #Sunnyvale on Hwy 80 WB near Hwy 352, stop and go traffic in the area back to FM-548, delay of 17 mins #DFWTraffic",32.784859999999995,-96.56267,0.05
"Accident reported in #FarmersBranch on 35E SB before Vly View Ln, stop and go traffic in the area back to Crosby Rd, delay of 4 mins",32.92269,-96.9001,0.0
"⚠️ Severe Thunderstorm Warning including Farmerville LA, Downsville LA until 7:30 AM CDT https://t.co/C5QRvBRCyG",32.71302844,-92.47523314,0.0
Just posted a photo @ Downtown Long Beach https://t.co/74qvVES1sB,33.76816518,-118.19180641,-0.05
"⚠️ Severe Thunderstorm Warning including Farmerville LA, Downsville LA until 7:30 AM CDT https://t.co/QLZuNtZGcn",32.71302844,-92.47523314,0.0
"Accident in #Travis on US 183 SB after Mlk, stopped traffic back to 51st St, delay of 5 mins #ATXtraffic https://t.co/8laei8AmfZ",30.28561,-97.66525,0.0
"Accident, two lanes blocked in #Pawtucket on I 95 SB near EX 27 - Main St, stop and go traffic back to EX 1 - Rt-1, delay of 5 mins #traffic",41.8723,-71.39449999999998,0.08888888888888889
"Can you recommend anyone for this #Nursing #job? https://t.co/j7i258Ys48 #RN #Nursing #Durham, NC #Hiring https://t.co/40AohnupDR",35.99403289999999,-78.898619,0.0
Watch World of Color from your hotel room? Sounds like a great idea! @ Disney's Paradise Pier Hotel https://t.co/KMeQM7mRQ7,33.80618162,-117.92432054,1.0
#TBT that 7th grade #Swag. Coming up #MorningRemix on jammin983 #StraightWithNoChaser #Milwaukee… https://t.co/JZ208JiMGO,43.0472551,-87.98139438,0.0
View from the #frontseat #sunnyday #ft.meyer #arlingtonva #underconstruction #exploreDC… https://t.co/qDvR0uc7J9,38.880343,-77.079735,0.0
"At work ✍ (@ Any Lab Test Now - @altncorp in Flower Mound, TX) https://t.co/Yd27smgt0q https://t.co/NoNI4nNLxb",33.0101435,-97.04735398,0.0
"Good Morning @ Bridgeport, Connecticut https://t.co/zJp6nb2LvW",41.1864,-73.1956,0.7
#TBT back when the left coast was tryna recruit me 😂. Nah… https://t.co/CK5JSTjEdn,40.50319371,-74.45245113,0.0
"Aerotek #Manufacturing #Job: Warehouse Associate (#Charlotte, NC) https://t.co/lA75Ief01X #Jobs #Hiring",35.2270869,-80.8431267,0.0
"We're #hiring! Click to apply: Bakery Associate - https://t.co/Ca4AuVjnLo #Retail #MIAMI, FL #Job #Jobs #CareerArc",25.6731254,-80.3234527,0.0
"Macy's Retail: Copywriter, Sitewide and Mobile (#NewYork, NY) https://t.co/dHzKA3n9D3 #Marketing #Job #Jobs #Hiring #CareerArc",40.7507917,-73.98952610000002,0.0
"I'm at Track 6 in Chicago, IL https://t.co/8UNXTY23T7",41.88368852,-87.64066994,0.0
"This #Sales #job might be a great fit for you: Sales Representative - https://t.co/Bk2PFqsKsO #Conyers, GA #Hiring #CareerArc",33.66761029999999,-84.01769040000002,0.6000000000000001
"USGS reports a M1.09 #earthquake 24km WSW of Coalinga, California on 4/14/16 @ 12:15:28 UTC https://t.co/4Ucsaws0KC #quake",36.0205002,-120.5838318,0.0
"Happy ninth birthday to my son @ Atlanta, Georgia https://t.co/ANUS38ge0V",33.7489,-84.38809999999998,0.8
THE VIBE IS 305 • Granby Theater presents: Liv(e) On Sunday • May 29th • A One Year Anniversay… https://t.co/oEqQi0IxrT,36.85187,-76.28973000000002,0.0
"Precious moment.
The wedding season is just a few weeks away. Follow us for  #trashthedress… https://t.co/I3gXOyrunr",42.433359,-71.070572,0.15
"@RedArmyUNO I'd go ""Towering Inferno"", but Baxter isn't very towerish.",41.19604953,-96.06740814,0.2
Happy birthday to my dear sister @elizabethhterry. You've had quite… https://t.co/L35xAXy3bA,43.45542066,-86.19568803,0.8
Our morning building manager captured this shot this morning when she was opening! #sunrise… https://t.co/3RmtGUDrES,46.71865703,-92.08945297,0.0
Getting the day started off right been at since 630am @ La Fitness Woodhaven https://t.co/CsG92zHlcm,42.1374985,-83.22617769999998,0.2857142857142857
"#gameday @ East @ 5:30 😌⚾️🤘🏼 @ Woodrow Wilson High School (Beckley,… https://t.co/ydrKS4Q9hu",37.7987,-81.16428999999998,0.16
Up &amp; At em! A quick stop downtown #Detroit #peoplemover #architecture @ One Detroit Center https://t.co/WuaQC83BFQ,42.33,-83.045,0.11666666666666665
Sometimes we say or do mean/hurtful things when we're mad to those we love. Lord instead forgive me &amp; help me show love &amp; compassion❤ #love,29.5397926,-95.54954649999999,0.21875
I wish a phone camera could do this #sunrise justice. @ Green… https://t.co/yVFZndV7Wb,39.70972312,-105.15378557,-0.2
"#GrandRapids, MI #Retail #Job: Retail Customer Service Associate at FedEx Office https://t.co/KKRZfdVCQG #Jobs #Hiring #CareerArc",42.9120404,-85.57815530000002,0.0
"Want to work at BAYADA Home Health Care? We're #hiring in #Willingboro, NJ! Click for details: https://t.co/yioMEVjj2A #Healthcare #Job",40.028848,-74.89164580000002,0.0
"It's never me vs you.
It has always been Me vs ME. 
Either I win or I lose.

#noexcuses @ Xpress… https://t.co/FcE7Cna2uF",34.963809000000005,-89.82918100000002,0.8
"Want to work at Baystate Noble Hospital? We're #hiring in #Westfield, MA! Click for details: https://t.co/6A3T0yNkhm #Nursing #Job #Jobs",42.1180277,-72.7590708,0.75
"This #Retail #job might be a great fit for you: Center Lead Consultant - https://t.co/g85n0DFsYK #EastPoint, GA #Hiring #CareerArc",33.6547394,-84.501857,0.3666666666666667
"I'm at Ogilvie Transportation Center - @metra in Chicago, IL https://t.co/SNsZknhVQp",41.88384029,-87.64051974,-0.1
"Here for another day of abuse, Mr. Demille...but it's okay because it's 3rd anniversary eve and everything can... https://t.co/Q7m96RZzaI",35.49513078,-97.55481323,0.25
Morning Coconut Lime Kombucha! Yes I drink mine out of a wine glass. #stayclassy #kombucha… https://t.co/3tC6kzc4eq,42.91765776,-78.88562349999998,0.0
Set your mode every day - You grow faster by helping others -- #envy #promote #god #bold… https://t.co/sX7rUpZ1r9,41.90062007,-87.62801091999998,0.3333333333333333
We're #hiring! Click to apply: Part Time Merchandiser - https://t.co/gOh97i6p8C #Kelloggs #SpanishFork #Veterans https://t.co/4iOQCv6cHv,40.114955,-111.654923,0.0
"#BowlingGreen, KY #ProductMgmt #Job: Image Conversion Specialist at Fiserv https://t.co/b9OPqDSrkv #Jobs #Hiring https://t.co/EoZfNfiw7W",36.9685219,-86.48080429999997,0.0
No lie this took me 4 hours to learn how to play 🙄 @ John W. Cook Hall https://t.co/fRnmFAIDJQ,40.50916667,-88.99236111,0.0
Just me and A. Ham in row 17 this morning. #hamiltome #planereading #partyrow #DenverBound… https://t.co/rNIbUtECcH,40.77525365,-73.87227711,0.0
"This #Banking #job might be a great fit for you: Business Banking Loan Closing Specialist II - https://t.co/QZaMH9txhu #Warwick, RI #Hiring",41.7001009,-71.4161671,0.6000000000000001
Mornin world,39.71661859,-86.02383896000002,0.0
"Compass Group USA #Hospitality #Job: STRATEGIC ACCOUNT MANAGER I - BALTIMORE, MD (#BALTIMORE, MD) https://t.co/4keKTVrkU2 #Jobs #Hiring",39.2903848,-76.6121893,0.0
"Can you recommend anyone for this #job? Retail Sales - Diptyque Cosmetics Artistry - https://t.co/dpFPkf4SPo #Pittsburgh, Pennsylvania",40.4406248,-79.9958864,0.0
"See our latest #Livonia, MI #job and click to apply: Retail Customer Service Associate - https://t.co/ba6zFijQha #Retail #Hiring #CareerArc",42.3686601,-83.386321,0.5
"Crew person - McDonald's Corporation: (#Potsdam, NY) https://t.co/aXggQ5yvnA #Hospitality #Job #Jobs #Hiring #CareerArc",44.6697805,-74.9813084,-0.75
"Just Me !

 #mrmil #me #boss #avsmetro #family #happy #kids #smile #selfie  #photooftheday #love… https://t.co/SFHxjXowtg",39.0983,-76.8591,0.5333333333333333
"#Labor #Job in #GroveCity, OH: Warehouse Associate at Aerotek https://t.co/z1iMwvGRsk #Jobs #Hiring",39.8814519,-83.09296440000001,0.0
"#CareerArc #Healthcare #Job alert: Telemetry RN | Supplemental Health Care | #Bridgeport, CT https://t.co/rgUkcxUvTh #Jobs #Hiring",41.20076820000001,-73.16446280000002,0.0
"Want to work at Love's Travel Stops &amp; Country St...? We're #hiring in #Cottondale, FL! Click for details: https://t.co/aBz1AdZYUw #Retail",30.7971363,-85.37659650000002,0.625
"Beautiful morning you're the sun in my morning babe🙏🏾
_________________________________
#yoga… https://t.co/RngVbuo6mq",40.7142,-74.0064,0.85
Attention if anyone knows anyone. Connect me. #super serious about this. #brawlaintern… https://t.co/XARiDVl1lJ,40.78833333,-111.97777778,0.0
@Beachy_Boutique will open at 1:30pm today! Attending the KWC Fashion Show! #lakekiowaladies… https://t.co/Nwgle9MtYw,33.570401000000004,-97.012894,0.0
"I'm at Salt Lake City International Airport (SLC) - @slcairport in Salt Lake City, UT https://t.co/wrwoOmy58g https://t.co/RB1Lqc9iBC",40.78665044,-111.98209763,0.0
Happy Birthday to my loving husband!  Can not believe we have… https://t.co/V2EWm8Oh2Z,33.981,-81.2308,0.775
Personas: the cancer research project had an illustrator in their group for the continuous… https://t.co/c12zRNncP3,33.99861,-81.03673000000002,0.0
Getting the day started for #southflvmug UserCon remember to tweet… https://t.co/GDNC5x6hOX,26.70421017,-80.05885942,0.0
"Fact of the day: Weddings at @philamuseum Sculpture Garden, Perelman Building &amp; inside the Rodin… https://t.co/XhX7HmDMcc",39.96522281,-75.18023085,0.0
"I'm at MTA Subway - Hoyt/Schermerhorn Sts (A/C/G) - @nyctsubwayscoop in Brooklyn, NY https://t.co/yMGWi9xwYu",40.68847685,-73.98501277,0.0
Long term goals keep you from being disappointed by short term delays,42.38077127,-71.12466440000001,-0.26666666666666666
"Interested in a #Retail #job near #BowlingGreen, KY? This could be a great fit: https://t.co/EGGq5LWzXv #Hiring #CareerArc",36.9513716,-86.4356592,0.38749999999999996
"BAYADA Home Health Care #Nursing #Job: Certified Nursing Assistant (CNA) (#Morganton, NC) https://t.co/nBmYUm8mNv #Jobs #Hiring",35.7454071,-81.6848188,0.0
"Want to work in #Phoenix, AZ? View our latest opening: https://t.co/5YeBTk9QYG #Labor #travel #diversity #hoteljobs https://t.co/t3OLQOqd5n",33.4660887,-112.2670226,0.5
"Can you recommend anyone for this #Hospitality #job? https://t.co/T2rTGCAGxG #Aurora, CO #Hiring",39.712367,-104.8198232,0.0
"We're #hiring! Read about our latest #job opening here: Retail Customer Service Associate - https://t.co/AWKZZAv9XR #Boston, MA #Retail",42.34878670000001,-71.0763589,0.5
"When God created woman he was working late on the 6th day.......
An angel came by and asked.""… https://t.co/6mhI62ta4h",42.6102,-72.0752,-0.3
"Workers on strike now in Troy, NY to demand $15 and a union. @ McDonald's https://t.co/Qu8mkgkGXm",42.738761,-73.675349,0.0
Like FrFr @ University of Memphis https://t.co/yF7ryZMQpK,35.1153,-89.93387,0.0
Dollar General Corporation #Retail #Job: Store Manager (IN) https://t.co/vbzq875Nc3 #Diversity #Veterans #Jobs https://t.co/KNNtsFqbe9,32.7381769,-85.16867430000002,0.05000000000000002
Errbody in the club doing legs! 👊🏻😎 @ His &amp; Her Fitness https://t.co/Ry7dq1I3Js,38.85573,-94.64699,0.0
Cleared: Incident on #I91S SB at 0.28 miles before Exit 33 (JENNINGS RD),41.793573,-72.655474,0.0
Attending a creditor meeting on behalf of bankruptcy client with the US Trustee https://t.co/TcwNMF4GII https://t.co/HKES0PE8eC,39.9502342,-75.15514517,0.0
Incident on #M15Bus Both directions at 1st Avenue and 79th https://t.co/cGSQU8CUnJ,40.772281,-73.95283499999998,0.0
"#woolrich1830 #woolrichpeople 
#showrooms #setups by #GruppoZeroDesign @ Manhattan, New York https://t.co/bOjOsJi9L1",40.7779,-73.9675,0.13636363636363635
"See our latest #Manchester, NH #job and click to apply: #472 Manchester Co-Manager - https://t.co/mt5XIOAGNu https://t.co/iERFn274He",42.9539878,-71.43754109999998,0.5
Fish shall fruitful you'll seed years isn't they're years. Abundantly be. Made thing without one.,37.69987287,-123.01180019,0.6
"Speedway: Customer Service Representative-Retail Sales (#Brimfield, OH) https://t.co/P8zppF0p8A #CustomerService #Job #Jobs #Hiring",41.1000566,-81.3464968,0.0
"#CustomerService #Job in #York, SC: Outside Garden - Seasonal Employee at Lowe's Stores https://t.co/4wjWPU3Zlg #Jobs #Hiring",34.9943021,-81.2420175,0.0
"This #CustomerService #job might be a great fit for you: International Travel Agent / Floater - https://t.co/YVtLxzyNng #Washington, DC",38.8951118,-77.0363658,0.4000000000000001
"Join the Cognizant team! See our latest #IT #job opening here: https://t.co/so5u2tDAGk #ChicagoDwntn, IL #Hiring",42.0372484,-88.2834849,0.5
"I then put my mans on, you can't be mad at me |
The Goddess x The Elite
#RareRican… https://t.co/P31gFwpiTj",25.78173084,-80.13081962,-0.625
@realbaybanz @nochainz_haynes Night 1 down. Many more to go #LIL5 #RVLLY @ The Bluebird https://t.co/XG6VIseYc6,39.16821342,-86.53319015,0.2814814814814815
"Gotta unleash the beast. #ISYMFS #NSNP (at @GoldsGym in Arlington, VA) https://t.co/Fi33n6IZpr",38.87964887,-77.10658773999998,0.0
"2005 Honda CRF450R, SHOWA 48U, is ready fork pick up and ready to race. 

Shop Notes:
-… https://t.co/lDjW5iagek",30.545366,-97.731549,0.2
"#Retail alert: Retail Sales Consultant Beckley\ Mount Hope\ Oak... | AT&amp;T | #OAKHILL, WV https://t.co/f72vzT3xqu https://t.co/5CxDPHrCL5",37.9723339,-81.1487135,0.0
Thanks Kobe #thatshowyougoout.....drop the mic @ Goodyear Tire &amp; Rubber Company https://t.co/vChCCX2maS,32.5289,-93.694171,0.2
No lack of personality here. Just some of the amazingness from last night for @RAW_artists… https://t.co/dB5uQrEHR2,40.755619,-73.9286575,0.0
"X-fer! (@ Chicago Midway International Airport (MDW) in Chicago, IL) https://t.co/IyP1hdsRR5",41.78542507,-87.75082827,0.0
@isff9pcoutyet you had one job,29.75113393,-95.75109115,0.0
"Want to work in #Plymouth, IN? View our latest opening: https://t.co/WPqaxLX2NK #Automotive #Job #Jobs #Hiring #CareerArc",41.3436554,-86.30972779999998,0.5
"Platform Leader - Tyco: (#Monroe, NC) https://t.co/bnNe1uQW0d #Manufacturing #Job #Jobs #Hiring https://t.co/z27RRaPKQm",34.9854275,-80.54951120000003,-0.75
Getting all of the Hubbard Squash Cake ready to go to help  celebrate Hubbard's birthday today!… https://t.co/YZQUNC275X,43.09525905,-89.51057261,0.25
"March 1 2013, one day that stays with me vividly. Just about everything crumbling around me no… https://t.co/ZmXA4qQ9P7",42.497896,-70.924418,0.125
"Opened report via iphone at Intersection Of City Sq &amp; Chelsea St, Charlestown https://t.co/1FePFE3yZB. Gridlock during morning rush hour.",42.37181093,-71.06111799999998,0.0
"Can you recommend anyone for this #job? Hospitality Parcel Specialist - https://t.co/FMnA6cbH49 #Indianapolis, IN #Retail #Hiring",39.76637210000001,-86.16824040000002,0.0
"Best customer service of any restaurant (@ Chick-fil-A in Homewood, AL) https://t.co/zAWT6cQ8ju",33.44692,-86.82349000000002,1.0
"Can you recommend anyone for this #job? Manager Trainee-Retail Sales - https://t.co/DqmQfkHN0x #MountAiry, NC #Retail #Hiring #CareerArc",36.499300700000006,-80.6072858,0.0
#TBT with a #longhair &amp; #bearded #editorial shot by my talented friend douglasvoisin #glorydays… https://t.co/lUg8YRrS0b,42.2752825,-71.01945409999998,0.7
"This #Manufacturing #job might be a great fit for you: Machine Operator - https://t.co/FM93LDc9d2 #Shelbyville, KY #Hiring #CareerArc",38.2120144,-85.2235666,0.6000000000000001
"#Arlington, TX #Healthcare #Job: Pharmacy Technician at CVS Health https://t.co/OCNAb5S1dR #Jobs #Hiring",32.735687,-97.1080656,0.0
